4393218, 7, 2313,  372143000, 2024,  5,  9,  7, 22,   5.0,   4,  16, 22.9983434000, 120.2185989000,   74.468,   57.246,   0.963200,   0.774000,   2.236000,    0.131,   -0.162,    0.023,   0.153000,   0.190400,   0.442000,    0.210,    0.208,  141.044,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.973000,   0.786000,   2.242000,  24.0,0,180,0.340,0,0,0.000,
4394218, 7, 2313,  372144000, 2024,  5,  9,  7, 22,   6.0,   4,  16, 22.9983441000, 120.2185996000,   74.504,   57.282,   0.918400,   0.738000,   2.132000,   -0.111,    0.005,    0.284,   0.094500,   0.117600,   0.273000,    0.305,    0.111,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.931000,   0.752000,   2.144000,  24.0,0,180,0.210,0,0,0.000,
4395218, 7, 2313,  372145000, 2024,  5,  9,  7, 22,   7.0,   4,  16, 22.9983450000, 120.2186000000,   74.625,   57.403,   0.879200,   0.706500,   2.041000,    0.000,    0.000,    0.000,   0.085500,   0.106400,   0.247000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.890000,   0.719000,   2.051000,  24.0,8,180,0.190,0,0,0.000,
4396218, 7, 2313,  372146000, 2024,  5,  9,  7, 22,   8.0,   4,  16, 22.9983451000, 120.2186009000,   74.760,   57.538,   0.862400,   0.693000,   2.002000,   -0.032,   -0.126,    0.065,   0.130500,   0.162400,   0.377000,    0.145,    0.130,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.873000,   0.705000,   2.010000,  25.0,0,180,0.290,0,0,0.000,
4397218, 7, 2313,  372147000, 2024,  5,  9,  7, 22,   9.0,   4,  16, 22.9983454000, 120.2185998000,   74.858,   57.636,   0.784000,   0.630000,   1.820000,   -0.067,   -0.174,    0.050,   0.094500,   0.117600,   0.273000,    0.193,    0.186,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.797000,   0.644000,   1.836000,  24.0,0,180,0.210,0,0,0.000,
4398218, 7, 2313,  372148000, 2024,  5,  9,  7, 22,  10.0,   4,  16, 22.9983444000, 120.2185992000,   74.952,   57.730,   0.772800,   0.621000,   1.794000,    0.000,    0.000,    0.000,   0.094500,   0.117600,   0.273000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.785000,   0.634000,   1.809000,  24.0,8,180,0.210,0,0,0.000,
4399218, 7, 2313,  372149000, 2024,  5,  9,  7, 22,  11.0,   4,  16, 22.9983440000, 120.2185994000,   75.000,   57.778,   0.716800,   0.576000,   1.664000,    0.000,    0.000,    0.000,   0.058500,   0.072800,   0.169000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.728000,   0.588000,   1.677000,  25.0,8,180,0.130,0,0,0.000,
4400218, 7, 2313,  372150000, 2024,  5,  9,  7, 22,  12.0,   4,  16, 22.9983447000, 120.2186015000,   75.263,   58.041,   0.868000,   0.697500,   2.015000,    0.000,    0.000,    0.000,   0.157500,   0.196000,   0.455000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.879000,   0.710000,   2.025000,  24.0,8,180,0.350,0,0,0.000,
4401218, 7, 2313,  372151000, 2024,  5,  9,  7, 22,  13.0,   4,  16, 22.9983459000, 120.2186024000,   75.384,   58.162,   1.030400,   0.828000,   2.392000,    0.170,    0.102,    0.038,   0.162000,   0.201600,   0.468000,    0.202,    0.198,   59.090,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.045000,   0.844000,   2.407000,  25.0,0,180,0.360,0,0,0.000,
4402218, 7, 2313,  372152000, 2024,  5,  9,  7, 22,  14.0,   4,  16, 22.9983470000, 120.2186036000,   75.234,   58.012,   1.041600,   0.837000,   2.418000,   -0.170,   -0.168,    0.064,   0.157500,   0.196000,   0.455000,    0.247,    0.239,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.053000,   0.851000,   2.426000,  24.0,0,180,0.350,0,0,0.000,
4403218, 7, 2313,  372153000, 2024,  5,  9,  7, 22,  15.0,   4,  16, 22.9983451000, 120.2186027000,   75.085,   57.863,   1.052800,   0.846000,   2.444000,    0.000,    0.000,    0.000,   0.153000,   0.190400,   0.442000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.065000,   0.860000,   2.453000,  24.0,8,180,0.340,0,0,0.000,
4404218, 7, 2313,  372154000, 2024,  5,  9,  7, 22,  16.0,   4,  16, 22.9983444000, 120.2186032000,   74.967,   57.745,   1.108800,   0.891000,   2.574000,    0.123,   -0.084,    0.019,   0.067500,   0.084000,   0.195000,    0.150,    0.149,  124.293,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.121000,   0.906000,   2.583000,  24.0,0,180,0.150,0,0,0.000,
4405218, 7, 2313,  372155000, 2024,  5,  9,  7, 22,  17.0,   4,  16, 22.9983430000, 120.2186050000,   74.844,   57.622,   1.097600,   0.882000,   2.548000,    0.000,    0.000,    0.000,   0.058500,   0.072800,   0.169000,    0.000,    0.000,  124.293,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.113000,   0.900000,   2.566000,  24.0,8,180,0.130,0,0,0.000,
4406218, 7, 2313,  372156000, 2024,  5,  9,  7, 22,  18.0,   4,  16, 22.9983428000, 120.2186054000,   74.898,   57.676,   1.069600,   0.859500,   2.483000,    0.000,    0.000,    0.000,   0.081000,   0.100800,   0.234000,    0.000,    0.000,  124.293,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.082000,   0.874000,   2.492000,  24.0,8,180,0.180,0,0,0.000,
4407218, 7, 2313,  372157000, 2024,  5,  9,  7, 22,  19.0,   4,  16, 22.9983420000, 120.2186050000,   74.863,   57.641,   1.052800,   0.846000,   2.444000,    0.000,    0.000,    0.000,   0.081000,   0.100800,   0.234000,    0.000,    0.000,  124.293,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.066000,   0.861000,   2.456000,  24.0,8,180,0.180,0,0,0.000,
4408218, 7, 2313,  372158000, 2024,  5,  9,  7, 22,  20.0,   4,  16, 22.9983415000, 120.2186044000,   74.757,   57.535,   1.008000,   0.810000,   2.340000,    0.000,    0.000,    0.000,   0.072000,   0.089600,   0.208000,    0.000,    0.000,  124.293,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.020000,   0.824000,   2.351000,  24.0,8,180,0.160,0,0,0.000,
4409218, 7, 2313,  372159000, 2024,  5,  9,  7, 22,  21.0,   4,  17, 22.9983406000, 120.2186039000,   74.915,   57.693,   1.948800,   1.566000,   4.280400,    0.000,    0.000,    0.000,   0.063000,   0.078400,   0.172200,    0.000,    0.000,  124.293,    0.000,    0.000,   1.4,   0.0,   0.0,   1.2,   0.0,   0.6,   0.4,   1.964000,   1.587000,   4.300000,  24.0,8,180,0.140,0,0,0.000,
4410218, 7, 2313,  372160000, 2024,  5,  9,  7, 22,  22.0,   4,  17, 22.9983395000, 120.2186043000,   75.038,   57.816,   1.820000,   1.462500,   3.997500,    0.000,    0.000,    0.000,   0.076500,   0.095200,   0.209100,    0.000,    0.000,  124.293,    0.000,    0.000,   1.4,   0.0,   0.0,   1.2,   0.0,   0.6,   0.4,   1.831000,   1.479000,   4.008000,  24.0,8,180,0.170,0,0,0.000,
4411218, 7, 2313,  372161000, 2024,  5,  9,  7, 22,  23.0,   4,  17, 22.9983392000, 120.2186029000,   74.940,   57.718,   1.657600,   1.332000,   3.640800,    0.000,    0.000,    0.000,   0.108000,   0.134400,   0.295200,    0.000,    0.000,  124.293,    0.000,    0.000,   1.4,   0.0,   0.0,   1.2,   0.0,   0.6,   0.4,   1.670000,   1.349000,   3.656000,  24.0,8,180,0.240,0,0,0.000,
4412218, 7, 2313,  372162000, 2024,  5,  9,  7, 22,  24.0,   4,  17, 22.9983392000, 120.2186021000,   74.965,   57.743,   1.528800,   1.228500,   3.357900,    0.000,    0.000,    0.000,   0.067500,   0.084000,   0.184500,    0.000,    0.000,  124.293,    0.000,    0.000,   1.4,   0.0,   0.0,   1.2,   0.0,   0.6,   0.4,   1.539000,   1.243000,   3.370000,  24.0,8,180,0.150,0,0,0.000,
4413218, 7, 2313,  372163000, 2024,  5,  9,  7, 22,  25.0,   4,  17, 22.9983406000, 120.2186021000,   75.058,   57.836,   1.416800,   1.138500,   3.111900,    0.000,    0.000,    0.000,   0.072000,   0.089600,   0.196800,    0.000,    0.000,  124.293,    0.000,    0.000,   1.4,   0.0,   0.0,   1.2,   0.0,   0.6,   0.4,   1.429000,   1.155000,   3.130000,  24.0,8,180,0.160,0,0,0.000,
4414218, 7, 2313,  372164000, 2024,  5,  9,  7, 22,  26.0,   4,  17, 22.9983407000, 120.2186030000,   75.268,   58.046,   1.265600,   1.017000,   2.779800,    0.000,    0.000,    0.000,   0.135000,   0.168000,   0.369000,    0.000,    0.000,  124.293,    0.000,    0.000,   1.4,   0.0,   0.0,   1.2,   0.0,   0.6,   0.4,   1.276000,   1.030000,   2.793000,  24.0,8,180,0.300,0,0,0.000,
4415218, 7, 2313,  372165000, 2024,  5,  9,  7, 22,  27.0,   4,  17, 22.9983416000, 120.2186030000,   75.238,   58.016,   1.103200,   0.886500,   2.423100,    0.100,    0.042,    0.021,   0.117000,   0.145600,   0.319800,    0.110,    0.108,   66.868,    0.000,    0.000,   1.4,   0.0,   0.0,   1.2,   0.0,   0.6,   0.4,   1.110000,   0.897000,   2.432000,  24.0,0,180,0.260,0,0,0.000,
4416218, 7, 2313,  372166000, 2024,  5,  9,  7, 22,  28.0,   4,  17, 22.9983426000, 120.2186020000,   75.072,   57.850,   0.940800,   0.756000,   2.066400,   -0.123,   -0.150,   -0.084,   0.166500,   0.207200,   0.455100,    0.211,    0.194,    0.000,    0.000,    0.000,   1.4,   0.0,   0.0,   1.2,   0.0,   0.6,   0.4,   0.947000,   0.765000,   2.075000,  24.0,0,180,0.370,0,0,0.000,
4417218, 7, 2313,  372167000, 2024,  5,  9,  7, 22,  29.0,   4,  17, 22.9983415000, 120.2185994000,   74.937,   57.715,   0.828800,   0.666000,   1.820400,    0.000,    0.000,    0.000,   0.139500,   0.173600,   0.381300,    0.000,    0.000,    0.000,    0.000,    0.000,   1.4,   0.0,   0.0,   1.2,   0.0,   0.6,   0.4,   0.836000,   0.675000,   1.831000,  24.0,8,180,0.310,0,0,0.000,
4418218, 7, 2313,  372168000, 2024,  5,  9,  7, 22,  30.0,   4,  16, 22.9983416000, 120.2185981000,   74.799,   57.577,   0.655200,   0.526500,   1.521000,    0.000,    0.000,    0.000,   0.036000,   0.044800,   0.104000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.665000,   0.537000,   1.533000,  24.0,8,180,0.080,0,0,0.000,
4419218, 7, 2313,  372169000, 2024,  5,  9,  7, 22,  31.0,   4,  16, 22.9983425000, 120.2185975000,   74.713,   57.491,   0.616000,   0.495000,   1.430000,    0.000,    0.000,    0.000,   0.049500,   0.061600,   0.143000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.623000,   0.504000,   1.437000,  24.0,8,180,0.110,0,0,0.000,
4420218, 7, 2313,  372170000, 2024,  5,  9,  7, 22,  32.0,   4,  16, 22.9983430000, 120.2185976000,   74.644,   57.422,   0.588000,   0.472500,   1.365000,   -0.064,    0.102,   -0.030,   0.076500,   0.095200,   0.221000,    0.124,    0.120,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.595000,   0.481000,   1.372000,  25.0,0,180,0.170,0,0,0.000,
4421218, 7, 2313,  372171000, 2024,  5,  9,  7, 22,  33.0,   4,  16, 22.9983445000, 120.2185968000,   74.444,   57.222,   0.560000,   0.450000,   1.300000,   -0.106,    0.047,   -0.034,   0.045000,   0.056000,   0.130000,    0.121,    0.116,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.568000,   0.459000,   1.311000,  25.0,0,180,0.100,0,0,0.000,
4422218, 7, 2313,  372172000, 2024,  5,  9,  7, 22,  34.0,   4,  16, 22.9983448000, 120.2185968000,   74.314,   57.092,   0.543200,   0.436500,   1.261000,    0.075,    0.121,   -0.011,   0.126000,   0.156800,   0.364000,    0.143,    0.142,   31.760,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.552000,   0.446000,   1.273000,  25.0,0,180,0.280,0,0,0.000,
4423218, 7, 2313,  372173000, 2024,  5,  9,  7, 22,  35.0,   4,  16, 22.9983458000, 120.2185976000,   74.248,   57.026,   0.537600,   0.432000,   1.248000,    0.112,   -0.015,    0.059,   0.054000,   0.067200,   0.156000,    0.127,    0.113,   97.827,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.547000,   0.442000,   1.260000,  24.0,0,180,0.120,0,0,0.000,
4424218, 7, 2313,  372174000, 2024,  5,  9,  7, 22,  36.0,   4,  16, 22.9983458000, 120.2185989000,   74.273,   57.051,   0.537600,   0.432000,   1.248000,    0.000,    0.000,    0.000,   0.058500,   0.072800,   0.169000,    0.000,    0.000,   97.827,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.545000,   0.440000,   1.256000,  24.0,8,180,0.130,0,0,0.000,
4425218, 7, 2313,  372175000, 2024,  5,  9,  7, 22,  37.0,   4,  16, 22.9983455000, 120.2186001000,   74.353,   57.131,   0.515200,   0.414000,   1.196000,    0.000,    0.000,    0.000,   0.130500,   0.162400,   0.377000,    0.000,    0.000,   97.827,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.525000,   0.424000,   1.211000,  25.0,8,180,0.290,0,0,0.000,
4426218, 7, 2313,  372176000, 2024,  5,  9,  7, 22,  38.0,   4,  16, 22.9983449000, 120.2186007000,   74.362,   57.140,   0.532000,   0.427500,   1.235000,    0.035,   -0.066,   -0.129,   0.148500,   0.184800,   0.429000,    0.149,    0.075,   97.827,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.538000,   0.435000,   1.241000,  24.0,0,180,0.330,0,0,0.000,
4427218, 7, 2313,  372177000, 2024,  5,  9,  7, 22,  39.0,   4,  16, 22.9983441000, 120.2186005000,   74.157,   56.935,   0.543200,   0.436500,   1.261000,    0.000,    0.000,    0.000,   0.108000,   0.134400,   0.312000,    0.000,    0.000,   97.827,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.552000,   0.446000,   1.273000,  24.0,8,180,0.240,0,0,0.000,
4428218, 7, 2313,  372178000, 2024,  5,  9,  7, 22,  40.0,   4,  16, 22.9983436000, 120.2186014000,   74.131,   56.909,   0.554400,   0.445500,   1.287000,    0.000,    0.000,    0.000,   0.135000,   0.168000,   0.390000,    0.000,    0.000,   97.827,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.561000,   0.454000,   1.294000,  24.0,8,180,0.300,0,0,0.000,
4429218, 7, 2313,  372179000, 2024,  5,  9,  7, 22,  41.0,   4,  16, 22.9983423000, 120.2186024000,   74.224,   57.002,   0.571200,   0.459000,   1.326000,    0.000,    0.000,    0.000,   0.103500,   0.128800,   0.299000,    0.000,    0.000,   97.827,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.577000,   0.467000,   1.332000,  24.0,8,180,0.230,0,0,0.000,
4430218, 7, 2313,  372180000, 2024,  5,  9,  7, 22,  42.0,   4,  16, 22.9983413000, 120.2186024000,   74.092,   56.870,   0.599200,   0.481500,   1.391000,    0.000,    0.000,    0.000,   0.135000,   0.168000,   0.390000,    0.000,    0.000,   97.827,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.605000,   0.489000,   1.396000,  25.0,8,180,0.300,0,0,0.000,
4431218, 7, 2313,  372181000, 2024,  5,  9,  7, 22,  43.0,   4,  16, 22.9983405000, 120.2186029000,   74.157,   56.935,   0.621600,   0.499500,   1.443000,    0.162,   -0.043,    0.132,   0.148500,   0.184800,   0.429000,    0.213,    0.168,  104.926,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.628000,   0.508000,   1.448000,  25.0,0,180,0.330,0,0,0.000,
4432218, 7, 2313,  372182000, 2024,  5,  9,  7, 22,  44.0,   4,  16, 22.9983399000, 120.2186043000,   74.149,   56.927,   0.644000,   0.517500,   1.495000,    0.015,    0.079,    0.128,   0.148500,   0.184800,   0.429000,    0.151,    0.080,  104.926,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.653000,   0.528000,   1.506000,  25.0,0,180,0.330,0,0,0.000,
4433218, 7, 2313,  372183000, 2024,  5,  9,  7, 22,  45.0,   4,  16, 22.9983401000, 120.2186042000,   74.135,   56.913,   0.694400,   0.558000,   1.612000,    0.000,    0.000,    0.000,   0.153000,   0.190400,   0.442000,    0.000,    0.000,  104.926,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.704000,   0.569000,   1.623000,  24.0,8,180,0.340,0,0,0.000,
4434218, 7, 2313,  372184000, 2024,  5,  9,  7, 22,  46.0,   4,  16, 22.9983395000, 120.2186046000,   74.239,   57.017,   0.806400,   0.648000,   1.872000,    0.000,    0.000,    0.000,   0.144000,   0.179200,   0.416000,    0.000,    0.000,  104.926,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.819000,   0.662000,   1.888000,  24.0,8,180,0.320,0,0,0.000,
4435218, 7, 2313,  372185000, 2024,  5,  9,  7, 22,  47.0,   4,  16, 22.9983393000, 120.2186047000,   74.187,   56.965,   0.845600,   0.679500,   1.963000,    0.104,    0.011,   -0.067,   0.135000,   0.168000,   0.390000,    0.124,    0.105,   83.555,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.856000,   0.692000,   1.974000,  24.0,0,180,0.300,0,0,0.000,
4436218, 7, 2313,  372186000, 2024,  5,  9,  7, 22,  48.0,   4,  16, 22.9983390000, 120.2186050000,   73.961,   56.739,   0.806400,   0.648000,   1.872000,   -0.106,    0.034,   -0.082,   0.072000,   0.089600,   0.208000,    0.138,    0.111,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.814000,   0.658000,   1.877000,  24.0,0,180,0.160,0,0,0.000,
4437218, 7, 2313,  372187000, 2024,  5,  9,  7, 22,  49.0,   4,  16, 22.9983379000, 120.2186044000,   73.963,   56.741,   0.896000,   0.720000,   2.080000,    0.000,    0.000,    0.000,   0.099000,   0.123200,   0.286000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.906000,   0.732000,   2.088000,  24.0,8,180,0.220,0,0,0.000,
4438218, 7, 2313,  372188000, 2024,  5,  9,  7, 22,  50.0,   4,  16, 22.9983372000, 120.2186044000,   73.888,   56.666,   0.901600,   0.724500,   2.093000,    0.000,    0.000,    0.000,   0.085500,   0.106400,   0.247000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.912000,   0.738000,   2.103000,  24.0,8,180,0.190,0,0,0.000,
4439218, 7, 2313,  372189000, 2024,  5,  9,  7, 22,  51.0,   4,  16, 22.9983374000, 120.2186047000,   73.722,   56.500,   0.901600,   0.724500,   2.093000,    0.090,    0.263,    0.033,   0.166500,   0.207200,   0.481000,    0.280,    0.278,   18.996,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.912000,   0.738000,   2.103000,  25.0,0,180,0.370,0,0,0.000,
4440218, 7, 2313,  372190000, 2024,  5,  9,  7, 22,  52.0,   4,  16, 22.9983405000, 120.2186055000,   73.787,   56.565,   0.974400,   0.783000,   2.262000,    0.006,    0.178,    0.020,   0.108000,   0.134400,   0.312000,    0.179,    0.178,    2.173,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.983000,   0.795000,   2.267000,  24.0,0,180,0.240,0,0,0.000,
4441218, 7, 2313,  372191000, 2024,  5,  9,  7, 22,  53.0,   4,  16, 22.9983420000, 120.2186053000,   73.953,   56.731,   0.940800,   0.756000,   2.184000,    0.000,    0.000,    0.000,   0.076500,   0.095200,   0.221000,    0.000,    0.000,    2.173,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.952000,   0.770000,   2.196000,  24.0,8,180,0.170,0,0,0.000,
4442218, 7, 2313,  372192000, 2024,  5,  9,  7, 22,  54.0,   4,  16, 22.9983424000, 120.2186045000,   73.967,   56.745,   0.946400,   0.760500,   2.197000,    0.000,    0.000,    0.000,   0.081000,   0.100800,   0.234000,    0.000,    0.000,    2.173,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.959000,   0.776000,   2.212000,  25.0,8,180,0.180,0,0,0.000,
4443218, 7, 2313,  372193000, 2024,  5,  9,  7, 22,  55.0,   4,  16, 22.9983427000, 120.2186044000,   74.062,   56.840,   1.069600,   0.859500,   2.483000,    0.000,    0.000,    0.000,   0.144000,   0.179200,   0.416000,    0.000,    0.000,    2.173,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.081000,   0.874000,   2.493000,  25.0,8,180,0.320,0,0,0.000,
4444218, 7, 2313,  372194000, 2024,  5,  9,  7, 22,  56.0,   4,  16, 22.9983434000, 120.2186042000,   74.109,   56.887,   1.092000,   0.877500,   2.535000,   -0.101,    0.053,   -0.092,   0.072000,   0.089600,   0.208000,    0.147,    0.114,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.103000,   0.892000,   2.544000,  25.0,0,180,0.160,0,0,0.000,
4445218, 7, 2313,  372195000, 2024,  5,  9,  7, 22,  57.0,   4,  16, 22.9983445000, 120.2186020000,   74.004,   56.782,   1.192800,   0.958500,   2.769000,    0.000,    0.000,    0.000,   0.175500,   0.218400,   0.507000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.205000,   0.974000,   2.778000,  25.0,8,180,0.390,0,0,0.000,
4446218, 7, 2313,  372196000, 2024,  5,  9,  7, 22,  58.0,   4,  16, 22.9983443000, 120.2186020000,   74.146,   56.924,   1.327200,   1.066500,   3.081000,    0.000,    0.000,    0.000,   0.153000,   0.190400,   0.442000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.342000,   1.085000,   3.094000,  25.0,8,180,0.340,0,0,0.000,
