4295218, 0,     0.690694,     2.708937,     0.000000,     0.061000,     0.125000,    -0.051000,   22.9983411000,  120.2186082000,       75.992,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.139090,0,0.000000,454,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4296218, 0,     0.690694,     2.708937,     0.000000,     0.061000,     0.125000,    -0.051000,   22.9983439218,  120.2186041320,       74.919,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,455,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4297218, 0,     0.690694,     2.708937,     0.000000,     0.061000,     0.125000,    -0.051000,   22.9983439144,  120.2186041418,       74.922,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,456,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4298218, 0,     0.690694,     2.708937,     0.000000,     0.061000,     0.125000,    -0.051000,   22.9983439059,  120.2186041500,       74.924,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,457,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4299218, 0,     0.690694,     2.708937,     0.000000,     0.113000,     0.005000,     0.083000,   22.9983413000,  120.2186055000,       75.425,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.113111,0,0.000000,458,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4300218, 0,     0.690694,     2.708937,     0.000000,     0.113000,     0.005000,     0.083000,   22.9983438969,  120.2186041547,       74.926,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,459,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4301218, 0,     0.690694,     2.708937,     0.000000,     0.052000,    -0.114000,     0.043000,   22.9983409000,  120.2186042000,       75.254,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.125300,0,0.000000,460,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4302218, 0,     0.690694,     2.708937,     0.000000,     0.052000,    -0.114000,     0.043000,   22.9983438830,  120.2186041524,       74.927,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,461,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4303218, 0,     0.690694,     2.708937,     0.000000,     0.052000,    -0.114000,     0.043000,   22.9983438699,  120.2186041498,       74.928,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,462,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4304218, 0,     0.690694,     2.708937,     0.000000,     0.052000,    -0.114000,     0.043000,   22.9983438593,  120.2186041472,       74.930,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,463,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4305218, 0,     0.690694,     2.708937,     0.000000,     0.052000,    -0.114000,     0.043000,   22.9983438515,  120.2186041426,       74.931,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,464,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4306218, 0,     0.690694,     2.708937,     0.000000,     0.052000,    -0.114000,     0.043000,   22.9983438432,  120.2186041380,       74.932,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,465,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4307218, 0,     0.690694,     2.708937,     0.000000,    -0.039000,    -0.106000,     0.008000,   22.9983425000,  120.2186034000,       75.480,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.112947,0,0.000000,466,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4308218, 0,     0.690694,     2.708937,     0.000000,    -0.039000,    -0.106000,     0.008000,   22.9983438399,  120.2186041348,       74.934,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,467,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4309218, 0,     0.690694,     2.708937,     0.000000,     0.126000,     0.056000,     0.009000,   22.9983443000,  120.2186036000,       75.764,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.137884,0,0.000000,468,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4310218, 0,     0.690694,     2.708937,     0.000000,     0.126000,     0.056000,     0.009000,   22.9983438435,  120.2186041367,       74.937,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,469,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4311218, 0,     0.690694,     2.708937,     0.000000,     0.126000,     0.056000,     0.009000,   22.9983438447,  120.2186041386,       74.941,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,470,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4312218, 0,     0.690694,     2.708937,     0.000000,     0.126000,     0.056000,     0.009000,   22.9983438476,  120.2186041368,       74.944,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,471,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4313218, 0,     0.690694,     2.708937,     0.000000,     0.126000,     0.056000,     0.009000,   22.9983438525,  120.2186041330,       74.947,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,472,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4314218, 0,     0.690694,     2.708937,     0.000000,     0.126000,     0.056000,     0.009000,   22.9983438587,  120.2186041272,       74.950,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,473,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4315218, 0,     0.690694,     2.708937,     0.000000,     0.111000,    -0.052000,     0.036000,   22.9983449000,  120.2186016000,       75.900,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.122577,0,0.000000,474,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4316218, 0,     0.690694,     2.708937,     0.000000,     0.117000,     0.046000,    -0.026000,   22.9983449000,  120.2186010000,       75.680,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.125718,0,0.000000,475,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4317218, 0,     0.690694,     2.708937,     0.000000,     0.117000,     0.046000,    -0.026000,   22.9983438682,  120.2186041144,       74.951,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,476,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4318218, 0,     0.690694,     2.708937,     0.000000,     0.117000,     0.046000,    -0.026000,   22.9983438767,  120.2186041007,       74.953,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,477,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4319218, 0,     0.690694,     2.708937,     0.000000,    -0.029000,    -0.107000,    -0.005000,   22.9983461000,  120.2186001000,       75.672,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.110860,0,0.000000,478,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4320218, 0,     0.690694,     2.708937,     0.000000,    -0.029000,    -0.107000,    -0.005000,   22.9983438834,  120.2186040854,       74.955,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,479,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4321218, 0,     0.690694,     2.708937,     0.000000,    -0.050000,    -0.216000,     0.060000,   22.9983471000,  120.2185991000,       75.501,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.221712,0,0.000000,480,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4322218, 0,     0.690694,     2.708937,     0.000000,    -0.050000,    -0.216000,     0.060000,   22.9983438944,  120.2186040672,       74.957,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,481,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4323218, 0,     0.690694,     2.708937,     0.000000,    -0.050000,    -0.216000,     0.060000,   22.9983439092,  120.2186040488,       74.959,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,482,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4324218, 0,     0.690694,     2.708937,     0.000000,    -0.050000,    -0.216000,     0.060000,   22.9983439276,  120.2186040293,       74.960,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,483,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4325218, 0,     0.690694,     2.708937,     0.000000,    -0.050000,    -0.216000,     0.060000,   22.9983439466,  120.2186040134,       74.962,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,484,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4326218, 0,     0.690694,     2.708937,     0.000000,    -0.050000,    -0.216000,     0.060000,   22.9983439637,  120.2186040010,       74.964,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,485,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4327218, 0,     0.690694,     2.708937,     0.000000,     0.038000,     0.261000,    -0.026000,   22.9983488000,  120.2185999000,       75.503,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.263752,0,0.000000,486,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4328218, 0,     0.690694,     2.708937,     0.000000,     0.038000,     0.261000,    -0.026000,   22.9983439863,  120.2186039922,       74.966,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.092962,0,0.000000,487,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4329218, 0,     0.690694,     2.708937,     0.000000,    -0.041000,    -0.244000,     0.137000,   22.9983508000,  120.2186013000,       75.279,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.247421,0,0.000000,488,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4330218, 0,     0.690694,     2.708937,     0.000000,    -0.041000,    -0.244000,     0.137000,   22.9983439964,  120.2186039854,       74.967,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,489,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4331218, 0,     0.690694,     2.708937,     0.000000,    -0.041000,    -0.244000,     0.137000,   22.9983440052,  120.2186039780,       74.968,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.096933,0,0.000000,490,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4332218, 0,     0.690694,     2.708937,     0.000000,    -0.041000,    -0.244000,     0.137000,   22.9983440113,  120.2186039719,       74.968,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,491,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4333218, 0,     0.690694,     2.708937,     0.000000,    -0.004000,    -0.181000,     0.005000,   22.9983443000,  120.2186026000,       75.111,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.181044,0,0.000000,492,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4334218, 0,     0.690694,     2.708937,     0.000000,    -0.056000,    -0.166000,     0.057000,   22.9983424000,  120.2186033000,       75.114,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.175191,0,0.000000,493,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4335218, 0,     0.690694,     2.708937,     0.000000,    -0.056000,    -0.166000,     0.057000,   22.9983440013,  120.2186039685,       74.968,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,494,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4336218, 0,     0.690694,     2.708937,     0.000000,    -0.056000,    -0.166000,     0.057000,   22.9983439923,  120.2186039615,       74.969,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,495,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4337218, 0,     0.690694,     2.708937,     0.000000,    -0.065000,     0.106000,    -0.013000,   22.9983416000,  120.2186017000,       74.971,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.124342,0,0.000000,496,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4338218, 0,     0.690694,     2.708937,     0.000000,    -0.157000,    -0.097000,     0.050000,   22.9983416000,  120.2186005000,       75.032,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.184548,0,0.000000,497,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4339218, 0,     0.690694,     2.708937,     0.000000,    -0.157000,    -0.097000,     0.050000,   22.9983439799,  120.2186039502,       74.969,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,498,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4340218, 0,     0.690694,     2.708937,     0.000000,    -0.015000,     0.147000,    -0.038000,   22.9983399000,  120.2186015000,       75.248,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.147763,0,0.000000,499,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4341218, 0,     0.690694,     2.708937,     0.000000,    -0.001000,    -0.169000,     0.087000,   22.9983412000,  120.2186031000,       75.379,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.169003,0,0.000000,500,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4342218, 0,     0.690694,     2.708937,     0.000000,    -0.001000,    -0.169000,     0.087000,   22.9983439666,  120.2186039510,       74.971,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,501,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4343218, 0,     0.690694,     2.708937,     0.000000,     0.121000,     0.125000,    -0.009000,   22.9983410000,  120.2186043000,       75.562,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.173971,0,0.000000,502,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4344218, 0,     0.690694,     2.708937,     0.000000,     0.121000,     0.125000,    -0.009000,   22.9983439702,  120.2186039508,       74.972,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.065299,0,0.000000,503,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4345218, 0,     0.690694,     2.708937,     0.000000,    -0.036000,     0.124000,    -0.063000,   22.9983460000,  120.2186016000,       75.168,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.129120,0,0.000000,504,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4346218, 0,     0.690694,     2.708937,     0.000000,    -0.036000,     0.124000,    -0.063000,   22.9983439823,  120.2186039364,       74.972,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,505,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4347218, 0,     0.690694,     2.708937,     0.000000,    -0.107000,     0.027000,     0.040000,   22.9983487000,  120.2185998000,       75.462,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.110354,0,0.000000,506,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4348218, 0,     0.690694,     2.708937,     0.000000,     0.049000,    -0.141000,    -0.010000,   22.9983495000,  120.2185986000,       75.602,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.149272,0,0.000000,507,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4349218, 0,     0.690694,     2.708937,     0.000000,     0.049000,    -0.141000,    -0.010000,   22.9983440003,  120.2186039202,       74.974,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.082861,0,0.000000,508,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4350218, 0,     0.690694,     2.708937,     0.000000,     0.049000,    -0.141000,    -0.010000,   22.9983440214,  120.2186039025,       74.977,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,509,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4351218, 0,     0.690694,     2.708937,     0.000000,     0.049000,    -0.141000,    -0.010000,   22.9983440436,  120.2186038837,       74.979,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,510,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4352218, 0,     0.690694,     2.708937,     0.000000,     0.049000,    -0.141000,    -0.010000,   22.9983440706,  120.2186038625,       74.981,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,511,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4353218, 0,     0.690694,     2.708937,     0.000000,     0.049000,    -0.141000,    -0.010000,   22.9983441022,  120.2186038402,       74.983,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,512,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
