 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17130.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17130.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  23 | 56235.739583333  | P P |     2.8334    0.7747    3.1275 |   |
 |  24 | 56235.739583333  | P P |    -1.2086   -4.3246   -4.7029 |   |
 |  25 | 56235.739583333  | P P |    -2.0117   -1.1239    4.8306 |   |
 |  26 | 56235.739583333  | P P |     3.1847   -3.9837   -3.9543 |   |
 |  28 | 56235.739583333  | P P |     2.5867   -3.8171   -3.3144 |   |
 |  29 | 56235.739583333  | P P |    -3.0604   -0.4140    3.0664 |   |
 |  31 | 56235.739583333  | P P |    -1.1346    1.5767    3.3820 |   |
 |  32 | 56235.739583333  | P P |     1.8792    4.1332    2.9589 |   |
 |   1 | 56235.750000000  | P P |     4.5561    2.0377   -0.1385 |   |
 |   2 | 56235.750000000  | P P |    -1.4787   -3.1431    2.4646 |   |
 |   3 | 56235.750000000  | P P |    -1.8926    3.4436   -3.0449 |   |
 |   4 | 56235.750000000  | P P |     2.1313   -2.1182    4.0375 |   |
 |   5 | 56235.750000000  | P P |    -1.0247   -3.8356   -1.5058 |   |
 |   7 | 56235.750000000  | P P |     3.8183   -0.7878   -1.8199 |   |
 |   8 | 56235.750000000  | P P |     2.0004   -2.2913   -3.7937 |   |
 |   9 | 56235.750000000  | P P |    -5.3498   -2.3664    0.5203 |   |
 |  10 | 56235.750000000  | P P |    -1.0064   -6.8548   -0.2721 |   |
 |  11 | 56235.750000000  | P P |     5.2546    1.5918   -1.8301 |   |
 |  13 | 56235.750000000  | P P |     5.5041   -1.8536    1.2973 |   |
 |  14 | 56235.750000000  | P P |    -4.0719    3.2798    1.2885 |   |
 |  15 | 56235.750000000  | P P |    -2.8281   -0.8292   -2.9204 |   |
 |  17 | 56235.750000000  | P P |     2.9194   -2.6813    1.1064 |   |
 |  18 | 56235.750000000  | P P |    -3.3138    1.5926   -3.8243 |   |
 |  19 | 56235.750000000  | P P |     3.6415    0.6909   -2.8020 |   |
 |  20 | 56235.750000000  | P P |     3.6425    1.4131    4.2686 |   |
 |  21 | 56235.750000000  | P P |    -4.3047   -0.6606   -3.0953 |   |
 |  23 | 56235.750000000  | P P |     3.5741   -0.2295    2.3332 |   |
 |  24 | 56235.750000000  | P P |    -2.2514   -3.9527   -3.6325 |   |
 |  25 | 56235.750000000  | P P |    -2.0822    0.4665    4.6154 |   |
 |  27 | 56235.750000000  | P P |    39.3388 -136.0732  -46.8578 |   |
 |  28 | 56235.750000000  | P P |     1.9392   -5.0072   -2.3604 |   |
 |  29 | 56235.750000000  | P P |    -3.0826    0.6421    1.8767 |   |
 |  30 | 56235.750000000  | P P |     0.5166    4.6637    0.2993 |   |
 |  31 | 56235.750000000  | P P |    -0.1991    2.3283    3.0958 |   |
 |   1 | 56235.760416667  | P P |     4.3943    2.1368   -0.9015 |   |
 |   2 | 56235.760416667  | P P |    -1.0416   -3.0208    2.8149 |   |
 |   3 | 56235.760416667  | P P |    -2.4364    3.7894   -2.5531 |   |
 |   4 | 56235.760416667  | P P |     2.7955   -1.8572    3.9113 |   |
 |   5 | 56235.760416667  | P P |    -0.8239   -4.0844   -0.9596 |   |
 |   7 | 56235.760416667  | P P |     3.9701   -0.4760   -1.3222 |   |
 |   8 | 56235.760416667  | P P |     2.4769   -1.7462   -3.7263 |   |
 |   9 | 56235.760416667  | P P |    -5.2387   -2.3623   -0.2072 |   |
 |  10 | 56235.760416667  | P P |    -0.8367   -6.7147    0.5322 |   |
 |  11 | 56235.760416667  | P P |     4.8664    1.7114   -2.4853 |   |
 |  13 | 56235.760416667  | P P |     5.2316   -1.5364    2.0986 |   |
 |  14 | 56235.760416667  | P P |    -4.3520    3.1856    0.4523 |   |
 |  15 | 56235.760416667  | P P |    -2.2259   -1.1711   -3.0838 |   |
 |  17 | 56235.760416667  | P P |     3.2060   -2.6476    0.5344 |   |
 |  18 | 56235.760416667  | P P |    -3.4285    0.8623   -4.0271 |   |
 |  19 | 56235.760416667  | P P |     3.0679    1.0194   -3.0786 |   |
 |  20 | 56235.760416667  | P P |     3.6121    2.0990    3.8882 |   |
 |  21 | 56235.760416667  | P P |    -4.6433   -1.0175   -2.5402 |   |
 |  23 | 56235.760416667  | P P |     3.1956    0.2041    2.7184 |   |
 |  24 | 56235.760416667  | P P |    -1.6005   -3.7876   -4.1480 |   |
 |  25 | 56235.760416667  | P P |    -2.1464   -0.3647    4.6885 |   |
 |  27 | 56235.760416667  | P P |    40.1274 -129.9676  -61.3450 |   |
 |  28 | 56235.760416667  | P P |     2.1094   -4.4584   -3.0602 |   |
 |  29 | 56235.760416667  | P P |    -2.8384    0.2934    2.4486 |   |
 |  30 | 56235.760416667  | P P |     0.2423    4.4963    0.9253 |   |
 |  31 | 56235.760416667  | P P |    -0.7557    2.1512    3.0638 |   |
 |   1 | 56235.770833333  | P P |     4.1112    2.2321   -1.6961 |   |
 |   2 | 56235.770833333  | P P |    -0.5711   -2.9043    3.0637 |   |
 |   3 | 56235.770833333  | P P |    -2.9290    4.0987   -1.9281 |   |
 |   4 | 56235.770833333  | P P |     3.3092   -1.6950    3.6798 |   |
 |   5 | 56235.770833333  | P P |    -0.6748   -4.2295   -0.4602 |   |
 |   7 | 56235.770833333  | P P |     4.0695   -0.1748   -0.7558 |   |
 |   8 | 56235.770833333  | P P |     2.8814   -1.3030   -3.5594 |   |
 |   9 | 56235.770833333  | P P |    -5.0835   -2.2674   -0.8803 |   |
 |  10 | 56235.770833333  | P P |    -0.6787   -6.5231    1.2529 |   |
 |  11 | 56235.770833333  | P P |     4.4040    1.8365   -3.0878 |   |
 |  13 | 56235.770833333  | P P |     4.8691   -1.1001    2.8887 |   |
 |  14 | 56235.770833333  | P P |    -4.5388    3.0238   -0.3976 |   |
 |  15 | 56235.770833333  | P P |    -1.5476   -1.6258   -3.1747 |   |
 |  17 | 56235.770833333  | P P |     3.3979   -2.5487   -0.0475 |   |
 |  18 | 56235.770833333  | P P |    -3.5372    0.1702   -4.1090 |   |
 |  19 | 56235.770833333  | P P |     2.4301    1.4072   -3.2367 |   |
 |  20 | 56235.770833333  | P P |     3.5994    2.6885    3.4099 |   |
 |  21 | 56235.770833333  | P P |    -4.8947   -1.1997   -1.9772 |   |
 |  23 | 56235.770833333  | P P |     2.7980    0.6616    2.9975 |   |
 |  24 | 56235.770833333  | P P |    -0.8619   -3.6347   -4.5748 |   |
 |  25 | 56235.770833333  | P P |    -2.2256   -1.2420    4.5890 |   |
 |  27 | 56235.770833333  | P P |    41.2844 -122.3747  -74.7533 |   |
 |  28 | 56235.770833333  | P P |     2.3023   -3.7291   -3.6620 |   |
 |  29 | 56235.770833333  | P P |    -2.5269   -0.1097    2.9496 |   |
 |  30 | 56235.770833333  | P P |    -0.1643    4.1796    1.6008 |   |
 |  31 | 56235.770833333  | P P |    -1.2706    2.0077    2.9382 |   |
 |   1 | 56235.781250000  | P P |     3.7103    2.3267   -2.4913 |   |
 |   2 | 56235.781250000  | P P |    -0.0694   -2.7846    3.2205 |   |
 |   3 | 56235.781250000  | P P |    -3.3717    4.3347   -1.1739 |   |
 |   4 | 56235.781250000  | P P |     3.6950   -1.6025    3.3600 |   |
 |   5 | 56235.781250000  | P P |    -0.5566   -4.2860    0.0033 |   |
 |   7 | 56235.781250000  | P P |     4.1158    0.1266   -0.1364 |   |
 |   8 | 56235.781250000  | P P |     3.2375   -0.9245   -3.2980 |   |
 |   9 | 56235.781250000  | P P |    -4.8590   -2.1405   -1.4970 |   |
 |  10 | 56235.781250000  | P P |    -0.5070   -6.2781    1.9164 |   |
 |  11 | 56235.781250000  | P P |     3.8700    1.9882   -3.6221 |   |
 |  13 | 56235.781250000  | P P |     4.4433   -0.5685    3.6274 |   |
 |  14 | 56235.781250000  | P P |    -4.6153    2.8012   -1.2325 |   |
 |  15 | 56235.781250000  | P P |    -0.8565   -2.1693   -3.1866 |   |
 |  17 | 56235.781250000  | P P |     3.4783   -2.3651   -0.6420 |   |
 |  18 | 56235.781250000  | P P |    -3.6489   -0.4843   -4.0739 |   |
 |  19 | 56235.781250000  | P P |     1.7737    1.8126   -3.2617 |   |
 |  20 | 56235.781250000  | P P |     3.5955    3.1902    2.8549 |   |
 |  21 | 56235.781250000  | P P |    -5.0764   -1.2774   -1.4180 |   |
 |  23 | 56235.781250000  | P P |     2.3947    1.1229    3.1594 |   |
 |  24 | 56235.781250000  | P P |    -0.0803   -3.5160   -4.8857 |   |
 |  25 | 56235.781250000  | P P |    -2.3140   -2.1200    4.3016 |   |
 |  27 | 56235.781250000  | P P |    42.9902 -113.4441  -86.8694 |   |
 |  28 | 56235.781250000  | P P |     2.5098   -2.8515   -4.1186 |   |
 |  29 | 56235.781250000  | P P |    -2.1444   -0.5685    3.3478 |   |
 |  30 | 56235.781250000  | P P |    -0.6606    3.7441    2.2957 |   |
 |  31 | 56235.781250000  | P P |    -1.7643    1.8971    2.7482 |   |
 |   1 | 56235.791666667  | P P |     3.2063    2.4186   -3.2283 |   |
 |   2 | 56235.791666667  | P P |     0.4625   -2.6530    3.2945 |   |
 |   3 | 56235.791666667  | P P |    -3.7469    4.4689   -0.3129 |   |
 |   4 | 56235.791666667  | P P |     4.0126   -1.5327    2.9561 |   |
 |   5 | 56235.791666667  | P P |    -0.4437   -4.2629    0.4556 |   |
 |   7 | 56235.791666667  | P P |     4.1034    0.4337    0.5058 |   |
 |   8 | 56235.791666667  | P P |     3.5663   -0.5614   -2.9327 |   |
 |   9 | 56235.791666667  | P P |    -4.5243   -2.0505   -2.0608 |   |
 |  10 | 56235.791666667  | P P |    -0.2938   -5.9625    2.5408 |   |
 |  11 | 56235.791666667  | P P |     3.2737    2.1810   -4.0672 |   |
 |  13 | 56235.791666667  | P P |     3.9782    0.0150    4.2670 |   |
 |  14 | 56235.791666667  | P P |    -4.5656    2.5255   -2.0308 |   |
 |  15 | 56235.791666667  | P P |    -0.2321   -2.7436   -3.1112 |   |
 |  17 | 56235.791666667  | P P |     3.4399   -2.0891   -1.2426 |   |
 |  18 | 56235.791666667  | P P |    -3.7733   -1.1080   -3.9193 |   |
 |  19 | 56235.791666667  | P P |     1.1519    2.1929   -3.1538 |   |
 |  20 | 56235.791666667  | P P |     3.5878    3.6186    2.2363 |   |
 |  21 | 56235.791666667  | P P |    -5.1971   -1.3488   -0.8479 |   |
 |  23 | 56235.791666667  | P P |     1.9938    1.5679    3.1984 |   |
 |  24 | 56235.791666667  | P P |     0.7022   -3.4497   -5.0565 |   |
 |  25 | 56235.791666667  | P P |    -2.4067   -2.9364    3.8423 |   |
 |  27 | 56235.791666667  | P P |    45.4095 -103.3509  -97.5104 |   |
 |  28 | 56235.791666667  | P P |     2.7233   -1.9032   -4.3988 |   |
 |  29 | 56235.791666667  | P P |    -1.7044   -1.0828    3.6099 |   |
 |  30 | 56235.791666667  | P P |    -1.1844    3.2073    2.9429 |   |
 |  31 | 56235.791666667  | P P |    -2.2604    1.8091    2.5010 |   |
 |   1 | 56235.802083333  | P P |     2.6384    2.4977   -3.8424 |   |
 |   2 | 56235.802083333  | P P |     1.0241   -2.5006    3.2925 |   |
 |   3 | 56235.802083333  | P P |    -4.0380    4.4897    0.6063 |   |
 |   4 | 56235.802083333  | P P |     4.3369   -1.4259    2.4411 |   |
 |   5 | 56235.802083333  | P P |    -0.2881   -4.1629    0.9417 |   |
 |   7 | 56235.802083333  | P P |     4.0179    0.7417    1.1405 |   |
 |   8 | 56235.802083333  | P P |     3.8993   -0.1662   -2.4380 |   |
 |   9 | 56235.802083333  | P P |    -4.0298   -2.0457   -2.5820 |   |
 |  10 | 56235.802083333  | P P |    -0.0092   -5.5316    3.1301 |   |
 |  11 | 56235.802083333  | P P |     2.6242    2.4105   -4.4005 |   |
 |  13 | 56235.802083333  | P P |     3.4990    0.6021    4.7554 |   |
 |  14 | 56235.802083333  | P P |    -4.3959    2.1943   -2.7739 |   |
 |  15 | 56235.802083333  | P P |     0.2552   -3.2644   -2.9459 |   |
 |  17 | 56235.802083333  | P P |     3.3009   -1.7230   -1.8329 |   |
 |  18 | 56235.802083333  | P P |    -3.9139   -1.7162   -3.6393 |   |
 |  19 | 56235.802083333  | P P |     0.6175    2.5096   -2.9403 |   |
 |  20 | 56235.802083333  | P P |     3.5544    3.9954    1.5587 |   |
 |  21 | 56235.802083333  | P P |    -5.2545   -1.5096   -0.2112 |   |
 |  23 | 56235.802083333  | P P |     1.5996    1.9922    3.1233 |   |
 |  24 | 56235.802083333  | P P |     1.4463   -3.4334   -5.0659 |   |
 |  25 | 56235.802083333  | P P |    -2.5037   -3.6273    3.2641 |   |
 |  27 | 56235.802083333  | P P |    48.6718  -92.2961 -106.5228 |   |
 |  28 | 56235.802083333  | P P |     2.9442   -0.9904   -4.4975 |   |
 |  29 | 56235.802083333  | P P |    -1.2404   -1.6352    3.7214 |   |
 |  30 | 56235.802083333  | P P |    -1.6610    2.6213    3.4613 |   |
 |  31 | 56235.802083333  | P P |    -2.7704    1.7266    2.1809 |   |
 |   1 | 56235.812500000  | P P |     2.0650    2.5423   -4.2784 |   |
 |   2 | 56235.812500000  | P P |     1.6274   -2.3364    3.2064 |   |
 |   3 | 56235.812500000  | P P |    -4.2165    4.4107    1.5147 |   |
 |   4 | 56235.812500000  | P P |     4.7633   -1.2136    1.7578 |   |
 |   5 | 56235.812500000  | P P |    -0.0268   -3.9773    1.5146 |   |
 |   7 | 56235.812500000  | P P |     3.8371    1.0283    1.7390 |   |
 |   8 | 56235.812500000  | P P |     4.2512    0.3039   -1.7610 |   |
 |   9 | 56235.812500000  | P P |    -3.3109   -2.1304   -3.0798 |   |
 |  10 | 56235.812500000  | P P |     0.3761   -4.9297    3.6651 |   |
 |  11 | 56235.812500000  | P P |     1.9331    2.6584   -4.6114 |   |
 |  13 | 56235.812500000  | P P |     3.0265    1.1456    5.0445 |   |
 |  14 | 56235.812500000  | P P |    -4.1409    1.7915   -3.4584 |   |
 |  15 | 56235.812500000  | P P |     0.5560   -3.6398   -2.6903 |   |
 |  17 | 56235.812500000  | P P |     3.1155   -1.2914   -2.3972 |   |
 |  18 | 56235.812500000  | P P |    -4.0594   -2.3472   -3.2251 |   |
 |  19 | 56235.812500000  | P P |     0.2085    2.7478   -2.6625 |   |
 |  20 | 56235.812500000  | P P |     3.4624    4.3050    0.7963 |   |
 |  21 | 56235.812500000  | P P |    -5.2235   -1.8222    0.5933 |   |
 |  23 | 56235.812500000  | P P |     1.2076    2.4109    2.9431 |   |
 |  24 | 56235.812500000  | P P |     2.1270   -3.4402   -4.9112 |   |
 |  25 | 56235.812500000  | P P |    -2.6187   -4.1372    2.6478 |   |
 |  27 | 56235.812500000  | P P |    52.8693  -80.4895 -113.7723 |   |
 |  28 | 56235.812500000  | P P |     3.1723   -0.2289   -4.4476 |   |
 |  29 | 56235.812500000  | P P |    -0.7965   -2.2011    3.6973 |   |
 |  30 | 56235.812500000  | P P |    -2.0245    2.0788    3.7783 |   |
 |  31 | 56235.812500000  | P P |    -3.2882    1.6168    1.7378 |   |
 |   1 | 56235.822916667  | P P |     1.5587    2.5229   -4.4847 |   |
 |   2 | 56235.822916667  | P P |     2.2721   -2.1971    3.0049 |   |
 |   3 | 56235.822916667  | P P |    -4.2462    4.2836    2.3033 |   |
 |   4 | 56235.822916667  | P P |     5.3771   -0.8351    0.8218 |   |
 |   5 | 56235.822916667  | P P |     0.4255   -3.6868    2.2118 |   |
 |   7 | 56235.822916667  | P P |     3.5294    1.2551    2.2609 |   |
 |   8 | 56235.822916667  | P P |     4.6165    0.8615   -0.8422 |   |
 |   9 | 56235.822916667  | P P |    -2.2849   -2.2423   -3.5797 |   |
 |  10 | 56235.822916667  | P P |     0.8885   -4.1012    4.0907 |   |
 |  11 | 56235.822916667  | P P |     1.2092    2.8932   -4.6886 |   |
 |  13 | 56235.822916667  | P P |     2.5864    1.6075    5.0881 |   |
 |  14 | 56235.822916667  | P P |    -3.8760    1.2843   -4.0722 |   |
 |  15 | 56235.822916667  | P P |     0.6524   -3.7619   -2.3557 |   |
 |  17 | 56235.822916667  | P P |     2.9894   -0.8390   -2.9041 |   |
 |  18 | 56235.822916667  | P P |    -4.1845   -3.0401   -2.6727 |   |
 |  19 | 56235.822916667  | P P |    -0.0374    2.9230   -2.3815 |   |
 |  20 | 56235.822916667  | P P |     3.2677    4.5296   -0.0836 |   |
 |  21 | 56235.822916667  | P P |    -5.0412   -2.2951    1.6979 |   |
 |  23 | 56235.822916667  | P P |     0.8211    2.8562    2.6696 |   |
 |  24 | 56235.822916667  | P P |     2.7401   -3.4176   -4.5989 |   |
 |  25 | 56235.822916667  | P P |    -2.7685   -4.4245    2.1051 |   |
 |  27 | 56235.822916667  | P P |    58.0553  -68.1617 -119.1444 |   |
 |  28 | 56235.822916667  | P P |     3.3993    0.2695   -4.3145 |   |
 |  29 | 56235.822916667  | P P |    -0.4380   -2.7317    3.5928 |   |
 |  30 | 56235.822916667  | P P |    -2.2238    1.7188    3.8298 |   |
 |  31 | 56235.822916667  | P P |    -3.7683    1.4370    1.0997 |   |
 |   1 | 56235.833333333  | P P |     2.8019    1.9684   -3.6813 |   |
 |   2 | 56235.833333333  | P P |     1.2172   -2.7544    2.9484 |   |
 |   3 | 56235.833333333  | P P |    -1.2773    4.3484   -0.3711 |   |
 |   4 | 56235.833333333  | P P |     4.9275   -1.4770    1.1691 |   |
 |   5 | 56235.833333333  | P P |    -0.4093   -4.1475    1.6873 |   |
 |   6 | 56235.833333333  | P P |    -1.2692    4.4796   -0.5538 |   |
 |   7 | 56235.833333333  | P P |     3.8304    0.4257    1.1688 |   |
 |   8 | 56235.833333333  | P P |     4.4652    0.0618   -1.7227 |   |
 |   9 | 56235.833333333  | P P |    -2.9235   -2.0398   -3.4004 |   |
 |  10 | 56235.833333333  | P P |     0.6357   -4.9782    4.2846 |   |
 |  11 | 56235.833333333  | P P |     2.5128    2.4175   -4.4116 |   |
 |  12 | 56235.833333333  | P P |    -1.9369   -3.7633   -0.7663 |   |
 |  13 | 56235.833333333  | P P |     3.0454    0.8175    4.7936 |   |
 |  14 | 56235.833333333  | P P |    -3.7599    2.2823   -3.2207 |   |
 |  15 | 56235.833333333  | P P |    -0.2284   -3.3218   -2.6722 |   |
 |  16 | 56235.833333333  | P P |     0.6259    4.5448    2.8001 |   |
 |  17 | 56235.833333333  | P P |     2.9085   -2.3343   -1.6436 |   |
 |  18 | 56235.833333333  | P P |    -4.2614   -2.1272   -3.0190 |   |
 |  19 | 56235.833333333  | P P |     1.3222    2.5841   -3.3594 |   |
 |  20 | 56235.833333333  | P P |     3.9729    3.8779    0.7270 |   |
 |  22 | 56235.833333333  | P P |    -2.9541    1.0781   -2.4215 |   |
 |  23 | 56235.833333333  | P P |     1.9583    2.0140    3.0306 |   |
 |  24 | 56235.833333333  | P P |     1.8903   -3.5195   -4.3154 |   |
 |  25 | 56235.833333333  | P P |    -3.3279   -2.9592    3.1737 |   |
 |  26 | 56235.833333333  | P P |     1.8231   -4.9284   -1.1423 |   |
 |  27 | 56235.833333333  | P P |    64.9843  -54.1625 -122.6709 |   |
 |  28 | 56235.833333333  | P P |     3.1765   -1.0472   -4.4073 |   |
 |  29 | 56235.833333333  | P P |    -1.6298   -1.1252    3.4188 |   |
 |  30 | 56235.833333333  | P P |    -1.3334    2.7241    3.2832 |   |
 |  31 | 56235.833333333  | P P |    -2.7209    2.2556    1.6233 |   |
 |  32 | 56235.833333333  | P P |     2.4539    4.7858   -0.4927 |   |
 |   1 | 56235.843750000  | P P |     2.1231    2.1124   -4.0065 |   |
 |   2 | 56235.843750000  | P P |     1.7688   -2.7046    2.7053 |   |
 |   3 | 56235.843750000  | P P |    -1.4902    4.2933    0.4576 |   |
 |   4 | 56235.843750000  | P P |     5.1249   -1.3991    0.5417 |   |
 |   5 | 56235.843750000  | P P |    -0.1334   -3.9399    2.1346 |   |
 |   6 | 56235.843750000  | P P |    -1.4074    4.3455    0.2844 |   |
 |   7 | 56235.843750000  | P P |     3.5569    0.7284    1.7283 |   |
 |   8 | 56235.843750000  | P P |     4.6552    0.3656   -1.0036 |   |
 |   9 | 56235.843750000  | P P |    -2.1841   -2.1594   -3.6715 |   |
 |  10 | 56235.843750000  | P P |     1.1207   -4.3841    4.6096 |   |
 |  11 | 56235.843750000  | P P |     1.8337    2.7358   -4.4607 |   |
 |  12 | 56235.843750000  | P P |    -1.7158   -3.7797   -1.4205 |   |
 |  13 | 56235.843750000  | P P |     2.6563    1.4712    4.9319 |   |
 |  14 | 56235.843750000  | P P |    -3.5313    1.7266   -3.7207 |   |
 |  15 | 56235.843750000  | P P |     0.0780   -3.7170   -2.3128 |   |
 |  16 | 56235.843750000  | P P |     0.1418    4.0830    3.4038 |   |
 |  17 | 56235.843750000  | P P |     2.7878   -1.8158   -2.1159 |   |
 |  18 | 56235.843750000  | P P |    -4.4060   -2.6141   -2.5185 |   |
 |  19 | 56235.843750000  | P P |     0.8835    2.9101   -3.0050 |   |
 |  20 | 56235.843750000  | P P |     3.7839    3.9628   -0.0631 |   |
 |  22 | 56235.843750000  | P P |    -3.1490    0.5847   -2.3565 |   |
 |  23 | 56235.843750000  | P P |     1.6389    2.4239    2.7819 |   |
 |  24 | 56235.843750000  | P P |     2.4832   -3.5718   -4.0720 |   |
 |  25 | 56235.843750000  | P P |    -3.4005   -3.4153    2.4295 |   |
 |  26 | 56235.843750000  | P P |     2.0716   -4.9953   -0.4298 |   |
 |  27 | 56235.843750000  | P P |    71.7161  -41.9670 -123.6115 |   |
 |  28 | 56235.843750000  | P P |     3.5036   -0.2591   -4.1847 |   |
 |  29 | 56235.843750000  | P P |    -1.2384   -1.7469    3.3221 |   |
 |  30 | 56235.843750000  | P P |    -1.8555    2.1274    3.4614 |   |
 |  31 | 56235.843750000  | P P |    -3.0423    2.1648    1.1151 |   |
 |  32 | 56235.843750000  | P P |     2.2753    4.7480   -1.1722 |   |
 |   1 | 56235.854166667  | P P |     1.3641    2.3074   -4.2219 |   |
 |   2 | 56235.854166667  | P P |     2.2957   -2.6440    2.3631 |   |
 |   3 | 56235.854166667  | P P |    -1.8294    4.0849    1.4601 |   |
 |   4 | 56235.854166667  | P P |     5.1878   -1.3908   -0.0393 |   |
 |   5 | 56235.854166667  | P P |     0.1156   -3.7300    2.4819 |   |
 |   6 | 56235.854166667  | P P |    -1.5130    4.1171    1.1271 |   |
 |   7 | 56235.854166667  | P P |     3.2052    1.0408    2.2247 |   |
 |   8 | 56235.854166667  | P P |     4.7653    0.6259   -0.2785 |   |
 |   9 | 56235.854166667  | P P |    -1.5380   -2.2880   -3.8021 |   |
 |  10 | 56235.854166667  | P P |     1.5862   -3.8874    4.8252 |   |
 |  11 | 56235.854166667  | P P |     1.1259    3.0896   -4.3660 |   |
 |  12 | 56235.854166667  | P P |    -1.4300   -3.7209   -2.0479 |   |
 |  13 | 56235.854166667  | P P |     2.3100    2.0615    4.9135 |   |
 |  14 | 56235.854166667  | P P |    -3.2903    1.0697   -4.1447 |   |
 |  15 | 56235.854166667  | P P |     0.2653   -3.9966   -1.9501 |   |
 |  16 | 56235.854166667  | P P |    -0.3875    3.5759    3.9084 |   |
 |  17 | 56235.854166667  | P P |     2.6450   -1.1237   -2.5710 |   |
 |  18 | 56235.854166667  | P P |    -4.5389   -2.9325   -1.9966 |   |
 |  19 | 56235.854166667  | P P |     0.4086    3.1824   -2.4892 |   |
 |  20 | 56235.854166667  | P P |     3.5665    3.9981   -0.8400 |   |
 |  22 | 56235.854166667  | P P |    -3.3151    0.1457   -2.2174 |   |
 |  23 | 56235.854166667  | P P |     1.3037    2.8067    2.4290 |   |
 |  24 | 56235.854166667  | P P |     2.9188   -3.6223   -3.7411 |   |
 |  25 | 56235.854166667  | P P |    -3.4012   -3.8644    1.5304 |   |
 |  26 | 56235.854166667  | P P |     2.3228   -4.9004    0.3411 |   |
 |  27 | 56235.854166667  | P P |    79.1297  -30.1699 -122.4597 |   |
 |  28 | 56235.854166667  | P P |     3.8262    0.4507   -3.8514 |   |
 |  29 | 56235.854166667  | P P |    -0.7724   -2.5049    3.0768 |   |
 |  30 | 56235.854166667  | P P |    -2.3734    1.5238    3.5045 |   |
 |  31 | 56235.854166667  | P P |    -3.2799    2.0643    0.5640 |   |
 |  32 | 56235.854166667  | P P |     1.9979    4.6298   -1.8487 |   |
 |   1 | 56235.864583333  | P P |     0.5692    2.5416   -4.3075 |   |
 |   2 | 56235.864583333  | P P |     2.7753   -2.5630    1.9229 |   |
 |   3 | 56235.864583333  | P P |    -2.2071    3.7117    2.5630 |   |
 |   4 | 56235.864583333  | P P |     5.1610   -1.3964   -0.5803 |   |
 |   5 | 56235.864583333  | P P |     0.3618   -3.5186    2.7600 |   |
 |   6 | 56235.864583333  | P P |    -1.5944    3.8158    1.9281 |   |
 |   7 | 56235.864583333  | P P |     2.7815    1.3577    2.6327 |   |
 |   8 | 56235.864583333  | P P |     4.8002    0.8617    0.4302 |   |
 |   9 | 56235.864583333  | P P |    -0.9567   -2.4237   -3.8116 |   |
 |  10 | 56235.864583333  | P P |     2.0452   -3.4687    4.9483 |   |
 |  11 | 56235.864583333  | P P |     0.4067    3.4542   -4.1313 |   |
 |  12 | 56235.864583333  | P P |    -1.0854   -3.5868   -2.6039 |   |
 |  13 | 56235.864583333  | P P |     1.9919    2.5929    4.7320 |   |
 |  14 | 56235.864583333  | P P |    -3.0630    0.3201   -4.4952 |   |
 |  15 | 56235.864583333  | P P |     0.3641   -4.1606   -1.5773 |   |
 |  16 | 56235.864583333  | P P |    -0.9542    3.0623    4.2903 |   |
 |  17 | 56235.864583333  | P P |     2.5012   -0.3034   -2.9585 |   |
 |  18 | 56235.864583333  | P P |    -4.6380   -3.1287   -1.4709 |   |
 |  19 | 56235.864583333  | P P |    -0.0677    3.3744   -1.8262 |   |
 |  20 | 56235.864583333  | P P |     3.3034    3.9985   -1.5908 |   |
 |  22 | 56235.864583333  | P P |    -3.4573   -0.2540   -2.0162 |   |
 |  23 | 56235.864583333  | P P |     0.9659    3.1607    1.9715 |   |
 |  24 | 56235.864583333  | P P |     3.2309   -3.6516   -3.3250 |   |
 |  25 | 56235.864583333  | P P |    -3.3235   -4.2641    0.5326 |   |
 |  26 | 56235.864583333  | P P |     2.5460   -4.6436    1.1618 |   |
 |  27 | 56235.864583333  | P P |    87.0578  -19.0060 -119.2380 |   |
 |  28 | 56235.864583333  | P P |     4.1397    1.0453   -3.4282 |   |
 |  29 | 56235.864583333  | P P |    -0.2954   -3.3285    2.6716 |   |
 |  30 | 56235.864583333  | P P |    -2.8711    0.9507    3.4119 |   |
 |  31 | 56235.864583333  | P P |    -3.4205    1.9374   -0.0232 |   |
 |  32 | 56235.864583333  | P P |     1.6405    4.4238   -2.4909 |   |
 |   1 | 56235.875000000  | P P |    -0.2133    2.7988   -4.2573 |   |
 |   2 | 56235.875000000  | P P |     3.1901   -2.4583    1.3898 |   |
 |   3 | 56235.875000000  | P P |    -2.5153    3.1988    3.6415 |   |
 |   4 | 56235.875000000  | P P |     5.0796   -1.3421   -1.1155 |   |
 |   5 | 56235.875000000  | P P |     0.6402   -3.2781    2.9916 |   |
 |   6 | 56235.875000000  | P P |    -1.6637    3.4544    2.6489 |   |
 |   7 | 56235.875000000  | P P |     2.2948    1.6731    2.9374 |   |
 |   8 | 56235.875000000  | P P |     4.7623    1.0946    1.1091 |   |
 |   9 | 56235.875000000  | P P |    -0.3742   -2.5651   -3.7042 |   |
 |  10 | 56235.875000000  | P P |     2.5133   -3.0774    4.9724 |   |
