 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17135.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17135.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  17 | 56240.114583333  | P P |    -1.9697    2.3268    3.7756 |   |
 |  18 | 56240.114583333  | P P |     2.6083   -3.4399    1.4027 |   |
 |  19 | 56240.114583333  | P P |    -3.9412   -2.5510    1.3503 |   |
 |  20 | 56240.114583333  | P P |    -5.2195    1.5099    4.3286 |   |
 |  21 | 56240.114583333  | P P |     1.7239   -2.7746   -2.7929 |   |
 |  22 | 56240.114583333  | P P |     0.3496   -2.6301    2.7270 |   |
 |  23 | 56240.114583333  | P P |    -5.0755   -0.7015    0.5734 |   |
 |  24 | 56240.114583333  | P P |     2.6382  -40.4999   13.0549 |   |
 |  25 | 56240.114583333  | P P |     2.4793   -2.4972    0.2775 |   |
 |  26 | 56240.114583333  | P P |     1.4793    3.3457   -2.8622 |   |
 |  28 | 56240.114583333  | P P |    -2.4959    3.6499    4.2523 |   |
 |  29 | 56240.114583333  | P P |     2.0613    0.7737   -1.6052 |   |
 |  30 | 56240.114583333  | P P |    -4.0601   -2.3619   -2.1923 |   |
 |  31 | 56240.114583333  | P P |    -2.4129   -3.3435    0.7236 |   |
 |  32 | 56240.114583333  | P P |    -3.2916   -0.5099    4.8925 |   |
 |   2 | 56240.125000000  | P P |    -0.4467    3.7605   -0.7298 |   |
 |   3 | 56240.125000000  | P P |    -4.1621   -2.6250   -0.8650 |   |
 |   4 | 56240.125000000  | P P |    -0.8871    4.6783    2.0515 |   |
 |   5 | 56240.125000000  | P P |    -0.7198    2.3702   -2.7661 |   |
 |   6 | 56240.125000000  | P P |    -2.8503   -3.1841   -1.8161 |   |
 |   7 | 56240.125000000  | P P |    -3.5863    1.9165   -1.6310 |   |
 |   8 | 56240.125000000  | P P |    -4.5322    3.4504   -2.5113 |   |
 |   9 | 56240.125000000  | P P |     2.8902    3.0881    3.6235 |   |
 |  10 | 56240.125000000  | P P |    -3.6841    3.6417   -1.9852 |   |
 |  11 | 56240.125000000  | P P |    -4.1823   -2.7799    4.1260 |   |
 |  12 | 56240.125000000  | P P |     2.0896   -0.0016    2.0448 |   |
 |  13 | 56240.125000000  | P P |    -4.9326    1.2337   -2.6005 |   |
 |  14 | 56240.125000000  | P P |     1.0424   -2.7392    5.0189 |   |
 |  15 | 56240.125000000  | P P |     2.5151    1.0176    0.7035 |   |
 |  16 | 56240.125000000  | P P |    -4.3361   -2.5552   -2.8516 |   |
 |  17 | 56240.125000000  | P P |    -2.4279    2.1005    3.8052 |   |
 |  18 | 56240.125000000  | P P |     2.9419   -3.3104    0.3698 |   |
 |  19 | 56240.125000000  | P P |    -3.9436   -2.7111    0.8190 |   |
 |  20 | 56240.125000000  | P P |    -4.8568    1.0125    4.9865 |   |
 |  21 | 56240.125000000  | P P |     2.1037   -1.9208   -3.5408 |   |
 |  22 | 56240.125000000  | P P |     0.7870   -2.7723    2.1991 |   |
 |  23 | 56240.125000000  | P P |    -5.1139   -0.8706    1.1072 |   |
 |  24 | 56240.125000000  | P P |     3.6947  -39.9568   18.0258 |   |
 |  25 | 56240.125000000  | P P |     2.6168   -2.4468    0.8987 |   |
 |  26 | 56240.125000000  | P P |     1.0709    3.2556   -3.2752 |   |
 |  28 | 56240.125000000  | P P |    -3.1324    3.9025    3.6604 |   |
 |  29 | 56240.125000000  | P P |     2.4342    1.0177   -1.1726 |   |
 |  30 | 56240.125000000  | P P |    -3.6381   -2.6058   -2.1106 |   |
 |  31 | 56240.125000000  | P P |    -2.1858   -3.2388    0.9803 |   |
 |  32 | 56240.125000000  | P P |    -2.8263   -0.8892    5.1348 |   |
 |   2 | 56240.135416667  | P P |    -0.5710    3.9883   -0.1119 |   |
 |   3 | 56240.135416667  | P P |    -3.8424   -2.6445   -1.2724 |   |
 |   4 | 56240.135416667  | P P |    -1.1640    4.5602    2.9828 |   |
 |   5 | 56240.135416667  | P P |    -1.2813    2.8716   -2.6626 |   |
 |   6 | 56240.135416667  | P P |    -2.2370   -3.1481   -2.2374 |   |
 |   7 | 56240.135416667  | P P |    -3.7205    1.4768   -1.7204 |   |
 |   8 | 56240.135416667  | P P |    -4.6957    2.8452   -2.9795 |   |
 |   9 | 56240.135416667  | P P |     2.8348    3.4096    3.1899 |   |
 |  10 | 56240.135416667  | P P |    -4.2002    3.9668   -1.2613 |   |
 |  11 | 56240.135416667  | P P |    -4.4637   -3.3001    3.5756 |   |
 |  12 | 56240.135416667  | P P |     1.9334    0.3520    2.5091 |   |
 |  13 | 56240.135416667  | P P |    -5.4653    0.9270   -2.1501 |   |
 |  14 | 56240.135416667  | P P |     1.7977   -2.5895    4.9128 |   |
 |  15 | 56240.135416667  | P P |     2.4344    1.2584    0.1221 |   |
 |  16 | 56240.135416667  | P P |    -3.8498   -2.9943   -2.8675 |   |
 |  17 | 56240.135416667  | P P |    -2.9141    1.8743    3.7292 |   |
 |  18 | 56240.135416667  | P P |     3.0825   -3.0913   -0.6491 |   |
 |  19 | 56240.135416667  | P P |    -3.8609   -2.8500    0.3123 |   |
 |  20 | 56240.135416667  | P P |    -4.4363    0.4633    5.5296 |   |
 |  21 | 56240.135416667  | P P |     2.3887   -1.1195   -4.0839 |   |
 |  22 | 56240.135416667  | P P |     1.1674   -2.8536    1.6104 |   |
 |  23 | 56240.135416667  | P P |    -5.0769   -1.0628    1.6595 |   |
 |  24 | 56240.135416667  | P P |     4.9592  -38.9407   22.8690 |   |
 |  25 | 56240.135416667  | P P |     2.7085   -2.3299    1.5111 |   |
 |  26 | 56240.135416667  | P P |     0.5535    3.2666   -3.6748 |   |
 |  28 | 56240.135416667  | P P |    -3.6578    4.1140    2.9845 |   |
 |  29 | 56240.135416667  | P P |     2.7477    1.2099   -0.6688 |   |
 |  30 | 56240.135416667  | P P |    -3.1359   -2.8679   -1.8978 |   |
 |  31 | 56240.135416667  | P P |    -1.8457   -3.1084    1.3478 |   |
 |  32 | 56240.135416667  | P P |    -2.3415   -1.3887    5.2469 |   |
 |   2 | 56240.145833333  | P P |    -0.6893    4.1835    0.4896 |   |
 |   3 | 56240.145833333  | P P |    -3.3067   -2.8397   -1.7690 |   |
 |   4 | 56240.145833333  | P P |    -1.2294    4.2927    3.5476 |   |
 |   5 | 56240.145833333  | P P |    -1.7160    3.2409   -2.4519 |   |
 |   6 | 56240.145833333  | P P |    -1.5817   -3.1111   -2.5534 |   |
 |   7 | 56240.145833333  | P P |    -4.0026    0.8440   -1.8204 |   |
 |   8 | 56240.145833333  | P P |    -4.9265    2.1206   -3.4000 |   |
 |   9 | 56240.145833333  | P P |     2.7904    3.8134    2.6203 |   |
 |  10 | 56240.145833333  | P P |    -4.4187    4.1463   -0.5680 |   |
 |  11 | 56240.145833333  | P P |    -4.6768   -3.6360    2.9746 |   |
 |  12 | 56240.145833333  | P P |     1.7121    0.8166    2.9138 |   |
 |  13 | 56240.145833333  | P P |    -5.9739    0.6150   -1.5686 |   |
 |  14 | 56240.145833333  | P P |     2.5695   -2.4408    4.6798 |   |
 |  15 | 56240.145833333  | P P |     2.2685    1.5141   -0.4944 |   |
 |  16 | 56240.145833333  | P P |    -3.3291   -3.4620   -2.7576 |   |
 |  17 | 56240.145833333  | P P |    -3.4550    1.6524    3.5629 |   |
 |  18 | 56240.145833333  | P P |     3.0085   -2.8511   -1.4982 |   |
 |  19 | 56240.145833333  | P P |    -3.6937   -2.9812   -0.1753 |   |
 |  20 | 56240.145833333  | P P |    -3.9967   -0.0840    5.9197 |   |
 |  21 | 56240.145833333  | P P |     2.4860   -0.5037   -4.3301 |   |
 |  22 | 56240.145833333  | P P |     1.4575   -2.8815    1.0166 |   |
 |  23 | 56240.145833333  | P P |    -4.9579   -1.2947    2.2517 |   |
 |  24 | 56240.145833333  | P P |     6.5392  -37.3717   27.4988 |   |
 |  25 | 56240.145833333  | P P |     2.7510   -2.0653    2.1200 |   |
 |  26 | 56240.145833333  | P P |    -0.1518    3.3715   -4.0939 |   |
 |  28 | 56240.145833333  | P P |    -4.0302    4.2436    2.2762 |   |
 |  29 | 56240.145833333  | P P |     2.9888    1.3842   -0.0819 |   |
 |  30 | 56240.145833333  | P P |    -2.5239   -3.2014   -1.5382 |   |
 |  31 | 56240.145833333  | P P |    -1.3219   -3.0014    1.9280 |   |
 |  32 | 56240.145833333  | P P |    -1.8331   -2.0282    5.2599 |   |
 |   2 | 56240.156250000  | P P |    -0.7306    4.3230    1.0290 |   |
 |   3 | 56240.156250000  | P P |    -2.4413   -3.2587   -2.4469 |   |
 |   4 | 56240.156250000  | P P |    -1.0200    3.9794    3.5911 |   |
 |   5 | 56240.156250000  | P P |    -1.9250    3.3976   -2.1911 |   |
 |   6 | 56240.156250000  | P P |    -0.9363   -3.1192   -2.7718 |   |
 |   7 | 56240.156250000  | P P |    -4.4945   -0.0448   -1.9049 |   |
 |   8 | 56240.156250000  | P P |    -5.3273    1.2768   -3.8104 |   |
 |   9 | 56240.156250000  | P P |     2.7797    4.4201    1.9037 |   |
 |  10 | 56240.156250000  | P P |    -4.2429    4.1245   -0.0342 |   |
 |  11 | 56240.156250000  | P P |    -4.7497   -3.8172    2.3522 |   |
 |  12 | 56240.156250000  | P P |     1.4010    1.4464    3.2300 |   |
 |  13 | 56240.156250000  | P P |    -6.3974    0.3064   -0.7947 |   |
 |  14 | 56240.156250000  | P P |     3.3363   -2.2885    4.2541 |   |
 |  15 | 56240.156250000  | P P |     2.0141    1.7685   -1.1347 |   |
 |  16 | 56240.156250000  | P P |    -2.7773   -3.9878   -2.5233 |   |
 |  17 | 56240.156250000  | P P |    -4.0927    1.4483    3.3255 |   |
 |  18 | 56240.156250000  | P P |     2.7575   -2.7169   -1.9877 |   |
 |  19 | 56240.156250000  | P P |    -3.4534   -3.1024   -0.6756 |   |
 |  20 | 56240.156250000  | P P |    -3.5905   -0.5667    6.1373 |   |
 |  21 | 56240.156250000  | P P |     2.3141   -0.1924   -4.2056 |   |
 |  22 | 56240.156250000  | P P |     1.6137   -2.8854    0.4846 |   |
 |  23 | 56240.156250000  | P P |    -4.7472   -1.5518    2.9369 |   |
 |  24 | 56240.156250000  | P P |     8.5697  -35.1916   31.8187 |   |
 |  25 | 56240.156250000  | P P |     2.7757   -1.5980    2.7327 |   |
 |  26 | 56240.156250000  | P P |    -1.1513    3.5000   -4.5700 |   |
 |  28 | 56240.156250000  | P P |    -4.2278    4.2556    1.6096 |   |
 |  29 | 56240.156250000  | P P |     3.1518    1.5995    0.6002 |   |
 |  30 | 56240.156250000  | P P |    -1.7892   -3.6745   -1.0024 |   |
 |  31 | 56240.156250000  | P P |    -0.5502   -2.9443    2.8192 |   |
 |  32 | 56240.156250000  | P P |    -1.2789   -2.8157    5.2467 |   |
 |   1 | 56240.166666667  | P P |    -3.0826   -2.7858    3.9948 |   |
 |   2 | 56240.166666667  | P P |     0.3075    3.5000   -0.2501 |   |
 |   3 | 56240.166666667  | P P |    -3.2072   -2.6251   -2.1259 |   |
 |   4 | 56240.166666667  | P P |     0.0295    4.1671    2.6895 |   |
 |   5 | 56240.166666667  | P P |    -0.5160    1.8043   -2.5707 |   |
 |   7 | 56240.166666667  | P P |    -3.7482    1.1102   -1.7403 |   |
 |   8 | 56240.166666667  | P P |    -4.6938    1.5746   -3.1785 |   |
 |   9 | 56240.166666667  | P P |     2.8271    3.3843    2.5259 |   |
 |  12 | 56240.166666667  | P P |     1.5945    0.3452    2.7548 |   |
 |  13 | 56240.166666667  | P P |    -5.6444    1.2277   -1.4574 |   |
 |  14 | 56240.166666667  | P P |     2.0099   -2.6202    4.1329 |   |
 |  15 | 56240.166666667  | P P |     2.5789    0.5529    0.1643 |   |
 |  16 | 56240.166666667  | P P |    -3.5528   -3.2103   -2.7069 |   |
 |  17 | 56240.166666667  | P P |    -2.6094    1.7283    3.4797 |   |
 |  18 | 56240.166666667  | P P |     1.6709   -3.8736   -0.5679 |   |
 |  19 | 56240.166666667  | P P |    -4.1238   -2.2869    0.1962 |   |
 |  20 | 56240.166666667  | P P |    -3.5254    0.8231    5.4502 |   |
 |  21 | 56240.166666667  | P P |     1.5888   -0.6573   -3.7295 |   |
 |  22 | 56240.166666667  | P P |     0.0951   -3.0133    1.8497 |   |
 |  23 | 56240.166666667  | P P |    -4.5525   -0.6488    2.0718 |   |
 |  24 | 56240.166666667  | P P |    11.1022  -34.7678   37.4237 |   |
 |  25 | 56240.166666667  | P P |     2.5327   -2.2981    2.0658 |   |
 |  26 | 56240.166666667  | P P |    -0.5050    2.7954   -3.8164 |   |
 |  27 | 56240.166666667  | P P |   -28.7536  134.1213   60.3868 |   |
 |  28 | 56240.166666667  | P P |    -3.1218    4.6067    2.7596 |   |
 |  29 | 56240.166666667  | P P |     2.5245    0.8877   -0.0761 |   |
 |  30 | 56240.166666667  | P P |    -2.6862   -3.2054   -1.9357 |   |
 |  31 | 56240.166666667  | P P |    -1.3175   -3.1866    1.8181 |   |
 |  32 | 56240.166666667  | P P |    -1.8416   -1.6969    5.0627 |   |
 |   1 | 56240.177083333  | P P |    -3.2654   -3.3658    3.4763 |   |
 |   2 | 56240.177083333  | P P |     0.2262    3.5886    0.3922 |   |
 |   3 | 56240.177083333  | P P |    -2.7105   -2.7468   -2.4000 |   |
 |   4 | 56240.177083333  | P P |    -0.2679    3.9213    3.2904 |   |
 |   5 | 56240.177083333  | P P |    -0.9175    2.2880   -2.3009 |   |
 |   7 | 56240.177083333  | P P |    -3.9757    0.5556   -1.6257 |   |
 |   8 | 56240.177083333  | P P |    -4.9951    0.7947   -3.2858 |   |
 |   9 | 56240.177083333  | P P |     2.7744    3.6319    1.9667 |   |
 |  12 | 56240.177083333  | P P |     1.3559    0.8700    2.9849 |   |
 |  13 | 56240.177083333  | P P |    -6.0082    1.0745   -0.7502 |   |
 |  14 | 56240.177083333  | P P |     2.6579   -2.5442    3.6602 |   |
 |  15 | 56240.177083333  | P P |     2.3157    0.7492   -0.4302 |   |
 |  16 | 56240.177083333  | P P |    -3.0895   -3.6984   -2.4668 |   |
 |  17 | 56240.177083333  | P P |    -3.1035    1.5358    3.2105 |   |
 |  18 | 56240.177083333  | P P |     1.6706   -3.4765   -1.3944 |   |
 |  19 | 56240.177083333  | P P |    -3.9449   -2.3845   -0.2726 |   |
 |  20 | 56240.177083333  | P P |    -3.2212    0.1502    5.7611 |   |
 |  21 | 56240.177083333  | P P |     1.9141    0.0259   -3.8976 |   |
 |  22 | 56240.177083333  | P P |     0.3100   -3.0132    1.2451 |   |
 |  23 | 56240.177083333  | P P |    -4.4052   -0.7809    2.5969 |   |
 |  24 | 56240.177083333  | P P |    13.9657  -32.2702   41.2379 |   |
 |  25 | 56240.177083333  | P P |     2.5773   -1.8937    2.6023 |   |
 |  26 | 56240.177083333  | P P |    -1.1780    2.8244   -3.9902 |   |
 |  27 | 56240.177083333  | P P |   -32.0537  139.0608   45.8230 |   |
 |  28 | 56240.177083333  | P P |    -3.4742    4.6384    1.9686 |   |
 |  29 | 56240.177083333  | P P |     2.6235    1.0674    0.4989 |   |
 |  30 | 56240.177083333  | P P |    -2.1644   -3.5133   -1.4805 |   |
 |  31 | 56240.177083333  | P P |    -0.8646   -2.9799    2.1901 |   |
 |  32 | 56240.177083333  | P P |    -1.5347   -2.2839    5.0361 |   |
 |   1 | 56240.187500000  | P P |    -3.4208   -3.8376    2.8883 |   |
 |   2 | 56240.187500000  | P P |     0.1187    3.6272    1.0442 |   |
 |   3 | 56240.187500000  | P P |    -2.2200   -2.8789   -2.5622 |   |
 |   4 | 56240.187500000  | P P |    -0.6069    3.5843    3.7906 |   |
 |   5 | 56240.187500000  | P P |    -1.3704    2.8476   -1.8684 |   |
 |   7 | 56240.187500000  | P P |    -4.2013    0.0578   -1.4385 |   |
 |   8 | 56240.187500000  | P P |    -5.2761    0.0402   -3.2459 |   |
 |   9 | 56240.187500000  | P P |     2.7081    3.7829    1.3751 |   |
 |  12 | 56240.187500000  | P P |     1.1071    1.4124    3.0932 |   |
 |  13 | 56240.187500000  | P P |    -6.2592    0.9484    0.0225 |   |
 |  14 | 56240.187500000  | P P |     3.2471   -2.4786    3.0746 |   |
 |  15 | 56240.187500000  | P P |     1.9274    1.0132   -1.0569 |   |
 |  16 | 56240.187500000  | P P |    -2.6523   -4.1209   -2.1127 |   |
 |  17 | 56240.187500000  | P P |    -3.5999    1.3499    2.8655 |   |
 |  18 | 56240.187500000  | P P |     1.6810   -2.8885   -2.2427 |   |
 |  19 | 56240.187500000  | P P |    -3.6948   -2.4760   -0.6756 |   |
 |  20 | 56240.187500000  | P P |    -2.9056   -0.6264    5.9462 |   |
 |  21 | 56240.187500000  | P P |     2.1279    0.5748   -3.9453 |   |
 |  22 | 56240.187500000  | P P |     0.5568   -2.8913    0.5134 |   |
 |  23 | 56240.187500000  | P P |    -4.1662   -0.8974    3.0582 |   |
 |  24 | 56240.187500000  | P P |    17.3131  -29.4950   44.4857 |   |
 |  25 | 56240.187500000  | P P |     2.5913   -1.4744    3.0558 |   |
 |  26 | 56240.187500000  | P P |    -1.8481    2.8721   -4.0340 |   |
 |  27 | 56240.187500000  | P P |   -34.4195  142.6451   30.4690 |   |
 |  28 | 56240.187500000  | P P |    -3.8273    4.5188    1.1103 |   |
 |  29 | 56240.187500000  | P P |     2.6275    1.2300    1.0511 |   |
 |  30 | 56240.187500000  | P P |    -1.6381   -3.7651   -0.9206 |   |
 |  31 | 56240.187500000  | P P |    -0.4172   -2.7735    2.5090 |   |
 |  32 | 56240.187500000  | P P |    -1.2593   -2.8397    4.8615 |   |
 |   1 | 56240.197916667  | P P |    -3.5183   -4.1889    2.2414 |   |
 |   2 | 56240.197916667  | P P |    -0.0200    3.6087    1.6575 |   |
 |   3 | 56240.197916667  | P P |    -1.7167   -3.0353   -2.6337 |   |
 |   4 | 56240.197916667  | P P |    -0.9972    3.1710    4.1761 |   |
 |   5 | 56240.197916667  | P P |    -1.8236    3.4078   -1.2847 |   |
 |   7 | 56240.197916667  | P P |    -4.4213   -0.3718   -1.2002 |   |
 |   8 | 56240.197916667  | P P |    -5.5617   -0.6647   -3.0939 |   |
 |   9 | 56240.197916667  | P P |     2.6261    3.8810    0.7709 |   |
 |  12 | 56240.197916667  | P P |     0.8534    1.9704    3.0806 |   |
 |  13 | 56240.197916667  | P P |    -6.3721    0.8355    0.8308 |   |
 |  14 | 56240.197916667  | P P |     3.7521   -2.4144    2.3915 |   |
 |  15 | 56240.197916667  | P P |     1.4298    1.3271   -1.6567 |   |
 |  16 | 56240.197916667  | P P |    -2.2319   -4.4691   -1.6493 |   |
 |  17 | 56240.197916667  | P P |    -4.0968    1.1878    2.4612 |   |
 |  18 | 56240.197916667  | P P |     1.6738   -2.1521   -3.0432 |   |
 |  19 | 56240.197916667  | P P |    -3.3740   -2.5707   -1.0196 |   |
 |  20 | 56240.197916667  | P P |    -2.5840   -1.4619    5.9532 |   |
 |  21 | 56240.197916667  | P P |     2.2410    1.0135   -3.8509 |   |
 |  22 | 56240.197916667  | P P |     0.8177   -2.6853   -0.2809 |   |
 |  23 | 56240.197916667  | P P |    -3.8293   -1.0213    3.4582 |   |
 |  24 | 56240.197916667  | P P |    21.1633  -26.5199   47.0931 |   |
 |  25 | 56240.197916667  | P P |     2.5701   -1.0237    3.4347 |   |
 |  26 | 56240.197916667  | P P |    -2.5241    2.9369   -3.9496 |   |
 |  27 | 56240.197916667  | P P |   -36.0053  144.6915   14.5875 |   |
 |  28 | 56240.197916667  | P P |    -4.1387    4.2510    0.2190 |   |
 |  29 | 56240.197916667  | P P |     2.5572    1.3980    1.5842 |   |
 |  30 | 56240.197916667  | P P |    -1.1221   -3.9509   -0.2747 |   |
 |  31 | 56240.197916667  | P P |     0.0282   -2.6054    2.7858 |   |
 |  32 | 56240.197916667  | P P |    -1.0057   -3.3459    4.5385 |   |
 |   1 | 56240.208333333  | P P |    -3.5371   -4.4237    1.5497 |   |
 |   2 | 56240.208333333  | P P |    -0.2000    3.5273    2.1855 |   |
 |   3 | 56240.208333333  | P P |    -1.1754   -3.2254   -2.6257 |   |
 |   4 | 56240.208333333  | P P |    -1.4520    2.7164    4.4417 |   |
 |   5 | 56240.208333333  | P P |    -2.2078    3.8825   -0.6055 |   |
 |   7 | 56240.208333333  | P P |    -4.6246   -0.7473   -0.9192 |   |
 |   8 | 56240.208333333  | P P |    -5.8818   -1.3199   -2.8467 |   |
 |   9 | 56240.208333333  | P P |     2.5244    3.9679    0.1647 |   |
 |  12 | 56240.208333333  | P P |     0.6026    2.5360    2.9491 |   |
 |  13 | 56240.208333333  | P P |    -6.3325    0.7195    1.6424 |   |
 |  14 | 56240.208333333  | P P |     4.1490   -2.3367    1.6327 |   |
 |  15 | 56240.208333333  | P P |     0.8685    1.6544   -2.1689 |   |
 |  16 | 56240.208333333  | P P |    -1.8224   -4.7429   -1.0813 |   |
 |  17 | 56240.208333333  | P P |    -4.5797    1.0568    2.0064 |   |
 |  18 | 56240.208333333  | P P |     1.6233   -1.3429   -3.7243 |   |
 |  19 | 56240.208333333  | P P |    -2.9817   -2.6774   -1.3098 |   |
 |  20 | 56240.208333333  | P P |    -2.2761   -2.2929    5.7597 |   |
 |  21 | 56240.208333333  | P P |     2.3000    1.3915   -3.5865 |   |
 |  22 | 56240.208333333  | P P |     1.0414   -2.4149   -1.0612 |   |
 |  23 | 56240.208333333  | P P |    -3.3934   -1.1826    3.8057 |   |
 |  24 | 56240.208333333  | P P |    25.5072  -23.4496   49.0093 |   |
 |  25 | 56240.208333333  | P P |     2.5121   -0.5133    3.7461 |   |
 |  26 | 56240.208333333  | P P |    -3.2216    3.0188   -3.7470 |   |
 |  27 | 56240.208333333  | P P |   -37.0058  145.0547   -1.5444 |   |
 |  28 | 56240.208333333  | P P |    -4.3539    3.8644   -0.6613 |   |
 |  29 | 56240.208333333  | P P |     2.4294    1.5905    2.1173 |   |
 |  30 | 56240.208333333  | P P |    -0.6370   -4.0660    0.4220 |   |
 |  31 | 56240.208333333  | P P |     0.4833   -2.4800    3.0210 |   |
 |  32 | 56240.208333333  | P P |    -0.7618   -3.7977    4.0859 |   |
 |   1 | 56240.218750000  | P P |    -3.4703   -4.5668    0.8211 |   |
 |   2 | 56240.218750000  | P P |    -0.4297    3.3783    2.6106 |   |
 |   3 | 56240.218750000  | P P |    -0.5739   -3.4541   -2.5302 |   |
 |   4 | 56240.218750000  | P P |    -1.9774    2.2535    4.6005 |   |
 |   5 | 56240.218750000  | P P |    -2.4604    4.1919    0.0720 |   |
 |   7 | 56240.218750000  | P P |    -4.7985   -1.0969   -0.5708 |   |
