 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17141.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17141.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   1 | 56243.114583333  | P P |    -2.9135   -0.8799    4.4685 |   |
 |   2 | 56243.114583333  | P P |     2.4378    2.3992   -1.7659 |   |
 |   3 | 56243.114583333  | P P |    -3.6115   -2.6682   -3.6434 |   |
 |   4 | 56243.114583333  | P P |     2.0986    4.3820    0.3593 |   |
 |   5 | 56243.114583333  | P P |     1.3678    1.5639   -3.3142 |   |
 |   7 | 56243.114583333  | P P |    -1.5687    2.5900   -2.9945 |   |
 |   8 | 56243.114583333  | P P |    -0.9064    4.4337   -2.1337 |   |
 |   9 | 56243.114583333  | P P |     2.8937    2.3344    3.6022 |   |
 |  10 | 56243.114583333  | P P |     2.7018    2.4798   -4.6835 |   |
 |  12 | 56243.114583333  | P P |     2.0915   -0.9030    2.7811 |   |
 |  13 | 56243.114583333  | P P |    -5.3125    0.4567   -3.2658 |   |
 |  14 | 56243.114583333  | P P |    -0.8576   -3.6263    4.4488 |   |
 |  15 | 56243.114583333  | P P |     3.6830    0.4595   -0.4588 |   |
 |  16 | 56243.114583333  | P P |    -3.4503   -1.5727   -4.5995 |   |
 |  17 | 56243.114583333  | P P |    -0.5035    2.0848    3.3376 |   |
 |  18 | 56243.114583333  | P P |     2.7411   -4.7805    0.2925 |   |
 |  19 | 56243.114583333  | P P |    -4.1119   -2.2242   -1.8343 |   |
 |  20 | 56243.114583333  | P P |    -4.7574    2.3707    3.2826 |   |
 |  21 | 56243.114583333  | P P |     2.1980   -2.7428   -4.4659 |   |
 |  22 | 56243.114583333  | P P |    -1.5511   -3.4420    2.9365 |   |
 |  23 | 56243.114583333  | P P |    -4.3388    0.6726   -1.4280 |   |
 |  24 | 56243.114583333  | P P |     2.6315    3.5041    3.2092 |   |
 |  25 | 56243.114583333  | P P |     2.7169   -3.8640    1.2382 |   |
 |  26 | 56243.114583333  | P P |     4.0424    1.8183   -2.0200 |   |
 |  27 | 56243.114583333  | P P |    -1.8803  102.8379  107.3499 |   |
 |  28 | 56243.114583333  | P P |    -1.5290    4.6129    2.9239 |   |
 |  29 | 56243.114583333  | P P |     2.4276   -1.6056   -2.3676 |   |
 |  30 | 56243.114583333  | P P |    -2.3196   -3.2752   -3.7869 |   |
 |  31 | 56243.114583333  | P P |    -1.9365   -3.9496    1.0349 |   |
 |  32 | 56243.114583333  | P P |    -4.1271    0.6876    3.3619 |   |
 |   1 | 56243.125000000  | P P |    -3.1751   -1.7709    4.1490 |   |
 |   2 | 56243.125000000  | P P |     2.3270    2.6948   -1.1991 |   |
 |   3 | 56243.125000000  | P P |    -3.1716   -2.6146   -3.9901 |   |
 |   4 | 56243.125000000  | P P |     1.5736    4.3771    1.4316 |   |
 |   5 | 56243.125000000  | P P |     0.9216    2.0612   -3.2119 |   |
 |   7 | 56243.125000000  | P P |    -1.6977    2.3238   -3.1304 |   |
 |   8 | 56243.125000000  | P P |    -1.1517    4.0377   -2.8977 |   |
 |   9 | 56243.125000000  | P P |     3.1555    2.8987    3.2485 |   |
 |  10 | 56243.125000000  | P P |     1.8565    3.1984   -4.2430 |   |
 |  12 | 56243.125000000  | P P |     1.8795   -0.3653    3.2867 |   |
 |  13 | 56243.125000000  | P P |    -5.7664    0.3602   -2.6223 |   |
 |  14 | 56243.125000000  | P P |    -0.3305   -3.5353    4.4771 |   |
 |  15 | 56243.125000000  | P P |     3.6413    0.7297   -1.1752 |   |
 |  16 | 56243.125000000  | P P |    -2.9399   -2.2880   -4.6463 |   |
 |  17 | 56243.125000000  | P P |    -1.1111    2.0441    3.3571 |   |
 |  18 | 56243.125000000  | P P |     2.9743   -4.4658   -0.6830 |   |
 |  19 | 56243.125000000  | P P |    -3.8234   -2.3896   -2.4243 |   |
 |  20 | 56243.125000000  | P P |    -4.4871    1.8139    3.7944 |   |
 |  21 | 56243.125000000  | P P |     2.7867   -1.8371   -4.9268 |   |
 |  22 | 56243.125000000  | P P |    -1.1385   -3.6135    2.6101 |   |
 |  23 | 56243.125000000  | P P |    -4.4747    0.5537   -0.8940 |   |
 |  24 | 56243.125000000  | P P |     2.8468    4.1870    2.6713 |   |
 |  25 | 56243.125000000  | P P |     2.5301   -3.7528    1.7678 |   |
 |  26 | 56243.125000000  | P P |     3.7918    1.6968   -2.4226 |   |
 |  27 | 56243.125000000  | P P |   -10.1314  110.8364   98.5798 |   |
 |  28 | 56243.125000000  | P P |    -2.0011    4.8829    2.2240 |   |
 |  29 | 56243.125000000  | P P |     2.8308   -1.4676   -1.9088 |   |
 |  30 | 56243.125000000  | P P |    -1.9243   -3.7816   -3.4673 |   |
 |  31 | 56243.125000000  | P P |    -1.8648   -3.7496    1.3601 |   |
 |  32 | 56243.125000000  | P P |    -3.7913    0.1276    3.7495 |   |
 |   1 | 56243.135416667  | P P |    -3.4470   -2.5622    3.7023 |   |
 |   2 | 56243.135416667  | P P |     2.1677    2.9317   -0.6036 |   |
 |   3 | 56243.135416667  | P P |    -2.6178   -2.6679   -4.2840 |   |
 |   4 | 56243.135416667  | P P |     1.1269    4.2217    2.3366 |   |
 |   5 | 56243.135416667  | P P |     0.4699    2.5226   -2.9556 |   |
 |   7 | 56243.135416667  | P P |    -1.8887    1.9748   -3.2155 |   |
 |   8 | 56243.135416667  | P P |    -1.3925    3.5706   -3.5486 |   |
 |   9 | 56243.135416667  | P P |     3.4515    3.3072    2.8358 |   |
 |  10 | 56243.135416667  | P P |     1.1460    3.8847   -3.6888 |   |
 |  12 | 56243.135416667  | P P |     1.6892    0.2197    3.7121 |   |
 |  13 | 56243.135416667  | P P |    -6.1671    0.2564   -1.8797 |   |
 |  14 | 56243.135416667  | P P |     0.3199   -3.4097    4.4162 |   |
 |  15 | 56243.135416667  | P P |     3.5032    0.9798   -1.8288 |   |
 |  16 | 56243.135416667  | P P |    -2.4802   -3.0133   -4.5687 |   |
 |  17 | 56243.135416667  | P P |    -1.7003    2.0300    3.2843 |   |
 |  18 | 56243.135416667  | P P |     3.0834   -4.0124   -1.6841 |   |
 |  19 | 56243.135416667  | P P |    -3.4460   -2.5609   -2.9512 |   |
 |  20 | 56243.135416667  | P P |    -4.1784    1.1369    4.2362 |   |
 |  21 | 56243.135416667  | P P |     3.3218   -0.9942   -5.1895 |   |
 |  22 | 56243.135416667  | P P |    -0.7427   -3.7161    2.1790 |   |
 |  23 | 56243.135416667  | P P |    -4.5289    0.3785   -0.3029 |   |
 |  24 | 56243.135416667  | P P |     3.0539    4.7319    2.0489 |   |
 |  25 | 56243.135416667  | P P |     2.3470   -3.4665    2.3384 |   |
 |  26 | 56243.135416667  | P P |     3.3469    1.6630   -2.8494 |   |
 |  27 | 56243.135416667  | P P |   -17.2833  118.4836   88.1572 |   |
 |  28 | 56243.135416667  | P P |    -2.4057    5.1257    1.4527 |   |
 |  29 | 56243.135416667  | P P |     3.1822   -1.3369   -1.3695 |   |
 |  30 | 56243.135416667  | P P |    -1.5979   -4.2339   -3.0709 |   |
 |  31 | 56243.135416667  | P P |    -1.6694   -3.4782    1.7289 |   |
 |  32 | 56243.135416667  | P P |    -3.4547   -0.5487    4.0009 |   |
 |   1 | 56243.145833333  | P P |    -3.6922   -3.1643    3.1747 |   |
 |   2 | 56243.145833333  | P P |     1.9845    3.1197   -0.0244 |   |
 |   3 | 56243.145833333  | P P |    -1.8890   -2.8825   -4.5828 |   |
 |   4 | 56243.145833333  | P P |     0.8453    3.9641    2.9140 |   |
 |   5 | 56243.145833333  | P P |     0.0642    2.9516   -2.6104 |   |
 |   7 | 56243.145833333  | P P |    -2.2232    1.4336   -3.2700 |   |
 |   8 | 56243.145833333  | P P |    -1.6435    3.0389   -4.0459 |   |
 |   9 | 56243.145833333  | P P |     3.7075    3.5711    2.3161 |   |
 |  10 | 56243.145833333  | P P |     0.7177    4.4372   -3.1313 |   |
 |  12 | 56243.145833333  | P P |     1.4914    0.8301    3.9854 |   |
 |  13 | 56243.145833333  | P P |    -6.5122    0.1139   -1.0057 |   |
 |  14 | 56243.145833333  | P P |     1.1842   -3.2613    4.2512 |   |
 |  15 | 56243.145833333  | P P |     3.2629    1.1822   -2.3692 |   |
 |  16 | 56243.145833333  | P P |    -2.1125   -3.6767   -4.3556 |   |
 |  17 | 56243.145833333  | P P |    -2.2667    2.0291    3.1087 |   |
 |  18 | 56243.145833333  | P P |     3.1096   -3.5472   -2.5780 |   |
 |  19 | 56243.145833333  | P P |    -2.9976   -2.7378   -3.3969 |   |
 |  20 | 56243.145833333  | P P |    -3.8937    0.3852    4.6073 |   |
 |  21 | 56243.145833333  | P P |     3.7244   -0.3352   -5.2038 |   |
 |  22 | 56243.145833333  | P P |    -0.3310   -3.7910    1.6629 |   |
 |  23 | 56243.145833333  | P P |    -4.5093    0.1322    0.3574 |   |
 |  24 | 56243.145833333  | P P |     3.2049    5.1163    1.3382 |   |
 |  25 | 56243.145833333  | P P |     2.2290   -2.9542    3.0049 |   |
 |  26 | 56243.145833333  | P P |     2.6432    1.7914   -3.3845 |   |
 |  27 | 56243.145833333  | P P |   -23.2784  125.5325   76.2690 |   |
 |  28 | 56243.145833333  | P P |    -2.6783    5.2780    0.6565 |   |
 |  29 | 56243.145833333  | P P |     3.4765   -1.1913   -0.7444 |   |
 |  30 | 56243.145833333  | P P |    -1.3439   -4.5949   -2.6035 |   |
 |  31 | 56243.145833333  | P P |    -1.2504   -3.1904    2.2739 |   |
 |  32 | 56243.145833333  | P P |    -3.1331   -1.2830    4.1070 |   |
 |   1 | 56243.156250000  | P P |    -3.8688   -3.4978    2.6164 |   |
 |   2 | 56243.156250000  | P P |     1.8284    3.2506    0.5133 |   |
 |   3 | 56243.156250000  | P P |    -0.8901   -3.2812   -4.9538 |   |
 |   4 | 56243.156250000  | P P |     0.7994    3.7126    3.0365 |   |
 |   5 | 56243.156250000  | P P |    -0.2230    3.3872   -2.2820 |   |
 |   7 | 56243.156250000  | P P |    -2.7971    0.5853   -3.2830 |   |
 |   8 | 56243.156250000  | P P |    -1.9394    2.4309   -4.3659 |   |
 |   9 | 56243.156250000  | P P |     3.7995    3.7403    1.6223 |   |
 |  10 | 56243.156250000  | P P |     0.7037    4.7487   -2.7293 |   |
 |  12 | 56243.156250000  | P P |     1.2203    1.4329    4.0122 |   |
 |  13 | 56243.156250000  | P P |    -6.7951   -0.0735    0.0425 |   |
 |  14 | 56243.156250000  | P P |     2.3396   -3.1345    3.9385 |   |
 |  15 | 56243.156250000  | P P |     2.9152    1.2982   -2.7603 |   |
 |  16 | 56243.156250000  | P P |    -1.8506   -4.1890   -3.9942 |   |
 |  17 | 56243.156250000  | P P |    -2.8098    2.0209    2.8029 |   |
 |  18 | 56243.156250000  | P P |     3.0968   -3.2173   -3.2152 |   |
 |  19 | 56243.156250000  | P P |    -2.5121   -2.9029   -3.7642 |   |
 |  20 | 56243.156250000  | P P |    -3.7034   -0.3621    4.9097 |   |
 |  21 | 56243.156250000  | P P |     3.9141    0.0326   -4.9357 |   |
 |  22 | 56243.156250000  | P P |     0.1128   -3.9011    1.0762 |   |
 |  23 | 56243.156250000  | P P |    -4.4329   -0.1586    1.1127 |   |
 |  24 | 56243.156250000  | P P |     3.2525    5.3410    0.5193 |   |
 |  25 | 56243.156250000  | P P |     2.2413   -2.1995    3.8125 |   |
 |  26 | 56243.156250000  | P P |     1.6252    2.1246   -4.1282 |   |
 |  27 | 56243.156250000  | P P |   -28.0749  131.7469   63.1479 |   |
 |  28 | 56243.156250000  | P P |    -2.7605    5.2435   -0.0768 |   |
 |  29 | 56243.156250000  | P P |     3.6936   -1.0050   -0.0157 |   |
 |  30 | 56243.156250000  | P P |    -1.1407   -4.8272   -2.0535 |   |
 |  31 | 56243.156250000  | P P |    -0.4959   -2.9291    3.1597 |   |
 |  32 | 56243.156250000  | P P |    -2.8035   -1.9778    4.1138 |   |
 |   1 | 56243.166666667  | P P |    -3.8487   -2.0935    3.0186 |   |
 |   2 | 56243.166666667  | P P |     2.7490    2.7063   -0.6235 |   |
 |   3 | 56243.166666667  | P P |    -1.4152   -2.7466   -4.5351 |   |
 |   4 | 56243.166666667  | P P |     1.6564    3.9521    2.2915 |   |
 |   5 | 56243.166666667  | P P |     1.2836    2.0362   -2.9745 |   |
 |   6 | 56243.166666667  | P P |    -2.4859   -2.5136   -3.8403 |   |
 |   7 | 56243.166666667  | P P |    -2.3135    1.6006   -3.3017 |   |
 |   8 | 56243.166666667  | P P |    -1.6563    2.5843   -4.0463 |   |
 |   9 | 56243.166666667  | P P |     3.7995    3.1357    1.6688 |   |
 |  11 | 56243.166666667  | P P |    -5.7712   -2.0979    0.8413 |   |
 |  12 | 56243.166666667  | P P |     1.4005    0.3077    3.3651 |   |
 |  13 | 56243.166666667  | P P |    -6.0155    1.0329   -0.7293 |   |
 |  14 | 56243.166666667  | P P |     0.9477   -3.7135    4.3064 |   |
 |  15 | 56243.166666667  | P P |     3.4508    0.2296   -1.6141 |   |
 |  16 | 56243.166666667  | P P |    -2.7782   -3.5105   -4.0644 |   |
 |  17 | 56243.166666667  | P P |    -1.5635    2.3585    2.9193 |   |
 |  18 | 56243.166666667  | P P |     2.3110   -4.4182   -1.7758 |   |
 |  19 | 56243.166666667  | P P |    -3.0717   -2.1535   -2.7807 |   |
 |  20 | 56243.166666667  | P P |    -4.0181    1.4847    4.1954 |   |
 |  21 | 56243.166666667  | P P |     3.3024   -0.7354   -4.3203 |   |
 |  22 | 56243.166666667  | P P |    -1.0698   -4.3618    2.5878 |   |
 |  23 | 56243.166666667  | P P |    -4.6171    0.9581   -0.0291 |   |
 |  24 | 56243.166666667  | P P |     3.3022    4.2358    0.7229 |   |
 |  25 | 56243.166666667  | P P |     1.9824   -3.2951    2.9588 |   |
 |  26 | 56243.166666667  | P P |     2.7395    1.6726   -3.6718 |   |
 |  27 | 56243.166666667  | P P |   -32.7357  137.0388   47.7106 |   |
 |  28 | 56243.166666667  | P P |    -1.5821    5.5216    0.9999 |   |
 |  30 | 56243.166666667  | P P |    -1.9276   -4.4644   -2.5112 |   |
 |  31 | 56243.166666667  | P P |    -1.1081   -3.1372    2.5925 |   |
 |  32 | 56243.166666667  | P P |    -3.5281   -0.8141    4.1401 |   |
 |   1 | 56243.177083333  | P P |    -4.0923   -2.5825    2.3632 |   |
 |   2 | 56243.177083333  | P P |     2.5427    2.8207    0.0188 |   |
 |   3 | 56243.177083333  | P P |    -0.8120   -2.9784   -4.6004 |   |
 |   4 | 56243.177083333  | P P |     1.1202    3.7039    2.8798 |   |
 |   5 | 56243.177083333  | P P |     0.9321    2.4964   -2.5846 |   |
 |   6 | 56243.177083333  | P P |    -1.8319   -2.7592   -3.9635 |   |
 |   7 | 56243.177083333  | P P |    -2.6342    1.1834   -3.1862 |   |
 |   8 | 56243.177083333  | P P |    -2.0320    2.0407   -4.2812 |   |
 |   9 | 56243.177083333  | P P |     4.0085    3.3119    1.1620 |   |
 |  11 | 56243.177083333  | P P |    -5.8544   -2.3520    0.1687 |   |
 |  12 | 56243.177083333  | P P |     1.2496    0.9824    3.4607 |   |
 |  13 | 56243.177083333  | P P |    -6.1391    0.9334    0.1656 |   |
 |  14 | 56243.177083333  | P P |     1.6367   -3.6964    3.9420 |   |
 |  15 | 56243.177083333  | P P |     3.1487    0.4856   -2.1238 |   |
 |  16 | 56243.177083333  | P P |    -2.4475   -4.1656   -3.6732 |   |
 |  17 | 56243.177083333  | P P |    -2.0700    2.3739    2.6252 |   |
 |  18 | 56243.177083333  | P P |     2.4096   -3.7345   -2.5547 |   |
 |  19 | 56243.177083333  | P P |    -2.6329   -2.3621   -3.1220 |   |
 |  20 | 56243.177083333  | P P |    -3.7905    0.6056    4.4199 |   |
 |  21 | 56243.177083333  | P P |     3.7998   -0.0657   -4.1406 |   |
 |  22 | 56243.177083333  | P P |    -0.7027   -4.4109    2.0009 |   |
 |  23 | 56243.177083333  | P P |    -4.5326    0.7522    0.6146 |   |
 |  24 | 56243.177083333  | P P |     3.3931    4.4360   -0.0235 |   |
 |  25 | 56243.177083333  | P P |     1.9244   -2.6513    3.4581 |   |
 |  26 | 56243.177083333  | P P |     2.0872    1.7771   -3.9600 |   |
 |  27 | 56243.177083333  | P P |   -35.5007  140.6873   32.4585 |   |
 |  28 | 56243.177083333  | P P |    -1.8823    5.5211    0.1452 |   |
 |  30 | 56243.177083333  | P P |    -1.6977   -4.7884   -1.9622 |   |
 |  31 | 56243.177083333  | P P |    -0.7323   -2.8872    2.8787 |   |
 |  32 | 56243.177083333  | P P |    -3.2858   -1.5354    4.2008 |   |
 |   1 | 56243.187500000  | P P |    -4.2833   -2.9793    1.6328 |   |
 |   2 | 56243.187500000  | P P |     2.2908    2.8895    0.6662 |   |
 |   3 | 56243.187500000  | P P |    -0.2891   -3.1969   -4.5191 |   |
 |   4 | 56243.187500000  | P P |     0.5643    3.3947    3.3393 |   |
 |   5 | 56243.187500000  | P P |     0.4793    3.0467   -1.9962 |   |
 |   6 | 56243.187500000  | P P |    -1.1910   -3.0104   -3.9567 |   |
 |   7 | 56243.187500000  | P P |    -2.9661    0.8025   -2.9846 |   |
 |   8 | 56243.187500000  | P P |    -2.3098    1.6069   -4.3493 |   |
 |   9 | 56243.187500000  | P P |     4.1708    3.2591    0.7206 |   |
 |  11 | 56243.187500000  | P P |    -5.8752   -2.4333   -0.4342 |   |
 |  12 | 56243.187500000  | P P |     1.1441    1.5888    3.4193 |   |
 |  13 | 56243.187500000  | P P |    -6.1490    0.7729    1.1501 |   |
 |  14 | 56243.187500000  | P P |     2.3462   -3.6741    3.4183 |   |
 |  15 | 56243.187500000  | P P |     2.7259    0.8135   -2.6023 |   |
 |  16 | 56243.187500000  | P P |    -2.1916   -4.7037   -3.2134 |   |
 |  17 | 56243.187500000  | P P |    -2.5144    2.3861    2.2740 |   |
 |  18 | 56243.187500000  | P P |     2.5528   -2.8605   -3.3477 |   |
 |  19 | 56243.187500000  | P P |    -2.1680   -2.5773   -3.3554 |   |
 |  20 | 56243.187500000  | P P |    -3.5545   -0.4749    4.5471 |   |
 |  21 | 56243.187500000  | P P |     4.2099    0.4904   -3.8641 |   |
 |  22 | 56243.187500000  | P P |    -0.2622   -4.3512    1.2520 |   |
 |  23 | 56243.187500000  | P P |    -4.3503    0.5095    1.2528 |   |
 |  24 | 56243.187500000  | P P |     3.3968    4.5160   -0.7910 |   |
 |  25 | 56243.187500000  | P P |     1.8986   -1.9236    3.9104 |   |
 |  26 | 56243.187500000  | P P |     1.3930    1.9448   -4.1614 |   |
 |  27 | 56243.187500000  | P P |   -37.5090  142.8924   16.5446 |   |
 |  28 | 56243.187500000  | P P |    -2.1803    5.3552   -0.7115 |   |
 |  30 | 56243.187500000  | P P |    -1.5404   -4.9826   -1.4268 |   |
 |  31 | 56243.187500000  | P P |    -0.3746   -2.6459    3.0575 |   |
 |  32 | 56243.187500000  | P P |    -3.0796   -2.2045    4.1136 |   |
 |   1 | 56243.197916667  | P P |    -4.3924   -3.2703    0.8537 |   |
 |   2 | 56243.197916667  | P P |     1.9926    2.9159    1.2779 |   |
 |   3 | 56243.197916667  | P P |     0.1808   -3.4104   -4.3207 |   |
 |   4 | 56243.197916667  | P P |    -0.0165    3.0407    3.6524 |   |
 |   5 | 56243.197916667  | P P |    -0.0150    3.6238   -1.2390 |   |
 |   6 | 56243.197916667  | P P |    -0.5722   -3.2614   -3.8143 |   |
 |   7 | 56243.197916667  | P P |    -3.3215    0.4376   -2.7168 |   |
 |   8 | 56243.197916667  | P P |    -2.5418    1.2497   -4.3074 |   |
 |   9 | 56243.197916667  | P P |     4.2453    3.0585    0.2998 |   |
 |  11 | 56243.197916667  | P P |    -5.8089   -2.4046   -0.9695 |   |
 |  12 | 56243.197916667  | P P |     1.0682    2.1105    3.2395 |   |
 |  13 | 56243.197916667  | P P |    -6.0268    0.5452    2.1760 |   |
 |  14 | 56243.197916667  | P P |     3.0429   -3.6436    2.7575 |   |
 |  15 | 56243.197916667  | P P |     2.1949    1.2015   -3.0178 |   |
 |  16 | 56243.197916667  | P P |    -2.0051   -5.1058   -2.6847 |   |
 |  17 | 56243.197916667  | P P |    -2.9036    2.3982    1.8657 |   |
 |  18 | 56243.197916667  | P P |     2.7205   -1.8785   -4.0743 |   |
 |  19 | 56243.197916667  | P P |    -1.6861   -2.7998   -3.4850 |   |
 |  20 | 56243.197916667  | P P |    -3.3469   -1.6516    4.5186 |   |
 |  21 | 56243.197916667  | P P |     4.5415    0.9224   -3.4790 |   |
 |  22 | 56243.197916667  | P P |     0.2197   -4.1918    0.3946 |   |
 |  23 | 56243.197916667  | P P |    -4.0823    0.2230    1.8506 |   |
 |  24 | 56243.197916667  | P P |     3.2892    4.5097   -1.5899 |   |
 |  25 | 56243.197916667  | P P |     1.9148   -1.1445    4.2971 |   |
 |  26 | 56243.197916667  | P P |     0.6749    2.1842   -4.2952 |   |
 |  27 | 56243.197916667  | P P |   -38.9030  143.5120    0.2856 |   |
 |  28 | 56243.197916667  | P P |    -2.4192    5.0173   -1.5253 |   |
 |  30 | 56243.197916667  | P P |    -1.4303   -5.0438   -0.8867 |   |
 |  31 | 56243.197916667  | P P |     0.0031   -2.4322    3.1845 |   |
 |  32 | 56243.197916667  | P P |    -2.9053   -2.7833    3.8784 |   |
 |   1 | 56243.208333333  | P P |    -4.3979   -3.4536    0.0517 |   |
 |   2 | 56243.208333333  | P P |     1.6467    2.9028    1.8134 |   |
 |   3 | 56243.208333333  | P P |     0.6507   -3.6282   -4.0212 |   |
 |   4 | 56243.208333333  | P P |    -0.6343    2.6681    3.8185 |   |
 |   5 | 56243.208333333  | P P |    -0.4650    4.1329   -0.3914 |   |
 |   6 | 56243.208333333  | P P |     0.0150   -3.5017   -3.5400 |   |
 |   7 | 56243.208333333  | P P |    -3.6904    0.0694   -2.3888 |   |
 |   8 | 56243.208333333  | P P |    -2.8087    0.9006   -4.1882 |   |
 |   9 | 56243.208333333  | P P |     4.1888    2.8238   -0.1719 |   |
 |  11 | 56243.208333333  | P P |    -5.6308   -2.3543   -1.4690 |   |
 |  12 | 56243.208333333  | P P |     0.9990    2.5597    2.9275 |   |
 |  13 | 56243.208333333  | P P |    -5.7694    0.2595    3.1747 |   |
 |  14 | 56243.208333333  | P P |     3.6734   -3.5992    2.0001 |   |
 |  15 | 56243.208333333  | P P |     1.5892    1.6208   -3.3371 |   |
 |  16 | 56243.208333333  | P P |    -1.8664   -5.3706   -2.0784 |   |
