 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17136.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17136.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  27 | 56241.614583333  | P P |    -2.0832  -98.8967  111.9509 |   |
 |  28 | 56241.614583333  | P P |     0.0841   -4.8344    3.3088 |   |
 |  29 | 56241.614583333  | P P |    -0.2863    2.9068   -3.2090 |   |
 |  30 | 56241.614583333  | P P |     2.0389    3.5709   -2.4354 |   |
 |  31 | 56241.614583333  | P P |     3.9029    2.8381   -0.1334 |   |
 |  32 | 56241.614583333  | P P |     2.7311   -1.5601    4.2658 |   |
 |   1 | 56241.625000000  | P P |     2.4734    1.9838    4.2884 |   |
 |   3 | 56241.625000000  | P P |     4.0842    0.9925   -1.8613 |   |
 |   4 | 56241.625000000  | P P |    -2.4376   -4.3110    0.9739 |   |
 |   5 | 56241.625000000  | P P |    -0.4759   -1.5420   -3.2171 |   |
 |   6 | 56241.625000000  | P P |     4.8023    1.0010   -1.4062 |   |
 |   7 | 56241.625000000  | P P |     2.0737   -1.6051   -2.5873 |   |
 |   8 | 56241.625000000  | P P |     1.1270   -3.6443   -2.9460 |   |
 |   9 | 56241.625000000  | P P |    -4.1166   -1.4250    3.4571 |   |
 |  10 | 56241.625000000  | P P |     1.1865   -3.7341   -2.2572 |   |
 |  11 | 56241.625000000  | P P |     3.9363    0.5002    3.9277 |   |
 |  13 | 56241.625000000  | P P |     5.6090   -1.1703   -1.4920 |   |
 |  14 | 56241.625000000  | P P |    -0.2311    2.8208    4.7867 |   |
 |  15 | 56241.625000000  | P P |    -3.7637    0.0686   -1.3279 |   |
 |  16 | 56241.625000000  | P P |     3.3447    2.3327   -3.3568 |   |
 |  17 | 56241.625000000  | P P |    -0.1876   -2.2806    3.2967 |   |
 |  18 | 56241.625000000  | P P |    -1.9855    4.8614    0.2227 |   |
 |  19 | 56241.625000000  | P P |     3.9005    0.4936   -0.3237 |   |
 |  21 | 56241.625000000  | P P |    -0.7225    3.1920   -3.3420 |   |
 |  23 | 56241.625000000  | P P |     4.1579   -1.9926    0.5540 |   |
 |  24 | 56241.625000000  | P P |    -4.0347   -1.9364    4.0059 |   |
 |  25 | 56241.625000000  | P P |    -1.5516    4.5817    0.7756 |   |
 |  26 | 56241.625000000  | P P |    -4.0292   -0.8792   -2.6020 |   |
 |  27 | 56241.625000000  | P P |     6.6450 -107.0613  104.0573 |   |
 |  28 | 56241.625000000  | P P |     0.7816   -5.1947    2.5288 |   |
 |  29 | 56241.625000000  | P P |    -0.9274    2.8298   -3.0315 |   |
 |  30 | 56241.625000000  | P P |     1.6389    4.0325   -2.0191 |   |
 |  31 | 56241.625000000  | P P |     3.6960    2.8051    0.2620 |   |
 |  32 | 56241.625000000  | P P |     2.4874   -1.1514    4.4828 |   |
 |   1 | 56241.635416667  | P P |     2.8166    2.6665    3.8571 |   |
 |   3 | 56241.635416667  | P P |     3.6873    1.1991   -2.2291 |   |
 |   4 | 56241.635416667  | P P |    -2.1612   -4.3065    1.7755 |   |
 |   5 | 56241.635416667  | P P |    -0.1833   -2.0496   -2.9805 |   |
 |   6 | 56241.635416667  | P P |     4.2597    1.2077   -1.9794 |   |
 |   7 | 56241.635416667  | P P |     2.3896   -1.1068   -2.5439 |   |
 |   8 | 56241.635416667  | P P |     1.5166   -3.0473   -3.5343 |   |
 |   9 | 56241.635416667  | P P |    -4.3847   -1.8177    3.0266 |   |
 |  10 | 56241.635416667  | P P |     1.5799   -4.2307   -1.5846 |   |
 |  11 | 56241.635416667  | P P |     4.3289    0.8872    3.4899 |   |
 |  13 | 56241.635416667  | P P |     5.9691   -1.1045   -0.6869 |   |
 |  14 | 56241.635416667  | P P |    -0.9773    2.8523    4.6681 |   |
 |  15 | 56241.635416667  | P P |    -3.5270   -0.1013   -1.9546 |   |
 |  16 | 56241.635416667  | P P |     2.9118    3.1210   -3.2323 |   |
 |  17 | 56241.635416667  | P P |     0.3740   -2.2667    3.3223 |   |
 |  18 | 56241.635416667  | P P |    -2.0033    4.6657   -0.7146 |   |
 |  19 | 56241.635416667  | P P |     3.7314    0.7052   -0.8112 |   |
 |  21 | 56241.635416667  | P P |    -1.1475    2.5820   -3.8653 |   |
 |  23 | 56241.635416667  | P P |     4.1749   -1.8993    1.0975 |   |
 |  24 | 56241.635416667  | P P |    -4.3234   -2.3347    3.5231 |   |
 |  25 | 56241.635416667  | P P |    -1.6516    4.3057    1.5648 |   |
 |  26 | 56241.635416667  | P P |    -3.5731   -0.9090   -3.0187 |   |
 |  27 | 56241.635416667  | P P |    14.2582 -115.0341   94.4626 |   |
 |  28 | 56241.635416667  | P P |     1.3214   -5.4769    1.7240 |   |
 |  29 | 56241.635416667  | P P |    -1.5511    2.7497   -2.7634 |   |
 |  30 | 56241.635416667  | P P |     1.2731    4.3989   -1.4934 |   |
 |  31 | 56241.635416667  | P P |     3.3827    2.6874    0.6995 |   |
 |  32 | 56241.635416667  | P P |     2.2361   -0.5845    4.6106 |   |
 |   1 | 56241.645833333  | P P |     3.1377    3.2497    3.3172 |   |
 |   3 | 56241.645833333  | P P |     3.0968    1.5765   -2.6342 |   |
 |   4 | 56241.645833333  | P P |    -1.9749   -4.1807    2.3684 |   |
 |   5 | 56241.645833333  | P P |     0.1053   -2.5962   -2.6547 |   |
 |   6 | 56241.645833333  | P P |     3.7251    1.3927   -2.4161 |   |
 |   7 | 56241.645833333  | P P |     2.7978   -0.5378   -2.4412 |   |
 |   8 | 56241.645833333  | P P |     1.8436   -2.4470   -3.8670 |   |
 |   9 | 56241.645833333  | P P |    -4.6219   -2.0389    2.5166 |   |
 |  10 | 56241.645833333  | P P |     1.7484   -4.6090   -0.8896 |   |
 |  11 | 56241.645833333  | P P |     4.6587    1.2694    2.9310 |   |
 |  13 | 56241.645833333  | P P |     6.2574   -1.0325    0.2073 |   |
 |  14 | 56241.645833333  | P P |    -1.7881    2.8949    4.4415 |   |
 |  15 | 56241.645833333  | P P |    -3.1992   -0.2616   -2.5156 |   |
 |  16 | 56241.645833333  | P P |     2.6210    3.7381   -2.9638 |   |
 |  17 | 56241.645833333  | P P |     0.9847   -2.2410    3.2482 |   |
 |  18 | 56241.645833333  | P P |    -1.9525    4.4202   -1.6163 |   |
 |  19 | 56241.645833333  | P P |     3.4660    0.9683   -1.2989 |   |
 |  21 | 56241.645833333  | P P |    -1.5100    2.0466   -4.2053 |   |
 |  23 | 56241.645833333  | P P |     4.1170   -1.7334    1.7075 |   |
 |  24 | 56241.645833333  | P P |    -4.5844   -2.5892    2.9747 |   |
 |  25 | 56241.645833333  | P P |    -1.7106    3.9466    2.2209 |   |
 |  26 | 56241.645833333  | P P |    -2.9146   -1.0948   -3.5130 |   |
 |  27 | 56241.645833333  | P P |    20.7039 -122.5351   83.2899 |   |
 |  28 | 56241.645833333  | P P |     1.5964   -5.6322    1.0265 |   |
 |  29 | 56241.645833333  | P P |    -2.1134    2.6497   -2.3769 |   |
 |  30 | 56241.645833333  | P P |     0.9578    4.6644   -0.9072 |   |
 |  31 | 56241.645833333  | P P |     2.9350    2.5755    1.2346 |   |
 |  32 | 56241.645833333  | P P |     1.9400    0.2003    4.6688 |   |
 |   1 | 56241.656250000  | P P |     3.3607    3.6803    2.6189 |   |
 |   3 | 56241.656250000  | P P |     2.2394    2.1443   -3.1474 |   |
 |   4 | 56241.656250000  | P P |    -1.8571   -3.9709    2.6598 |   |
 |   5 | 56241.656250000  | P P |     0.3718   -3.2084   -2.2563 |   |
 |   6 | 56241.656250000  | P P |     3.2938    1.5870   -2.7087 |   |
 |   7 | 56241.656250000  | P P |     3.3256    0.1155   -2.3256 |   |
 |   8 | 56241.656250000  | P P |     2.1145   -1.9186   -3.9549 |   |
 |   9 | 56241.656250000  | P P |    -4.7973   -2.1747    1.9949 |   |
 |  10 | 56241.656250000  | P P |     1.6346   -4.7591   -0.2413 |   |
 |  11 | 56241.656250000  | P P |     4.8558    1.6948    2.1726 |   |
 |  13 | 56241.656250000  | P P |     6.4795   -0.9398    1.1865 |   |
 |  14 | 56241.656250000  | P P |    -2.6763    2.9499    4.0710 |   |
 |  15 | 56241.656250000  | P P |    -2.8108   -0.4092   -2.9803 |   |
 |  16 | 56241.656250000  | P P |     2.5369    4.1064   -2.6089 |   |
 |  17 | 56241.656250000  | P P |     1.6603   -2.2136    3.0434 |   |
 |  18 | 56241.656250000  | P P |    -1.8932    4.1878   -2.3686 |   |
 |  19 | 56241.656250000  | P P |     3.0910    1.2650   -1.8200 |   |
 |  21 | 56241.656250000  | P P |    -1.7862    1.6133   -4.2645 |   |
 |  23 | 56241.656250000  | P P |     3.9661   -1.4810    2.4291 |   |
 |  24 | 56241.656250000  | P P |    -4.8509   -2.7388    2.4377 |   |
 |  25 | 56241.656250000  | P P |    -1.7747    3.5990    2.7129 |   |
 |  26 | 56241.656250000  | P P |    -1.9685   -1.4258   -4.1576 |   |
 |  27 | 56241.656250000  | P P |    25.9756 -129.2545   70.6861 |   |
 |  28 | 56241.656250000  | P P |     1.5173   -5.6231    0.5971 |   |
 |  29 | 56241.656250000  | P P |    -2.5421    2.5224   -1.8341 |   |
 |  30 | 56241.656250000  | P P |     0.7184    4.8608   -0.3126 |   |
 |  31 | 56241.656250000  | P P |     2.3439    2.5820    1.9472 |   |
 |  32 | 56241.656250000  | P P |     1.5187    1.2432    4.6987 |   |
 |   1 | 56241.666666667  | P P |     3.2508    2.4259    2.7110 |   |
 |   2 | 56241.666666667  | P P |    -2.7245   -2.5444   -0.1760 |   |
 |   3 | 56241.666666667  | P P |     3.1211    1.6490   -2.6884 |   |
 |   4 | 56241.666666667  | P P |    -2.5399   -4.1828    2.0751 |   |
 |   5 | 56241.666666667  | P P |    -0.9792   -2.1098   -2.5752 |   |
 |   6 | 56241.666666667  | P P |     4.9177    1.2662   -2.4061 |   |
 |   7 | 56241.666666667  | P P |     2.5576   -1.3898   -2.1767 |   |
 |   8 | 56241.666666667  | P P |     1.5918   -2.3867   -3.2695 |   |
 |   9 | 56241.666666667  | P P |    -4.9749   -1.1523    2.6373 |   |
 |  10 | 56241.666666667  | P P |     0.4979   -4.7040   -0.7250 |   |
 |  11 | 56241.666666667  | P P |     4.9717    1.1431    2.2696 |   |
 |  12 | 56241.666666667  | P P |    -2.2480    1.0044    2.7710 |   |
 |  13 | 56241.666666667  | P P |     5.6576   -1.9256    0.6117 |   |
 |  14 | 56241.666666667  | P P |    -1.3152    3.5371    4.1415 |   |
 |  15 | 56241.666666667  | P P |    -3.2543    0.5755   -1.8177 |   |
 |  16 | 56241.666666667  | P P |     3.7374    3.1402   -2.8252 |   |
 |  17 | 56241.666666667  | P P |     0.2238   -2.6135    3.2970 |   |
 |  18 | 56241.666666667  | P P |    -1.1397    5.0793   -1.3367 |   |
 |  19 | 56241.666666667  | P P |     3.8587    0.4567   -0.7468 |   |
 |  20 | 56241.666666667  | P P |     2.9272   -3.0845    4.6745 |   |
 |  21 | 56241.666666667  | P P |    -1.4963    2.0102   -3.9031 |   |
 |  22 | 56241.666666667  | P P |     0.7047    3.8175    1.7094 |   |
 |  23 | 56241.666666667  | P P |     3.8754   -2.3586    1.5974 |   |
 |  24 | 56241.666666667  | P P |    -5.2221   -1.1647    3.3048 |   |
 |  25 | 56241.666666667  | P P |    -1.6049    4.8218    1.6870 |   |
 |  26 | 56241.666666667  | P P |    -2.7211   -1.0207   -3.6242 |   |
 |  27 | 56241.666666667  | P P |    31.5889 -135.2457   55.1943 |   |
 |  28 | 56241.666666667  | P P |     0.0902   -6.0158    2.0432 |   |
 |  29 | 56241.666666667  | P P |    -2.0835    3.5380   -2.8959 |   |
 |  30 | 56241.666666667  | P P |     2.0027    4.2605   -1.2265 |   |
 |  31 | 56241.666666667  | P P |     3.3907    3.1162    0.8778 |   |
 |  32 | 56241.666666667  | P P |     2.0725    0.6254    4.6294 |   |
 |   1 | 56241.677083333  | P P |     3.4879    2.8197    2.0302 |   |
 |   2 | 56241.677083333  | P P |    -2.5594   -2.6497    0.4267 |   |
 |   3 | 56241.677083333  | P P |     2.6404    2.0209   -2.8952 |   |
 |   4 | 56241.677083333  | P P |    -2.1387   -4.0716    2.6236 |   |
 |   5 | 56241.677083333  | P P |    -0.8039   -2.5833   -2.1581 |   |
 |   6 | 56241.677083333  | P P |     4.3021    1.6161   -2.7489 |   |
 |   7 | 56241.677083333  | P P |     2.9225   -0.8865   -1.9554 |   |
 |   8 | 56241.677083333  | P P |     2.0676   -1.7746   -3.4318 |   |
 |   9 | 56241.677083333  | P P |    -5.1774   -1.3996    2.1572 |   |
 |  10 | 56241.677083333  | P P |     0.6978   -4.9158    0.1099 |   |
 |  11 | 56241.677083333  | P P |     5.2074    1.3792    1.6888 |   |
 |  12 | 56241.677083333  | P P |    -2.1899    0.2951    3.0253 |   |
 |  13 | 56241.677083333  | P P |     5.7043   -1.8675    1.4713 |   |
 |  14 | 56241.677083333  | P P |    -1.9421    3.6204    3.6966 |   |
 |  15 | 56241.677083333  | P P |    -2.8459    0.3321   -2.2846 |   |
 |  16 | 56241.677083333  | P P |     3.4430    3.8028   -2.4916 |   |
 |  17 | 56241.677083333  | P P |     0.7857   -2.6495    3.1057 |   |
 |  18 | 56241.677083333  | P P |    -1.1770    4.6003   -2.0963 |   |
 |  19 | 56241.677083333  | P P |     3.6040    0.7570   -1.1953 |   |
 |  20 | 56241.677083333  | P P |     2.8293   -2.3521    5.0080 |   |
 |  21 | 56241.677083333  | P P |    -2.0282    1.5014   -4.0260 |   |
 |  22 | 56241.677083333  | P P |     0.5175    3.8133    1.1271 |   |
 |  23 | 56241.677083333  | P P |     3.7546   -2.1758    2.1300 |   |
 |  24 | 56241.677083333  | P P |    -5.4968   -1.3532    2.7777 |   |
 |  25 | 56241.677083333  | P P |    -1.7669    4.2852    2.3740 |   |
 |  26 | 56241.677083333  | P P |    -2.1032   -1.1874   -3.8722 |   |
 |  27 | 56241.677083333  | P P |    34.6369 -139.6401   40.3448 |   |
 |  28 | 56241.677083333  | P P |     0.4741   -6.0682    1.2249 |   |
 |  29 | 56241.677083333  | P P |    -2.5087    3.4086   -2.3441 |   |
 |  30 | 56241.677083333  | P P |     1.6944    4.5110   -0.6387 |   |
 |  31 | 56241.677083333  | P P |     2.9267    3.0307    1.3566 |   |
 |  32 | 56241.677083333  | P P |     1.9944    1.2789    4.6173 |   |
 |   1 | 56241.687500000  | P P |     3.6661    3.0661    1.3375 |   |
 |   2 | 56241.687500000  | P P |    -2.4005   -2.7197    0.9679 |   |
 |   3 | 56241.687500000  | P P |     2.1579    2.4142   -2.9732 |   |
 |   4 | 56241.687500000  | P P |    -1.7582   -3.9320    3.0363 |   |
 |   5 | 56241.687500000  | P P |    -0.6118   -3.0702   -1.6361 |   |
 |   6 | 56241.687500000  | P P |     3.5920    2.0179   -2.9656 |   |
 |   7 | 56241.687500000  | P P |     3.3270   -0.3532   -1.6337 |   |
 |   8 | 56241.687500000  | P P |     2.5340   -1.1662   -3.4588 |   |
 |   9 | 56241.687500000  | P P |    -5.3061   -1.5338    1.6114 |   |
 |  10 | 56241.687500000  | P P |     0.8422   -4.9700    0.9026 |   |
 |  11 | 56241.687500000  | P P |     5.3929    1.4105    1.2042 |   |
 |  12 | 56241.687500000  | P P |    -2.1032   -0.4930    3.1302 |   |
 |  13 | 56241.687500000  | P P |     5.6305   -1.7991    2.3170 |   |
 |  14 | 56241.687500000  | P P |    -2.5242    3.7076    3.1627 |   |
 |  15 | 56241.687500000  | P P |    -2.3647    0.0228   -2.7172 |   |
 |  16 | 56241.687500000  | P P |     3.1363    4.3910   -1.9982 |   |
 |  17 | 56241.687500000  | P P |     1.3459   -2.6747    2.7983 |   |
 |  18 | 56241.687500000  | P P |    -1.2459    4.0215   -2.8004 |   |
 |  19 | 56241.687500000  | P P |     3.2560    1.0964   -1.5871 |   |
 |  20 | 56241.687500000  | P P |     2.7558   -1.5944    5.2336 |   |
 |  21 | 56241.687500000  | P P |    -2.4135    1.2004   -4.0578 |   |
 |  22 | 56241.687500000  | P P |     0.3102    3.7095    0.4958 |   |
 |  23 | 56241.687500000  | P P |     3.5720   -2.0023    2.5719 |   |
 |  24 | 56241.687500000  | P P |    -5.6934   -1.5411    2.1104 |   |
 |  25 | 56241.687500000  | P P |    -1.9337    3.6095    3.0382 |   |
 |  26 | 56241.687500000  | P P |    -1.5275   -1.3934   -4.0227 |   |
 |  27 | 56241.687500000  | P P |    36.7419 -142.6688   24.8691 |   |
 |  28 | 56241.687500000  | P P |     0.9047   -5.9093    0.2766 |   |
 |  29 | 56241.687500000  | P P |    -2.8546    3.2404   -1.7058 |   |
 |  30 | 56241.687500000  | P P |     1.3480    4.6596    0.0773 |   |
 |  31 | 56241.687500000  | P P |     2.3816    2.9043    1.8346 |   |
 |  32 | 56241.687500000  | P P |     2.0128    1.7844    4.4978 |   |
 |   1 | 56241.697916667  | P P |     3.7585    3.1898    0.6498 |   |
 |   2 | 56241.697916667  | P P |    -2.2418   -2.7687    1.4369 |   |
 |   3 | 56241.697916667  | P P |     1.6632    2.8182   -2.9349 |   |
 |   4 | 56241.697916667  | P P |    -1.3650   -3.7639    3.3391 |   |
 |   5 | 56241.697916667  | P P |    -0.4375   -3.5402   -1.0350 |   |
 |   6 | 56241.697916667  | P P |     2.8295    2.4490   -3.0434 |   |
 |   7 | 56241.697916667  | P P |     3.7491    0.1624   -1.2198 |   |
 |   8 | 56241.697916667  | P P |     3.0263   -0.5739   -3.3609 |   |
 |   9 | 56241.697916667  | P P |    -5.3395   -1.5933    1.0022 |   |
 |  10 | 56241.697916667  | P P |     0.9205   -4.8641    1.6364 |   |
 |  11 | 56241.697916667  | P P |     5.5053    1.3263    0.7852 |   |
 |  12 | 56241.697916667  | P P |    -1.9924   -1.3122    3.0468 |   |
 |  13 | 56241.697916667  | P P |     5.4457   -1.7030    3.1249 |   |
 |  14 | 56241.697916667  | P P |    -3.0493    3.8018    2.5588 |   |
 |  15 | 56241.697916667  | P P |    -1.8412   -0.3485   -3.0963 |   |
 |  16 | 56241.697916667  | P P |     2.8181    4.8514   -1.3424 |   |
 |  17 | 56241.697916667  | P P |     1.8824   -2.6824    2.3818 |   |
 |  18 | 56241.697916667  | P P |    -1.3382    3.3928   -3.4281 |   |
 |  19 | 56241.697916667  | P P |     2.8177    1.4667   -1.9005 |   |
 |  20 | 56241.697916667  | P P |     2.7184   -0.8397    5.3375 |   |
 |  21 | 56241.697916667  | P P |    -2.6802    1.0555   -4.0038 |   |
 |  22 | 56241.697916667  | P P |     0.0769    3.5639   -0.1529 |   |
 |  23 | 56241.697916667  | P P |     3.3232   -1.8144    2.9324 |   |
 |  24 | 56241.697916667  | P P |    -5.7997   -1.7201    1.3146 |   |
 |  25 | 56241.697916667  | P P |    -2.0954    2.8228    3.6279 |   |
 |  26 | 56241.697916667  | P P |    -0.9878   -1.6469   -4.0989 |   |
 |  27 | 56241.697916667  | P P |    38.0850 -144.1916    9.0181 |   |
 |  28 | 56241.697916667  | P P |     1.3103   -5.5157   -0.7311 |   |
 |  29 | 56241.697916667  | P P |    -3.1119    3.0320   -1.0141 |   |
 |  30 | 56241.697916667  | P P |     0.9734    4.6682    0.8980 |   |
 |  31 | 56241.697916667  | P P |     1.7592    2.7825    2.2925 |   |
 |  32 | 56241.697916667  | P P |     2.0860    2.1668    4.2826 |   |
 |   1 | 56241.708333333  | P P |     3.7422    3.2324   -0.0376 |   |
 |   2 | 56241.708333333  | P P |    -2.0572   -2.7953    1.8350 |   |
 |   3 | 56241.708333333  | P P |     1.1442    3.2189   -2.7883 |   |
 |   4 | 56241.708333333  | P P |    -0.9087   -3.5614    3.5678 |   |
 |   5 | 56241.708333333  | P P |    -0.3154   -3.9494   -0.3938 |   |
 |   6 | 56241.708333333  | P P |     2.0753    2.8825   -2.9885 |   |
 |   7 | 56241.708333333  | P P |     4.1503    0.6022   -0.7338 |   |
 |   8 | 56241.708333333  | P P |     3.5738   -0.0138   -3.1336 |   |
 |   9 | 56241.708333333  | P P |    -5.2671   -1.6236    0.3359 |   |
 |  10 | 56241.708333333  | P P |     0.9332   -4.6161    2.3157 |   |
 |  11 | 56241.708333333  | P P |     5.5095    1.2440    0.3696 |   |
 |  12 | 56241.708333333  | P P |    -1.8701   -2.0925    2.7676 |   |
 |  13 | 56241.708333333  | P P |     5.1579   -1.5665    3.8851 |   |
 |  14 | 56241.708333333  | P P |    -3.4952    3.9047    1.8945 |   |
 |  15 | 56241.708333333  | P P |    -1.3131   -0.7601   -3.3986 |   |
 |  16 | 56241.708333333  | P P |     2.5002    5.1463   -0.5464 |   |
 |  17 | 56241.708333333  | P P |     2.3669   -2.6614    1.8809 |   |
 |  18 | 56241.708333333  | P P |    -1.4362    2.7512   -3.9663 |   |
 |  19 | 56241.708333333  | P P |     2.3055    1.8480   -2.1198 |   |
 |  20 | 56241.708333333  | P P |     2.7177   -0.1083    5.3057 |   |
 |  21 | 56241.708333333  | P P |    -2.8948    0.9617   -3.8385 |   |
 |  22 | 56241.708333333  | P P |    -0.1546    3.3925   -0.7984 |   |
 |  23 | 56241.708333333  | P P |     3.0094   -1.5786    3.2286 |   |
 |  24 | 56241.708333333  | P P |    -5.8140   -1.8652    0.4360 |   |
 |  25 | 56241.708333333  | P P |    -2.2496    1.9762    4.0851 |   |
 |  26 | 56241.708333333  | P P |    -0.4525   -1.9500   -4.1107 |   |
 |  27 | 56241.708333333  | P P |    38.8751 -144.0819   -6.9733 |   |
 |  28 | 56241.708333333  | P P |     1.6216   -4.9264   -1.6944 |   |
 |  29 | 56241.708333333  | P P |    -3.2819    2.7797   -0.3090 |   |
 |  30 | 56241.708333333  | P P |     0.5957    4.5208    1.7628 |   |
 |  31 | 56241.708333333  | P P |     1.0834    2.7005    2.6955 |   |
 |  32 | 56241.708333333  | P P |     2.1555    2.4892    3.9741 |   |
 |   1 | 56241.718750000  | P P |     3.6036    3.2556   -0.7548 |   |
 |   2 | 56241.718750000  | P P |    -1.7915   -2.7928    2.1877 |   |
 |   3 | 56241.718750000  | P P |     0.5939    3.6117   -2.5445 |   |
 |   4 | 56241.718750000  | P P |    -0.3202   -3.3108    3.7405 |   |
 |   5 | 56241.718750000  | P P |    -0.2748   -4.2455    0.2441 |   |
