3159218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474895,  120.2186061368,       76.109,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,60,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3160218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474862,  120.2186061397,       76.109,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,61,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3161218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474814,  120.2186061424,       76.109,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,62,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3162218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474783,  120.2186061450,       76.109,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,63,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3163218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474721,  120.2186061475,       76.108,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001414,0,0.000000,64,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3164218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474645,  120.2186061500,       76.108,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,65,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3165218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474556,  120.2186061556,       76.108,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,66,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3166218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474437,  120.2186061578,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,67,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3167218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474323,  120.2186061615,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,68,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3168218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474212,  120.2186061667,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,69,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3169218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474134,  120.2186061716,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,70,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3170218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983474044,  120.2186061779,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,71,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3171218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983473942,  120.2186061855,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,72,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3172218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983473843,  120.2186061943,       76.106,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,73,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3173218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983473718,  120.2186062028,       76.106,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,74,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3174218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983473583,  120.2186062125,       76.106,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,75,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3175218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983473466,  120.2186062205,       76.105,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,76,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3176218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983473351,  120.2186062311,       76.105,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,77,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3177218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983473253,  120.2186062413,       76.106,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,78,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3178218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983473145,  120.2186062526,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,79,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3179218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983473039,  120.2186062610,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,80,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3180218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983472936,  120.2186062692,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,81,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3181218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983472823,  120.2186062772,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,82,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3182218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983472712,  120.2186062850,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,83,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3183218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983472580,  120.2186062926,       76.107,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,84,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3184218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983472451,  120.2186063012,       76.106,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,85,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3185218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983472337,  120.2186063096,       76.104,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,86,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3186218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983472226,  120.2186063155,       76.103,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,87,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
