3485218, 7, 2313,  371235000, 2024,  5,  9,  7,  6,  57.0,   4,  24, 22.9983469000, 120.2186032000,   75.494,   58.272,   0.529000,   0.437000,   1.035000,    0.002,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.540000,   0.441000,   1.048000,  42.0,8,29,0.040,0,16,0.000,
3486218, 7, 2313,  371236000, 2024,  5,  9,  7,  6,  58.0,   4,  24, 22.9983471000, 120.2186033000,   75.532,   58.310,   0.529000,   0.437000,   1.035000,   -0.001,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.543000,   0.444000,   1.054000,  42.0,8,29,0.040,0,16,0.000,
3487218, 7, 2313,  371237000, 2024,  5,  9,  7,  6,  59.0,   4,  24, 22.9983473000, 120.2186033000,   75.547,   58.325,   0.529000,   0.437000,   1.035000,    0.000,    0.000,    0.000,   0.030400,   0.036800,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.543000,   0.443000,   1.053000,  42.0,8,29,0.080,0,16,0.000,
3488218, 7, 2313,  371238000, 2024,  5,  9,  7,  7,   0.0,   4,  24, 22.9983473000, 120.2186033000,   75.565,   58.343,   0.529000,   0.437000,   1.035000,    0.001,    0.000,    0.000,   0.026600,   0.032200,   0.063000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.541000,   0.442000,   1.050000,  43.0,8,29,0.070,0,16,0.000,
3489218, 7, 2313,  371239000, 2024,  5,  9,  7,  7,   1.0,   4,  24, 22.9983473000, 120.2186034000,   75.577,   58.355,   0.533600,   0.440800,   1.044000,    0.000,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.546000,   0.446000,   1.060000,  43.0,8,29,0.040,0,16,0.000,
3490218, 7, 2313,  371240000, 2024,  5,  9,  7,  7,   2.0,   4,  24, 22.9983473000, 120.2186033000,   75.596,   58.374,   0.533600,   0.440800,   1.044000,    0.000,    0.000,    0.000,   0.038000,   0.046000,   0.090000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.544000,   0.444000,   1.055000,  43.0,8,29,0.100,0,16,0.000,
3491218, 7, 2313,  371241000, 2024,  5,  9,  7,  7,   3.0,   4,  24, 22.9983473000, 120.2186030000,   75.608,   58.385,   0.538200,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.551000,   0.449000,   1.068000,  43.0,8,29,0.040,0,16,0.000,
3492218, 7, 2313,  371242000, 2024,  5,  9,  7,  7,   4.0,   4,  24, 22.9983475000, 120.2186029000,   75.627,   58.405,   0.542800,   0.448400,   1.062000,    0.000,    0.000,    0.000,   0.026600,   0.032200,   0.063000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.554000,   0.452000,   1.075000,  43.0,8,29,0.070,0,16,0.000,
3493218, 7, 2313,  371243000, 2024,  5,  9,  7,  7,   5.0,   4,  24, 22.9983477000, 120.2186030000,   75.626,   58.404,   0.538200,   0.444600,   1.053000,    0.002,    0.000,    0.000,   0.011400,   0.013800,   0.027000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.550000,   0.449000,   1.066000,  43.0,8,29,0.030,0,16,0.000,
3494218, 7, 2313,  371244000, 2024,  5,  9,  7,  7,   6.0,   4,  24, 22.9983476000, 120.2186031000,   75.625,   58.403,   0.538200,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.011400,   0.013800,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.548000,   0.448000,   1.064000,  43.0,8,29,0.030,0,16,0.000,
3495218, 7, 2313,  371245000, 2024,  5,  9,  7,  7,   7.0,   4,  24, 22.9983475000, 120.2186033000,   75.627,   58.405,   0.538200,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.022800,   0.027600,   0.054000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.551000,   0.450000,   1.070000,  43.0,8,29,0.060,0,16,0.000,
3496218, 7, 2313,  371246000, 2024,  5,  9,  7,  7,   8.0,   4,  24, 22.9983479000, 120.2186040000,   75.751,   58.529,   0.708400,   0.585200,   1.386000,    0.000,    0.001,    0.000,   0.015200,   0.018400,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.724000,   0.591000,   1.404000,  41.0,8,29,0.040,0,16,0.000,
3497218, 7, 2313,  371247000, 2024,  5,  9,  7,  7,   9.0,   4,  24, 22.9983482000, 120.2186046000,   75.836,   58.614,   0.690000,   0.570000,   1.350000,    0.000,    0.000,    0.000,   0.030400,   0.036800,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.706000,   0.576000,   1.369000,  42.0,8,29,0.080,0,16,0.000,
3498218, 7, 2313,  371248000, 2024,  5,  9,  7,  7,  10.0,   4,  24, 22.9983484000, 120.2186048000,   75.886,   58.664,   0.680800,   0.562400,   1.332000,    0.000,    0.000,    0.000,   0.019000,   0.023000,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.697000,   0.569000,   1.352000,  42.0,8,29,0.050,0,16,0.000,
3499218, 7, 2313,  371249000, 2024,  5,  9,  7,  7,  11.0,   4,  24, 22.9983487000, 120.2186049000,   75.932,   58.710,   0.676200,   0.558600,   1.323000,    0.000,    0.000,    0.000,   0.011400,   0.013800,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.691000,   0.564000,   1.340000,  42.0,8,29,0.030,0,16,0.000,
3500218, 7, 2313,  371250000, 2024,  5,  9,  7,  7,  12.0,   4,  24, 22.9983487000, 120.2186050000,   75.981,   58.759,   0.676200,   0.558600,   1.323000,    0.000,   -0.001,    0.000,   0.019000,   0.023000,   0.045000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.690000,   0.564000,   1.339000,  42.0,8,29,0.050,0,16,0.000,
3501218, 7, 2313,  371251000, 2024,  5,  9,  7,  7,  13.0,   4,  24, 22.9983490000, 120.2186053000,   76.043,   58.821,   0.667000,   0.551000,   1.305000,    0.000,    0.000,    0.000,   0.007600,   0.009200,   0.018000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.681000,   0.556000,   1.322000,  42.0,8,29,0.020,0,16,0.000,
3502218, 7, 2313,  371252000, 2024,  5,  9,  7,  7,  14.0,   4,  24, 22.9983491000, 120.2186052000,   76.089,   58.867,   0.657800,   0.543400,   1.287000,    0.000,    0.000,    0.000,   0.038000,   0.046000,   0.090000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.674000,   0.551000,   1.309000,  43.0,8,29,0.100,0,16,0.000,
3503218, 7, 2313,  371253000, 2024,  5,  9,  7,  7,  15.0,   4,  24, 22.9983492000, 120.2186051000,   76.122,   58.900,   0.667000,   0.551000,   1.305000,    0.000,    0.000,    0.000,   0.034200,   0.041400,   0.081000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.680000,   0.555000,   1.320000,  43.0,8,29,0.090,0,16,0.000,
3504218, 7, 2313,  371254000, 2024,  5,  9,  7,  7,  16.0,   4,  24, 22.9983493000, 120.2186049000,   76.142,   58.920,   0.662400,   0.547200,   1.296000,   -0.002,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.678000,   0.554000,   1.316000,  43.0,8,29,0.040,0,16,0.000,
3505218, 7, 2313,  371255000, 2024,  5,  9,  7,  7,  17.0,   4,  24, 22.9983494000, 120.2186054000,   76.196,   58.974,   0.667000,   0.551000,   1.305000,   -0.001,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.680000,   0.555000,   1.319000,  43.0,8,29,0.040,0,16,0.000,
3506218, 7, 2313,  371256000, 2024,  5,  9,  7,  7,  18.0,   4,  24, 22.9983496000, 120.2186058000,   76.196,   58.974,   0.657800,   0.543400,   1.287000,    0.000,    0.000,    0.000,   0.026600,   0.032200,   0.063000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.671000,   0.548000,   1.302000,  43.0,8,29,0.070,0,16,0.000,
3507218, 7, 2313,  371257000, 2024,  5,  9,  7,  7,  19.0,   4,  24, 22.9983496000, 120.2186060000,   76.185,   58.963,   0.657800,   0.543400,   1.287000,    0.000,    0.000,    0.000,   0.011400,   0.013800,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.675000,   0.551000,   1.309000,  43.0,8,29,0.030,0,16,0.000,
3508218, 7, 2313,  371258000, 2024,  5,  9,  7,  7,  20.0,   4,  24, 22.9983496000, 120.2186059000,   76.176,   58.954,   0.657800,   0.543400,   1.287000,    0.000,    0.000,    0.000,   0.038000,   0.046000,   0.090000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.675000,   0.551000,   1.309000,  42.0,8,29,0.100,0,16,0.000,
3509218, 7, 2313,  371259000, 2024,  5,  9,  7,  7,  21.0,   4,  24, 22.9983499000, 120.2186059000,   76.166,   58.944,   0.662400,   0.547200,   1.296000,    0.000,    0.000,    0.000,   0.034200,   0.041400,   0.081000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.678000,   0.554000,   1.316000,  42.0,8,29,0.090,0,16,0.000,
3510218, 7, 2313,  371260000, 2024,  5,  9,  7,  7,  22.0,   4,  24, 22.9983500000, 120.2186063000,   76.184,   58.962,   0.662400,   0.547200,   1.296000,    0.000,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.678000,   0.554000,   1.316000,  42.0,8,29,0.040,0,16,0.000,
3511218, 7, 2313,  371261000, 2024,  5,  9,  7,  7,  23.0,   4,  24, 22.9983503000, 120.2186065000,   76.153,   58.931,   0.657800,   0.543400,   1.287000,    0.000,   -0.001,    0.000,   0.015200,   0.018400,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.675000,   0.551000,   1.309000,  42.0,8,29,0.040,0,16,0.000,
3512218, 7, 2313,  371262000, 2024,  5,  9,  7,  7,  24.0,   4,  24, 22.9983503000, 120.2186066000,   76.144,   58.922,   0.662400,   0.547200,   1.296000,    0.000,    0.000,    0.000,   0.019000,   0.023000,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.679000,   0.554000,   1.318000,  42.0,8,29,0.050,0,16,0.000,
3513218, 7, 2313,  371263000, 2024,  5,  9,  7,  7,  25.0,   4,  24, 22.9983504000, 120.2186065000,   76.139,   58.917,   0.667000,   0.551000,   1.305000,    0.002,    0.000,    0.000,   0.030400,   0.036800,   0.072000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.684000,   0.558000,   1.326000,  42.0,8,29,0.080,0,16,0.000,
3514218, 7, 2313,  371264000, 2024,  5,  9,  7,  7,  26.0,   4,  24, 22.9983507000, 120.2186065000,   76.124,   58.902,   0.676200,   0.558600,   1.323000,    0.000,    0.000,    0.000,   0.026600,   0.032200,   0.063000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.691000,   0.564000,   1.340000,  42.0,8,29,0.070,0,16,0.000,
3515218, 7, 2313,  371265000, 2024,  5,  9,  7,  7,  27.0,   4,  24, 22.9983511000, 120.2186065000,   76.099,   58.877,   0.676200,   0.558600,   1.323000,    0.001,    0.000,    0.000,   0.022800,   0.027600,   0.054000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.692000,   0.565000,   1.342000,  43.0,8,29,0.060,0,16,0.000,
3516218, 7, 2313,  371266000, 2024,  5,  9,  7,  7,  28.0,   4,  24, 22.9983513000, 120.2186061000,   76.093,   58.871,   0.680800,   0.562400,   1.332000,    0.001,    0.000,    0.000,   0.034200,   0.041400,   0.081000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.697000,   0.569000,   1.352000,  42.0,8,29,0.090,0,16,0.000,
3517218, 7, 2313,  371267000, 2024,  5,  9,  7,  7,  29.0,   4,  24, 22.9983511000, 120.2186059000,   76.084,   58.862,   0.685400,   0.566200,   1.341000,    0.000,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.702000,   0.573000,   1.362000,  42.0,8,29,0.040,0,16,0.000,
3518218, 7, 2313,  371268000, 2024,  5,  9,  7,  7,  30.0,   4,  24, 22.9983509000, 120.2186061000,   76.124,   58.902,   0.694600,   0.573800,   1.359000,    0.000,    0.000,    0.000,   0.022800,   0.027600,   0.054000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.709000,   0.578000,   1.375000,  43.0,8,29,0.060,0,16,0.000,
3519218, 7, 2313,  371269000, 2024,  5,  9,  7,  7,  31.0,   4,  24, 22.9983509000, 120.2186066000,   76.154,   58.931,   0.685400,   0.566200,   1.341000,    0.000,    0.000,    0.000,   0.026600,   0.032200,   0.063000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.703000,   0.574000,   1.364000,  43.0,8,29,0.070,0,16,0.000,
3520218, 7, 2313,  371270000, 2024,  5,  9,  7,  7,  32.0,   4,  24, 22.9983509000, 120.2186071000,   76.157,   58.935,   0.680800,   0.562400,   1.332000,    0.001,    0.000,    0.000,   0.034200,   0.041400,   0.081000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.697000,   0.569000,   1.353000,  42.0,8,29,0.090,0,16,0.000,
3521218, 7, 2313,  371271000, 2024,  5,  9,  7,  7,  33.0,   4,  24, 22.9983509000, 120.2186073000,   76.148,   58.926,   0.676200,   0.558600,   1.323000,    0.000,    0.000,    0.000,   0.011400,   0.013800,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.691000,   0.564000,   1.340000,  42.0,8,29,0.030,0,16,0.000,
3522218, 7, 2313,  371272000, 2024,  5,  9,  7,  7,  34.0,   4,  24, 22.9983509000, 120.2186074000,   76.152,   58.930,   0.680800,   0.562400,   1.332000,    0.000,    0.000,    0.000,   0.038000,   0.046000,   0.090000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.696000,   0.568000,   1.350000,  42.0,8,29,0.100,0,16,0.000,
3523218, 7, 2313,  371273000, 2024,  5,  9,  7,  7,  35.0,   4,  24, 22.9983508000, 120.2186076000,   76.132,   58.910,   0.680800,   0.562400,   1.332000,    0.000,    0.000,    0.000,   0.030400,   0.036800,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.695000,   0.567000,   1.349000,  42.0,8,29,0.080,0,16,0.000,
3524218, 7, 2313,  371274000, 2024,  5,  9,  7,  7,  36.0,   4,  24, 22.9983509000, 120.2186077000,   76.121,   58.899,   0.676200,   0.558600,   1.323000,    0.000,    0.001,    0.000,   0.015200,   0.018400,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.692000,   0.565000,   1.342000,  42.0,8,29,0.040,0,16,0.000,
3525218, 7, 2313,  371275000, 2024,  5,  9,  7,  7,  37.0,   4,  24, 22.9983508000, 120.2186078000,   76.126,   58.904,   0.680800,   0.562400,   1.332000,    0.001,    0.000,    0.000,   0.030400,   0.036800,   0.072000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.697000,   0.569000,   1.354000,  43.0,8,29,0.080,0,16,0.000,
3526218, 7, 2313,  371276000, 2024,  5,  9,  7,  7,  38.0,   4,  24, 22.9983509000, 120.2186074000,   76.128,   58.906,   0.680800,   0.562400,   1.332000,    0.000,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.695000,   0.567000,   1.348000,  43.0,8,29,0.040,0,16,0.000,
3527218, 7, 2313,  371277000, 2024,  5,  9,  7,  7,  39.0,   4,  24, 22.9983507000, 120.2186069000,   76.141,   58.919,   0.671600,   0.554800,   1.314000,    0.002,    0.000,    0.000,   0.022800,   0.027600,   0.054000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.684000,   0.558000,   1.327000,  42.0,8,29,0.060,0,16,0.000,
3528218, 7, 2313,  371278000, 2024,  5,  9,  7,  7,  40.0,   4,  24, 22.9983507000, 120.2186069000,   76.174,   58.952,   0.671600,   0.554800,   1.314000,    0.001,    0.000,    0.000,   0.022800,   0.027600,   0.054000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.685000,   0.559000,   1.329000,  43.0,8,29,0.060,0,16,0.000,
3529218, 7, 2313,  371279000, 2024,  5,  9,  7,  7,  41.0,   4,  24, 22.9983508000, 120.2186074000,   76.187,   58.965,   0.667000,   0.551000,   1.305000,    0.000,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.684000,   0.558000,   1.327000,  43.0,8,29,0.040,0,16,0.000,
3530218, 7, 2313,  371280000, 2024,  5,  9,  7,  7,  42.0,   4,  24, 22.9983510000, 120.2186073000,   76.161,   58.939,   0.662400,   0.547200,   1.296000,    0.001,    0.000,    0.000,   0.022800,   0.027600,   0.054000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.678000,   0.554000,   1.317000,  43.0,8,29,0.060,0,16,0.000,
3531218, 7, 2313,  371281000, 2024,  5,  9,  7,  7,  43.0,   4,  24, 22.9983510000, 120.2186073000,   76.180,   58.958,   0.671600,   0.554800,   1.314000,    0.000,    0.000,    0.000,   0.030400,   0.036800,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.685000,   0.559000,   1.329000,  43.0,8,29,0.080,0,16,0.000,
3532218, 7, 2313,  371282000, 2024,  5,  9,  7,  7,  44.0,   4,  24, 22.9983509000, 120.2186072000,   76.170,   58.948,   0.667000,   0.551000,   1.305000,    0.000,    0.001,    0.000,   0.026600,   0.032200,   0.063000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.681000,   0.555000,   1.321000,  42.0,8,29,0.070,0,16,0.000,
3533218, 7, 2313,  371283000, 2024,  5,  9,  7,  7,  45.0,   4,  24, 22.9983510000, 120.2186073000,   76.189,   58.967,   0.671600,   0.554800,   1.314000,    0.001,    0.000,    0.000,   0.011400,   0.013800,   0.027000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.686000,   0.560000,   1.331000,  42.0,8,29,0.030,0,16,0.000,
3534218, 7, 2313,  371284000, 2024,  5,  9,  7,  7,  46.0,   4,  24, 22.9983512000, 120.2186074000,   76.152,   58.930,   0.671600,   0.554800,   1.314000,    0.000,    0.002,    0.000,   0.030400,   0.036800,   0.072000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.684000,   0.558000,   1.328000,  42.0,8,29,0.080,0,16,0.000,
3535218, 7, 2313,  371285000, 2024,  5,  9,  7,  7,  47.0,   4,  24, 22.9983512000, 120.2186076000,   76.137,   58.915,   0.671600,   0.554800,   1.314000,    0.001,   -0.001,    0.000,   0.019000,   0.023000,   0.045000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.686000,   0.559000,   1.331000,  42.0,8,29,0.050,0,16,0.000,
3536218, 7, 2313,  371286000, 2024,  5,  9,  7,  7,  48.0,   4,  24, 22.9983511000, 120.2186075000,   76.132,   58.910,   0.671600,   0.554800,   1.314000,    0.000,    0.000,    0.000,   0.011400,   0.013800,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.685000,   0.559000,   1.330000,  42.0,8,29,0.030,0,16,0.000,
3537218, 7, 2313,  371287000, 2024,  5,  9,  7,  7,  49.0,   4,  24, 22.9983511000, 120.2186073000,   76.153,   58.931,   0.671600,   0.554800,   1.314000,    0.001,   -0.001,    0.000,   0.041800,   0.050600,   0.099000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.686000,   0.560000,   1.331000,  42.0,8,29,0.110,0,16,0.000,
3538218, 7, 2313,  371288000, 2024,  5,  9,  7,  7,  50.0,   4,  24, 22.9983511000, 120.2186072000,   76.185,   58.963,   0.676200,   0.558600,   1.323000,    0.000,    0.000,    0.000,   0.015200,   0.018400,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.689000,   0.562000,   1.337000,  42.0,8,29,0.040,0,16,0.000,
