 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15823.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15823.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   8 | 55321.114583333  | P P |    -1.3254   -1.4348    4.2995 |   |
 |   9 | 55321.114583333  | P P |    -1.4978    5.9934   -0.8762 |   |
 |  10 | 55321.114583333  | P P |    -4.2348   -1.0481   -3.2209 |   |
 |  11 | 55321.114583333  | P P |     2.7069   -5.1361    2.1283 |   |
 |  12 | 55321.114583333  | P P |    -1.8302    1.9316   -2.8446 |   |
 |  13 | 55321.114583333  | P P |    -0.9661   -5.0151   -3.1753 |   |
 |  14 | 55321.114583333  | P P |     4.0363    4.2633   -0.9675 |   |
 |  15 | 55321.114583333  | P P |    -2.3948    0.6217    3.0545 |   |
 |  16 | 55321.114583333  | P P |     6.1829   -0.0640   -1.2804 |   |
 |  17 | 55321.114583333  | P P |    -2.3235   -3.3723   -0.9374 |   |
 |  18 | 55321.114583333  | P P |     0.9964    3.7654    4.2890 |   |
 |  19 | 55321.114583333  | P P |     3.4238   -0.8386    2.8077 |   |
 |  20 | 55321.114583333  | P P |     4.6342   -3.2920   -3.0782 |   |
 |  21 | 55321.114583333  | P P |    -0.1057    5.7414    1.4996 |   |
 |  22 | 55321.114583333  | P P |     2.6170    1.5914    3.1617 |   |
 |  23 | 55321.114583333  | P P |     0.4531   -3.2307   -3.0815 |   |
 |  24 | 55321.114583333  | P P |     1.4817    5.0390    2.4688 |   |
 |  26 | 55321.114583333  | P P |    -1.6394    2.1182    4.3684 |   |
 |  27 | 55321.114583333  | P P |    -2.4075    4.2603    2.1421 |   |
 |  28 | 55321.114583333  | P P |    -3.7362   -2.1782    3.4150 |   |
 |  29 | 55321.114583333  | P P |     0.7204    3.2157   -3.3899 |   |
 |  30 | 55321.114583333  | P P |    -1.6850    2.1064   -4.9188 |   |
 |  31 | 55321.114583333  | P P |     0.8802    2.8536   -3.8939 |   |
 |  32 | 55321.114583333  | P P |     4.7934   -2.6039   -2.4533 |   |
 |   1 | 55321.125000000  | P P |   -90.6088  -63.7344   98.0860 |   |
 |   2 | 55321.125000000  | P P |    -2.1805   -0.8328   -3.7097 |   |
 |   3 | 55321.125000000  | P P |     4.7608    0.3955    2.5976 |   |
 |   4 | 55321.125000000  | P P |    -2.0384   -2.1680   -4.3489 |   |
 |   5 | 55321.125000000  | P P |    -3.9205    1.1004   -0.2632 |   |
 |   6 | 55321.125000000  | P P |     4.7722    2.6483    1.6004 |   |
 |   7 | 55321.125000000  | P P |     1.3391   -4.5092    0.3617 |   |
 |   8 | 55321.125000000  | P P |    -0.7200   -2.2677    3.8201 |   |
 |   9 | 55321.125000000  | P P |    -1.7339    5.6239    0.3460 |   |
 |  10 | 55321.125000000  | P P |    -3.7723   -1.3414   -3.7805 |   |
 |  11 | 55321.125000000  | P P |     2.9175   -4.7306    2.8375 |   |
 |  12 | 55321.125000000  | P P |    -2.3821    1.9037   -2.4574 |   |
 |  13 | 55321.125000000  | P P |    -0.4453   -4.6770   -3.9034 |   |
 |  14 | 55321.125000000  | P P |     3.8482    4.6315    0.0112 |   |
 |  15 | 55321.125000000  | P P |    -2.9071    0.0308    2.9199 |   |
 |  16 | 55321.125000000  | P P |     5.9797    0.1661   -2.0918 |   |
 |  17 | 55321.125000000  | P P |    -2.2780   -3.4057   -0.5035 |   |
 |  18 | 55321.125000000  | P P |     0.1376    3.8369    4.3296 |   |
 |  19 | 55321.125000000  | P P |     3.6001   -0.5636    2.6825 |   |
 |  20 | 55321.125000000  | P P |     5.1756   -3.1797   -2.4405 |   |
 |  21 | 55321.125000000  | P P |    -0.5785    6.0984    0.6197 |   |
 |  22 | 55321.125000000  | P P |     1.9500    1.8237    3.4776 |   |
 |  23 | 55321.125000000  | P P |     0.7913   -2.8308   -3.4328 |   |
 |  24 | 55321.125000000  | P P |     1.1531    5.3555    1.9892 |   |
 |  26 | 55321.125000000  | P P |    -2.4608    1.1948    4.8118 |   |
 |  27 | 55321.125000000  | P P |    -2.2091    4.0404    2.5314 |   |
 |  28 | 55321.125000000  | P P |    -3.2632   -2.2773    3.8061 |   |
 |  29 | 55321.125000000  | P P |     0.4395    2.8939   -3.7383 |   |
 |  30 | 55321.125000000  | P P |    -2.2449    2.1447   -4.5626 |   |
 |  31 | 55321.125000000  | P P |     0.4547    3.7986   -3.5195 |   |
 |  32 | 55321.125000000  | P P |     5.0462   -2.5074   -1.9462 |   |
 |   1 | 55321.135416667  | P P |   -79.2984  -65.2080  106.4537 |   |
 |   2 | 55321.135416667  | P P |    -2.0588   -1.3536   -3.6286 |   |
 |   3 | 55321.135416667  | P P |     4.8688    0.5758    2.1398 |   |
 |   4 | 55321.135416667  | P P |    -1.7541   -2.8289   -4.0923 |   |
 |   5 | 55321.135416667  | P P |    -3.8425    0.8891   -0.8781 |   |
 |   6 | 55321.135416667  | P P |     4.8009    2.9085    0.9265 |   |
 |   7 | 55321.135416667  | P P |     1.5783   -4.6019   -0.3333 |   |
 |   8 | 55321.135416667  | P P |    -0.2137   -3.0003    3.1995 |   |
 |   9 | 55321.135416667  | P P |    -1.8403    5.1971    1.4347 |   |
 |  10 | 55321.135416667  | P P |    -3.2202   -1.7038   -4.2662 |   |
 |  11 | 55321.135416667  | P P |     3.0811   -4.2590    3.4945 |   |
 |  12 | 55321.135416667  | P P |    -2.9161    1.8985   -2.0020 |   |
 |  13 | 55321.135416667  | P P |     0.1079   -4.3199   -4.4740 |   |
 |  14 | 55321.135416667  | P P |     3.6247    4.8437    0.8898 |   |
 |  15 | 55321.135416667  | P P |    -3.3680   -0.4415    2.6703 |   |
 |  16 | 55321.135416667  | P P |     5.6829    0.4560   -2.9007 |   |
 |  17 | 55321.135416667  | P P |    -2.1351   -3.4286    0.0004 |   |
 |  18 | 55321.135416667  | P P |    -0.6805    3.9258    4.2491 |   |
 |  19 | 55321.135416667  | P P |     3.7975   -0.2234    2.4763 |   |
 |  20 | 55321.135416667  | P P |     5.6312   -3.0633   -1.6975 |   |
 |  21 | 55321.135416667  | P P |    -0.9128    6.3240   -0.2996 |   |
 |  22 | 55321.135416667  | P P |     1.2697    2.0782    3.6396 |   |
 |  23 | 55321.135416667  | P P |     1.1624   -2.4108   -3.6499 |   |
 |  24 | 55321.135416667  | P P |     0.8573    5.6142    1.4295 |   |
 |  26 | 55321.135416667  | P P |    -3.2172    0.3826    5.0006 |   |
 |  27 | 55321.135416667  | P P |    -2.1376    3.6006    2.9354 |   |
 |  28 | 55321.135416667  | P P |    -2.6411   -2.4475    4.1619 |   |
 |  29 | 55321.135416667  | P P |     0.1116    2.5138   -4.0165 |   |
 |  30 | 55321.135416667  | P P |    -2.8623    2.1807   -4.0968 |   |
 |  31 | 55321.135416667  | P P |     0.1324    4.5920   -2.9909 |   |
 |  32 | 55321.135416667  | P P |     5.2398   -2.4268   -1.3578 |   |
 |   1 | 55321.145833333  | P P |   -67.2102  -67.4725  113.1185 |   |
 |   2 | 55321.145833333  | P P |    -1.9323   -2.0771   -3.4855 |   |
 |   3 | 55321.145833333  | P P |     5.0317    1.0125    1.4542 |   |
 |   4 | 55321.145833333  | P P |    -1.4966   -3.4583   -3.7290 |   |
 |   5 | 55321.145833333  | P P |    -3.6872    0.6231   -1.5113 |   |
 |   6 | 55321.145833333  | P P |     4.7995    3.2782    0.1087 |   |
 |   7 | 55321.145833333  | P P |     1.7144   -4.5788   -0.9543 |   |
 |   8 | 55321.145833333  | P P |     0.1179   -3.5713    2.5437 |   |
 |   9 | 55321.145833333  | P P |    -1.8031    4.8351    2.2019 |   |
 |  10 | 55321.145833333  | P P |    -2.6029   -2.1487   -4.6781 |   |
 |  11 | 55321.145833333  | P P |     3.2140   -3.7158    4.0694 |   |
 |  12 | 55321.145833333  | P P |    -3.3572    1.8834   -1.4575 |   |
 |  13 | 55321.145833333  | P P |     0.6552   -3.9560   -4.8568 |   |
 |  14 | 55321.145833333  | P P |     3.3890    4.8778    1.5850 |   |
 |  15 | 55321.145833333  | P P |    -3.7184   -0.7560    2.3218 |   |
 |  16 | 55321.145833333  | P P |     5.2871    0.7926   -3.6615 |   |
 |  17 | 55321.145833333  | P P |    -1.8517   -3.4841    0.6449 |   |
 |  18 | 55321.145833333  | P P |    -1.3868    4.0206    4.0537 |   |
 |  19 | 55321.145833333  | P P |     4.0669    0.2810    2.1539 |   |
 |  20 | 55321.145833333  | P P |     6.0061   -2.9279   -0.8632 |   |
 |  21 | 55321.145833333  | P P |    -1.0618    6.3603   -1.1619 |   |
 |  22 | 55321.145833333  | P P |     0.6434    2.3420    3.6562 |   |
 |  23 | 55321.145833333  | P P |     1.5911   -1.9625   -3.7435 |   |
 |  24 | 55321.145833333  | P P |     0.5879    5.8032    0.8009 |   |
 |  26 | 55321.145833333  | P P |    -3.7494   -0.1616    4.8770 |   |
 |  27 | 55321.145833333  | P P |    -2.2028    2.8111    3.4279 |   |
 |  28 | 55321.145833333  | P P |    -1.8150   -2.7032    4.4502 |   |
 |  29 | 55321.145833333  | P P |    -0.3143    2.0787   -4.2550 |   |
 |  30 | 55321.145833333  | P P |    -3.5666    2.2259   -3.5092 |   |
 |  31 | 55321.145833333  | P P |    -0.0148    5.0846   -2.3764 |   |
 |  32 | 55321.145833333  | P P |     5.4022   -2.3210   -0.6789 |   |
 |   1 | 55321.156250000  | P P |   -54.5878  -70.6046  117.9790 |   |
 |   2 | 55321.156250000  | P P |    -1.7683   -3.1001   -3.2952 |   |
 |   3 | 55321.156250000  | P P |     5.3279    1.8356    0.4191 |   |
 |   4 | 55321.156250000  | P P |    -1.2953   -4.0449   -3.2753 |   |
 |   5 | 55321.156250000  | P P |    -3.5017    0.2885   -2.1637 |   |
 |   6 | 55321.156250000  | P P |     4.8002    3.7730   -0.9135 |   |
 |   7 | 55321.156250000  | P P |     1.7223   -4.4248   -1.4344 |   |
 |   8 | 55321.156250000  | P P |     0.1963   -3.9537    1.9794 |   |
 |   9 | 55321.156250000  | P P |    -1.6699    4.6887    2.4569 |   |
 |  10 | 55321.156250000  | P P |    -1.9469   -2.6575   -5.0337 |   |
 |  11 | 55321.156250000  | P P |     3.3721   -3.0809    4.5007 |   |
 |  12 | 55321.156250000  | P P |    -3.5984    1.8010   -0.8055 |   |
 |  13 | 55321.156250000  | P P |     1.1624   -3.5696   -5.0442 |   |
 |  14 | 55321.156250000  | P P |     3.1850    4.7158    2.0453 |   |
 |  15 | 55321.156250000  | P P |    -3.9080   -0.9097    1.9019 |   |
 |  16 | 55321.156250000  | P P |     4.7742    1.1481   -4.2992 |   |
 |  17 | 55321.156250000  | P P |    -1.3833   -3.5931    1.5130 |   |
 |  18 | 55321.156250000  | P P |    -1.9112    4.0988    3.7396 |   |
 |  19 | 55321.156250000  | P P |     4.4791    1.0530    1.6402 |   |
 |  20 | 55321.156250000  | P P |     6.3130   -2.7424    0.0441 |   |
 |  21 | 55321.156250000  | P P |    -1.0267    6.1678   -1.8244 |   |
 |  22 | 55321.156250000  | P P |     0.1352    2.5906    3.5759 |   |
 |  23 | 55321.156250000  | P P |     2.1148   -1.4487   -3.7613 |   |
 |  24 | 55321.156250000  | P P |     0.3232    5.9135    0.1138 |   |
 |  26 | 55321.156250000  | P P |    -3.8876   -0.3012    4.4364 |   |
 |  27 | 55321.156250000  | P P |    -2.3328    1.5144    4.0859 |   |
 |  28 | 55321.156250000  | P P |    -0.7501   -3.0504    4.6092 |   |
 |  29 | 55321.156250000  | P P |    -0.9208    1.5999   -4.4763 |   |
 |  30 | 55321.156250000  | P P |    -4.3499    2.3172   -2.7633 |   |
 |  31 | 55321.156250000  | P P |     0.0835    5.1481   -1.7929 |   |
 |  32 | 55321.156250000  | P P |     5.5579   -2.1072    0.0945 |   |
 |   1 | 55321.166666667  | P P |   -40.0057  -75.2450  120.9730 |   |
 |   3 | 55321.166666667  | P P |     5.3856    1.0166    0.9473 |   |
 |   4 | 55321.166666667  | P P |    -2.3245   -3.1237   -3.8709 |   |
 |   5 | 55321.166666667  | P P |    -3.9214    1.3110   -1.1567 |   |
 |   7 | 55321.166666667  | P P |     0.7182   -4.4081   -0.4046 |   |
 |   9 | 55321.166666667  | P P |    -1.2509    6.1682    1.5275 |   |
 |  11 | 55321.166666667  | P P |     2.8865   -3.5891    3.7915 |   |
 |  12 | 55321.166666667  | P P |    -2.7342    2.4244   -1.6327 |   |
 |  13 | 55321.166666667  | P P |     0.5254   -3.9506   -4.7048 |   |
 |  14 | 55321.166666667  | P P |     4.0860    4.3120    1.0364 |   |
 |  15 | 55321.166666667  | P P |    -3.4038    0.2271    2.1900 |   |
 |  16 | 55321.166666667  | P P |     5.2863    0.1156   -3.3420 |   |
 |  17 | 55321.166666667  | P P |    -2.3067   -3.3364    0.6744 |   |
 |  18 | 55321.166666667  | P P |    -0.4735    4.1608    3.9652 |   |
 |  19 | 55321.166666667  | P P |     4.1792    0.1151    1.8939 |   |
 |  20 | 55321.166666667  | P P |     5.2737   -3.3112   -0.5360 |   |
 |  21 | 55321.166666667  | P P |     0.1684    5.8189   -0.9427 |   |
 |  23 | 55321.166666667  | P P |     1.4139   -2.2050   -3.8343 |   |
 |  24 | 55321.166666667  | P P |     1.2195    5.3438    0.7464 |   |
 |  26 | 55321.166666667  | P P |    -3.1513    0.5844    3.9006 |   |
 |  27 | 55321.166666667  | P P |    -1.7641    4.7868    2.6714 |   |
 |  28 | 55321.166666667  | P P |    -2.1808   -2.7200    4.6462 |   |
 |  29 | 55321.166666667  | P P |    -0.1002    2.1106   -4.0776 |   |
 |  30 | 55321.166666667  | P P |    -2.6793    2.8142   -3.4544 |   |
 |  31 | 55321.166666667  | P P |     1.1654    3.6754   -2.1400 |   |
 |  32 | 55321.166666667  | P P |     5.2358   -2.7348   -0.6640 |   |
 |   1 | 55321.177083333  | P P |   -27.2485  -79.8728  121.5833 |   |
 |   3 | 55321.177083333  | P P |     5.4140    1.1881    0.2910 |   |
 |   4 | 55321.177083333  | P P |    -2.1562   -3.6865   -3.4006 |   |
 |   5 | 55321.177083333  | P P |    -3.7229    0.9921   -1.7282 |   |
 |   7 | 55321.177083333  | P P |     0.9468   -4.3235   -1.0637 |   |
 |   9 | 55321.177083333  | P P |    -1.4293    5.5632    2.3014 |   |
 |  11 | 55321.177083333  | P P |     3.1427   -2.9541    4.1237 |   |
 |  12 | 55321.177083333  | P P |    -3.0276    2.3609   -1.0059 |   |
 |  13 | 55321.177083333  | P P |     1.1813   -3.6409   -4.9749 |   |
 |  14 | 55321.177083333  | P P |     3.7201    4.3179    1.7943 |   |
 |  15 | 55321.177083333  | P P |    -3.7460   -0.0361    1.8144 |   |
 |  16 | 55321.177083333  | P P |     4.7873    0.5691   -3.9574 |   |
 |  17 | 55321.177083333  | P P |    -1.9980   -3.2816    1.2113 |   |
 |  18 | 55321.177083333  | P P |    -1.1521    4.2690    3.5617 |   |
 |  19 | 55321.177083333  | P P |     4.3752    0.4022    1.5095 |   |
 |  20 | 55321.177083333  | P P |     5.4704   -3.0764    0.3062 |   |
 |  21 | 55321.177083333  | P P |    -0.1312    5.6903   -1.7750 |   |
 |  23 | 55321.177083333  | P P |     1.9033   -1.8443   -3.8724 |   |
 |  24 | 55321.177083333  | P P |     0.9392    5.4347    0.0663 |   |
 |  26 | 55321.177083333  | P P |    -3.7725    0.0541    3.6186 |   |
 |  27 | 55321.177083333  | P P |    -1.8130    4.2395    3.1772 |   |
 |  28 | 55321.177083333  | P P |    -1.4212   -3.0624    4.6763 |   |
 |  29 | 55321.177083333  | P P |    -0.5874    1.7793   -4.1197 |   |
 |  30 | 55321.177083333  | P P |    -3.1608    2.8574   -2.6948 |   |
 |  31 | 55321.177083333  | P P |     1.0438    4.1425   -1.4807 |   |
 |  32 | 55321.177083333  | P P |     5.2844   -2.5524   -0.0127 |   |
 |   1 | 55321.187500000  | P P |   -14.8233  -85.1726  120.1938 |   |
 |   3 | 55321.187500000  | P P |     5.3969    1.2781   -0.3550 |   |
 |   4 | 55321.187500000  | P P |    -1.9775   -4.1895   -2.8328 |   |
 |   5 | 55321.187500000  | P P |    -3.4495    0.6076   -2.2626 |   |
 |   7 | 55321.187500000  | P P |     1.1608   -4.1340   -1.6822 |   |
 |   9 | 55321.187500000  | P P |    -1.6145    4.7664    2.9821 |   |
 |  11 | 55321.187500000  | P P |     3.3879   -2.3463    4.3279 |   |
 |  12 | 55321.187500000  | P P |    -3.2149    2.2876   -0.3925 |   |
 |  13 | 55321.187500000  | P P |     1.7856   -3.3635   -5.0791 |   |
 |  14 | 55321.187500000  | P P |     3.2103    4.2500    2.5423 |   |
 |  15 | 55321.187500000  | P P |    -4.0028   -0.2319    1.3755 |   |
 |  16 | 55321.187500000  | P P |     4.1957    1.1145   -4.4797 |   |
 |  17 | 55321.187500000  | P P |    -1.6436   -3.2013    1.6962 |   |
 |  18 | 55321.187500000  | P P |    -1.8066    4.3651    3.0612 |   |
 |  19 | 55321.187500000  | P P |     4.5045    0.5934    1.0892 |   |
 |  20 | 55321.187500000  | P P |     5.5775   -2.7785    1.1553 |   |
 |  21 | 55321.187500000  | P P |    -0.4705    5.4311   -2.5736 |   |
 |  23 | 55321.187500000  | P P |     2.3558   -1.5114   -3.7750 |   |
 |  24 | 55321.187500000  | P P |     0.6766    5.4222   -0.6024 |   |
 |  26 | 55321.187500000  | P P |    -4.2659   -0.3496    3.2228 |   |
 |  27 | 55321.187500000  | P P |    -1.8650    3.7046    3.5459 |   |
 |  28 | 55321.187500000  | P P |    -0.6241   -3.4626    4.5483 |   |
 |  29 | 55321.187500000  | P P |    -1.0350    1.5098   -4.0635 |   |
 |  30 | 55321.187500000  | P P |    -3.6809    2.8660   -1.7735 |   |
 |  31 | 55321.187500000  | P P |     0.9054    4.5337   -0.6937 |   |
 |  32 | 55321.187500000  | P P |     5.2646   -2.4287    0.5690 |   |
 |   1 | 55321.197916667  | P P |    -2.9705  -91.0230  116.8184 |   |
 |   3 | 55321.197916667  | P P |     5.3523    1.3490   -0.9840 |   |
 |   4 | 55321.197916667  | P P |    -1.8033   -4.6144   -2.1846 |   |
 |   5 | 55321.197916667  | P P |    -3.1221    0.1623   -2.7410 |   |
 |   7 | 55321.197916667  | P P |     1.3556   -3.8114   -2.2269 |   |
 |   9 | 55321.197916667  | P P |    -1.7828    3.8294    3.4889 |   |
 |  11 | 55321.197916667  | P P |     3.6333   -1.7737    4.4186 |   |
 |  12 | 55321.197916667  | P P |    -3.2918    2.1915    0.1896 |   |
 |  13 | 55321.197916667  | P P |     2.3542   -3.0978   -5.0149 |   |
 |  14 | 55321.197916667  | P P |     2.5526    4.1266    3.2342 |   |
 |  15 | 55321.197916667  | P P |    -4.1587   -0.3905    0.8653 |   |
 |  16 | 55321.197916667  | P P |     3.5327    1.7170   -4.8615 |   |
 |  17 | 55321.197916667  | P P |    -1.2452   -3.1203    2.1379 |   |
 |  18 | 55321.197916667  | P P |    -2.4046    4.4503    2.4728 |   |
 |  19 | 55321.197916667  | P P |     4.5821    0.7464    0.6348 |   |
 |  20 | 55321.197916667  | P P |     5.6040   -2.4223    1.9924 |   |
 |  21 | 55321.197916667  | P P |    -0.8127    5.0490   -3.3196 |   |
 |  23 | 55321.197916667  | P P |     2.7862   -1.1889   -3.5412 |   |
 |  24 | 55321.197916667  | P P |     0.4108    5.3122   -1.2457 |   |
 |  26 | 55321.197916667  | P P |    -4.6226   -0.6233    2.7280 |   |
 |  27 | 55321.197916667  | P P |    -1.9171    3.1433    3.7769 |   |
 |  28 | 55321.197916667  | P P |     0.1657   -3.8830    4.2672 |   |
 |  29 | 55321.197916667  | P P |    -1.4657    1.3070   -3.9549 |   |
 |  30 | 55321.197916667  | P P |    -4.1770    2.8413   -0.7331 |   |
 |  31 | 55321.197916667  | P P |     0.7519    4.7967    0.1911 |   |
 |  32 | 55321.197916667  | P P |     5.2146   -2.3266    1.0911 |   |
 |   1 | 55321.208333333  | P P |     8.1114  -97.2647  111.5001 |   |
 |   3 | 55321.208333333  | P P |     5.2770    1.4613   -1.5979 |   |
 |   4 | 55321.208333333  | P P |    -1.6520   -4.9387   -1.4805 |   |
 |   5 | 55321.208333333  | P P |    -2.7650   -0.3357   -3.1421 |   |
 |   7 | 55321.208333333  | P P |     1.5494   -3.3585   -2.6818 |   |
 |   9 | 55321.208333333  | P P |    -1.9220    2.8455    3.7734 |   |
 |  11 | 55321.208333333  | P P |     3.9001   -1.2176    4.4081 |   |
 |  12 | 55321.208333333  | P P |    -3.2694    2.0549    0.7306 |   |
 |  13 | 55321.208333333  | P P |     2.9170   -2.8169   -4.7900 |   |
 |  14 | 55321.208333333  | P P |     1.7776    3.9793    3.8176 |   |
 |  15 | 55321.208333333  | P P |    -4.2071   -0.5419    0.2797 |   |
 |  16 | 55321.208333333  | P P |     2.8314    2.3297   -5.0654 |   |
 |  17 | 55321.208333333  | P P |    -0.8011   -3.0434    2.5380 |   |
 |  18 | 55321.208333333  | P P |    -2.9050    4.5185    1.8052 |   |
 |  19 | 55321.208333333  | P P |     4.6159    0.9221    0.1400 |   |
 |  20 | 55321.208333333  | P P |     5.5509   -2.0109    2.8036 |   |
 |  21 | 55321.208333333  | P P |    -1.1246    4.5630   -3.9963 |   |
 |  23 | 55321.208333333  | P P |     3.2062   -0.8671   -3.1753 |   |
 |  24 | 55321.208333333  | P P |     0.1216    5.1113   -1.8633 |   |
 |  26 | 55321.208333333  | P P |    -4.8688   -0.7881    2.1358 |   |
 |  27 | 55321.208333333  | P P |    -1.9672    2.5010    3.8728 |   |
 |  28 | 55321.208333333  | P P |     0.8980   -4.2834    3.8576 |   |
 |  29 | 55321.208333333  | P P |    -1.9145    1.1484   -3.8076 |   |
 |  30 | 55321.208333333  | P P |    -4.5700    2.7852    0.3459 |   |
 |  31 | 55321.208333333  | P P |     0.5904    4.8899    1.1122 |   |
 |  32 | 55321.208333333  | P P |     5.1477   -2.1814    1.5809 |   |
 |   1 | 55321.218750000  | P P |    18.2659 -103.7151  104.3078 |   |
 |   3 | 55321.218750000  | P P |     5.1344    1.6527   -2.2245 |   |
 |   4 | 55321.218750000  | P P |    -1.5466   -5.1445   -0.7517 |   |
 |   5 | 55321.218750000  | P P |    -2.3977   -0.8639   -3.4429 |   |
 |   7 | 55321.218750000  | P P |     1.7653   -2.7979   -3.0485 |   |
 |   9 | 55321.218750000  | P P |    -2.0407    1.9291    3.8415 |   |
 |  11 | 55321.218750000  | P P |     4.2058   -0.6351    4.2977 |   |
 |  12 | 55321.218750000  | P P |    -3.1718    1.8464    1.2527 |   |
 |  13 | 55321.218750000  | P P |     3.5213   -2.5019   -4.4134 |   |
 |  14 | 55321.218750000  | P P |     0.9551    3.8420    4.2488 |   |
 |  15 | 55321.218750000  | P P |    -4.1561   -0.7154   -0.3781 |   |
 |  16 | 55321.218750000  | P P |     2.1459    2.9071   -5.0847 |   |
 |  17 | 55321.218750000  | P P |    -0.2987   -2.9648    2.8865 |   |
 |  18 | 55321.218750000  | P P |    -3.2761    4.5554    1.0699 |   |
 |  19 | 55321.218750000  | P P |     4.6109    1.1666   -0.4252 |   |
 |  20 | 55321.218750000  | P P |     5.4155   -1.5416    3.5732 |   |
 |  21 | 55321.218750000  | P P |    -1.3897    3.9896   -4.5933 |   |
 |  23 | 55321.218750000  | P P |     3.6294   -0.5439   -2.6896 |   |
 |  24 | 55321.218750000  | P P |    -0.2154    4.8203   -2.4727 |   |
 |  26 | 55321.218750000  | P P |    -5.0567   -0.9126    1.4363 |   |
 |  27 | 55321.218750000  | P P |    -2.0270    1.7283    3.8290 |   |
