 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15816.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15816.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   7 | 55317.125000000  | P P |     1.5022   -3.4368    1.8027 |   |
 |   8 | 55317.125000000  | P P |     0.1349   -3.7211    3.9905 |   |
 |   9 | 55317.125000000  | P P |    -2.2479    4.3619    1.0676 |   |
 |  10 | 55317.125000000  | P P |    -4.7618   -1.2494   -1.5854 |   |
 |  12 | 55317.125000000  | P P |    -3.1175    1.7737   -1.6054 |   |
 |  15 | 55317.125000000  | P P |    -1.2880    3.0260    3.6401 |   |
 |  16 | 55317.125000000  | P P |     6.1184    0.5424    0.3872 |   |
 |  17 | 55317.125000000  | P P |    -1.1935   -4.1265    0.8105 |   |
 |  18 | 55317.125000000  | P P |    -1.2071    3.8935    5.0616 |   |
 |  20 | 55317.125000000  | P P |     1.0567   -4.1831   -4.2645 |   |
 |  21 | 55317.125000000  | P P |    -1.4452    5.8661    2.1981 |   |
 |  22 | 55317.125000000  | P P |     3.0412    1.6489    3.2385 |   |
 |  23 | 55317.125000000  | P P |     1.4627   -2.5643   -2.8809 |   |
 |  24 | 55317.125000000  | P P |     1.9312    3.5464    4.9602 |   |
 |  26 | 55317.125000000  | P P |    -1.5424    2.4370    4.9474 |   |
 |  27 | 55317.125000000  | P P |    -0.2879    9.5253   -2.8657 |   |
 |  28 | 55317.125000000  | P P |    -1.0477   -3.1656    5.3167 |   |
 |  29 | 55317.125000000  | P P |     0.5549    2.9537   -3.1408 |   |
 |  30 | 55317.125000000  | P P |    -1.6502    2.8260   -3.8979 |   |
 |  31 | 55317.125000000  | P P |     2.7636    0.3874   -3.0063 |   |
 |  32 | 55317.125000000  | P P |     4.7622   -2.8654   -1.3910 |   |
 |   1 | 55317.135416667  | P P |   -85.2988  -65.9560  101.7197 |   |
 |   2 | 55317.135416667  | P P |    -2.2365    0.2933   -3.0277 |   |
 |   3 | 55317.135416667  | P P |     4.3214    0.1155    3.4834 |   |
 |   4 | 55317.135416667  | P P |    -0.5380   -3.9815   -3.3704 |   |
 |   5 | 55317.135416667  | P P |    -4.1496   -0.6410   -1.5154 |   |
 |   6 | 55317.135416667  | P P |     3.9310   -0.5712    4.6688 |   |
 |   7 | 55317.135416667  | P P |     1.8597   -3.5301    1.1804 |   |
 |   8 | 55317.135416667  | P P |     0.7019   -4.4224    3.4920 |   |
 |   9 | 55317.135416667  | P P |    -2.2745    3.8905    2.1044 |   |
 |  10 | 55317.135416667  | P P |    -4.4514   -1.5719   -2.2873 |   |
 |  12 | 55317.135416667  | P P |    -3.5934    1.7393   -1.1825 |   |
 |  15 | 55317.135416667  | P P |    -1.5700    2.5765    3.6753 |   |
 |  16 | 55317.135416667  | P P |     6.1096    0.8736   -0.4622 |   |
 |  17 | 55317.135416667  | P P |    -1.0520   -4.1434    1.4607 |   |
 |  18 | 55317.135416667  | P P |    -2.1334    4.0756    5.0259 |   |
 |  20 | 55317.135416667  | P P |     1.7538   -4.0782   -3.9710 |   |
 |  21 | 55317.135416667  | P P |    -1.8382    6.2342    1.3920 |   |
 |  22 | 55317.135416667  | P P |     2.3779    1.9309    3.6223 |   |
 |  23 | 55317.135416667  | P P |     1.7869   -2.0182   -3.0059 |   |
 |  24 | 55317.135416667  | P P |     1.6177    3.9766    4.6526 |   |
 |  26 | 55317.135416667  | P P |    -2.1657    1.6105    5.3555 |   |
 |  27 | 55317.135416667  | P P |    -0.3240    9.6870   -2.0860 |   |
 |  28 | 55317.135416667  | P P |    -0.3125   -3.2950    5.5527 |   |
 |  29 | 55317.135416667  | P P |     0.1885    2.5592   -3.5206 |   |
 |  30 | 55317.135416667  | P P |    -2.3262    2.8787   -3.5949 |   |
 |  31 | 55317.135416667  | P P |     2.3951    1.0523   -2.9501 |   |
 |  32 | 55317.135416667  | P P |     5.0944   -2.6542   -0.8440 |   |
 |   1 | 55317.145833333  | P P |   -73.6789  -67.4819  109.5826 |   |
 |   2 | 55317.145833333  | P P |    -2.1170   -0.3580   -3.1876 |   |
 |   3 | 55317.145833333  | P P |     4.6400    0.5829    3.0008 |   |
 |   4 | 55317.145833333  | P P |    -0.1896   -4.5848   -2.9306 |   |
 |   5 | 55317.145833333  | P P |    -3.8926   -0.8888   -2.2356 |   |
 |   6 | 55317.145833333  | P P |     4.2074    0.0602    4.3279 |   |
 |   7 | 55317.145833333  | P P |     2.1378   -3.5190    0.5391 |   |
 |   8 | 55317.145833333  | P P |     0.9884   -4.8474    2.9860 |   |
 |   9 | 55317.145833333  | P P |    -2.1405    3.3747    2.8626 |   |
 |  10 | 55317.145833333  | P P |    -4.0749   -1.8656   -2.8328 |   |
 |  12 | 55317.145833333  | P P |    -3.9726    1.6965   -0.6621 |   |
 |  15 | 55317.145833333  | P P |    -1.9177    2.0667    3.6223 |   |
 |  16 | 55317.145833333  | P P |     5.9802    1.1924   -1.2650 |   |
 |  17 | 55317.145833333  | P P |    -0.8006   -4.1416    2.1777 |   |
 |  18 | 55317.145833333  | P P |    -2.7704    4.2324    4.8165 |   |
 |  20 | 55317.145833333  | P P |     2.5110   -3.9809   -3.5286 |   |
 |  21 | 55317.145833333  | P P |    -2.0168    6.3986    0.6182 |   |
 |  22 | 55317.145833333  | P P |     1.7879    2.2130    3.8526 |   |
 |  23 | 55317.145833333  | P P |     2.2491   -1.4090   -3.0851 |   |
 |  24 | 55317.145833333  | P P |     1.3622    4.3576    4.2626 |   |
 |  26 | 55317.145833333  | P P |    -2.5621    0.9836    5.3837 |   |
 |  27 | 55317.145833333  | P P |    -0.5186    9.4061   -1.0037 |   |
 |  28 | 55317.145833333  | P P |     0.5462   -3.4856    5.6718 |   |
 |  29 | 55317.145833333  | P P |    -0.2564    2.1160   -3.8376 |   |
 |  30 | 55317.145833333  | P P |    -3.0419    2.9449   -3.1900 |   |
 |  31 | 55317.145833333  | P P |     2.1140    1.5944   -2.7923 |   |
 |  32 | 55317.145833333  | P P |     5.3223   -2.4949   -0.2981 |   |
 |   1 | 55317.156250000  | P P |   -61.3840  -69.7599  115.6332 |   |
 |   2 | 55317.156250000  | P P |    -1.9237   -1.2218   -3.2432 |   |
 |   3 | 55317.156250000  | P P |     4.9805    1.2608    2.2608 |   |
 |   4 | 55317.156250000  | P P |     0.0754   -5.0362   -2.3737 |   |
 |   5 | 55317.156250000  | P P |    -3.5772   -1.1678   -2.9134 |   |
 |   6 | 55317.156250000  | P P |     4.4670    0.7302    3.7713 |   |
 |   7 | 55317.156250000  | P P |     2.3719   -3.4305   -0.1031 |   |
 |   8 | 55317.156250000  | P P |     0.9130   -4.8831    2.5816 |   |
 |   9 | 55317.156250000  | P P |    -1.9602    2.9220    3.1996 |   |
 |  10 | 55317.156250000  | P P |    -3.6363   -2.0460   -3.1751 |   |
 |  12 | 55317.156250000  | P P |    -4.1785    1.5599    0.0053 |   |
 |  15 | 55317.156250000  | P P |    -2.3993    1.4777    3.5243 |   |
 |  16 | 55317.156250000  | P P |     5.6684    1.4586   -1.9488 |   |
 |  17 | 55317.156250000  | P P |    -0.4144   -4.1136    3.0149 |   |
 |  18 | 55317.156250000  | P P |    -3.0039    4.2644    4.3892 |   |
 |  20 | 55317.156250000  | P P |     3.3181   -3.8832   -2.9469 |   |
 |  21 | 55317.156250000  | P P |    -1.9639    6.2764   -0.0360 |   |
 |  22 | 55317.156250000  | P P |     1.3970    2.4218    3.9334 |   |
 |  23 | 55317.156250000  | P P |     2.8989   -0.7608   -3.1802 |   |
 |  24 | 55317.156250000  | P P |     1.1525    4.6727    3.7929 |   |
 |  26 | 55317.156250000  | P P |    -2.6346    0.7543    5.0730 |   |
 |  27 | 55317.156250000  | P P |    -0.8637    8.4790    0.5183 |   |
 |  28 | 55317.156250000  | P P |     1.5604   -3.6865    5.6190 |   |
 |  29 | 55317.156250000  | P P |    -0.8283    1.6292   -4.0823 |   |
 |  30 | 55317.156250000  | P P |    -3.7721    3.0268   -2.6382 |   |
 |  31 | 55317.156250000  | P P |     2.0119    1.9747   -2.6467 |   |
 |  32 | 55317.156250000  | P P |     5.4294   -2.3230    0.1904 |   |
 |   1 | 55317.166666667  | P P |   -46.6378  -73.5207  120.1063 |   |
 |   2 | 55317.166666667  | P P |    -2.1397   -0.1649   -3.0167 |   |
 |   3 | 55317.166666667  | P P |     4.9065    0.5103    2.6620 |   |
 |   4 | 55317.166666667  | P P |    -0.9218   -3.8612   -2.5383 |   |
 |   7 | 55317.166666667  | P P |     1.5782   -3.4258    0.7472 |   |
 |   9 | 55317.166666667  | P P |    -1.5468    4.0505    2.2444 |   |
 |  10 | 55317.166666667  | P P |    -4.0585   -1.2009   -2.3795 |   |
 |  11 | 55317.166666667  | P P |     3.2076   -3.8531    3.4505 |   |
 |  12 | 55317.166666667  | P P |    -3.2676    2.0223   -0.5835 |   |
 |  13 | 55317.166666667  | P P |    -0.0484   -4.6042   -3.3365 |   |
 |  14 | 55317.166666667  | P P |     3.8295    4.3645    1.4262 |   |
 |  15 | 55317.166666667  | P P |    -1.8999    2.8552    4.2884 |   |
 |  16 | 55317.166666667  | P P |     6.1547    0.3868   -1.0535 |   |
 |  17 | 55317.166666667  | P P |    -1.1298   -3.5492    2.2306 |   |
 |  18 | 55317.166666667  | P P |    -1.7920    4.1850    4.0764 |   |
 |  19 | 55317.166666667  | P P |     3.4827   -0.3317    3.0140 |   |
 |  20 | 55317.166666667  | P P |     2.4405   -4.4639   -3.7712 |   |
 |  21 | 55317.166666667  | P P |    -0.7581    5.8556    0.6071 |   |
 |  22 | 55317.166666667  | P P |     3.0551    1.8326    3.5426 |   |
 |  23 | 55317.166666667  | P P |     1.8051   -1.8151   -3.0009 |   |
 |  24 | 55317.166666667  | P P |     1.9792    4.3478    4.3392 |   |
 |  26 | 55317.166666667  | P P |    -2.0503    1.4671    4.6544 |   |
 |  28 | 55317.166666667  | P P |     0.5395   -3.1898    5.1982 |   |
 |  29 | 55317.166666667  | P P |    -0.1804    1.9489   -3.5438 |   |
 |  30 | 55317.166666667  | P P |    -2.2550    3.3378   -3.0356 |   |
 |  31 | 55317.166666667  | P P |     3.2862    0.4080   -3.3934 |   |
 |  32 | 55317.166666667  | P P |     5.0285   -2.6896   -0.4188 |   |
 |   1 | 55317.177083333  | P P |   -33.7755  -77.3825  122.0731 |   |
 |   2 | 55317.177083333  | P P |    -2.0627   -0.7579   -3.0393 |   |
 |   3 | 55317.177083333  | P P |     5.1088    0.7854    2.1114 |   |
 |   4 | 55317.177083333  | P P |    -0.6216   -4.3639   -1.9319 |   |
 |   7 | 55317.177083333  | P P |     1.8677   -3.4004    0.0859 |   |
 |   9 | 55317.177083333  | P P |    -1.6759    3.3366    2.9204 |   |
 |  10 | 55317.177083333  | P P |    -3.5846   -1.5460   -2.8670 |   |
 |  11 | 55317.177083333  | P P |     3.2844   -3.5524    3.7011 |   |
 |  12 | 55317.177083333  | P P |    -3.5488    1.9273   -0.0283 |   |
 |  13 | 55317.177083333  | P P |     0.4501   -4.1471   -3.7241 |   |
 |  14 | 55317.177083333  | P P |     3.3938    4.3338    2.2433 |   |
 |  15 | 55317.177083333  | P P |    -2.3007    2.4060    4.1675 |   |
 |  16 | 55317.177083333  | P P |     5.8925    0.7299   -1.8134 |   |
 |  17 | 55317.177083333  | P P |    -0.8209   -3.3889    2.8154 |   |
 |  18 | 55317.177083333  | P P |    -2.4423    4.3276    3.6678 |   |
 |  19 | 55317.177083333  | P P |     3.7275    0.0745    2.7020 |   |
 |  20 | 55317.177083333  | P P |     3.0795   -4.3989   -3.1765 |   |
 |  21 | 55317.177083333  | P P |    -1.0061    5.9005   -0.2152 |   |
 |  22 | 55317.177083333  | P P |     2.3846    2.1134    3.6579 |   |
 |  23 | 55317.177083333  | P P |     2.2712   -1.2957   -2.9361 |   |
 |  24 | 55317.177083333  | P P |     1.7736    4.7435    3.7765 |   |
 |  26 | 55317.177083333  | P P |    -2.6635    0.8919    4.5824 |   |
 |  28 | 55317.177083333  | P P |     1.3301   -3.4491    5.0509 |   |
 |  29 | 55317.177083333  | P P |    -0.7208    1.5979   -3.6420 |   |
 |  30 | 55317.177083333  | P P |    -2.8200    3.3934   -2.4541 |   |
 |  31 | 55317.177083333  | P P |     3.0116    1.0521   -3.1363 |   |
 |  32 | 55317.177083333  | P P |     5.2082   -2.4328    0.1102 |   |
 |   1 | 55317.187500000  | P P |   -21.1108  -81.9567  122.0205 |   |
 |   2 | 55317.187500000  | P P |    -2.0066   -1.2673   -2.9593 |   |
 |   3 | 55317.187500000  | P P |     5.2691    0.9188    1.5908 |   |
 |   4 | 55317.187500000  | P P |    -0.3095   -4.8147   -1.2339 |   |
 |   7 | 55317.187500000  | P P |     2.1373   -3.2594   -0.5812 |   |
 |   9 | 55317.187500000  | P P |    -1.8081    2.3882    3.4799 |   |
 |  10 | 55317.187500000  | P P |    -3.0839   -1.8899   -3.2263 |   |
 |  11 | 55317.187500000  | P P |     3.2441   -3.2347    4.0032 |   |
 |  12 | 55317.187500000  | P P |    -3.6917    1.8273    0.5017 |   |
 |  13 | 55317.187500000  | P P |     1.0097   -3.6622   -4.0000 |   |
 |  14 | 55317.187500000  | P P |     2.8148    4.2532    3.0925 |   |
 |  15 | 55317.187500000  | P P |    -2.7213    1.9283    3.9034 |   |
 |  16 | 55317.187500000  | P P |     5.5041    1.1286   -2.5044 |   |
 |  17 | 55317.187500000  | P P |    -0.4844   -3.1817    3.3029 |   |
 |  18 | 55317.187500000  | P P |    -2.9771    4.4465    3.1890 |   |
 |  19 | 55317.187500000  | P P |     3.9316    0.3822    2.3430 |   |
 |  20 | 55317.187500000  | P P |     3.6397   -4.3283   -2.5227 |   |
 |  21 | 55317.187500000  | P P |    -1.2619    5.7954   -1.0189 |   |
 |  22 | 55317.187500000  | P P |     1.6856    2.4383    3.6923 |   |
 |  23 | 55317.187500000  | P P |     2.7789   -0.7785   -2.7674 |   |
 |  24 | 55317.187500000  | P P |     1.6355    5.0344    3.1916 |   |
 |  26 | 55317.187500000  | P P |    -3.1816    0.3906    4.3462 |   |
 |  28 | 55317.187500000  | P P |     2.0802   -3.7378    4.7417 |   |
 |  29 | 55317.187500000  | P P |    -1.1921    1.3306   -3.5958 |   |
 |  30 | 55317.187500000  | P P |    -3.3727    3.4333   -1.7673 |   |
 |  31 | 55317.187500000  | P P |     2.6758    1.8015   -2.6743 |   |
 |  32 | 55317.187500000  | P P |     5.2972   -2.2867    0.5154 |   |
 |   1 | 55317.197916667  | P P |    -8.8657  -87.1460  119.9478 |   |
 |   2 | 55317.197916667  | P P |    -1.9668   -1.7076   -2.7779 |   |
 |   3 | 55317.197916667  | P P |     5.3906    0.9797    1.0953 |   |
 |   4 | 55317.197916667  | P P |    -0.0066   -5.1898   -0.4666 |   |
 |   7 | 55317.197916667  | P P |     2.3855   -2.9612   -1.2313 |   |
 |   9 | 55317.197916667  | P P |    -1.9221    1.2431    3.8638 |   |
 |  10 | 55317.197916667  | P P |    -2.5655   -2.2249   -3.4437 |   |
 |  11 | 55317.197916667  | P P |     3.1448   -2.8174    4.3751 |   |
 |  12 | 55317.197916667  | P P |    -3.7002    1.6940    1.0058 |   |
 |  13 | 55317.197916667  | P P |     1.6363   -3.1668   -4.1648 |   |
 |  14 | 55317.197916667  | P P |     2.1107    4.1401    3.8945 |   |
 |  15 | 55317.197916667  | P P |    -3.1457    1.4352    3.5091 |   |
 |  16 | 55317.197916667  | P P |     4.9875    1.5676   -3.0821 |   |
 |  17 | 55317.197916667  | P P |    -0.1151   -2.9561    3.7014 |   |
 |  18 | 55317.197916667  | P P |    -3.3988    4.5232    2.6333 |   |
 |  19 | 55317.197916667  | P P |     4.1029    0.6292    1.9525 |   |
 |  20 | 55317.197916667  | P P |     4.0961   -4.2511   -1.8337 |   |
 |  21 | 55317.197916667  | P P |    -1.5000    5.5300   -1.7951 |   |
 |  22 | 55317.197916667  | P P |     1.0216    2.7950    3.6434 |   |
 |  23 | 55317.197916667  | P P |     3.3091   -0.2911   -2.4977 |   |
 |  24 | 55317.197916667  | P P |     1.5348    5.2154    2.5866 |   |
 |  26 | 55317.197916667  | P P |    -3.6194   -0.0290    3.9636 |   |
 |  28 | 55317.197916667  | P P |     2.7701   -4.0182    4.2801 |   |
 |  29 | 55317.197916667  | P P |    -1.6059    1.1356   -3.4521 |   |
 |  30 | 55317.197916667  | P P |    -3.8717    3.4511   -0.9955 |   |
 |  31 | 55317.197916667  | P P |     2.3250    2.5795   -2.0373 |   |
 |  32 | 55317.197916667  | P P |     5.3330   -2.2030    0.8366 |   |
 |   1 | 55317.208333333  | P P |     2.7739  -92.8312  115.8760 |   |
 |   2 | 55317.208333333  | P P |    -1.9304   -2.1107   -2.4943 |   |
 |   3 | 55317.208333333  | P P |     5.4569    1.0545    0.5919 |   |
 |   4 | 55317.208333333  | P P |     0.2583   -5.4625    0.3439 |   |
 |   7 | 55317.208333333  | P P |     2.6302   -2.5026   -1.8395 |   |
 |   9 | 55317.208333333  | P P |    -2.0123    0.0000    4.0260 |   |
 |  10 | 55317.208333333  | P P |    -2.0303   -2.5601   -3.5183 |   |
 |  11 | 55317.208333333  | P P |     3.0782   -2.2131    4.7776 |   |
 |  12 | 55317.208333333  | P P |    -3.5974    1.4954    1.4993 |   |
 |  13 | 55317.208333333  | P P |     2.3207   -2.6822   -4.2167 |   |
 |  14 | 55317.208333333  | P P |     1.3294    4.0143    4.5594 |   |
 |  15 | 55317.208333333  | P P |    -3.5500    0.9504    3.0059 |   |
 |  16 | 55317.208333333  | P P |     4.3651    2.0228   -3.5177 |   |
 |  17 | 55317.208333333  | P P |     0.3037   -2.7305    4.0284 |   |
 |  18 | 55317.208333333  | P P |    -3.7156    4.5438    1.9863 |   |
 |  19 | 55317.208333333  | P P |     4.2397    0.8662    1.5279 |   |
 |  20 | 55317.208333333  | P P |     4.4312   -4.1619   -1.1192 |   |
 |  21 | 55317.208333333  | P P |    -1.6908    5.1118   -2.5395 |   |
 |  22 | 55317.208333333  | P P |     0.4489    3.1673    3.5099 |   |
 |  23 | 55317.208333333  | P P |     3.8315    0.1341   -2.1368 |   |
 |  24 | 55317.208333333  | P P |     1.4290    5.2894    1.9439 |   |
 |  26 | 55317.208333333  | P P |    -4.0128   -0.3686    3.4525 |   |
 |  28 | 55317.208333333  | P P |     3.3920   -4.2504    3.6875 |   |
 |  29 | 55317.208333333  | P P |    -1.9977    0.9747   -3.2397 |   |
 |  30 | 55317.208333333  | P P |    -4.2651    3.4331   -0.1687 |   |
 |  31 | 55317.208333333  | P P |     2.0176    3.2833   -1.3040 |   |
 |  32 | 55317.208333333  | P P |     5.3340   -2.0950    1.1457 |   |
 |   1 | 55317.218750000  | P P |    13.6612  -98.8680  109.8574 |   |
 |   2 | 55317.218750000  | P P |    -1.8866   -2.5250   -2.0987 |   |
 |   3 | 55317.218750000  | P P |     5.4343    1.2153    0.0152 |   |
 |   4 | 55317.218750000  | P P |     0.4667   -5.6032    1.1590 |   |
 |   7 | 55317.218750000  | P P |     2.8879   -1.9231   -2.3825 |   |
 |   9 | 55317.218750000  | P P |    -2.0898   -1.1977    3.9655 |   |
 |  10 | 55317.218750000  | P P |    -1.4653   -2.9144   -3.4623 |   |
 |  11 | 55317.218750000  | P P |     3.1782   -1.3438    5.1079 |   |
 |  12 | 55317.218750000  | P P |    -3.4269    1.2013    2.0153 |   |
 |  13 | 55317.218750000  | P P |     3.0390   -2.2204   -4.1410 |   |
 |  14 | 55317.218750000  | P P |     0.5457    3.8953    5.0201 |   |
 |  15 | 55317.218750000  | P P |    -3.8982    0.5195    2.4430 |   |
 |  16 | 55317.218750000  | P P |     3.6871    2.4702   -3.8031 |   |
 |  17 | 55317.218750000  | P P |     0.8056   -2.5024    4.2973 |   |
 |  18 | 55317.218750000  | P P |    -3.9582    4.5039    1.2251 |   |
 |  19 | 55317.218750000  | P P |     4.3394    1.1397    1.0321 |   |
 |  20 | 55317.218750000  | P P |     4.6443   -4.0386   -0.3779 |   |
 |  21 | 55317.218750000  | P P |    -1.8289    4.5693   -3.2502 |   |
 |  22 | 55317.218750000  | P P |     0.0006    3.5198    3.2917 |   |
 |  23 | 55317.218750000  | P P |     4.3035    0.4858   -1.6825 |   |
 |  24 | 55317.218750000  | P P |     1.2683    5.2570    1.2250 |   |
 |  26 | 55317.218750000  | P P |    -4.4096   -0.6620    2.8228 |   |
 |  28 | 55317.218750000  | P P |     3.9521   -4.4186    2.9900 |   |
 |  29 | 55317.218750000  | P P |    -2.4385    0.7925   -2.9617 |   |
 |  30 | 55317.218750000  | P P |    -4.5062    3.3658    0.6724 |   |
 |  31 | 55317.218750000  | P P |     1.8072    3.8064   -0.5908 |   |
 |  32 | 55317.218750000  | P P |     5.2971   -1.8449    1.5441 |   |
 |   1 | 55317.229166667  | P P |    23.6985 -105.1078  101.9792 |   |
 |   2 | 55317.229166667  | P P |    -1.8166   -3.0027   -1.5761 |   |
 |   3 | 55317.229166667  | P P |     5.2606    1.5065   -0.7175 |   |
 |   4 | 55317.229166667  | P P |     0.6130   -5.5835    1.9246 |   |
 |   7 | 55317.229166667  | P P |     3.1614   -1.2953   -2.8373 |   |
 |   9 | 55317.229166667  | P P |    -2.1841   -2.1625    3.7265 |   |
 |  10 | 55317.229166667  | P P |    -0.8563   -3.3253   -3.3005 |   |
 |  11 | 55317.229166667  | P P |     3.5793   -0.1726    5.2068 |   |
 |  12 | 55317.229166667  | P P |    -3.2426    0.7827    2.5930 |   |
 |  13 | 55317.229166667  | P P |     3.7455   -1.7966   -3.9192 |   |
 |  14 | 55317.229166667  | P P |    -0.1467    3.7804    5.2350 |   |
 |  15 | 55317.229166667  | P P |    -4.1479    0.1980    1.8882 |   |
 |  16 | 55317.229166667  | P P |     3.0390    2.8921   -3.9583 |   |
 |  17 | 55317.229166667  | P P |     1.4336   -2.2647    4.5040 |   |
 |  18 | 55317.229166667  | P P |    -4.1703    4.3980    0.3496 |   |
 |  19 | 55317.229166667  | P P |     4.3804    1.4766    0.4135 |   |
 |  20 | 55317.229166667  | P P |     4.7532   -3.8421    0.4005 |   |
 |  21 | 55317.229166667  | P P |    -1.9549    3.9506   -3.9053 |   |
 |  22 | 55317.229166667  | P P |    -0.3150    3.8059    2.9825 |   |
 |  23 | 55317.229166667  | P P |     4.6665    0.7613   -1.1425 |   |
 |  24 | 55317.229166667  | P P |     1.0030    5.1127    0.3867 |   |
