 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15830.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15830.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   5 | 55325.875000000  | P P |    -0.0096    3.5561    1.1532 |   |
 |   6 | 55325.875000000  | P P |     3.2253   -4.2900   -2.0327 |   |
 |   7 | 55325.875000000  | P P |    -3.8233   -1.1411   -1.2517 |   |
 |   8 | 55325.875000000  | P P |    -1.3383    2.9738   -6.5646 |   |
 |   9 | 55325.875000000  | P P |     2.3866    2.6363   -4.7070 |   |
 |  10 | 55325.875000000  | P P |    -1.4891    3.5969    2.7534 |   |
 |  11 | 55325.875000000  | P P |    -3.1263   -4.1181   -4.2625 |   |
 |  12 | 55325.875000000  | P P |     3.5242    1.6961    2.1044 |   |
 |  13 | 55325.875000000  | P P |    -3.0941   -1.1770    5.0234 |   |
 |  14 | 55325.875000000  | P P |     4.7767   -3.8666   -1.0506 |   |
 |  15 | 55325.875000000  | P P |     0.7924    2.3312   -3.3707 |   |
 |  16 | 55325.875000000  | P P |     0.6031   -6.0611    1.6834 |   |
 |  17 | 55325.875000000  | P P |    -4.3799   -0.1099   -3.3555 |   |
 |  18 | 55325.875000000  | P P |     3.1183    1.4932   -4.9231 |   |
 |  19 | 55325.875000000  | P P |     0.4050   -3.9658   -2.9574 |   |
 |  20 | 55325.875000000  | P P |    -2.0103   -6.5589    1.2465 |   |
 |  21 | 55325.875000000  | P P |     5.4572   -1.2551   -2.8145 |   |
 |  22 | 55325.875000000  | P P |     1.4772   -2.9824   -3.4975 |   |
 |  23 | 55325.875000000  | P P |    -1.8890   -1.7156    3.4267 |   |
 |  24 | 55325.875000000  | P P |     4.0679   -0.6191   -2.5970 |   |
 |  26 | 55325.875000000  | P P |     1.1555    2.2756   -5.1484 |   |
 |  27 | 55325.875000000  | P P |     2.5914    2.2274   -4.5249 |   |
 |  28 | 55325.875000000  | P P |    -3.4281   -0.9314   -5.4037 |   |
 |  29 | 55325.875000000  | P P |     3.1684   -1.0940    2.6044 |   |
 |  30 | 55325.875000000  | P P |     3.4061    3.2012    2.0379 |   |
 |  31 | 55325.875000000  | P P |     2.1148   -2.5549    2.9482 |   |
 |  32 | 55325.875000000  | P P |    -2.1352   -4.7879    1.9121 |   |
 |   1 | 55325.885416667  | P P |   -67.2278   63.9473 -115.7489 |   |
 |   2 | 55325.885416667  | P P |    -2.4381    1.5282    3.4225 |   |
 |   4 | 55325.885416667  | P P |    -4.1471    0.4622    2.7452 |   |
 |   5 | 55325.885416667  | P P |    -0.2554    3.3617    1.9192 |   |
 |   6 | 55325.885416667  | P P |     3.5589   -4.4255   -1.3513 |   |
 |   7 | 55325.885416667  | P P |    -3.9661   -1.4703   -0.6336 |   |
 |   8 | 55325.885416667  | P P |    -1.9722    2.6547   -6.4361 |   |
 |   9 | 55325.885416667  | P P |     1.9760    2.6170   -5.1019 |   |
 |  10 | 55325.885416667  | P P |    -1.8045    3.1014    3.3713 |   |
 |  11 | 55325.885416667  | P P |    -2.5031   -4.2498   -4.6499 |   |
 |  12 | 55325.885416667  | P P |     3.4408    2.1099    1.6845 |   |
 |  13 | 55325.885416667  | P P |    -2.4878   -1.8318    5.3485 |   |
 |  14 | 55325.885416667  | P P |     4.6903   -3.6149   -1.8244 |   |
 |  15 | 55325.885416667  | P P |     0.2502    2.7694   -3.1320 |   |
 |  16 | 55325.885416667  | P P |     0.8059   -5.8041    2.2414 |   |
 |  17 | 55325.885416667  | P P |    -4.2251   -0.5127   -4.0205 |   |
 |  18 | 55325.885416667  | P P |     3.1860    2.3119   -4.4357 |   |
 |  19 | 55325.885416667  | P P |     1.0024   -4.3067   -2.6741 |   |
 |  20 | 55325.885416667  | P P |    -1.8602   -6.9326    0.3419 |   |
 |  21 | 55325.885416667  | P P |     5.5850   -1.0070   -2.2498 |   |
 |  22 | 55325.885416667  | P P |     1.6303   -2.3409   -3.6924 |   |
 |  23 | 55325.885416667  | P P |    -1.3112   -2.1936    3.4922 |   |
 |  24 | 55325.885416667  | P P |     4.4118   -0.2178   -1.9759 |   |
 |  26 | 55325.885416667  | P P |     0.5673    2.7913   -5.1056 |   |
 |  27 | 55325.885416667  | P P |     1.8118    2.1172   -5.2930 |   |
 |  28 | 55325.885416667  | P P |    -3.6133   -1.7687   -5.2914 |   |
 |  29 | 55325.885416667  | P P |     2.8470   -0.5854    2.9649 |   |
 |  30 | 55325.885416667  | P P |     3.4802    3.6286    1.3644 |   |
 |  31 | 55325.885416667  | P P |     2.5525   -2.4609    2.7225 |   |
 |  32 | 55325.885416667  | P P |    -1.8497   -5.1545    1.0808 |   |
 |   1 | 55325.895833333  | P P |   -70.7847   51.1332 -120.0223 |   |
 |   2 | 55325.895833333  | P P |    -2.9629    1.3245    3.2401 |   |
 |   4 | 55325.895833333  | P P |    -4.6147    0.1175    2.0783 |   |
 |   5 | 55325.895833333  | P P |    -0.4383    3.0798    2.4993 |   |
 |   6 | 55325.895833333  | P P |     3.7843   -4.4808   -0.6199 |   |
 |   7 | 55325.895833333  | P P |    -4.0130   -1.7402   -0.0320 |   |
 |   8 | 55325.895833333  | P P |    -2.7352    2.2072   -6.0500 |   |
 |   9 | 55325.895833333  | P P |     1.4069    2.6599   -5.4841 |   |
 |  10 | 55325.895833333  | P P |    -2.0515    2.6092    3.7953 |   |
 |  11 | 55325.895833333  | P P |    -1.7855   -4.4296   -4.9431 |   |
 |  12 | 55325.895833333  | P P |     3.3149    2.4825    1.1887 |   |
 |  13 | 55325.895833333  | P P |    -1.9204   -2.4413    5.4612 |   |
 |  14 | 55325.895833333  | P P |     4.5543   -3.2326   -2.6486 |   |
 |  15 | 55325.895833333  | P P |    -0.1117    3.0788   -2.8248 |   |
 |  16 | 55325.895833333  | P P |     1.1491   -5.3977    2.8768 |   |
 |  17 | 55325.895833333  | P P |    -3.9735   -0.9442   -4.5676 |   |
 |  18 | 55325.895833333  | P P |     3.2859    3.0620   -3.8316 |   |
 |  19 | 55325.895833333  | P P |     1.4512   -4.5753   -2.3118 |   |
 |  20 | 55325.895833333  | P P |    -1.7319   -7.0733   -0.4971 |   |
 |  21 | 55325.895833333  | P P |     5.7111   -0.5814   -1.4772 |   |
 |  22 | 55325.895833333  | P P |     1.8180   -1.6731   -3.7818 |   |
 |  23 | 55325.895833333  | P P |    -0.8004   -2.6180    3.4355 |   |
 |  24 | 55325.895833333  | P P |     4.6675    0.1339   -1.2761 |   |
 |  26 | 55325.895833333  | P P |     0.0349    3.2545   -4.9203 |   |
 |  27 | 55325.895833333  | P P |     1.3375    1.9196   -5.7305 |   |
 |  28 | 55325.895833333  | P P |    -3.8148   -2.5558   -5.0244 |   |
 |  29 | 55325.895833333  | P P |     2.5030   -0.0087    3.2270 |   |
 |  30 | 55325.895833333  | P P |     3.5325    4.0719    0.5687 |   |
 |  31 | 55325.895833333  | P P |     3.0690   -2.2974    2.3604 |   |
 |  32 | 55325.895833333  | P P |    -1.6395   -5.3374    0.3702 |   |
 |   1 | 55325.906250000  | P P |   -74.9761   38.4763 -122.2015 |   |
 |   2 | 55325.906250000  | P P |    -3.2750    1.1963    2.9475 |   |
 |   4 | 55325.906250000  | P P |    -5.2714   -0.2963    1.2781 |   |
 |   5 | 55325.906250000  | P P |    -0.5167    2.7642    2.8411 |   |
 |   6 | 55325.906250000  | P P |     3.9562   -4.3882    0.1734 |   |
 |   7 | 55325.906250000  | P P |    -3.8950   -1.9048    0.5277 |   |
 |   8 | 55325.906250000  | P P |    -3.6334    1.6514   -5.3031 |   |
 |   9 | 55325.906250000  | P P |     0.5820    2.6596   -5.8239 |   |
 |  10 | 55325.906250000  | P P |    -2.2114    2.2154    3.9842 |   |
 |  11 | 55325.906250000  | P P |    -0.9920   -4.6688   -5.2114 |   |
 |  12 | 55325.906250000  | P P |     3.1403    2.7906    0.5951 |   |
 |  13 | 55325.906250000  | P P |    -1.4689   -2.9521    5.3712 |   |
 |  14 | 55325.906250000  | P P |     4.4394   -2.7072   -3.5483 |   |
 |  15 | 55325.906250000  | P P |    -0.2469    3.2181   -2.4981 |   |
 |  16 | 55325.906250000  | P P |     1.7319   -4.7411    3.6280 |   |
 |  17 | 55325.906250000  | P P |    -3.6374   -1.4385   -4.9258 |   |
 |  18 | 55325.906250000  | P P |     3.4429    3.7231   -3.2070 |   |
 |  19 | 55325.906250000  | P P |     1.6929   -4.6800   -1.9064 |   |
 |  20 | 55325.906250000  | P P |    -1.6556   -6.9795   -1.1763 |   |
 |  21 | 55325.906250000  | P P |     5.8488    0.0593   -0.3833 |   |
 |  22 | 55325.906250000  | P P |     2.0771   -1.0175   -3.8085 |   |
 |  23 | 55325.906250000  | P P |    -0.4775   -2.9503    3.3205 |   |
 |  24 | 55325.906250000  | P P |     4.8802    0.4807   -0.5467 |   |
 |  26 | 55325.906250000  | P P |    -0.3801    3.6031   -4.5587 |   |
 |  27 | 55325.906250000  | P P |     1.4414    1.7466   -5.7091 |   |
 |  28 | 55325.906250000  | P P |    -4.0216   -3.2965   -4.5939 |   |
 |  29 | 55325.906250000  | P P |     2.1270    0.6017    3.3591 |   |
 |  30 | 55325.906250000  | P P |     3.5354    4.5907   -0.3779 |   |
 |  31 | 55325.906250000  | P P |     3.7088   -2.0259    1.7702 |   |
 |  32 | 55325.906250000  | P P |    -1.6026   -5.3656   -0.0856 |   |
 |   1 | 55325.916666667  | P P |   -80.5513   24.1939 -122.3202 |   |
 |   2 | 55325.916666667  | P P |    -1.7936    1.6430    2.8965 |   |
 |   3 | 55325.916666667  | P P |     1.1696   -5.1589   -1.7802 |   |
 |   4 | 55325.916666667  | P P |    -4.4200    0.6102    1.9417 |   |
 |   5 | 55325.916666667  | P P |     0.6459    3.1428    1.8381 |   |
 |   6 | 55325.916666667  | P P |     3.5055   -4.3602    0.0599 |   |
 |   8 | 55325.916666667  | P P |    -3.7159    2.6934   -6.4478 |   |
 |   9 | 55325.916666667  | P P |     1.3123    2.2005   -5.3120 |   |
 |  10 | 55325.916666667  | P P |    -1.3465    3.2408    3.2804 |   |
 |  11 | 55325.916666667  | P P |    -2.0235   -3.9260   -4.4976 |   |
 |  12 | 55325.916666667  | P P |     3.8978    2.1883    1.7029 |   |
 |  14 | 55325.916666667  | P P |     4.2168   -3.7623   -2.6651 |   |
 |  15 | 55325.916666667  | P P |     0.9665    2.7790   -3.1307 |   |
 |  16 | 55325.916666667  | P P |     1.3537   -4.9214    3.4205 |   |
 |  17 | 55325.916666667  | P P |    -3.1958   -0.9024   -3.9746 |   |
 |  18 | 55325.916666667  | P P |     3.6893    2.2757   -3.6863 |   |
 |  19 | 55325.916666667  | P P |     0.4402   -4.1177   -2.2610 |   |
 |  20 | 55325.916666667  | P P |    -2.3703   -5.9110   -0.2988 |   |
 |  21 | 55325.916666667  | P P |     6.1164   -0.8411   -1.3374 |   |
 |  23 | 55325.916666667  | P P |    -2.0961   -1.4833    3.5876 |   |
 |  24 | 55325.916666667  | P P |     4.5850   -0.4882   -1.4856 |   |
 |  26 | 55325.916666667  | P P |     1.0860    2.4048   -4.5386 |   |
 |  28 | 55325.916666667  | P P |    -3.8686   -2.4241   -4.2619 |   |
 |  29 | 55325.916666667  | P P |     2.9031   -0.5407    3.0018 |   |
 |  30 | 55325.916666667  | P P |     3.7628    3.6650   -0.0977 |   |
 |  31 | 55325.916666667  | P P |     3.0531   -2.6535    2.1021 |   |
 |  32 | 55325.916666667  | P P |    -1.0821   -5.2046   -1.1271 |   |
 |   1 | 55325.927083333  | P P |   -86.2628   11.6729 -120.2521 |   |
 |   2 | 55325.927083333  | P P |    -2.3203    1.4900    2.5951 |   |
 |   3 | 55325.927083333  | P P |     1.5403   -5.2564   -1.0568 |   |
 |   4 | 55325.927083333  | P P |    -4.6934    0.3524    1.1930 |   |
 |   5 | 55325.927083333  | P P |     0.3339    2.8073    2.4027 |   |
 |   6 | 55325.927083333  | P P |     3.6492   -4.2781    0.7408 |   |
 |   8 | 55325.927083333  | P P |    -4.3760    2.5263   -5.8219 |   |
 |   9 | 55325.927083333  | P P |     0.7292    2.2982   -5.5160 |   |
 |  10 | 55325.927083333  | P P |    -1.7176    2.6947    3.6491 |   |
 |  11 | 55325.927083333  | P P |    -1.3030   -4.1368   -4.6403 |   |
 |  12 | 55325.927083333  | P P |     3.7363    2.4592    1.1416 |   |
 |  14 | 55325.927083333  | P P |     4.1001   -3.2813   -3.3507 |   |
 |  15 | 55325.927083333  | P P |     0.5965    3.1453   -2.7354 |   |
 |  16 | 55325.927083333  | P P |     1.7263   -4.5101    3.8244 |   |
 |  17 | 55325.927083333  | P P |    -2.9902   -1.4331   -4.3108 |   |
 |  18 | 55325.927083333  | P P |     3.8164    2.8544   -2.9654 |   |
 |  19 | 55325.927083333  | P P |     0.9090   -4.3065   -1.7906 |   |
 |  20 | 55325.927083333  | P P |    -2.1761   -6.0102   -1.1556 |   |
 |  21 | 55325.927083333  | P P |     6.0946   -0.5695   -0.5800 |   |
 |  23 | 55325.927083333  | P P |    -1.6116   -2.0197    3.4316 |   |
 |  24 | 55325.927083333  | P P |     4.7533   -0.1945   -0.8312 |   |
 |  26 | 55325.927083333  | P P |     0.6528    2.9338   -4.2319 |   |
 |  28 | 55325.927083333  | P P |    -4.0795   -3.0457   -3.7930 |   |
 |  29 | 55325.927083333  | P P |     2.5875    0.0785    3.1124 |   |
 |  30 | 55325.927083333  | P P |     3.7123    3.7994   -0.8680 |   |
 |  31 | 55325.927083333  | P P |     3.4308   -2.6192    1.6848 |   |
 |  32 | 55325.927083333  | P P |    -0.6814   -5.1442   -1.9039 |   |
 |   1 | 55325.937500000  | P P |   -92.5035   -0.2991 -116.1289 |   |
 |   2 | 55325.937500000  | P P |    -2.8438    1.3304    2.2065 |   |
 |   3 | 55325.937500000  | P P |     1.8726   -5.2425   -0.3487 |   |
 |   4 | 55325.937500000  | P P |    -4.9144    0.1070    0.3844 |   |
 |   5 | 55325.937500000  | P P |    -0.0526    2.3851    2.9014 |   |
 |   6 | 55325.937500000  | P P |     3.6188   -4.1694    1.2372 |   |
 |   8 | 55325.937500000  | P P |    -4.9831    2.4109   -5.0504 |   |
 |   9 | 55325.937500000  | P P |     0.2061    2.4258   -5.5733 |   |
 |  10 | 55325.937500000  | P P |    -2.1302    2.0724    3.9138 |   |
 |  11 | 55325.937500000  | P P |    -0.4844   -4.4031   -4.6889 |   |
 |  12 | 55325.937500000  | P P |     3.5324    2.6761    0.5470 |   |
 |  14 | 55325.937500000  | P P |     3.9403   -2.6378   -3.9895 |   |
 |  15 | 55325.937500000  | P P |     0.2603    3.4368   -2.2356 |   |
 |  16 | 55325.937500000  | P P |     2.0134   -4.1789    4.0607 |   |
 |  17 | 55325.937500000  | P P |    -2.7549   -1.9299   -4.4851 |   |
 |  18 | 55325.937500000  | P P |     3.9263    3.3719   -2.1175 |   |
 |  19 | 55325.937500000  | P P |     1.3056   -4.4257   -1.3071 |   |
 |  20 | 55325.937500000  | P P |    -1.9067   -6.0095   -2.0439 |   |
 |  21 | 55325.937500000  | P P |     5.9911   -0.2796    0.2223 |   |
 |  23 | 55325.937500000  | P P |    -1.0474   -2.6768    3.1071 |   |
 |  24 | 55325.937500000  | P P |     4.8297    0.0881   -0.1284 |   |
 |  26 | 55325.937500000  | P P |     0.1776    3.5175   -3.7391 |   |
 |  28 | 55325.937500000  | P P |    -4.2497   -3.4843   -3.2671 |   |
 |  29 | 55325.937500000  | P P |     2.2858    0.7020    3.1094 |   |
 |  30 | 55325.937500000  | P P |     3.6507    3.7868   -1.5698 |   |
 |  31 | 55325.937500000  | P P |     3.6649   -2.6380    1.2668 |   |
 |  32 | 55325.937500000  | P P |    -0.1245   -4.9873   -2.7343 |   |
 |   1 | 55325.947916667  | P P |   -99.0819  -11.4622 -110.0103 |   |
 |   2 | 55325.947916667  | P P |    -3.3602    1.1813    1.7346 |   |
 |   3 | 55325.947916667  | P P |     2.1464   -5.1127    0.3393 |   |
 |   4 | 55325.947916667  | P P |    -5.0872   -0.1261   -0.4452 |   |
 |   5 | 55325.947916667  | P P |    -0.5067    1.8989    3.3007 |   |
 |   6 | 55325.947916667  | P P |     3.4827   -4.0307    1.6003 |   |
 |   8 | 55325.947916667  | P P |    -5.5161    2.3363   -4.1634 |   |
 |   9 | 55325.947916667  | P P |    -0.2627    2.5603   -5.4960 |   |
 |  10 | 55325.947916667  | P P |    -2.5746    1.4159    4.0446 |   |
 |  11 | 55325.947916667  | P P |     0.3958   -4.7313   -4.6314 |   |
 |  12 | 55325.947916667  | P P |     3.2863    2.8461   -0.0625 |   |
 |  14 | 55325.947916667  | P P |     3.7469   -1.8480   -4.5502 |   |
 |  15 | 55325.947916667  | P P |    -0.0426    3.6265   -1.6384 |   |
 |  16 | 55325.947916667  | P P |     2.2502   -3.8944    4.1774 |   |
 |  17 | 55325.947916667  | P P |    -2.5032   -2.4102   -4.5137 |   |
 |  18 | 55325.947916667  | P P |     3.9977    3.8092   -1.1891 |   |
 |  19 | 55325.947916667  | P P |     1.6168   -4.4730   -0.8249 |   |
 |  20 | 55325.947916667  | P P |    -1.5463   -5.9005   -2.9132 |   |
 |  21 | 55325.947916667  | P P |     5.8091    0.0573    1.0374 |   |
 |  23 | 55325.947916667  | P P |    -0.4774   -3.3840    2.6306 |   |
 |  24 | 55325.947916667  | P P |     4.8243    0.3698    0.6118 |   |
 |  26 | 55325.947916667  | P P |    -0.3116    4.0873   -3.0557 |   |
 |  28 | 55325.947916667  | P P |    -4.3884   -3.7801   -2.7041 |   |
 |  29 | 55325.947916667  | P P |     2.0131    1.3088    2.9833 |   |
 |  30 | 55325.947916667  | P P |     3.5669    3.6946   -2.1960 |   |
 |  31 | 55325.947916667  | P P |     3.7853   -2.6571    0.8361 |   |
 |  32 | 55325.947916667  | P P |     0.5484   -4.7199   -3.5425 |   |
 |   1 | 55325.958333333  | P P |  -105.7683  -21.5797 -102.0102 |   |
 |   2 | 55325.958333333  | P P |    -3.8466    1.0648    1.1807 |   |
 |   3 | 55325.958333333  | P P |     2.3456   -4.8710    1.0072 |   |
 |   4 | 55325.958333333  | P P |    -5.1981   -0.3609   -1.2622 |   |
 |   5 | 55325.958333333  | P P |    -1.0058    1.3846    3.5749 |   |
 |   6 | 55325.958333333  | P P |     3.3294   -3.8232    1.9294 |   |
 |   8 | 55325.958333333  | P P |    -5.9443    2.2850   -3.1982 |   |
 |   9 | 55325.958333333  | P P |    -0.7107    2.6792   -5.3010 |   |
 |  10 | 55325.958333333  | P P |    -3.0300    0.7782    4.0268 |   |
 |  11 | 55325.958333333  | P P |     1.2751   -5.1022   -4.4600 |   |
 |  12 | 55325.958333333  | P P |     2.9980    2.9623   -0.6703 |   |
 |  14 | 55325.958333333  | P P |     3.5365   -0.9575   -4.9942 |   |
 |  15 | 55325.958333333  | P P |    -0.3080    3.7008   -0.9715 |   |
 |  16 | 55325.958333333  | P P |     2.5038   -3.5909    4.2084 |   |
 |  17 | 55325.958333333  | P P |    -2.2439   -2.9146   -4.4178 |   |
 |  18 | 55325.958333333  | P P |     4.0066    4.1516   -0.2426 |   |
 |  19 | 55325.958333333  | P P |     1.8462   -4.4509   -0.3404 |   |
 |  20 | 55325.958333333  | P P |    -1.0911   -5.6970   -3.7025 |   |
 |  21 | 55325.958333333  | P P |     5.5537    0.4467    1.8142 |   |
 |  23 | 55325.958333333  | P P |     0.0176   -4.0472    2.0577 |   |
 |  24 | 55325.958333333  | P P |     4.7417    0.6579    1.3632 |   |
 |  26 | 55325.958333333  | P P |    -0.7620    4.5662   -2.2182 |   |
 |  28 | 55325.958333333  | P P |    -4.5038   -3.9959   -2.0956 |   |
 |  29 | 55325.958333333  | P P |     1.7796    1.8726    2.7347 |   |
 |  30 | 55325.958333333  | P P |     3.4275    3.5913   -2.7678 |   |
 |  31 | 55325.958333333  | P P |     3.8263   -2.6233    0.3572 |   |
 |  32 | 55325.958333333  | P P |     1.2636   -4.3469   -4.2433 |   |
 |   1 | 55325.968750000  | P P |  -112.3175  -30.4455  -92.3114 |   |
 |   2 | 55325.968750000  | P P |    -4.2579    0.9902    0.5527 |   |
 |   3 | 55325.968750000  | P P |     2.4728   -4.5205    1.6680 |   |
 |   4 | 55325.968750000  | P P |    -5.2148   -0.6178   -2.0473 |   |
 |   5 | 55325.968750000  | P P |    -1.5162    0.8849    3.7089 |   |
 |   6 | 55325.968750000  | P P |     3.2497   -3.4620    2.3472 |   |
 |   8 | 55325.968750000  | P P |    -6.2335    2.2364   -2.1960 |   |
 |   9 | 55325.968750000  | P P |    -1.1964    2.7869   -5.0103 |   |
 |  10 | 55325.968750000  | P P |    -3.4731    0.2102    3.8689 |   |
 |  11 | 55325.968750000  | P P |     2.0765   -5.4743   -4.1648 |   |
 |  12 | 55325.968750000  | P P |     2.6710    3.0237   -1.2544 |   |
 |  14 | 55325.968750000  | P P |     3.3306   -0.0452   -5.2868 |   |
 |  15 | 55325.968750000  | P P |    -0.5326    3.6714   -0.2730 |   |
 |  16 | 55325.968750000  | P P |     2.8690   -3.1704    4.1687 |   |
 |  17 | 55325.968750000  | P P |    -1.9920   -3.5043   -4.2275 |   |
 |  18 | 55325.968750000  | P P |     3.9340    4.3828    0.6712 |   |
 |  19 | 55325.968750000  | P P |     2.0197   -4.3580    0.1760 |   |
 |  20 | 55325.968750000  | P P |    -0.5561   -5.4225   -4.3635 |   |
 |  21 | 55325.968750000  | P P |     5.2271    0.8754    2.5022 |   |
 |  23 | 55325.968750000  | P P |     0.3585   -4.5641    1.4698 |   |
 |  24 | 55325.968750000  | P P |     4.5856    0.9527    2.0938 |   |
 |  26 | 55325.968750000  | P P |    -1.1111    4.8916   -1.3107 |   |
 |  28 | 55325.968750000  | P P |    -4.5921   -4.2166   -1.3882 |   |
 |  29 | 55325.968750000  | P P |     1.5871    2.3860    2.3672 |   |
 |  30 | 55325.968750000  | P P |     3.1798    3.5229   -3.3439 |   |
 |  31 | 55325.968750000  | P P |     3.8247   -2.4909   -0.2239 |   |
 |  32 | 55325.968750000  | P P |     1.9257   -3.9090   -4.7504 |   |
 |   1 | 55325.979166667  | P P |  -118.4705  -37.9190  -81.1581 |   |
 |   2 | 55325.979166667  | P P |    -4.5252    0.9332   -0.1173 |   |
 |   3 | 55325.979166667  | P P |     2.5784   -4.0727    2.3213 |   |
 |   4 | 55325.979166667  | P P |    -5.0834   -0.9209   -2.7916 |   |
 |   5 | 55325.979166667  | P P |    -1.9918    0.4472    3.7069 |   |
 |   6 | 55325.979166667  | P P |     3.3339   -2.8228    2.9609 |   |
