 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15831.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15831.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  26 | 55326.125000000  | P P |    -2.2875   -0.0089    4.7299 |   |
 |  27 | 55326.125000000  | P P |    -1.4861    2.0572    4.2470 |   |
 |  28 | 55326.125000000  | P P |    -1.7324   -2.7547    4.6123 |   |
 |  29 | 55326.125000000  | P P |     0.9506    2.7095   -3.5965 |   |
 |  30 | 55326.125000000  | P P |    -2.9088    3.4229   -3.4267 |   |
 |  31 | 55326.125000000  | P P |     2.0238    2.0712   -3.3149 |   |
 |  32 | 55326.125000000  | P P |     5.4422   -1.8155   -0.3360 |   |
 |   1 | 55326.135416667  | P P |   -64.6590  -67.2182  114.7697 |   |
 |   2 | 55326.135416667  | P P |    -1.9517   -1.8624   -3.6455 |   |
 |   3 | 55326.135416667  | P P |     5.0892    0.3909    1.8758 |   |
 |   4 | 55326.135416667  | P P |     0.0092   -5.6946   -2.6254 |   |
 |   5 | 55326.135416667  | P P |    -3.9839    0.5509   -1.6207 |   |
 |   6 | 55326.135416667  | P P |     4.7695    2.9149    0.4338 |   |
 |   7 | 55326.135416667  | P P |     0.7870   -4.3535    0.2754 |   |
 |   8 | 55326.135416667  | P P |    -3.2820   -2.0521    6.2440 |   |
 |   9 | 55326.135416667  | P P |    -1.4920    2.8596    3.3864 |   |
 |  11 | 55326.135416667  | P P |     4.1299   -2.3736    4.5770 |   |
 |  12 | 55326.135416667  | P P |    -1.8526    3.5228   -2.4623 |   |
 |  13 | 55326.135416667  | P P |    -0.1030   -3.9262   -4.8466 |   |
 |  14 | 55326.135416667  | P P |     3.6094    4.5165    1.8023 |   |
 |  15 | 55326.135416667  | P P |    -2.6175    0.8239    2.9759 |   |
 |  16 | 55326.135416667  | P P |     5.0440    0.7170   -3.8147 |   |
 |  19 | 55326.135416667  | P P |     3.9478    0.0546    2.0546 |   |
 |  21 | 55326.135416667  | P P |     0.7004    5.9112    1.1404 |   |
 |  22 | 55326.135416667  | P P |     1.3493    1.9019    3.4936 |   |
 |  23 | 55326.135416667  | P P |     1.5939   -1.9042   -3.8603 |   |
 |  26 | 55326.135416667  | P P |    -2.9465   -0.7885    4.4962 |   |
 |  27 | 55326.135416667  | P P |    -1.3912    1.3172    4.4538 |   |
 |  28 | 55326.135416667  | P P |    -1.0706   -2.8815    4.7102 |   |
 |  29 | 55326.135416667  | P P |     0.5246    2.4033   -3.8185 |   |
 |  30 | 55326.135416667  | P P |    -3.3910    3.5623   -2.8642 |   |
 |  31 | 55326.135416667  | P P |     1.8094    2.7164   -2.8991 |   |
 |  32 | 55326.135416667  | P P |     5.5457   -1.6657    0.2789 |   |
 |   1 | 55326.145833333  | P P |   -52.0855  -70.6666  118.9911 |   |
 |   2 | 55326.145833333  | P P |    -1.8361   -2.5872   -3.4355 |   |
 |   3 | 55326.145833333  | P P |     5.2498    0.7641    1.2049 |   |
 |   4 | 55326.145833333  | P P |     0.2266   -6.1098   -1.9746 |   |
 |   5 | 55326.145833333  | P P |    -3.7496    0.3636   -2.2363 |   |
 |   6 | 55326.145833333  | P P |     4.7579    3.2073   -0.3683 |   |
 |   7 | 55326.145833333  | P P |     1.0748   -4.2316   -0.3446 |   |
 |   8 | 55326.145833333  | P P |    -3.0811   -2.8059    6.0077 |   |
 |   9 | 55326.145833333  | P P |    -1.3555    2.0008    3.8605 |   |
 |  11 | 55326.145833333  | P P |     4.3382   -1.6145    4.9810 |   |
 |  12 | 55326.145833333  | P P |    -2.2519    3.4286   -1.9375 |   |
 |  13 | 55326.145833333  | P P |     0.5922   -3.4759   -5.1800 |   |
 |  14 | 55326.145833333  | P P |     3.2746    4.4388    2.5659 |   |
 |  15 | 55326.145833333  | P P |    -3.0314    0.3994    2.6758 |   |
 |  16 | 55326.145833333  | P P |     4.5542    1.0899   -4.4081 |   |
 |  19 | 55326.145833333  | P P |     4.1967    0.5319    1.6494 |   |
 |  21 | 55326.145833333  | P P |     0.5032    6.1236    0.4292 |   |
 |  22 | 55326.145833333  | P P |     0.7716    2.2048    3.5196 |   |
 |  23 | 55326.145833333  | P P |     2.1411   -1.5099   -3.8942 |   |
 |  26 | 55326.145833333  | P P |    -3.5510   -1.3838    4.0957 |   |
 |  27 | 55326.145833333  | P P |    -1.4233    0.1935    4.6724 |   |
 |  28 | 55326.145833333  | P P |    -0.2226   -3.0922    4.7235 |   |
 |  29 | 55326.145833333  | P P |    -0.0320    2.0370   -4.0018 |   |
 |  30 | 55326.145833333  | P P |    -3.8451    3.6521   -2.1941 |   |
 |  31 | 55326.145833333  | P P |     1.6918    3.1788   -2.4295 |   |
 |  32 | 55326.145833333  | P P |     5.5712   -1.4730    0.9446 |   |
 |   1 | 55326.156250000  | P P |   -39.2863  -74.9719  121.2726 |   |
 |   2 | 55326.156250000  | P P |    -1.6681   -3.4503   -3.1029 |   |
 |   3 | 55326.156250000  | P P |     5.3935    1.4246    0.1639 |   |
 |   4 | 55326.156250000  | P P |     0.3897   -6.2816   -1.2561 |   |
 |   5 | 55326.156250000  | P P |    -3.4739    0.1728   -2.7625 |   |
 |   6 | 55326.156250000  | P P |     4.6656    3.5134   -1.3019 |   |
 |   7 | 55326.156250000  | P P |     1.4243   -4.1328   -1.0339 |   |
 |   8 | 55326.156250000  | P P |    -3.0701   -3.4157    5.8185 |   |
 |   9 | 55326.156250000  | P P |    -1.3075    1.4014    4.0663 |   |
 |  11 | 55326.156250000  | P P |     4.5683   -0.7811    5.2010 |   |
 |  12 | 55326.156250000  | P P |    -2.6069    3.2509   -1.2741 |   |
 |  13 | 55326.156250000  | P P |     1.3507   -3.0180   -5.3907 |   |
 |  14 | 55326.156250000  | P P |     2.9915    4.2600    3.1017 |   |
 |  15 | 55326.156250000  | P P |    -3.3854    0.0877    2.3256 |   |
 |  16 | 55326.156250000  | P P |     4.0267    1.4357   -4.8148 |   |
 |  19 | 55326.156250000  | P P |     4.5158    1.2256    1.0145 |   |
 |  21 | 55326.156250000  | P P |     0.5325    6.0919   -0.0022 |   |
 |  22 | 55326.156250000  | P P |     0.3406    2.4583    3.4247 |   |
 |  23 | 55326.156250000  | P P |     2.5930   -1.1433   -3.7620 |   |
 |  26 | 55326.156250000  | P P |    -4.0579   -1.7490    3.6396 |   |
 |  27 | 55326.156250000  | P P |    -1.5212   -1.4585    4.9254 |   |
 |  28 | 55326.156250000  | P P |     0.8612   -3.4412    4.6133 |   |
 |  29 | 55326.156250000  | P P |    -0.8170    1.5992   -4.1699 |   |
 |  30 | 55326.156250000  | P P |    -4.2362    3.6779   -1.3614 |   |
 |  31 | 55326.156250000  | P P |     1.7358    3.4362   -2.0292 |   |
 |  32 | 55326.156250000  | P P |     5.4712   -1.1436    1.6957 |   |
 |   1 | 55326.166666667  | P P |   -24.6593  -80.8322  121.4847 |   |
 |   3 | 55326.166666667  | P P |     5.4931    0.6770    0.7116 |   |
 |   4 | 55326.166666667  | P P |    -0.3936   -5.3631   -1.5241 |   |
 |   5 | 55326.166666667  | P P |    -3.8666    1.1267   -1.9460 |   |
 |   6 | 55326.166666667  | P P |     5.0049    2.1213   -0.1519 |   |
 |   7 | 55326.166666667  | P P |     0.4569   -4.7159    0.2806 |   |
 |   9 | 55326.166666667  | P P |    -1.0671    3.0560    3.2370 |   |
 |  10 | 55326.166666667  | P P |    -3.4252   -1.4978   -3.7631 |   |
 |  11 | 55326.166666667  | P P |     4.1263   -1.1619    4.4519 |   |
 |  12 | 55326.166666667  | P P |    -2.1122    4.0159   -2.3043 |   |
 |  13 | 55326.166666667  | P P |     0.2474   -3.8506   -5.0214 |   |
 |  14 | 55326.166666667  | P P |     3.9821    3.8751    2.1300 |   |
 |  15 | 55326.166666667  | P P |    -2.9160    1.5421    3.1766 |   |
 |  16 | 55326.166666667  | P P |     4.9014    0.3103   -3.8901 |   |
 |  17 | 55326.166666667  | P P |    -2.4004   -2.9518    1.6120 |   |
 |  18 | 55326.166666667  | P P |    -1.5654    4.2873    3.3463 |   |
 |  19 | 55326.166666667  | P P |     4.1827    0.2536    1.3872 |   |
 |  20 | 55326.166666667  | P P |     5.0468   -3.0927   -0.9617 |   |
 |  21 | 55326.166666667  | P P |     1.3577    6.1267    0.8193 |   |
 |  22 | 55326.166666667  | P P |     1.8192    2.0631    3.3923 |   |
 |  23 | 55326.166666667  | P P |     1.6945   -2.0455   -3.8037 |   |
 |  24 | 55326.166666667  | P P |     3.0415    4.6943    2.7019 |   |
 |  26 | 55326.166666667  | P P |    -3.4273   -0.7256    3.4728 |   |
 |  28 | 55326.166666667  | P P |    -0.4790   -3.2327    4.7383 |   |
 |  29 | 55326.166666667  | P P |    -0.0281    2.2909   -3.9383 |   |
 |  30 | 55326.166666667  | P P |    -2.7797    4.1047   -1.9448 |   |
 |  31 | 55326.166666667  | P P |     2.9185    2.1955   -2.9654 |   |
 |  32 | 55326.166666667  | P P |     5.1118   -1.5733    1.0909 |   |
 |   1 | 55326.177083333  | P P |   -12.4547  -86.4650  119.5056 |   |
 |   3 | 55326.177083333  | P P |     5.5106    0.8441    0.0652 |   |
 |   4 | 55326.177083333  | P P |    -0.1999   -5.6595   -0.8575 |   |
 |   5 | 55326.177083333  | P P |    -3.6092    0.8401   -2.5212 |   |
 |   6 | 55326.177083333  | P P |     4.8279    2.2887   -0.9541 |   |
 |   7 | 55326.177083333  | P P |     0.7358   -4.6203   -0.3432 |   |
 |   9 | 55326.177083333  | P P |    -1.1787    2.0551    3.5365 |   |
 |  10 | 55326.177083333  | P P |    -2.9052   -1.8524   -4.0863 |   |
 |  11 | 55326.177083333  | P P |     4.4412   -0.3678    4.5453 |   |
 |  12 | 55326.177083333  | P P |    -2.4348    3.8969   -1.7228 |   |
 |  13 | 55326.177083333  | P P |     1.0170   -3.4291   -5.1316 |   |
 |  14 | 55326.177083333  | P P |     3.4719    3.7578    2.8763 |   |
 |  15 | 55326.177083333  | P P |    -3.3243    1.1608    2.7588 |   |
 |  16 | 55326.177083333  | P P |     4.3397    0.8065   -4.3516 |   |
 |  17 | 55326.177083333  | P P |    -2.0048   -2.8455    2.0739 |   |
 |  18 | 55326.177083333  | P P |    -2.1584    4.4420    2.8252 |   |
 |  19 | 55326.177083333  | P P |     4.3162    0.5512    0.9352 |   |
 |  20 | 55326.177083333  | P P |     5.2293   -2.8756   -0.1152 |   |
 |  21 | 55326.177083333  | P P |     1.0011    6.2432    0.0530 |   |
 |  22 | 55326.177083333  | P P |     1.2386    2.3948    3.3057 |   |
 |  23 | 55326.177083333  | P P |     2.2669   -1.6601   -3.7066 |   |
 |  24 | 55326.177083333  | P P |     2.7850    4.9912    1.9841 |   |
 |  26 | 55326.177083333  | P P |    -4.0010   -1.1825    2.9029 |   |
 |  28 | 55326.177083333  | P P |     0.2068   -3.5688    4.5383 |   |
 |  29 | 55326.177083333  | P P |    -0.5797    2.0481   -3.9125 |   |
 |  30 | 55326.177083333  | P P |    -3.1064    4.1113   -1.1889 |   |
 |  31 | 55326.177083333  | P P |     2.8014    2.6832   -2.4322 |   |
 |  32 | 55326.177083333  | P P |     5.0306   -1.2893    1.6886 |   |
 |   1 | 55326.187500000  | P P |    -0.8877  -92.5867  115.5378 |   |
 |   3 | 55326.187500000  | P P |     5.4790    0.9210   -0.5482 |   |
 |   4 | 55326.187500000  | P P |    -0.0016   -5.8150   -0.1739 |   |
 |   5 | 55326.187500000  | P P |    -3.3025    0.5328   -3.0008 |   |
 |   6 | 55326.187500000  | P P |     4.5330    2.4883   -1.8351 |   |
 |   7 | 55326.187500000  | P P |     1.0316   -4.3908   -0.9966 |   |
 |   9 | 55326.187500000  | P P |    -1.3506    0.8430    3.7330 |   |
 |  10 | 55326.187500000  | P P |    -2.3806   -2.2221   -4.2835 |   |
 |  11 | 55326.187500000  | P P |     4.7069    0.3020    4.4779 |   |
 |  12 | 55326.187500000  | P P |    -2.6769    3.7473   -1.1232 |   |
 |  13 | 55326.187500000  | P P |     1.8375   -3.0179   -5.1081 |   |
 |  14 | 55326.187500000  | P P |     2.8537    3.6075    3.5527 |   |
 |  15 | 55326.187500000  | P P |    -3.6986    0.7896    2.2293 |   |
 |  16 | 55326.187500000  | P P |     3.6711    1.4313   -4.7278 |   |
 |  17 | 55326.187500000  | P P |    -1.5671   -2.7359    2.4549 |   |
 |  18 | 55326.187500000  | P P |    -2.6968    4.5371    2.2088 |   |
 |  19 | 55326.187500000  | P P |     4.3825    0.7702    0.4542 |   |
 |  20 | 55326.187500000  | P P |     5.3287   -2.5938    0.7311 |   |
 |  21 | 55326.187500000  | P P |     0.6820    6.2451   -0.6321 |   |
 |  22 | 55326.187500000  | P P |     0.6794    2.7332    3.1243 |   |
 |  23 | 55326.187500000  | P P |     2.7884   -1.3304   -3.5018 |   |
 |  24 | 55326.187500000  | P P |     2.5555    5.1944    1.2732 |   |
 |  26 | 55326.187500000  | P P |    -4.4964   -1.5130    2.2672 |   |
 |  28 | 55326.187500000  | P P |     0.8993   -3.9386    4.1738 |   |
 |  29 | 55326.187500000  | P P |    -1.0846    1.8766   -3.8020 |   |
 |  30 | 55326.187500000  | P P |    -3.4163    4.0067   -0.3045 |   |
 |  31 | 55326.187500000  | P P |     2.6249    3.1452   -1.7244 |   |
 |  32 | 55326.187500000  | P P |     4.8800   -1.0689    2.1628 |   |
 |   1 | 55326.197916667  | P P |     9.8584  -99.0330  109.6488 |   |
 |   3 | 55326.197916667  | P P |     5.4079    0.9767   -1.1333 |   |
 |   4 | 55326.197916667  | P P |     0.2110   -5.8242    0.5267 |   |
 |   5 | 55326.197916667  | P P |    -2.9568    0.1952   -3.3758 |   |
 |   6 | 55326.197916667  | P P |     4.1297    2.6991   -2.7475 |   |
 |   7 | 55326.197916667  | P P |     1.3534   -4.0404   -1.6389 |   |
 |   9 | 55326.197916667  | P P |    -1.5915   -0.4777    3.7695 |   |
 |  10 | 55326.197916667  | P P |    -1.8471   -2.6074   -4.3532 |   |
 |  11 | 55326.197916667  | P P |     4.9230    0.8542    4.2663 |   |
 |  12 | 55326.197916667  | P P |    -2.8491    3.5560   -0.5253 |   |
 |  13 | 55326.197916667  | P P |     2.6720   -2.6430   -4.9427 |   |
 |  14 | 55326.197916667  | P P |     2.1501    3.4384    4.1089 |   |
 |  15 | 55326.197916667  | P P |    -4.0034    0.4512    1.6187 |   |
 |  16 | 55326.197916667  | P P |     2.9330    2.1433   -4.9820 |   |
 |  17 | 55326.197916667  | P P |    -1.0882   -2.6364    2.7728 |   |
 |  18 | 55326.197916667  | P P |    -3.1563    4.5690    1.4920 |   |
 |  19 | 55326.197916667  | P P |     4.3953    0.9587   -0.0526 |   |
 |  20 | 55326.197916667  | P P |     5.3465   -2.2551    1.5552 |   |
 |  21 | 55326.197916667  | P P |     0.4033    6.1366   -1.2417 |   |
 |  22 | 55326.197916667  | P P |     0.1650    3.0695    2.8506 |   |
 |  23 | 55326.197916667  | P P |     3.2332   -1.0566   -3.1915 |   |
 |  24 | 55326.197916667  | P P |     2.3462    5.2963    0.5888 |   |
 |  26 | 55326.197916667  | P P |    -4.9114   -1.7229    1.5936 |   |
 |  28 | 55326.197916667  | P P |     1.5806   -4.3073    3.6543 |   |
 |  29 | 55326.197916667  | P P |    -1.5732    1.7671   -3.6482 |   |
 |  30 | 55326.197916667  | P P |    -3.6638    3.7741    0.6795 |   |
 |  31 | 55326.197916667  | P P |     2.4068    3.5305   -0.8937 |   |
 |  32 | 55326.197916667  | P P |     4.6767   -0.8664    2.5365 |   |
 |   1 | 55326.208333333  | P P |    19.6425 -105.6249  101.9202 |   |
 |   3 | 55326.208333333  | P P |     5.2857    1.0711   -1.7119 |   |
 |   4 | 55326.208333333  | P P |     0.4419   -5.6951    1.2507 |   |
 |   5 | 55326.208333333  | P P |    -2.5732   -0.1872   -3.6415 |   |
 |   6 | 55326.208333333  | P P |     3.6372    2.8813   -3.6189 |   |
 |   7 | 55326.208333333  | P P |     1.6981   -3.6085   -2.2261 |   |
 |   9 | 55326.208333333  | P P |    -1.8927   -1.7566    3.6102 |   |
 |  10 | 55326.208333333  | P P |    -1.2969   -3.0135   -4.2951 |   |
 |  11 | 55326.208333333  | P P |     5.1112    1.3357    3.9233 |   |
 |  12 | 55326.208333333  | P P |    -2.9599    3.3126    0.0573 |   |
 |  13 | 55326.208333333  | P P |     3.4693   -2.3263   -4.6331 |   |
 |  14 | 55326.208333333  | P P |     1.3914    3.2692    4.5063 |   |
 |  15 | 55326.208333333  | P P |    -4.2129    0.1577    0.9691 |   |
 |  16 | 55326.208333333  | P P |     2.1863    2.8810   -5.0823 |   |
 |  17 | 55326.208333333  | P P |    -0.5599   -2.5485    3.0400 |   |
 |  18 | 55326.208333333  | P P |    -3.5078    4.5395    0.6863 |   |
 |  19 | 55326.208333333  | P P |     4.3633    1.1626   -0.5977 |   |
 |  20 | 55326.208333333  | P P |     5.2793   -1.8694    2.3420 |   |
 |  21 | 55326.208333333  | P P |     0.1575    5.9251   -1.8054 |   |
 |  22 | 55326.208333333  | P P |    -0.2812    3.3970    2.4870 |   |
 |  23 | 55326.208333333  | P P |     3.5959   -0.8245   -2.7769 |   |
 |  24 | 55326.208333333  | P P |     2.1400    5.2903   -0.0712 |   |
 |  26 | 55326.208333333  | P P |    -5.2460   -1.8353    0.8883 |   |
 |  28 | 55326.208333333  | P P |     2.2157   -4.6387    3.0060 |   |
 |  29 | 55326.208333333  | P P |    -2.0773    1.6906   -3.4617 |   |
 |  30 | 55326.208333333  | P P |    -3.8016    3.4193    1.7043 |   |
 |  31 | 55326.208333333  | P P |     2.1746    3.7947   -0.0322 |   |
 |  32 | 55326.208333333  | P P |     4.4341   -0.5984    2.8456 |   |
 |   1 | 55326.218750000  | P P |    28.3668 -112.1539   92.4647 |   |
 |   3 | 55326.218750000  | P P |     5.0756    1.2514   -2.3109 |   |
 |   4 | 55326.218750000  | P P |     0.6913   -5.4553    2.0003 |   |
 |   5 | 55326.218750000  | P P |    -2.1532   -0.6394   -3.8016 |   |
 |   6 | 55326.218750000  | P P |     3.0888    2.9931   -4.3634 |   |
 |   7 | 55326.218750000  | P P |     2.0517   -3.1813   -2.7178 |   |
 |   9 | 55326.218750000  | P P |    -2.2271   -2.8151    3.2535 |   |
 |  10 | 55326.218750000  | P P |    -0.7274   -3.4458   -4.1078 |   |
 |  11 | 55326.218750000  | P P |     5.3069    1.8401    3.4475 |   |
 |  12 | 55326.218750000  | P P |    -3.0205    3.0044    0.6251 |   |
 |  13 | 55326.218750000  | P P |     4.1821   -2.0803   -4.1853 |   |
 |  14 | 55326.218750000  | P P |     0.6168    3.1168    4.7281 |   |
 |  15 | 55326.218750000  | P P |    -4.3079   -0.0769    0.3211 |   |
 |  16 | 55326.218750000  | P P |     1.5075    3.5613   -5.0208 |   |
 |  17 | 55326.218750000  | P P |     0.0349   -2.4659    3.2547 |   |
 |  18 | 55326.218750000  | P P |    -3.7306    4.4535   -0.1851 |   |
 |  19 | 55326.218750000  | P P |     4.2773    1.4112   -1.2002 |   |
 |  20 | 55326.218750000  | P P |     5.1274   -1.4317    3.0786 |   |
 |  21 | 55326.218750000  | P P |    -0.0960    5.6062   -2.3759 |   |
 |  22 | 55326.218750000  | P P |    -0.6463    3.6941    2.0327 |   |
 |  23 | 55326.218750000  | P P |     3.8847   -0.6106   -2.2611 |   |
 |  24 | 55326.218750000  | P P |     1.9017    5.1643   -0.7354 |   |
 |  26 | 55326.218750000  | P P |    -5.4943   -1.9037    0.1254 |   |
 |  28 | 55326.218750000  | P P |     2.7642   -4.9011    2.2751 |   |
 |  29 | 55326.218750000  | P P |    -2.6210    1.6091   -3.2078 |   |
 |  30 | 55326.218750000  | P P |    -3.7935    2.9680    2.6745 |   |
 |  31 | 55326.218750000  | P P |     1.9666    3.9131    0.7524 |   |
 |  32 | 55326.218750000  | P P |     4.1450   -0.1735    3.1443 |   |
 |   1 | 55326.229166667  | P P |    35.9792 -118.3979   81.4109 |   |
 |   3 | 55326.229166667  | P P |     4.7077    1.5253   -2.9626 |   |
 |   4 | 55326.229166667  | P P |     0.9717   -5.1474    2.7575 |   |
 |   5 | 55326.229166667  | P P |    -1.6932   -1.1824   -3.8625 |   |
 |   6 | 55326.229166667  | P P |     2.5303    2.9982   -4.8789 |   |
 |   7 | 55326.229166667  | P P |     2.3599   -2.8029   -3.0621 |   |
 |   9 | 55326.229166667  | P P |    -2.5363   -3.4776    2.7432 |   |
 |  10 | 55326.229166667  | P P |    -0.1472   -3.9089   -3.7909 |   |
 |  11 | 55326.229166667  | P P |     5.5585    2.4925    2.8298 |   |
 |  12 | 55326.229166667  | P P |    -3.0388    2.6157    1.1719 |   |
 |  13 | 55326.229166667  | P P |     4.7725   -1.9080   -3.6222 |   |
 |  14 | 55326.229166667  | P P |    -0.1342    2.9970    4.7894 |   |
 |  15 | 55326.229166667  | P P |    -4.2960   -0.2479   -0.2784 |   |
 |  16 | 55326.229166667  | P P |     0.9940    4.0980   -4.8093 |   |
 |  17 | 55326.229166667  | P P |     0.7133   -2.3714    3.3751 |   |
 |  18 | 55326.229166667  | P P |    -3.8393    4.3118   -1.0705 |   |
 |  19 | 55326.229166667  | P P |     4.1111    1.7091   -1.8747 |   |
 |  20 | 55326.229166667  | P P |     4.8919   -0.9213    3.7415 |   |
 |  21 | 55326.229166667  | P P |    -0.4386    5.1775   -2.9878 |   |
 |  22 | 55326.229166667  | P P |    -0.9303    3.9392    1.5000 |   |
 |  23 | 55326.229166667  | P P |     4.1335   -0.3864   -1.6469 |   |
 |  24 | 55326.229166667  | P P |     1.5763    4.9065   -1.4432 |   |
 |  26 | 55326.229166667  | P P |    -5.6401   -1.9959   -0.7475 |   |
 |  28 | 55326.229166667  | P P |     3.1618   -5.0849    1.5234 |   |
 |  29 | 55326.229166667  | P P |    -3.2004    1.4789   -2.8090 |   |
 |  30 | 55326.229166667  | P P |    -3.6382    2.4809    3.4673 |   |
 |  31 | 55326.229166667  | P P |     1.8264    3.8792    1.3462 |   |
 |  32 | 55326.229166667  | P P |     3.7825    0.5000    3.4747 |   |
 |   1 | 55326.239583333  | P P |    42.4785 -124.1203   68.9070 |   |
 |   3 | 55326.239583333  | P P |     4.0746    1.8503   -3.6885 |   |
 |   4 | 55326.239583333  | P P |     1.3062   -4.8469    3.4874 |   |
