 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15822.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15822.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  32 | 55320.875000000  | P P |    -2.5766   -3.8740    2.0303 |   |
 |   1 | 55320.885416667  | P P |   -65.2712   78.8461 -107.6047 |   |
 |   2 | 55320.885416667  | P P |    -1.2679    2.3730    3.5170 |   |
 |   3 | 55320.885416667  | P P |     1.7567   -4.5352   -2.4989 |   |
 |   4 | 55320.885416667  | P P |    -1.4731    2.8309    4.0977 |   |
 |   6 | 55320.885416667  | P P |     4.1069   -4.3169   -1.2153 |   |
 |   7 | 55320.885416667  | P P |    -3.5333   -1.0813    0.3512 |   |
 |   8 | 55320.885416667  | P P |    -3.8370    0.4339   -4.2658 |   |
 |   9 | 55320.885416667  | P P |     3.9269    2.6981   -3.0160 |   |
 |  10 | 55320.885416667  | P P |    -0.7243    3.8609    3.8901 |   |
 |  12 | 55320.885416667  | P P |     2.8629    2.9808    1.8407 |   |
 |  14 | 55320.885416667  | P P |     4.2683   -4.4292   -0.3319 |   |
 |  15 | 55320.885416667  | P P |     0.7431    3.0266   -2.9270 |   |
 |  16 | 55320.885416667  | P P |     0.0655   -5.6806    1.3897 |   |
 |  17 | 55320.885416667  | P P |    -3.0177    2.1710   -0.8811 |   |
 |  18 | 55320.885416667  | P P |     4.1188    1.0209   -4.4488 |   |
 |  19 | 55320.885416667  | P P |     0.5249   -3.5208   -2.7440 |   |
 |  20 | 55320.885416667  | P P |    -2.2520   -5.7397    1.5234 |   |
 |  21 | 55320.885416667  | P P |     6.3346    0.6391   -0.6605 |   |
 |  22 | 55320.885416667  | P P |     2.2708   -1.4145   -3.7909 |   |
 |  23 | 55320.885416667  | P P |    -1.2262   -0.8764    3.8907 |   |
 |  24 | 55320.885416667  | P P |     5.5286    1.1934   -1.2016 |   |
 |  26 | 55320.885416667  | P P |     2.1405    2.6175   -4.4708 |   |
 |  27 | 55320.885416667  | P P |     1.8189    3.3005   -4.9318 |   |
 |  28 | 55320.885416667  | P P |    -2.2296    2.5115   -4.6001 |   |
 |  29 | 55320.885416667  | P P |     3.2201    0.2082    3.0314 |   |
 |  31 | 55320.885416667  | P P |     3.5812   -0.6973    2.9434 |   |
 |  32 | 55320.885416667  | P P |    -2.3311   -4.3072    1.3142 |   |
 |   1 | 55320.895833333  | P P |   -67.5826   66.6282 -114.2763 |   |
 |   2 | 55320.895833333  | P P |    -1.8716    2.2364    3.4313 |   |
 |   3 | 55320.895833333  | P P |     2.1239   -4.8099   -1.9363 |   |
 |   4 | 55320.895833333  | P P |    -2.0903    2.6457    3.8181 |   |
 |   6 | 55320.895833333  | P P |     4.3044   -4.3962   -0.4501 |   |
 |   7 | 55320.895833333  | P P |    -3.4605   -1.3430    1.0754 |   |
 |   8 | 55320.895833333  | P P |    -4.3510    0.2406   -3.7578 |   |
 |   9 | 55320.895833333  | P P |     3.3943    2.7276   -3.5363 |   |
 |  10 | 55320.895833333  | P P |    -1.0102    3.3298    4.2859 |   |
 |  12 | 55320.895833333  | P P |     2.7839    3.2804    1.2828 |   |
 |  14 | 55320.895833333  | P P |     4.3661   -4.1239   -1.2354 |   |
 |  15 | 55320.895833333  | P P |     0.2363    3.3459   -2.5161 |   |
 |  16 | 55320.895833333  | P P |     0.3644   -5.3711    2.0846 |   |
 |  17 | 55320.895833333  | P P |    -3.0593    1.9704   -1.5216 |   |
 |  18 | 55320.895833333  | P P |     4.2335    1.7406   -4.1936 |   |
 |  19 | 55320.895833333  | P P |     0.9773   -3.8432   -2.4506 |   |
 |  20 | 55320.895833333  | P P |    -2.1795   -6.0048    0.8058 |   |
 |  21 | 55320.895833333  | P P |     6.3991    0.9288    0.1841 |   |
 |  22 | 55320.895833333  | P P |     2.4891   -0.8104   -3.9363 |   |
 |  23 | 55320.895833333  | P P |    -0.8225   -1.3744    4.0622 |   |
 |  24 | 55320.895833333  | P P |     5.8108    1.5967   -0.4729 |   |
 |  26 | 55320.895833333  | P P |     1.5345    3.0997   -4.3888 |   |
 |  27 | 55320.895833333  | P P |     1.2812    3.0566   -5.3186 |   |
 |  28 | 55320.895833333  | P P |    -2.3908    1.8293   -4.7512 |   |
 |  29 | 55320.895833333  | P P |     2.8625    0.7372    3.3553 |   |
 |  31 | 55320.895833333  | P P |     4.1949   -0.4436    2.4230 |   |
 |  32 | 55320.895833333  | P P |    -2.1246   -4.5515    0.6482 |   |
 |   1 | 55320.906250000  | P P |   -70.5231   54.1887 -118.9205 |   |
 |   2 | 55320.906250000  | P P |    -2.1740    2.1796    3.1771 |   |
 |   3 | 55320.906250000  | P P |     2.2425   -4.8807   -1.3968 |   |
 |   4 | 55320.906250000  | P P |    -2.6941    2.4380    3.4121 |   |
 |   6 | 55320.906250000  | P P |     4.4569   -4.3501    0.3463 |   |
 |   7 | 55320.906250000  | P P |    -3.3024   -1.6373    1.8880 |   |
 |   8 | 55320.906250000  | P P |    -4.9349   -0.1066   -2.9091 |   |
 |   9 | 55320.906250000  | P P |     2.4944    2.8823   -4.3281 |   |
 |  10 | 55320.906250000  | P P |    -1.2266    2.8935    4.4205 |   |
 |  12 | 55320.906250000  | P P |     2.6482    3.6248    0.5834 |   |
 |  14 | 55320.906250000  | P P |     4.4497   -3.7183   -2.1758 |   |
 |  15 | 55320.906250000  | P P |    -0.2331    3.7239   -2.0718 |   |
 |  16 | 55320.906250000  | P P |     0.9327   -4.8819    2.9962 |   |
 |  17 | 55320.906250000  | P P |    -2.9705    1.7185   -2.0192 |   |
 |  18 | 55320.906250000  | P P |     4.3262    2.2804   -3.8460 |   |
 |  19 | 55320.906250000  | P P |     1.2583   -4.0369   -2.0903 |   |
 |  20 | 55320.906250000  | P P |    -2.1734   -5.9515    0.2468 |   |
 |  21 | 55320.906250000  | P P |     6.4377    1.3561    1.2290 |   |
 |  22 | 55320.906250000  | P P |     2.6646   -0.3492   -3.8900 |   |
 |  23 | 55320.906250000  | P P |    -0.6497   -1.5851    3.9702 |   |
 |  24 | 55320.906250000  | P P |     5.9651    1.9109    0.2489 |   |
 |  26 | 55320.906250000  | P P |     0.8403    3.7552   -4.2596 |   |
 |  27 | 55320.906250000  | P P |     1.1445    2.8112   -5.2330 |   |
 |  28 | 55320.906250000  | P P |    -2.6240    1.1148   -4.7979 |   |
 |  29 | 55320.906250000  | P P |     2.4617    1.2785    3.5350 |   |
 |  31 | 55320.906250000  | P P |     5.1760   -0.0354    1.6780 |   |
 |  32 | 55320.906250000  | P P |    -2.0202   -4.6077    0.1052 |   |
 |   1 | 55320.916666667  | P P |   -75.0668   39.3955 -121.8704 |   |
 |   2 | 55320.916666667  | P P |    -0.5989    2.6302    2.8823 |   |
 |   3 | 55320.916666667  | P P |     1.0634   -4.6671   -1.9392 |   |
 |   4 | 55320.916666667  | P P |    -2.0548    3.1320    3.8596 |   |
 |   5 | 55320.916666667  | P P |     1.6087    4.0844    1.1414 |   |
 |   6 | 55320.916666667  | P P |     3.8891   -4.2818    0.1689 |   |
 |   7 | 55320.916666667  | P P |    -3.3964   -0.5800    0.7135 |   |
 |   8 | 55320.916666667  | P P |    -4.5203    1.0640   -3.6463 |   |
 |   9 | 55320.916666667  | P P |     3.3228    2.6467   -4.0031 |   |
 |  10 | 55320.916666667  | P P |    -0.4861    3.7105    3.4506 |   |
 |  11 | 55320.916666667  | P P |    -3.1392   -2.2488   -3.6864 |   |
 |  12 | 55320.916666667  | P P |     3.3664    2.9799    1.4568 |   |
 |  13 | 55320.916666667  | P P |    -3.4015    0.6465    4.2756 |   |
 |  15 | 55320.916666667  | P P |     1.4266    3.0913   -2.7489 |   |
 |  16 | 55320.916666667  | P P |     0.5472   -5.3107    2.7089 |   |
 |  17 | 55320.916666667  | P P |    -2.6079    2.4607   -1.0961 |   |
 |  18 | 55320.916666667  | P P |     4.4091    1.1388   -4.1313 |   |
 |  19 | 55320.916666667  | P P |    -0.0627   -3.4911   -2.3617 |   |
 |  20 | 55320.916666667  | P P |    -2.7608   -4.8762    0.9068 |   |
 |  21 | 55320.916666667  | P P |     6.3406    0.4487    0.5629 |   |
 |  22 | 55320.916666667  | P P |     2.2653   -1.8153   -3.5118 |   |
 |  26 | 55320.916666667  | P P |     2.0517    2.7349   -4.1064 |   |
 |  28 | 55320.916666667  | P P |    -2.5356    2.0162   -4.7970 |   |
 |  29 | 55320.916666667  | P P |     3.0194    0.1969    3.0138 |   |
 |  30 | 55320.916666667  | P P |     3.4169    3.9498    1.7921 |   |
 |  31 | 55320.916666667  | P P |     4.2450   -0.8842    1.9011 |   |
 |   1 | 55320.927083333  | P P |   -79.7220   26.4341 -122.4322 |   |
 |   2 | 55320.927083333  | P P |    -1.2317    2.5201    2.6436 |   |
 |   3 | 55320.927083333  | P P |     1.4489   -4.8403   -1.2875 |   |
 |   4 | 55320.927083333  | P P |    -2.6072    2.9941    3.4258 |   |
 |   5 | 55320.927083333  | P P |     1.2879    3.9040    1.7381 |   |
 |   6 | 55320.927083333  | P P |     4.0230   -4.2252    0.8446 |   |
 |   7 | 55320.927083333  | P P |    -3.1686   -0.7915    1.3824 |   |
 |   8 | 55320.927083333  | P P |    -4.8828    1.0897   -3.0657 |   |
 |   9 | 55320.927083333  | P P |     2.8451    2.6833   -4.3484 |   |
 |  10 | 55320.927083333  | P P |    -0.9368    3.2034    3.7763 |   |
 |  11 | 55320.927083333  | P P |    -2.5530   -2.5397   -4.0815 |   |
 |  12 | 55320.927083333  | P P |     3.2909    3.1815    0.8980 |   |
 |  13 | 55320.927083333  | P P |    -2.9133   -0.1308    4.5626 |   |
 |  15 | 55320.927083333  | P P |     0.9899    3.4210   -2.2574 |   |
 |  16 | 55320.927083333  | P P |     0.8935   -4.9733    3.2057 |   |
 |  17 | 55320.927083333  | P P |    -2.6357    2.1457   -1.6710 |   |
 |  18 | 55320.927083333  | P P |     4.5603    1.8444   -3.7677 |   |
 |  19 | 55320.927083333  | P P |     0.4089   -3.7736   -2.0005 |   |
 |  20 | 55320.927083333  | P P |    -2.6451   -5.1438    0.1415 |   |
 |  21 | 55320.927083333  | P P |     6.2210    0.6287    1.3344 |   |
 |  22 | 55320.927083333  | P P |     2.6059   -1.1890   -3.5465 |   |
 |  26 | 55320.927083333  | P P |     1.6409    3.2072   -3.9066 |   |
 |  28 | 55320.927083333  | P P |    -2.7845    1.3653   -4.7755 |   |
 |  29 | 55320.927083333  | P P |     2.6679    0.7923    3.1978 |   |
 |  30 | 55320.927083333  | P P |     3.5777    4.2863    1.1637 |   |
 |  31 | 55320.927083333  | P P |     4.5897   -0.8326    1.2791 |   |
 |   1 | 55320.937500000  | P P |   -85.0445   13.7475 -120.9020 |   |
 |   2 | 55320.937500000  | P P |    -1.8777    2.4097    2.3099 |   |
 |   3 | 55320.937500000  | P P |     1.7931   -4.8971   -0.6247 |   |
 |   4 | 55320.937500000  | P P |    -3.0741    2.9125    2.9223 |   |
 |   5 | 55320.937500000  | P P |     0.9172    3.6365    2.2794 |   |
 |   6 | 55320.937500000  | P P |     3.9855   -4.1130    1.3710 |   |
 |   7 | 55320.937500000  | P P |    -2.8493   -1.0377    2.0631 |   |
 |   8 | 55320.937500000  | P P |    -5.1691    1.1550   -2.3877 |   |
 |   9 | 55320.937500000  | P P |     2.3825    2.7566   -4.5929 |   |
 |  10 | 55320.937500000  | P P |    -1.4288    2.6327    4.0038 |   |
 |  11 | 55320.937500000  | P P |    -1.9307   -2.8414   -4.3572 |   |
 |  12 | 55320.937500000  | P P |     3.1732    3.3024    0.3152 |   |
 |  13 | 55320.937500000  | P P |    -2.3606   -1.0865    4.7358 |   |
 |  15 | 55320.937500000  | P P |     0.5107    3.7425   -1.6137 |   |
 |  16 | 55320.937500000  | P P |     1.2029   -4.6648    3.5692 |   |
 |  17 | 55320.937500000  | P P |    -2.6055    1.8245   -2.1348 |   |
 |  18 | 55320.937500000  | P P |     4.6877    2.4714   -3.2615 |   |
 |  19 | 55320.937500000  | P P |     0.8250   -3.9754   -1.5940 |   |
 |  20 | 55320.937500000  | P P |    -2.4764   -5.2947   -0.6556 |   |
 |  21 | 55320.937500000  | P P |     6.0136    0.7805    2.0683 |   |
 |  22 | 55320.937500000  | P P |     2.9561   -0.5502   -3.4520 |   |
 |  26 | 55320.937500000  | P P |     1.1898    3.7575   -3.5583 |   |
 |  28 | 55320.937500000  | P P |    -3.0254    0.8064   -4.6634 |   |
 |  29 | 55320.937500000  | P P |     2.3348    1.3891    3.2543 |   |
 |  30 | 55320.937500000  | P P |     3.7356    4.3587    0.6007 |   |
 |  31 | 55320.937500000  | P P |     4.8497   -0.8050    0.6003 |   |
 |   1 | 55320.947916667  | P P |   -90.8999    1.5842 -117.2899 |   |
 |   2 | 55320.947916667  | P P |    -2.4997    2.3152    1.8931 |   |
 |   3 | 55320.947916667  | P P |     2.0813   -4.8274    0.0522 |   |
 |   4 | 55320.947916667  | P P |    -3.4614    2.8597    2.3543 |   |
 |   5 | 55320.947916667  | P P |     0.4976    3.2914    2.7311 |   |
 |   6 | 55320.947916667  | P P |     3.8435   -3.9462    1.7843 |   |
 |   7 | 55320.947916667  | P P |    -2.4583   -1.3208    2.7152 |   |
 |   8 | 55320.947916667  | P P |    -5.3692    1.2270   -1.6195 |   |
 |   9 | 55320.947916667  | P P |     1.9200    2.8768   -4.7655 |   |
 |  10 | 55320.947916667  | P P |    -1.9566    2.0197    4.1044 |   |
 |  11 | 55320.947916667  | P P |    -1.2824   -3.1578   -4.5058 |   |
 |  12 | 55320.947916667  | P P |     2.9995    3.3640   -0.2950 |   |
 |  13 | 55320.947916667  | P P |    -1.8020   -2.1353    4.7435 |   |
 |  15 | 55320.947916667  | P P |     0.0321    4.0192   -0.8544 |   |
 |  16 | 55320.947916667  | P P |     1.5154   -4.3738    3.8530 |   |
 |  17 | 55320.947916667  | P P |    -2.5278    1.4896   -2.4929 |   |
 |  18 | 55320.947916667  | P P |     4.7712    3.0086   -2.6275 |   |
 |  19 | 55320.947916667  | P P |     1.1658   -4.0932   -1.1458 |   |
 |  20 | 55320.947916667  | P P |    -2.2295   -5.3232   -1.4560 |   |
 |  21 | 55320.947916667  | P P |     5.7263    0.9505    2.7531 |   |
 |  22 | 55320.947916667  | P P |     3.2953    0.0688   -3.2152 |   |
 |  26 | 55320.947916667  | P P |     0.7024    4.3553   -3.0546 |   |
 |  28 | 55320.947916667  | P P |    -3.2890    0.3068   -4.4776 |   |
 |  29 | 55320.947916667  | P P |     2.0267    1.9642    3.1752 |   |
 |  30 | 55320.947916667  | P P |     3.8530    4.2394    0.0787 |   |
 |  31 | 55320.947916667  | P P |     5.0354   -0.7746   -0.1192 |   |
 |   1 | 55320.958333333  | P P |   -97.1192   -9.8112 -111.6652 |   |
 |   2 | 55320.958333333  | P P |    -3.0567    2.2527    1.4030 |   |
 |   3 | 55320.958333333  | P P |     2.2983   -4.6322    0.7466 |   |
 |   4 | 55320.958333333  | P P |    -3.7771    2.7956    1.7156 |   |
 |   5 | 55320.958333333  | P P |     0.0360    2.8926    3.0665 |   |
 |   6 | 55320.958333333  | P P |     3.6904   -3.7058    2.1649 |   |
 |   7 | 55320.958333333  | P P |    -2.0176   -1.6283    3.2903 |   |
 |   8 | 55320.958333333  | P P |    -5.4684    1.2732   -0.7833 |   |
 |   9 | 55320.958333333  | P P |     1.4292    3.0431   -4.8846 |   |
 |  10 | 55320.958333333  | P P |    -2.5088    1.4048    4.0551 |   |
 |  11 | 55320.958333333  | P P |    -0.6127   -3.4859   -4.5285 |   |
 |  12 | 55320.958333333  | P P |     2.7586    3.3789   -0.9312 |   |
 |  13 | 55320.958333333  | P P |    -1.3145   -3.1499    4.5567 |   |
 |  15 | 55320.958333333  | P P |    -0.3854    4.2108   -0.0446 |   |
 |  16 | 55320.958333333  | P P |     1.8857   -4.0648    4.0923 |   |
 |  17 | 55320.958333333  | P P |    -2.4132    1.1128   -2.7667 |   |
 |  18 | 55320.958333333  | P P |     4.7919    3.4579   -1.9036 |   |
 |  19 | 55320.958333333  | P P |     1.4331   -4.1294   -0.6528 |   |
 |  20 | 55320.958333333  | P P |    -1.8857   -5.2410   -2.2269 |   |
 |  21 | 55320.958333333  | P P |     5.3610    1.1871    3.3779 |   |
 |  22 | 55320.958333333  | P P |     3.6083    0.6278   -2.8331 |   |
 |  26 | 55320.958333333  | P P |     0.2052    4.9451   -2.4145 |   |
 |  28 | 55320.958333333  | P P |    -3.5921   -0.1715   -4.2024 |   |
 |  29 | 55320.958333333  | P P |     1.7460    2.5027    2.9597 |   |
 |  30 | 55320.958333333  | P P |     3.8825    4.0342   -0.4573 |   |
 |  31 | 55320.958333333  | P P |     5.1494   -0.7181   -0.8615 |   |
 |   1 | 55320.968750000  | P P |  -103.5076  -20.2068 -104.1591 |   |
 |   2 | 55320.968750000  | P P |    -3.4997    2.2283    0.8476 |   |
 |   3 | 55320.968750000  | P P |     2.4475   -4.3216    1.4619 |   |
 |   4 | 55320.968750000  | P P |    -4.0225    2.6737    0.9904 |   |
 |   5 | 55320.968750000  | P P |    -0.4552    2.4732    3.2749 |   |
 |   6 | 55320.968750000  | P P |     3.6130   -3.3412    2.6215 |   |
 |   7 | 55320.968750000  | P P |    -1.5477   -1.9390    3.7436 |   |
 |   8 | 55320.968750000  | P P |    -5.4585    1.2762    0.0945 |   |
 |   9 | 55320.968750000  | P P |     0.8694    3.2511   -4.9477 |   |
 |  10 | 55320.968750000  | P P |    -3.0614    0.8309    3.8543 |   |
 |  11 | 55320.968750000  | P P |     0.0751   -3.8294   -4.4253 |   |
 |  12 | 55320.968750000  | P P |     2.4490    3.3497   -1.5818 |   |
 |  13 | 55320.968750000  | P P |    -0.9713   -3.9976    4.1989 |   |
 |  15 | 55320.968750000  | P P |    -0.6871    4.2828    0.7308 |   |
 |  16 | 55320.968750000  | P P |     2.3759   -3.6732    4.2915 |   |
 |  17 | 55320.968750000  | P P |    -2.2778    0.6432   -2.9819 |   |
 |  18 | 55320.968750000  | P P |     4.7486    3.8278   -1.1240 |   |
 |  19 | 55320.968750000  | P P |     1.6465   -4.0920   -0.0966 |   |
 |  20 | 55320.968750000  | P P |    -1.4481   -5.0771   -2.9395 |   |
 |  21 | 55320.968750000  | P P |     4.9071    1.5160    3.9387 |   |
 |  22 | 55320.968750000  | P P |     3.8802    1.0994   -2.3298 |   |
 |  26 | 55320.968750000  | P P |    -0.2443    5.4511   -1.6791 |   |
 |  28 | 55320.968750000  | P P |    -3.9270   -0.6685   -3.7987 |   |
 |  29 | 55320.968750000  | P P |     1.4861    3.0051    2.6168 |   |
 |  30 | 55320.968750000  | P P |     3.7722    3.8583   -1.1111 |   |
 |  31 | 55320.968750000  | P P |     5.1855   -0.6163   -1.6212 |   |
 |   1 | 55320.979166667  | P P |  -109.8543  -29.4028  -94.9698 |   |
 |   2 | 55320.979166667  | P P |    -3.7764    2.2142    0.2475 |   |
 |   3 | 55320.979166667  | P P |     2.5727   -3.9192    2.1804 |   |
 |   4 | 55320.979166667  | P P |    -4.1853    2.4484    0.1570 |   |
 |   5 | 55320.979166667  | P P |    -0.9491    2.0770    3.3642 |   |
 |   6 | 55320.979166667  | P P |     3.6953   -2.7624    3.2606 |   |
 |   7 | 55320.979166667  | P P |    -1.0688   -2.2187    4.0248 |   |
 |   8 | 55320.979166667  | P P |    -5.3227    1.2346    0.9773 |   |
 |   9 | 55320.979166667  | P P |     0.2071    3.4844   -4.9099 |   |
 |  10 | 55320.979166667  | P P |    -3.5776    0.3453    3.5241 |   |
 |  11 | 55320.979166667  | P P |     0.7675   -4.1872   -4.2001 |   |
 |  12 | 55320.979166667  | P P |     2.0626    3.2628   -2.2136 |   |
 |  13 | 55320.979166667  | P P |    -0.8290   -4.5562    3.7445 |   |
 |  15 | 55320.979166667  | P P |    -0.8293    4.2119    1.3726 |   |
 |  16 | 55320.979166667  | P P |     3.0351   -3.1238    4.4058 |   |
 |  17 | 55320.979166667  | P P |    -2.1398    0.0261   -3.1624 |   |
 |  18 | 55320.979166667  | P P |     4.6517    4.1336   -0.3298 |   |
 |  19 | 55320.979166667  | P P |     1.8632   -3.9860    0.5415 |   |
 |  20 | 55320.979166667  | P P |    -0.9379   -4.8699   -3.5772 |   |
 |  21 | 55320.979166667  | P P |     4.3497    1.9392    4.4381 |   |
 |  22 | 55320.979166667  | P P |     4.1076    1.4606   -1.7572 |   |
 |  26 | 55320.979166667  | P P |    -0.5551    5.7817   -0.9352 |   |
 |  28 | 55320.979166667  | P P |    -4.2546   -1.2210   -3.2044 |   |
 |  29 | 55320.979166667  | P P |     1.2407    3.4909    2.1656 |   |
 |  30 | 55320.979166667  | P P |     3.4670    3.8180   -1.9961 |   |
 |  31 | 55320.979166667  | P P |     5.1118   -0.4578   -2.3954 |   |
 |   1 | 55320.989583333  | P P |  -115.9473  -37.2387  -84.3589 |   |
 |   2 | 55320.989583333  | P P |    -3.8379    2.1429   -0.3606 |   |
 |   3 | 55320.989583333  | P P |     2.7785   -3.4712    2.8614 |   |
 |   4 | 55320.989583333  | P P |    -4.2415    2.0852   -0.8061 |   |
 |   5 | 55320.989583333  | P P |    -1.4140    1.7486    3.3686 |   |
 |   6 | 55320.989583333  | P P |     4.0001   -1.8502    4.1605 |   |
 |   7 | 55320.989583333  | P P |    -0.5934   -2.4282    4.0889 |   |
 |   8 | 55320.989583333  | P P |    -5.0405    1.1784    1.8277 |   |
 |   9 | 55320.989583333  | P P |    -0.5685    3.7301   -4.6886 |   |
 |  10 | 55320.989583333  | P P |    -4.0096   -0.0267    3.1172 |   |
 |  11 | 55320.989583333  | P P |     1.4498   -4.5600   -3.8695 |   |
 |  12 | 55320.989583333  | P P |     1.5943    3.0947   -2.7615 |   |
 |  13 | 55320.989583333  | P P |    -0.9198   -4.7423    3.3140 |   |
 |  15 | 55320.989583333  | P P |    -0.7900    3.9969    1.7882 |   |
 |  16 | 55320.989583333  | P P |     3.8961   -2.3367    4.3363 |   |
 |  17 | 55320.989583333  | P P |    -2.0218   -0.7930   -3.3269 |   |
 |  18 | 55320.989583333  | P P |     4.5368    4.3704    0.4540 |   |
 |  19 | 55320.989583333  | P P |     2.1839   -3.8165    1.2700 |   |
 |  20 | 55320.989583333  | P P |    -0.4053   -4.6690   -4.1485 |   |
