 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15825.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15825.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  28 | 55323.875000000  | P P |   -27.7423   13.4693  -10.7884 |   |
 |  29 | 55323.875000000  | P P |     7.2094  -23.1616  -19.1344 |   |
 |  31 | 55323.875000000  | P P |     0.0612  -24.4029  -12.2954 |   |
 |  32 | 55323.875000000  | P P |   -23.5209  -16.7521   -9.2813 |   |
 |   1 | 55323.885416667  | P P |   -69.9772   47.2653 -130.1290 |   |
 |   2 | 55323.885416667  | P P |     7.3288   -5.4559    3.5272 |   |
 |   3 | 55323.885416667  | P P |   -29.8291  -13.6728  -28.3367 |   |
 |   4 | 55323.885416667  | P P |    -3.8484    1.2237   11.5237 |   |
 |   6 | 55323.885416667  | P P |   -25.8748  -17.0889  -30.8905 |   |
 |   7 | 55323.885416667  | P P |   -32.2383    7.1685    1.0483 |   |
 |   8 | 55323.885416667  | P P |   -32.6771   14.8013   -7.5536 |   |
 |  10 | 55323.885416667  | P P |     2.8760    4.5390    7.1499 |   |
 |  11 | 55323.885416667  | P P |   -37.1972    3.4825   -8.3671 |   |
 |  12 | 55323.885416667  | P P |    12.7307   -6.4359   -7.4307 |   |
 |  14 | 55323.885416667  | P P |    -9.7967  -23.7660  -34.1738 |   |
 |  15 | 55323.885416667  | P P |   -16.3072    8.3856  -17.9385 |   |
 |  16 | 55323.885416667  | P P |   -19.1544  -23.3474  -16.4318 |   |
 |  17 | 55323.885416667  | P P |   -17.6430   12.2795    3.9645 |   |
 |  18 | 55323.885416667  | P P |   -16.6793   -1.6340  -31.9068 |   |
 |  19 | 55323.885416667  | P P |   -36.3420   -4.4583  -24.8736 |   |
 |  20 | 55323.885416667  | P P |   -20.5680  -14.1836   -2.9751 |   |
 |  21 | 55323.885416667  | P P |    -3.3942  -14.5625  -30.6376 |   |
 |  22 | 55323.885416667  | P P |   -25.4939   -8.7762  -34.7821 |   |
 |  23 | 55323.885416667  | P P |    -8.5068   -9.0555    6.2303 |   |
 |  24 | 55323.885416667  | P P |   -11.8212   -8.9645  -31.6626 |   |
 |  26 | 55323.885416667  | P P |   -18.4842    2.0348  -29.6848 |   |
 |  27 | 55323.885416667  | P P |    -8.7862   -0.6376  -27.3320 |   |
 |  28 | 55323.885416667  | P P |   -29.9557   12.4331  -11.7990 |   |
 |  29 | 55323.885416667  | P P |     8.3086  -22.2401  -16.6346 |   |
 |  31 | 55323.885416667  | P P |     1.1905  -24.9422  -13.8192 |   |
 |  32 | 55323.885416667  | P P |   -25.4115  -16.6902  -11.3943 |   |
 |   1 | 55323.895833333  | P P |   -71.0730   34.7630 -134.5355 |   |
 |   2 | 55323.895833333  | P P |     5.9333   -4.7565    4.7709 |   |
 |   3 | 55323.895833333  | P P |   -28.3170  -15.5976  -28.1631 |   |
 |   4 | 55323.895833333  | P P |    -6.3401    2.2082   11.6910 |   |
 |   6 | 55323.895833333  | P P |   -24.1326  -18.8774  -30.4263 |   |
 |   7 | 55323.895833333  | P P |   -30.6754    6.0176    2.6790 |   |
 |   8 | 55323.895833333  | P P |   -32.8553   14.3184   -5.7195 |   |
 |  10 | 55323.895833333  | P P |     3.1251    3.0946    8.1250 |   |
 |  11 | 55323.895833333  | P P |   -37.7544    3.2684  -10.4997 |   |
 |  12 | 55323.895833333  | P P |    11.7482   -4.9250   -8.3166 |   |
 |  14 | 55323.895833333  | P P |   -11.7757  -22.1091  -35.8524 |   |
 |  15 | 55323.895833333  | P P |   -15.8328    9.7484  -15.6136 |   |
 |  16 | 55323.895833333  | P P |   -16.4830  -23.6276  -14.8080 |   |
 |  17 | 55323.895833333  | P P |   -19.5104   12.7145    2.2055 |   |
 |  18 | 55323.895833333  | P P |   -14.7962   -0.5667  -30.4784 |   |
 |  19 | 55323.895833333  | P P |   -35.4019   -6.5813  -26.1024 |   |
 |  20 | 55323.895833333  | P P |   -22.7176  -14.1120   -4.9156 |   |
 |  21 | 55323.895833333  | P P |    -1.1628  -15.2928  -29.2517 |   |
 |  22 | 55323.895833333  | P P |   -24.4537   -7.2441  -34.4625 |   |
 |  23 | 55323.895833333  | P P |    -7.8219  -11.2311    4.6050 |   |
 |  24 | 55323.895833333  | P P |    -9.4033   -9.9479  -30.6423 |   |
 |  26 | 55323.895833333  | P P |   -19.1643    4.1372  -27.8429 |   |
 |  27 | 55323.895833333  | P P |   -11.4346    0.6888  -27.1722 |   |
 |  28 | 55323.895833333  | P P |   -32.0140   11.3605  -12.4750 |   |
 |  29 | 55323.895833333  | P P |     9.2487  -21.0553  -14.2116 |   |
 |  31 | 55323.895833333  | P P |     2.1726  -25.2718  -15.6234 |   |
 |  32 | 55323.895833333  | P P |   -27.3202  -16.2702  -13.3270 |   |
 |   1 | 55323.906250000  | P P |   -72.9435   22.3674 -137.0381 |   |
 |   2 | 55323.906250000  | P P |     4.6022   -3.7797    5.8427 |   |
 |   3 | 55323.906250000  | P P |   -27.0017  -17.1795  -27.8402 |   |
 |   4 | 55323.906250000  | P P |    -8.9888    3.2436   11.6009 |   |
 |   6 | 55323.906250000  | P P |   -22.3800  -20.3940  -29.6839 |   |
 |   7 | 55323.906250000  | P P |   -28.7881    4.7718    4.1887 |   |
 |   8 | 55323.906250000  | P P |   -32.7348   13.6139   -3.5522 |   |
 |  10 | 55323.906250000  | P P |     3.1688    1.8484    8.7623 |   |
 |  11 | 55323.906250000  | P P |   -38.0567    2.8243  -12.6876 |   |
 |  12 | 55323.906250000  | P P |    10.4452   -3.5314   -9.4290 |   |
 |  14 | 55323.906250000  | P P |   -13.6111  -20.1276  -37.3790 |   |
 |  15 | 55323.906250000  | P P |   -14.9885   10.8574  -13.2509 |   |
 |  16 | 55323.906250000  | P P |   -13.5246  -23.5945  -13.1160 |   |
 |  17 | 55323.906250000  | P P |   -21.2547   12.8932    0.4680 |   |
 |  18 | 55323.906250000  | P P |   -12.7149    0.0885  -28.9853 |   |
 |  19 | 55323.906250000  | P P |   -34.5388   -8.5708  -27.0600 |   |
 |  20 | 55323.906250000  | P P |   -24.9251  -13.6477   -6.6803 |   |
 |  21 | 55323.906250000  | P P |     0.9830  -15.7707  -27.4483 |   |
 |  22 | 55323.906250000  | P P |   -23.0653   -5.9642  -33.9895 |   |
 |  23 | 55323.906250000  | P P |    -7.6836  -13.1505    2.7338 |   |
 |  24 | 55323.906250000  | P P |    -7.0627  -10.9903  -29.4769 |   |
 |  26 | 55323.906250000  | P P |   -19.4569    6.0566  -25.7184 |   |
 |  27 | 55323.906250000  | P P |   -13.3994    2.0663  -26.2235 |   |
 |  28 | 55323.906250000  | P P |   -33.8875   10.2580  -12.7946 |   |
 |  29 | 55323.906250000  | P P |    10.0082  -19.6695  -11.9459 |   |
 |  31 | 55323.906250000  | P P |     3.1150  -25.3352  -17.7737 |   |
 |  32 | 55323.906250000  | P P |   -29.2897  -15.5220  -14.9632 |   |
 |   1 | 55323.916666667  | P P |   -76.5689    7.9519 -137.7920 |   |
 |   2 | 55323.916666667  | P P |     5.0475   -2.0944    7.0234 |   |
 |   3 | 55323.916666667  | P P |   -26.7060  -18.4252  -28.3368 |   |
 |   4 | 55323.916666667  | P P |   -10.3281    5.4537   12.5627 |   |
 |   5 | 55323.916666667  | P P |     7.5154    2.2366    1.3856 |   |
 |   6 | 55323.916666667  | P P |   -21.1125  -21.8497  -29.5753 |   |
 |   7 | 55323.916666667  | P P |   -27.1415    4.5046    3.7946 |   |
 |   8 | 55323.916666667  | P P |   -31.4779   14.2276   -3.0539 |   |
 |  10 | 55323.916666667  | P P |     3.9421    2.0652    8.3437 |   |
 |  11 | 55323.916666667  | P P |   -39.8161    3.0586  -13.8997 |   |
 |  12 | 55323.916666667  | P P |     9.6724   -3.0407   -9.1469 |   |
 |  13 | 55323.916666667  | P P |    -9.9449   -5.6894    8.2086 |   |
 |  14 | 55323.916666667  | P P |   -15.5668  -19.6997  -36.5046 |   |
 |  15 | 55323.916666667  | P P |   -12.2523   11.0660  -11.9783 |   |
 |  16 | 55323.916666667  | P P |   -11.4825  -24.3915  -12.5789 |   |
 |  17 | 55323.916666667  | P P |   -22.8379   13.8139   -0.1385 |   |
 |  18 | 55323.916666667  | P P |   -10.4902   -1.3907  -28.3479 |   |
 |  19 | 55323.916666667  | P P |   -35.0260   -9.8460  -28.5113 |   |
 |  20 | 55323.916666667  | P P |   -27.8049  -12.0436   -6.9629 |   |
 |  22 | 55323.916666667  | P P |   -22.0845   -7.0625  -33.4218 |   |
 |  24 | 55323.916666667  | P P |    -5.4300  -13.3441  -29.8458 |   |
 |  26 | 55323.916666667  | P P |   -17.7415    6.3171  -23.7137 |   |
 |  28 | 55323.916666667  | P P |   -35.1662   10.5918  -12.9571 |   |
 |  29 | 55323.916666667  | P P |    11.5947  -19.7408  -10.2818 |   |
 |  30 | 55323.916666667  | P P |    12.5913  -10.9384  -11.3190 |   |
 |  31 | 55323.916666667  | P P |     2.2798  -26.2439  -19.0081 |   |
 |   1 | 55323.927083333  | P P |   -80.4750   -4.4685 -136.5480 |   |
 |   2 | 55323.927083333  | P P |     3.0977   -0.8256    7.9441 |   |
 |   3 | 55323.927083333  | P P |   -24.7273  -19.9219  -27.3427 |   |
 |   4 | 55323.927083333  | P P |   -12.8923    6.6677   12.1360 |   |
 |   5 | 55323.927083333  | P P |     7.7783    1.1607    2.7841 |   |
 |   6 | 55323.927083333  | P P |   -19.0865  -23.1338  -28.4119 |   |
 |   7 | 55323.927083333  | P P |   -25.0858    2.9736    4.9078 |   |
 |   8 | 55323.927083333  | P P |   -30.6903   13.5167   -1.1528 |   |
 |  10 | 55323.927083333  | P P |     3.1154    0.9598    9.0996 |   |
 |  11 | 55323.927083333  | P P |   -39.7807    2.1823  -16.1409 |   |
 |  12 | 55323.927083333  | P P |     7.8750   -1.7051  -10.4176 |   |
 |  13 | 55323.927083333  | P P |    -9.4882   -8.1430    6.8582 |   |
 |  14 | 55323.927083333  | P P |   -17.1410  -17.4906  -37.2067 |   |
 |  15 | 55323.927083333  | P P |   -11.0504   11.7960   -9.7022 |   |
 |  16 | 55323.927083333  | P P |    -8.7491  -24.4605  -11.5145 |   |
 |  17 | 55323.927083333  | P P |   -24.6929   13.5098   -2.1918 |   |
 |  18 | 55323.927083333  | P P |    -8.1443   -1.0562  -26.7758 |   |
 |  19 | 55323.927083333  | P P |   -33.5519  -11.9595  -28.9128 |   |
 |  20 | 55323.927083333  | P P |   -29.7678  -11.5800   -8.9002 |   |
 |  22 | 55323.927083333  | P P |   -20.1242   -6.1859  -32.8302 |   |
 |  24 | 55323.927083333  | P P |    -3.2948  -14.3721  -28.4660 |   |
 |  26 | 55323.927083333  | P P |   -17.3151    7.9810  -21.5157 |   |
 |  28 | 55323.927083333  | P P |   -36.5683    9.4420  -12.7993 |   |
 |  29 | 55323.927083333  | P P |    12.0714  -17.9673   -8.1385 |   |
 |  30 | 55323.927083333  | P P |    12.0494   -9.5409  -12.5120 |   |
 |  31 | 55323.927083333  | P P |     2.1309  -26.3246  -21.0537 |   |
 |   1 | 55323.937500000  | P P |   -85.2042  -16.3702 -133.4535 |   |
 |   2 | 55323.937500000  | P P |     0.9936    0.5630    8.6525 |   |
 |   3 | 55323.937500000  | P P |   -22.6610  -21.1653  -26.1602 |   |
 |   4 | 55323.937500000  | P P |   -15.4042    7.8992   11.4496 |   |
 |   5 | 55323.937500000  | P P |     7.6608    0.1107    4.1147 |   |
 |   6 | 55323.937500000  | P P |   -17.1484  -24.2245  -27.2088 |   |
 |   7 | 55323.937500000  | P P |   -22.9004    1.3051    5.7850 |   |
 |   8 | 55323.937500000  | P P |   -29.6104   12.6892    0.7295 |   |
 |  10 | 55323.937500000  | P P |     1.9507   -0.0289    9.7229 |   |
 |  11 | 55323.937500000  | P P |   -39.4805    1.0667  -18.3118 |   |
 |  12 | 55323.937500000  | P P |     5.8208   -0.4473  -11.7258 |   |
 |  13 | 55323.937500000  | P P |    -9.2963  -10.6741    5.2584 |   |
 |  14 | 55323.937500000  | P P |   -18.4968  -15.0293  -37.6454 |   |
 |  15 | 55323.937500000  | P P |    -9.7057   12.2450   -7.3831 |   |
 |  16 | 55323.937500000  | P P |    -6.1634  -24.5435  -10.7879 |   |
 |  17 | 55323.937500000  | P P |   -26.4591   13.0297   -4.1620 |   |
 |  18 | 55323.937500000  | P P |    -5.7559   -0.9832  -25.0829 |   |
 |  19 | 55323.937500000  | P P |   -31.9775  -13.9717  -29.0191 |   |
 |  20 | 55323.937500000  | P P |   -31.5374  -10.9563  -10.8743 |   |
 |  22 | 55323.937500000  | P P |   -17.9216   -5.4860  -32.0689 |   |
 |  24 | 55323.937500000  | P P |    -1.3391  -15.3175  -26.8889 |   |
 |  26 | 55323.937500000  | P P |   -16.6105    9.4665  -19.1356 |   |
 |  28 | 55323.937500000  | P P |   -37.6460    8.4169  -12.3496 |   |
 |  29 | 55323.937500000  | P P |    12.3974  -16.0719   -6.2474 |   |
 |  30 | 55323.937500000  | P P |    11.2287   -8.3098  -13.7771 |   |
 |  31 | 55323.937500000  | P P |     1.5733  -26.2730  -23.1103 |   |
 |   1 | 55323.947916667  | P P |   -90.6069  -27.5063 -128.5380 |   |
 |   2 | 55323.947916667  | P P |    -1.2238    2.0574    9.1335 |   |
 |   3 | 55323.947916667  | P P |   -20.5318  -22.1375  -24.8175 |   |
 |   4 | 55323.947916667  | P P |   -17.8464    9.0960   10.5094 |   |
 |   5 | 55323.947916667  | P P |     7.1739   -0.8570    5.3430 |   |
 |   6 | 55323.947916667  | P P |   -15.2377  -25.1100  -25.9447 |   |
 |   7 | 55323.947916667  | P P |   -20.6450   -0.4989    6.3910 |   |
 |   8 | 55323.947916667  | P P |   -28.2585   11.7204    2.5455 |   |
 |  10 | 55323.947916667  | P P |     0.4736   -0.8521   10.1873 |   |
 |  11 | 55323.947916667  | P P |   -38.9447   -0.2826  -20.3685 |   |
 |  12 | 55323.947916667  | P P |     3.5316    0.7459  -13.0246 |   |
 |  13 | 55323.947916667  | P P |    -9.4305  -13.1676    3.4063 |   |
 |  14 | 55323.947916667  | P P |   -19.5848  -12.3918  -37.7913 |   |
 |  15 | 55323.947916667  | P P |    -8.2506   12.3924   -5.0565 |   |
 |  16 | 55323.947916667  | P P |    -3.7250  -24.6210  -10.3722 |   |
 |  17 | 55323.947916667  | P P |   -28.1309   12.3671   -6.0159 |   |
 |  18 | 55323.947916667  | P P |    -3.3921   -1.1660  -23.3027 |   |
 |  19 | 55323.947916667  | P P |   -30.3275  -15.8455  -28.8375 |   |
 |  20 | 55323.947916667  | P P |   -33.0591  -10.2022  -12.8482 |   |
 |  22 | 55323.947916667  | P P |   -15.5385   -5.0055  -31.1348 |   |
 |  24 | 55323.947916667  | P P |     0.4266  -16.1361  -25.1307 |   |
 |  26 | 55323.947916667  | P P |   -15.6535   10.7162  -16.5968 |   |
 |  28 | 55323.947916667  | P P |   -38.4000    7.4759  -11.6367 |   |
 |  29 | 55323.947916667  | P P |    12.5721  -14.1053   -4.6564 |   |
 |  30 | 55323.947916667  | P P |    10.1238   -7.1840  -15.0749 |   |
 |  31 | 55323.947916667  | P P |     0.6659  -26.0329  -25.1424 |   |
 |   1 | 55323.958333333  | P P |   -96.5009  -37.6470 -121.8842 |   |
 |   2 | 55323.958333333  | P P |    -3.4980    3.6400    9.3655 |   |
 |   3 | 55323.958333333  | P P |   -18.3616  -22.8300  -23.3347 |   |
 |   4 | 55323.958333333  | P P |   -20.1923   10.1997    9.3241 |   |
 |   5 | 55323.958333333  | P P |     6.3437   -1.6812    6.4387 |   |
 |   6 | 55323.958333333  | P P |   -13.2772  -25.7543  -24.5526 |   |
 |   7 | 55323.958333333  | P P |   -18.3863   -2.4265    6.6879 |   |
 |   8 | 55323.958333333  | P P |   -26.6632   10.5720    4.2416 |   |
 |  10 | 55323.958333333  | P P |    -1.2802   -1.4555   10.4784 |   |
 |  11 | 55323.958333333  | P P |   -38.2136   -1.8461  -22.2671 |   |
 |  12 | 55323.958333333  | P P |     1.0376    1.8906  -14.2654 |   |
 |  13 | 55323.958333333  | P P |    -9.9628  -15.4610    1.3307 |   |
 |  14 | 55323.958333333  | P P |   -20.3584   -9.6900  -37.6051 |   |
 |  15 | 55323.958333333  | P P |    -6.7136   12.2298   -2.7858 |   |
 |  16 | 55323.958333333  | P P |    -1.4088  -24.6362  -10.2394 |   |
 |  17 | 55323.958333333  | P P |   -29.7026   11.4900   -7.7448 |   |
 |  18 | 55323.958333333  | P P |    -1.1229   -1.5799  -21.4758 |   |
 |  19 | 55323.958333333  | P P |   -28.6099  -17.5562  -28.3699 |   |
 |  20 | 55323.958333333  | P P |   -34.2949   -9.3621  -14.7790 |   |
 |  22 | 55323.958333333  | P P |   -13.0436   -4.7904  -30.0464 |   |
 |  24 | 55323.958333333  | P P |     1.9966  -16.7909  -23.2210 |   |
 |  26 | 55323.958333333  | P P |   -14.4607   11.6647  -13.9532 |   |
 |  28 | 55323.958333333  | P P |   -38.8274    6.5484  -10.6671 |   |
 |  29 | 55323.958333333  | P P |    12.5873  -12.1028   -3.3962 |   |
 |  30 | 55323.958333333  | P P |     8.7165   -6.0888  -16.3940 |   |
 |  31 | 55323.958333333  | P P |    -0.5261  -25.5481  -27.1258 |   |
 |   1 | 55323.968750000  | P P |  -102.6718  -46.5875 -113.6247 |   |
 |   2 | 55323.968750000  | P P |    -5.7577    5.2782    9.3366 |   |
 |   3 | 55323.968750000  | P P |   -16.1544  -23.2527  -21.7299 |   |
 |   4 | 55323.968750000  | P P |   -22.4124   11.1426    7.8872 |   |
 |   5 | 55323.968750000  | P P |     5.2172   -2.3012    7.3833 |   |
 |   6 | 55323.968750000  | P P |   -11.1856  -26.0861  -22.9487 |   |
 |   7 | 55323.968750000  | P P |   -16.1984   -4.4476    6.6395 |   |
 |   8 | 55323.968750000  | P P |   -24.8636    9.2155    5.7747 |   |
 |  10 | 55323.968750000  | P P |    -3.2701   -1.7980   10.6021 |   |
 |  11 | 55323.968750000  | P P |   -37.3346   -3.5810  -23.9659 |   |
 |  12 | 55323.968750000  | P P |    -1.6274    2.9933  -15.4001 |   |
 |  13 | 55323.968750000  | P P |   -10.9557  -17.3728   -0.8971 |   |
 |  14 | 55323.968750000  | P P |   -20.7840   -7.0602  -37.0554 |   |
 |  15 | 55323.968750000  | P P |    -5.1121   11.7703   -0.6485 |   |
 |  16 | 55323.968750000  | P P |     0.8350  -24.5061  -10.3856 |   |
 |  17 | 55323.968750000  | P P |   -31.1714   10.3473   -9.3426 |   |
 |  18 | 55323.968750000  | P P |     0.9962   -2.1850  -19.6336 |   |
 |  19 | 55323.968750000  | P P |   -26.8104  -19.0818  -27.6019 |   |
 |  20 | 55323.968750000  | P P |   -35.2266   -8.4955  -16.6369 |   |
 |  22 | 55323.968750000  | P P |   -10.5066   -4.8823  -28.8390 |   |
 |  24 | 55323.968750000  | P P |     3.3676  -17.2527  -21.2019 |   |
 |  26 | 55323.968750000  | P P |   -13.0272   12.2581  -11.2882 |   |
 |  28 | 55323.968750000  | P P |   -38.9274    5.5468   -9.4160 |   |
 |  29 | 55323.968750000  | P P |    12.4225  -10.0799   -2.4918 |   |
 |  30 | 55323.968750000  | P P |     6.9760   -4.9555  -17.7666 |   |
 |  31 | 55323.968750000  | P P |    -1.9429  -24.7824  -29.0501 |   |
 |   1 | 55323.979166667  | P P |  -108.9051  -54.1797 -103.9588 |   |
 |   2 | 55323.979166667  | P P |    -7.9167    6.9063    9.0515 |   |
 |   3 | 55323.979166667  | P P |   -13.8740  -23.4236  -20.0403 |   |
 |   4 | 55323.979166667  | P P |   -24.4540   11.8625    6.1988 |   |
 |   5 | 55323.979166667  | P P |     3.8548   -2.6603    8.1713 |   |
 |   6 | 55323.979166667  | P P |    -8.8908  -26.0005  -21.0579 |   |
 |   7 | 55323.979166667  | P P |   -14.1691   -6.5220    6.2127 |   |
 |   8 | 55323.979166667  | P P |   -22.9056    7.6403    7.0957 |   |
 |  10 | 55323.979166667  | P P |    -5.4428   -1.8618   10.5849 |   |
 |  11 | 55323.979166667  | P P |   -36.3676   -5.4281  -25.4304 |   |
 |  12 | 55323.979166667  | P P |    -4.4301    4.0550  -16.3721 |   |
 |  13 | 55323.979166667  | P P |   -12.4476  -18.7159   -3.1674 |   |
 |  14 | 55323.979166667  | P P |   -20.8346   -4.6605  -36.1179 |   |
 |  15 | 55323.979166667  | P P |    -3.4685   11.0427    1.2569 |   |
 |  16 | 55323.979166667  | P P |     3.0624  -24.1394  -10.8441 |   |
 |  17 | 55323.979166667  | P P |   -32.5359    8.8834  -10.8035 |   |
 |  18 | 55323.979166667  | P P |     2.9274   -2.9464  -17.7986 |   |
 |  19 | 55323.979166667  | P P |   -24.8702  -20.4001  -26.5239 |   |
 |  20 | 55323.979166667  | P P |   -35.8613   -7.6751  -18.4118 |   |
 |  22 | 55323.979166667  | P P |    -8.0030   -5.3066  -27.5673 |   |
 |  24 | 55323.979166667  | P P |     4.5315  -17.5002  -19.1372 |   |
 |  26 | 55323.979166667  | P P |   -11.3302   12.4609   -8.7299 |   |
 |  28 | 55323.979166667  | P P |   -38.6813    4.3828   -7.8363 |   |
 |  29 | 55323.979166667  | P P |    12.0537   -8.0286   -1.9437 |   |
 |  30 | 55323.979166667  | P P |     4.8605   -3.7432  -19.2388 |   |
 |  31 | 55323.979166667  | P P |    -3.5318  -23.7146  -30.9038 |   |
 |   1 | 55323.989583333  | P P |  -114.9951  -60.3391  -93.1273 |   |
 |   2 | 55323.989583333  | P P |    -9.8947    8.4129    8.5533 |   |
 |   3 | 55323.989583333  | P P |   -11.4227  -23.3916  -18.3295 |   |
 |   4 | 55323.989583333  | P P |   -26.2577   12.3039    4.2546 |   |
 |   5 | 55323.989583333  | P P |     2.3298   -2.7243    8.8184 |   |
 |   6 | 55323.989583333  | P P |    -6.3432  -25.3628  -18.8419 |   |
 |   7 | 55323.989583333  | P P |   -12.3902   -8.5851    5.3813 |   |
 |   8 | 55323.989583333  | P P |   -20.8528    5.8563    8.1654 |   |
 |  10 | 55323.989583333  | P P |    -7.7416   -1.6610   10.4799 |   |
 |  11 | 55323.989583333  | P P |   -35.3623   -7.3041  -26.6330 |   |
 |  12 | 55323.989583333  | P P |    -7.3330    5.0778  -17.1104 |   |
 |  13 | 55323.989583333  | P P |   -14.4426  -19.3386   -5.3382 |   |
 |  14 | 55323.989583333  | P P |   -20.4955   -2.6548  -34.7871 |   |
 |  15 | 55323.989583333  | P P |    -1.8000   10.0985    2.8322 |   |
 |  16 | 55323.989583333  | P P |     5.3266  -23.4551  -11.6921 |   |
 |  17 | 55323.989583333  | P P |   -33.7967    7.0527  -12.1245 |   |
 |  18 | 55323.989583333  | P P |     4.6583   -3.8355  -15.9655 |   |
 |  19 | 55323.989583333  | P P |   -22.6938  -21.4885  -25.1303 |   |
 |  20 | 55323.989583333  | P P |   -36.2357   -6.9661  -20.1307 |   |
 |  22 | 55323.989583333  | P P |    -5.5947   -6.0667  -26.2998 |   |
 |  24 | 55323.989583333  | P P |     5.4796  -17.5283  -17.0960 |   |
 |  26 | 55323.989583333  | P P |    -9.3188   12.2614   -6.4470 |   |
 |  28 | 55323.989583333  | P P |   -38.0528    2.9832   -5.8690 |   |
