 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15824.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15824.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  24 | 55322.885416667  | P P |     5.8927    2.3626   -0.0599 |   |
 |  26 | 55322.885416667  | P P |     2.0846    2.3655   -4.4936 |   |
 |  27 | 55322.885416667  | P P |     1.3892    2.5900   -5.5911 |   |
 |  28 | 55322.885416667  | P P |    -2.5972    2.9119   -4.3679 |   |
 |  29 | 55322.885416667  | P P |     3.0459   -0.1666    2.6683 |   |
 |  30 | 55322.885416667  | P P |     3.7473    3.2549    2.1681 |   |
 |  31 | 55322.885416667  | P P |     1.4431   -2.6732    2.9869 |   |
 |   1 | 55322.895833333  | P P |   -68.4900   61.2143 -116.8723 |   |
 |   2 | 55322.895833333  | P P |    -3.0126    1.4254    3.3971 |   |
 |   3 | 55322.895833333  | P P |     2.9223   -5.3477   -1.0370 |   |
 |   4 | 55322.895833333  | P P |    -3.3446    1.8516    3.3000 |   |
 |   6 | 55322.895833333  | P P |     3.5414   -4.2602   -1.3100 |   |
 |   7 | 55322.895833333  | P P |    -3.8227   -1.0829    0.4306 |   |
 |   8 | 55322.895833333  | P P |    -3.1812    2.5114   -5.0577 |   |
 |   9 | 55322.895833333  | P P |     3.8544    2.5338   -3.1871 |   |
 |  10 | 55322.895833333  | P P |    -2.3269    2.4978    4.5272 |   |
 |  11 | 55322.895833333  | P P |    -4.2040   -2.4027   -2.9642 |   |
 |  12 | 55322.895833333  | P P |     2.8570    3.6004   -0.1989 |   |
 |  14 | 55322.895833333  | P P |     4.5995   -2.9504   -2.5754 |   |
 |  15 | 55322.895833333  | P P |     0.1487    2.9885   -2.8591 |   |
 |  16 | 55322.895833333  | P P |     0.8697   -5.0784    2.6695 |   |
 |  17 | 55322.895833333  | P P |    -2.9272    2.0528   -2.1045 |   |
 |  18 | 55322.895833333  | P P |     3.3981    2.3653   -4.4018 |   |
 |  19 | 55322.895833333  | P P |     0.9983   -3.6961   -2.7809 |   |
 |  20 | 55322.895833333  | P P |    -2.1492   -5.8921    0.7800 |   |
 |  22 | 55322.895833333  | P P |     2.4515   -0.5662   -3.8800 |   |
 |  23 | 55322.895833333  | P P |    -0.0938   -2.3340    3.8345 |   |
 |  24 | 55322.895833333  | P P |     6.0086    2.7273    0.8777 |   |
 |  26 | 55322.895833333  | P P |     1.5734    2.8017   -4.4841 |   |
 |  27 | 55322.895833333  | P P |     0.8617    2.4438   -5.9417 |   |
 |  28 | 55322.895833333  | P P |    -2.7927    2.2409   -4.6117 |   |
 |  29 | 55322.895833333  | P P |     2.7095    0.3654    2.9897 |   |
 |  30 | 55322.895833333  | P P |     3.8566    3.7180    1.5531 |   |
 |  31 | 55322.895833333  | P P |     2.0315   -2.4747    2.7054 |   |
 |   1 | 55322.906250000  | P P |   -71.9806   48.6716 -120.5732 |   |
 |   2 | 55322.906250000  | P P |    -3.3471    1.3658    3.0360 |   |
 |   3 | 55322.906250000  | P P |     2.9048   -5.2791   -0.5248 |   |
 |   4 | 55322.906250000  | P P |    -3.9043    1.6262    2.7910 |   |
 |   6 | 55322.906250000  | P P |     3.6581   -4.2313   -0.5964 |   |
 |   7 | 55322.906250000  | P P |    -3.6711   -1.3246    1.1495 |   |
 |   8 | 55322.906250000  | P P |    -3.8623    2.0878   -4.3939 |   |
 |   9 | 55322.906250000  | P P |     3.1184    2.5756   -3.8979 |   |
 |  10 | 55322.906250000  | P P |    -2.5166    2.0723    4.5995 |   |
 |  11 | 55322.906250000  | P P |    -3.7034   -2.6523   -3.4881 |   |
 |  12 | 55322.906250000  | P P |     2.6803    3.7374   -0.8502 |   |
 |  14 | 55322.906250000  | P P |     4.5366   -2.4456   -3.6130 |   |
 |  15 | 55322.906250000  | P P |    -0.2474    3.3096   -2.4661 |   |
 |  16 | 55322.906250000  | P P |     1.4595   -4.4791    3.4618 |   |
 |  17 | 55322.906250000  | P P |    -2.8174    1.7479   -2.5581 |   |
 |  18 | 55322.906250000  | P P |     3.5337    2.8999   -3.9551 |   |
 |  19 | 55322.906250000  | P P |     1.2304   -3.8721   -2.4288 |   |
 |  20 | 55322.906250000  | P P |    -2.1338   -5.9214    0.1983 |   |
 |  22 | 55322.906250000  | P P |     2.6408    0.0188   -3.8168 |   |
 |  23 | 55322.906250000  | P P |     0.2593   -2.5923    3.7206 |   |
 |  24 | 55322.906250000  | P P |     6.0321    3.0546    1.8052 |   |
 |  26 | 55322.906250000  | P P |     1.0585    3.2542   -4.3524 |   |
 |  27 | 55322.906250000  | P P |     0.8307    2.2989   -5.7813 |   |
 |  28 | 55322.906250000  | P P |    -3.0198    1.5625   -4.7199 |   |
 |  29 | 55322.906250000  | P P |     2.3353    0.8996    3.1616 |   |
 |  30 | 55322.906250000  | P P |     3.8890    4.1115    0.8024 |   |
 |  31 | 55322.906250000  | P P |     2.9800   -2.1087    2.1810 |   |
 |   1 | 55322.916666667  | P P |   -76.9879   33.9877 -122.3809 |   |
 |   2 | 55322.916666667  | P P |    -1.7798    1.8497    2.7612 |   |
 |   3 | 55322.916666667  | P P |     1.6882   -4.9657   -1.1477 |   |
 |   4 | 55322.916666667  | P P |    -3.1452    2.3964    3.3440 |   |
 |   5 | 55322.916666667  | P P |     0.7915    3.9538    0.8704 |   |
 |   6 | 55322.916666667  | P P |     3.1803   -4.2137   -0.7465 |   |
 |   7 | 55322.916666667  | P P |    -3.8989   -0.3389    0.0428 |   |
 |   8 | 55322.916666667  | P P |    -3.7069    3.0309   -5.2945 |   |
 |   9 | 55322.916666667  | P P |     3.9559    2.1900   -3.6889 |   |
 |  10 | 55322.916666667  | P P |    -1.6827    2.9214    3.6471 |   |
 |  11 | 55322.916666667  | P P |    -4.7286   -1.9828   -3.0053 |   |
 |  12 | 55322.916666667  | P P |     3.3280    2.9782    0.0536 |   |
 |  13 | 55322.916666667  | P P |    -3.6214    0.7318    4.2027 |   |
 |  14 | 55322.916666667  | P P |     4.0909   -3.5870   -2.4315 |   |
 |  15 | 55322.916666667  | P P |     1.2451    2.8431   -3.1949 |   |
 |  16 | 55322.916666667  | P P |     1.1659   -4.7474    3.1723 |   |
 |  17 | 55322.916666667  | P P |    -2.5053    2.3673   -1.6991 |   |
 |  18 | 55322.916666667  | P P |     3.6605    1.5860   -4.3089 |   |
 |  19 | 55322.916666667  | P P |    -0.1048   -3.3164   -2.7209 |   |
 |  20 | 55322.916666667  | P P |    -2.7765   -4.8968    0.9854 |   |
 |  21 | 55322.916666667  | P P |     5.8992    0.1345   -0.4445 |   |
 |  22 | 55322.916666667  | P P |     2.1799   -1.5738   -3.5925 |   |
 |  23 | 55322.916666667  | P P |    -1.1280   -1.0676    3.6361 |   |
 |  24 | 55322.916666667  | P P |     5.3128    2.0492    1.0500 |   |
 |  26 | 55322.916666667  | P P |     2.3076    2.2413   -4.3442 |   |
 |  27 | 55322.916666667  | P P |     2.4829    2.2084   -4.8118 |   |
 |  28 | 55322.916666667  | P P |    -2.9468    2.4197   -4.8070 |   |
 |  29 | 55322.916666667  | P P |     2.9552   -0.1720    2.7266 |   |
 |  30 | 55322.916666667  | P P |     3.9960    3.2609    0.9120 |   |
 |  31 | 55322.916666667  | P P |     2.3003   -2.8640    2.7069 |   |
 |  32 | 55322.916666667  | P P |    -2.1570   -4.7121    0.2844 |   |
 |   1 | 55322.927083333  | P P |   -82.1528   21.1609 -121.9558 |   |
 |   2 | 55322.927083333  | P P |    -2.4033    1.7441    2.3849 |   |
 |   3 | 55322.927083333  | P P |     2.0327   -5.0459   -0.4784 |   |
 |   4 | 55322.927083333  | P P |    -3.6013    2.2338    2.8125 |   |
 |   5 | 55322.927083333  | P P |     0.4943    3.7322    1.4754 |   |
 |   6 | 55322.927083333  | P P |     3.3538   -4.2169   -0.0776 |   |
 |   7 | 55322.927083333  | P P |    -3.7512   -0.5392    0.6792 |   |
 |   8 | 55322.927083333  | P P |    -4.2779    2.9034   -4.7776 |   |
 |   9 | 55322.927083333  | P P |     3.5384    2.2318   -4.1767 |   |
 |  10 | 55322.927083333  | P P |    -2.1155    2.3987    3.9237 |   |
 |  11 | 55322.927083333  | P P |    -4.2266   -2.2580   -3.5103 |   |
 |  12 | 55322.927083333  | P P |     3.1416    3.1016   -0.5065 |   |
 |  13 | 55322.927083333  | P P |    -3.1070   -0.0369    4.4561 |   |
 |  14 | 55322.927083333  | P P |     3.9333   -3.0722   -3.2044 |   |
 |  15 | 55322.927083333  | P P |     0.8494    3.1806   -2.7934 |   |
 |  16 | 55322.927083333  | P P |     1.5537   -4.3660    3.5666 |   |
 |  17 | 55322.927083333  | P P |    -2.5451    1.9811   -2.2263 |   |
 |  18 | 55322.927083333  | P P |     3.8481    2.2711   -3.7956 |   |
 |  19 | 55322.927083333  | P P |     0.3854   -3.6113   -2.3144 |   |
 |  20 | 55322.927083333  | P P |    -2.6688   -5.1620    0.1913 |   |
 |  21 | 55322.927083333  | P P |     5.8154    0.4029    0.2968 |   |
 |  22 | 55322.927083333  | P P |     2.4436   -0.9162   -3.5254 |   |
 |  23 | 55322.927083333  | P P |    -0.5486   -1.6560    3.5097 |   |
 |  24 | 55322.927083333  | P P |     5.2211    2.3570    1.8560 |   |
 |  26 | 55322.927083333  | P P |     1.9058    2.7282   -4.2604 |   |
 |  27 | 55322.927083333  | P P |     1.7559    2.3920   -5.0816 |   |
 |  28 | 55322.927083333  | P P |    -3.2151    1.7544   -4.8718 |   |
 |  29 | 55322.927083333  | P P |     2.6224    0.4262    2.9187 |   |
 |  30 | 55322.927083333  | P P |     4.0265    3.5232    0.2477 |   |
 |  31 | 55322.927083333  | P P |     2.7264   -2.8379    2.3639 |   |
 |  32 | 55322.927083333  | P P |    -1.8671   -4.8505   -0.4699 |   |
 |   1 | 55322.937500000  | P P |   -87.9249    8.7393 -119.4446 |   |
 |   2 | 55322.937500000  | P P |    -3.0272    1.6415    1.9186 |   |
 |   3 | 55322.937500000  | P P |     2.3325   -5.0111    0.1670 |   |
 |   4 | 55322.937500000  | P P |    -3.9818    2.1139    2.2136 |   |
 |   5 | 55322.937500000  | P P |     0.1381    3.4204    2.0449 |   |
 |   6 | 55322.937500000  | P P |     3.3458   -4.1699    0.4326 |   |
 |   7 | 55322.937500000  | P P |    -3.5023   -0.7647    1.3234 |   |
 |   8 | 55322.937500000  | P P |    -4.7711    2.8286   -4.1528 |   |
 |   9 | 55322.937500000  | P P |     3.1411    2.2864   -4.5340 |   |
 |  10 | 55322.937500000  | P P |    -2.5692    1.8324    4.0939 |   |
 |  11 | 55322.937500000  | P P |    -3.6522   -2.5527   -3.9258 |   |
 |  12 | 55322.937500000  | P P |     2.9010    3.1550   -1.0570 |   |
 |  13 | 55322.937500000  | P P |    -2.5108   -1.0223    4.5898 |   |
 |  14 | 55322.937500000  | P P |     3.7530   -2.3774   -3.9693 |   |
 |  15 | 55322.937500000  | P P |     0.4239    3.4932   -2.2415 |   |
 |  16 | 55322.937500000  | P P |     1.8742   -4.0423    3.8030 |   |
 |  17 | 55322.937500000  | P P |    -2.5354    1.6104   -2.6169 |   |
 |  18 | 55322.937500000  | P P |     4.0272    2.8657   -3.1538 |   |
 |  19 | 55322.937500000  | P P |     0.8118   -3.8410   -1.8693 |   |
 |  20 | 55322.937500000  | P P |    -2.5112   -5.3192   -0.6467 |   |
 |  21 | 55322.937500000  | P P |     5.6551    0.6559    1.0337 |   |
 |  22 | 55322.937500000  | P P |     2.7338   -0.2132   -3.3286 |   |
 |  23 | 55322.937500000  | P P |     0.0668   -2.3525    3.2282 |   |
 |  24 | 55322.937500000  | P P |     5.0287    2.6575    2.6644 |   |
 |  26 | 55322.937500000  | P P |     1.4730    3.2604   -4.0155 |   |
 |  27 | 55322.937500000  | P P |     0.9292    2.6227   -5.2404 |   |
 |  28 | 55322.937500000  | P P |    -3.4626    1.2163   -4.8551 |   |
 |  29 | 55322.937500000  | P P |     2.3124    1.0102    2.9867 |   |
 |  30 | 55322.937500000  | P P |     4.0493    3.5896   -0.3492 |   |
 |  31 | 55322.937500000  | P P |     3.0669   -2.8410    1.9649 |   |
 |  32 | 55322.937500000  | P P |    -1.4466   -4.8820   -1.2890 |   |
 |   1 | 55322.947916667  | P P |   -94.1475   -3.0254 -114.8738 |   |
 |   2 | 55322.947916667  | P P |    -3.6223    1.5595    1.3706 |   |
 |   3 | 55322.947916667  | P P |     2.5736   -4.8536    0.7903 |   |
 |   4 | 55322.947916667  | P P |    -4.2936    2.0146    1.5617 |   |
 |   5 | 55322.947916667  | P P |    -0.2684    3.0366    2.5357 |   |
 |   6 | 55322.947916667  | P P |     3.2249   -4.0722    0.8325 |   |
 |   7 | 55322.947916667  | P P |    -3.1621   -1.0215    1.9513 |   |
 |   8 | 55322.947916667  | P P |    -5.1617    2.7745   -3.4252 |   |
 |   9 | 55322.947916667  | P P |     2.7359    2.3554   -4.7891 |   |
 |  10 | 55322.947916667  | P P |    -3.0344    1.2489    4.1261 |   |
 |  11 | 55322.947916667  | P P |    -3.0207   -2.8730   -4.2387 |   |
 |  12 | 55322.947916667  | P P |     2.6046    3.1560   -1.5997 |   |
 |  13 | 55322.947916667  | P P |    -1.9102   -2.1322    4.5634 |   |
 |  14 | 55322.947916667  | P P |     3.5586   -1.5430   -4.6725 |   |
 |  15 | 55322.947916667  | P P |    -0.0016    3.7561   -1.5608 |   |
 |  16 | 55322.947916667  | P P |     2.1654   -3.7557    3.9338 |   |
 |  17 | 55322.947916667  | P P |    -2.4857    1.2419   -2.8810 |   |
 |  18 | 55322.947916667  | P P |     4.1665    3.3544   -2.4087 |   |
 |  19 | 55322.947916667  | P P |     1.1507   -3.9988   -1.3986 |   |
 |  20 | 55322.947916667  | P P |    -2.2826   -5.3538   -1.4828 |   |
 |  21 | 55322.947916667  | P P |     5.4203    0.9299    1.7477 |   |
 |  22 | 55322.947916667  | P P |     3.0292    0.4830   -2.9947 |   |
 |  23 | 55322.947916667  | P P |     0.6465   -3.0717    2.7932 |   |
 |  24 | 55322.947916667  | P P |     4.7428    2.9557    3.4536 |   |
 |  26 | 55322.947916667  | P P |     1.0100    3.8098   -3.5992 |   |
 |  27 | 55322.947916667  | P P |     0.0810    2.8879   -5.2687 |   |
 |  28 | 55322.947916667  | P P |    -3.7111    0.7648   -4.7657 |   |
 |  29 | 55322.947916667  | P P |     2.0308    1.5547    2.9214 |   |
 |  30 | 55322.947916667  | P P |     4.0419    3.5247   -0.8849 |   |
 |  31 | 55322.947916667  | P P |     3.3467   -2.8355    1.5102 |   |
 |  32 | 55322.947916667  | P P |    -0.9169   -4.7726   -2.1171 |   |
 |   1 | 55322.958333333  | P P |  -100.6241  -13.9017 -108.3270 |   |
 |   2 | 55322.958333333  | P P |    -4.1470    1.5154    0.7546 |   |
 |   3 | 55322.958333333  | P P |     2.7458   -4.5738    1.3996 |   |
 |   4 | 55322.958333333  | P P |    -4.5320    1.9052    0.8640 |   |
 |   5 | 55322.958333333  | P P |    -0.7042    2.6136    2.9114 |   |
 |   6 | 55322.958333333  | P P |     3.0854   -3.8922    1.2125 |   |
 |   7 | 55322.958333333  | P P |    -2.7528   -1.3104    2.5261 |   |
 |   8 | 55322.958333333  | P P |    -5.4352    2.7066   -2.6078 |   |
 |   9 | 55322.958333333  | P P |     2.2749    2.4419   -4.9649 |   |
 |  10 | 55322.958333333  | P P |    -3.5008    0.6824    4.0040 |   |
 |  11 | 55322.958333333  | P P |    -2.3553   -3.2207   -4.4365 |   |
 |  12 | 55322.958333333  | P P |     2.2421    3.1162   -2.1322 |   |
 |  13 | 55322.958333333  | P P |    -1.3914   -3.2337    4.3626 |   |
 |  14 | 55322.958333333  | P P |     3.3619   -0.6351   -5.2487 |   |
 |  15 | 55322.958333333  | P P |    -0.3863    3.9471   -0.8077 |   |
 |  16 | 55322.958333333  | P P |     2.4940   -3.4499    4.0029 |   |
 |  17 | 55322.958333333  | P P |    -2.4055    0.8328   -3.0451 |   |
 |  18 | 55322.958333333  | P P |     4.2449    3.7310   -1.5993 |   |
 |  19 | 55322.958333333  | P P |     1.3936   -4.0815   -0.8957 |   |
 |  20 | 55322.958333333  | P P |    -1.9685   -5.2761   -2.2742 |   |
 |  21 | 55322.958333333  | P P |     5.1120    1.2577    2.4110 |   |
 |  22 | 55322.958333333  | P P |     3.3050    1.1161   -2.5329 |   |
 |  23 | 55322.958333333  | P P |     1.1191   -3.7099    2.2425 |   |
 |  24 | 55322.958333333  | P P |     4.3706    3.2519    4.1923 |   |
 |  26 | 55322.958333333  | P P |     0.5374    4.3307   -3.0287 |   |
 |  27 | 55322.958333333  | P P |    -0.7022    3.1786   -5.1682 |   |
 |  28 | 55322.958333333  | P P |    -3.9789    0.3355   -4.5863 |   |
 |  29 | 55322.958333333  | P P |     1.7782    2.0522    2.7195 |   |
 |  30 | 55322.958333333  | P P |     3.9643    3.4057   -1.4023 |   |
 |  31 | 55322.958333333  | P P |     3.5824   -2.7900    0.9927 |   |
 |  32 | 55322.958333333  | P P |    -0.3271   -4.5180   -2.8797 |   |
 |   1 | 55322.968750000  | P P |  -107.1439  -23.6866  -99.9519 |   |
 |   2 | 55322.968750000  | P P |    -4.5442    1.5117    0.0828 |   |
 |   3 | 55322.968750000  | P P |     2.8555   -4.1812    2.0145 |   |
 |   4 | 55322.968750000  | P P |    -4.6885    1.7466    0.1128 |   |
 |   5 | 55322.968750000  | P P |    -1.1418    2.1882    3.1527 |   |
 |   6 | 55322.968750000  | P P |     3.0233   -3.5626    1.6933 |   |
 |   7 | 55322.968750000  | P P |    -2.2998   -1.6132    3.0074 |   |
 |   8 | 55322.968750000  | P P |    -5.5804    2.5904   -1.7139 |   |
 |   9 | 55322.968750000  | P P |     1.6957    2.5548   -5.0684 |   |
 |  10 | 55322.968750000  | P P |    -3.9547    0.1667    3.7381 |   |
 |  11 | 55322.968750000  | P P |    -1.6865   -3.5828   -4.5148 |   |
 |  12 | 55322.968750000  | P P |     1.8104    3.0355   -2.6513 |   |
 |  13 | 55322.968750000  | P P |    -1.0426   -4.1621    4.0171 |   |
 |  14 | 55322.968750000  | P P |     3.1739    0.2550   -5.6353 |   |
 |  15 | 55322.968750000  | P P |    -0.6805    4.0439   -0.0589 |   |
 |  16 | 55322.968750000  | P P |     2.9375   -3.0424    4.0244 |   |
 |  17 | 55322.968750000  | P P |    -2.3139    0.3151   -3.1499 |   |
 |  18 | 55322.968750000  | P P |     4.2469    4.0059   -0.7651 |   |
 |  19 | 55322.968750000  | P P |     1.5633   -4.0857   -0.3417 |   |
 |  20 | 55322.968750000  | P P |    -1.5702   -5.1070   -2.9882 |   |
 |  21 | 55322.968750000  | P P |     4.7196    1.6478    3.0007 |   |
 |  22 | 55322.968750000  | P P |     3.5344    1.6297   -1.9806 |   |
 |  23 | 55322.968750000  | P P |     1.4246   -4.1777    1.6439 |   |
 |  24 | 55322.968750000  | P P |     3.9181    3.5484    4.8487 |   |
 |  26 | 55322.968750000  | P P |     0.1037    4.7744   -2.3576 |   |
 |  27 | 55322.968750000  | P P |    -1.3339    3.4893   -4.9557 |   |
 |  28 | 55322.968750000  | P P |    -4.2734   -0.1419   -4.2665 |   |
 |  29 | 55322.968750000  | P P |     1.5399    2.5125    2.3868 |   |
 |  30 | 55322.968750000  | P P |     3.7607    3.3140   -1.9862 |   |
 |  31 | 55322.968750000  | P P |     3.7818   -2.6775    0.3938 |   |
 |  32 | 55322.968750000  | P P |     0.2506   -4.1554   -3.5072 |   |
 |   1 | 55322.979166667  | P P |  -113.4925  -32.2181  -89.9615 |   |
 |   2 | 55322.979166667  | P P |    -4.7531    1.5198   -0.6174 |   |
 |   3 | 55322.979166667  | P P |     2.9611   -3.7000    2.6382 |   |
 |   4 | 55322.979166667  | P P |    -4.7357    1.4974   -0.7003 |   |
 |   5 | 55322.979166667  | P P |    -1.5448    1.8014    3.2579 |   |
 |   6 | 55322.979166667  | P P |     3.1273   -2.9847    2.3849 |   |
 |   7 | 55322.979166667  | P P |    -1.8404   -1.8980    3.3482 |   |
 |   8 | 55322.979166667  | P P |    -5.5945    2.4114   -0.7687 |   |
 |   9 | 55322.979166667  | P P |     0.9486    2.7207   -5.0812 |   |
 |  10 | 55322.979166667  | P P |    -4.3754   -0.2721    3.3623 |   |
 |  11 | 55322.979166667  | P P |    -1.0435   -3.9453   -4.4709 |   |
 |  12 | 55322.979166667  | P P |     1.3025    2.9148   -3.1350 |   |
 |  13 | 55322.979166667  | P P |    -0.9335   -4.7524    3.6027 |   |
 |  14 | 55322.979166667  | P P |     3.0064    1.0214   -5.7806 |   |
 |  15 | 55322.979166667  | P P |    -0.8433    4.0400    0.5802 |   |
 |  16 | 55322.979166667  | P P |     3.5800   -2.4477    3.9602 |   |
 |  17 | 55322.979166667  | P P |    -2.2303   -0.3828   -3.2268 |   |
 |  18 | 55322.979166667  | P P |     4.1758    4.1914    0.0688 |   |
 |  19 | 55322.979166667  | P P |     1.7207   -4.0088    0.2900 |   |
 |  20 | 55322.979166667  | P P |    -1.1089   -4.8888   -3.6082 |   |
 |  21 | 55322.979166667  | P P |     4.2381    2.0853    3.4987 |   |
 |  22 | 55322.979166667  | P P |     3.6934    1.9777   -1.3891 |   |
 |  23 | 55322.979166667  | P P |     1.5212   -4.4115    1.0900 |   |
 |  24 | 55322.979166667  | P P |     3.3872    3.8423    5.3748 |   |
 |  26 | 55322.979166667  | P P |    -0.2132    5.0896   -1.6771 |   |
 |  27 | 55322.979166667  | P P |    -1.7421    3.8053   -4.6632 |   |
 |  28 | 55322.979166667  | P P |    -4.5699   -0.7332   -3.7236 |   |
 |  29 | 55322.979166667  | P P |     1.3029    2.9705    1.9370 |   |
 |  30 | 55322.979166667  | P P |     3.3632    3.3062   -2.7401 |   |
 |  31 | 55322.979166667  | P P |     3.9294   -2.4875   -0.2925 |   |
 |  32 | 55322.979166667  | P P |     0.7281   -3.7771   -3.9268 |   |
 |   1 | 55322.989583333  | P P |  -119.4709  -39.3968  -78.6269 |   |
 |   2 | 55322.989583333  | P P |    -4.7118    1.4659   -1.2939 |   |
 |   3 | 55322.989583333  | P P |     3.1755   -3.1734    3.2414 |   |
 |   4 | 55322.989583333  | P P |    -4.6379    1.1307   -1.5888 |   |
 |   5 | 55322.989583333  | P P |    -1.8713    1.4834    3.2554 |   |
 |   6 | 55322.989583333  | P P |     3.4692   -2.0216    3.3658 |   |
