537610.000	22.9413237	120.2770535	41.480	-16.696	-1.525	0.075	0.00990	0.00990	0.01400	0.02829	0.02829	0.02829
537611.000	22.9411722	120.2770390	41.563	-16.813	-1.474	0.078	0.00990	0.00990	0.01400	0.02829	0.02829	0.02829
537612.000	22.9410191	120.2770251	41.649	-17.004	-1.430	0.058	0.00990	0.00990	0.01200	0.02887	0.02887	0.02887
537613.000	22.9408652	120.2770114	41.732	-17.025	-1.439	0.068	0.00990	0.00990	0.01200	0.02944	0.02944	0.02944
537614.000	22.9407128	120.2769974	41.807	-16.804	-1.419	0.052	0.00990	0.00990	0.01200	0.02944	0.02944	0.02944
537615.000	22.9405623	120.2769840	41.844	-16.594	-1.359	0.076	0.00990	0.00990	0.01200	0.02887	0.02887	0.02887
537616.000	22.9404140	120.2769711	41.934	-16.354	-1.280	0.084	0.00990	0.00990	0.01200	0.02714	0.02714	0.02714
537617.000	22.9402677	120.2769588	41.956	-16.140	-1.254	0.019	0.00990	0.00990	0.01200	0.02598	0.02598	0.02598
537618.000	22.9401229	120.2769468	41.869	-15.958	-1.263	-0.190	0.00990	0.00990	0.01400	0.02656	0.02656	0.02656
537619.000	22.9399798	120.2769340	41.669	-15.775	-1.382	-0.197	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
537620.000	22.9398376	120.2769161	41.401	-15.761	-2.021	-0.254	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
537621.000	22.9396940	120.2768936	41.072	-15.974	-2.414	-0.329	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
537622.000	22.9395487	120.2768704	40.661	-16.117	-2.309	-0.401	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
537623.000	22.9394081	120.2768499	40.150	-15.252	-2.003	-0.427	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
537624.000	22.9392782	120.2768308	39.974	-13.987	-1.930	-0.268	0.00990	0.00990	0.01600	0.02714	0.02714	0.02714
537625.000	22.9391614	120.2768123	39.805	-12.401	-1.863	-0.150	0.00990	0.00990	0.01700	0.02771	0.02771	0.02771
537626.000	22.9390616	120.2767947	39.683	-10.420	-1.773	-0.113	0.00990	0.00990	0.01500	0.03060	0.03060	0.03060
537627.000	22.9389830	120.2767799	39.645	-7.913	-1.372	-0.112	0.00990	0.00990	0.01400	0.02887	0.02887	0.02887
537628.000	22.9389269	120.2767695	39.623	-5.552	-0.953	-0.026	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
537629.000	22.9388869	120.2767621	39.576	-4.041	-0.703	-0.050	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
537630.000	22.9388573	120.2767559	39.566	-2.971	-0.627	-0.014	0.00990	0.00990	0.01300	0.02656	0.02656	0.02656
537631.000	22.9388343	120.2767508	39.560	-2.378	-0.524	-0.034	0.00990	0.00990	0.01200	0.02771	0.02771	0.02771
537632.000	22.9388170	120.2767475	39.553	-1.655	-0.273	0.001	0.00990	0.00990	0.01200	0.02944	0.02944	0.02944
537633.000	22.9388094	120.2767462	39.550	-0.431	-0.062	0.026	0.00990	0.00990	0.01200	0.02887	0.02887	0.02887
537634.000	22.9388094	120.2767462	39.540	0.002	0.007	-0.001	0.00990	0.00990	0.01200	0.02887	0.02887	0.02887
537635.000	22.9388094	120.2767463	39.541	0.002	0.001	-0.016	0.00990	0.00990	0.01200	0.06235	0.06235	0.06235
537636.000	22.9388094	120.2767462	39.536	0.001	0.000	-0.003	0.00990	0.00990	0.01200	0.03695	0.03695	0.03695
537637.000	22.9388094	120.2767462	39.535	0.004	-0.009	-0.048	0.00990	0.00990	0.01200	0.07275	0.07275	0.07275
537638.000	22.9388094	120.2767463	39.537	0.000	-0.005	-0.013	0.00990	0.00990	0.01100	0.06293	0.06293	0.06293
537639.000	22.9388094	120.2767463	39.541	-0.001	-0.001	-0.001	0.00990	0.00990	0.01100	0.03060	0.03060	0.03060
537640.000	22.9388094	120.2767463	39.542	0.003	0.001	0.016	0.00990	0.00990	0.01100	0.06293	0.06293	0.06293
537641.000	22.9388094	120.2767463	39.527	0.003	0.005	0.013	0.00990	0.00990	0.01100	0.05600	0.05600	0.05600
537642.000	22.9388094	120.2767463	39.538	0.002	0.001	0.012	0.00990	0.00990	0.01100	0.05889	0.05889	0.05889
537643.000	22.9388094	120.2767462	39.547	0.000	0.004	0.017	0.00990	0.00990	0.01200	0.06120	0.06120	0.06120
537644.000	22.9388094	120.2767463	39.558	0.001	-0.001	-0.007	0.00990	0.00990	0.01200	0.04677	0.04677	0.04677
537645.000	22.9388094	120.2767462	39.554	0.001	-0.001	0.000	0.00990	0.00990	0.01200	0.02944	0.02944	0.02944
537646.000	22.9388094	120.2767463	39.558	0.005	-0.002	0.011	0.00990	0.00990	0.01200	0.05427	0.05427	0.05427
537647.000	22.9388094	120.2767462	39.555	-0.001	0.000	0.000	0.00990	0.00990	0.01200	0.03060	0.03060	0.03060
537648.000	22.9388094	120.2767463	39.558	0.004	0.000	-0.044	0.00990	0.00990	0.01200	0.07448	0.07448	0.07448
537649.000	22.9388094	120.2767462	39.553	-0.002	0.008	-0.030	0.00990	0.00990	0.01200	0.06928	0.06928	0.06928
537650.000	22.9388094	120.2767462	39.546	0.003	0.011	-0.103	0.00990	0.00990	0.01200	0.07621	0.07621	0.07621
537651.000	22.9388094	120.2767462	39.548	0.004	0.003	-0.035	0.00990	0.00990	0.01200	0.07563	0.07563	0.07563
537652.000	22.9388094	120.2767462	39.542	0.003	0.004	0.026	0.00990	0.00990	0.01200	0.07217	0.07217	0.07217
537653.000	22.9388094	120.2767462	39.548	0.001	0.001	0.031	0.00990	0.00990	0.01200	0.07332	0.07332	0.07332
537654.000	22.9388094	120.2767462	39.548	0.001	0.004	0.003	0.00990	0.00990	0.01200	0.03464	0.03464	0.03464
537655.000	22.9388094	120.2767462	39.547	0.003	0.010	-0.012	0.00990	0.00990	0.01200	0.05369	0.05369	0.05369
537656.000	22.9388094	120.2767463	39.545	-0.001	0.004	0.028	0.00990	0.00990	0.01100	0.07101	0.07101	0.07101
537657.000	22.9388094	120.2767463	39.545	0.001	0.001	0.015	0.00990	0.00990	0.01100	0.06351	0.06351	0.06351
537658.000	22.9388094	120.2767463	39.544	0.004	0.001	0.004	0.00990	0.00990	0.01100	0.03637	0.03637	0.03637
537659.000	22.9388094	120.2767463	39.548	0.002	0.002	-0.016	0.00990	0.00990	0.01100	0.06755	0.06755	0.06755
537660.000	22.9388094	120.2767463	39.558	0.003	0.000	-0.013	0.00990	0.00990	0.01100	0.06755	0.06755	0.06755
537661.000	22.9388094	120.2767463	39.549	0.002	0.000	0.007	0.00990	0.00990	0.01100	0.04734	0.04734	0.04734
537662.000	22.9388094	120.2767462	39.542	-0.001	-0.002	-0.006	0.00990	0.00990	0.01100	0.04734	0.04734	0.04734
537663.000	22.9388094	120.2767463	39.545	0.003	0.001	-0.045	0.00990	0.00990	0.01100	0.08025	0.08025	0.08025
537664.000	22.9388094	120.2767463	39.542	0.005	0.004	-0.015	0.00990	0.00990	0.01100	0.06928	0.06928	0.06928
537665.000	22.9388094	120.2767462	39.543	0.004	0.004	0.020	0.00990	0.00990	0.01100	0.06697	0.06697	0.06697
537666.000	22.9388094	120.2767463	39.548	0.003	0.004	0.013	0.00990	0.00990	0.01100	0.06235	0.06235	0.06235
537667.000	22.9388094	120.2767462	39.539	0.005	0.005	0.008	0.00990	0.00990	0.01100	0.04965	0.04965	0.04965
537668.000	22.9388094	120.2767463	39.545	0.000	-0.001	0.011	0.00990	0.00990	0.01100	0.05716	0.05716	0.05716
537669.000	22.9388094	120.2767463	39.552	0.003	-0.001	0.004	0.00990	0.00990	0.01100	0.03637	0.03637	0.03637
537670.000	22.9388094	120.2767463	39.547	0.002	-0.001	0.003	0.00990	0.00990	0.01100	0.03349	0.03349	0.03349
537671.000	22.9388094	120.2767463	39.545	0.003	0.000	-0.005	0.00990	0.00990	0.01100	0.04446	0.04446	0.04446
537672.000	22.9388094	120.2767463	39.543	0.004	0.002	-0.003	0.00990	0.00990	0.01100	0.03868	0.03868	0.03868
537673.000	22.9388094	120.2767463	39.543	0.003	0.004	0.002	0.00990	0.00990	0.01100	0.03522	0.03522	0.03522
537674.000	22.9388094	120.2767463	39.545	0.004	0.002	-0.013	0.00990	0.00990	0.01100	0.06755	0.06755	0.06755
537675.000	22.9388094	120.2767463	39.544	0.002	0.000	-0.020	0.00990	0.00990	0.01200	0.07448	0.07448	0.07448
537676.000	22.9388094	120.2767463	39.552	0.001	0.000	-0.002	0.00990	0.00990	0.01100	0.03695	0.03695	0.03695
537677.000	22.9388094	120.2767463	39.549	-0.001	0.001	0.018	0.00990	0.00990	0.01200	0.06813	0.06813	0.06813
537678.000	22.9388094	120.2767463	39.545	0.004	0.005	0.004	0.00990	0.00990	0.01100	0.03926	0.03926	0.03926
537679.000	22.9388094	120.2767463	39.552	0.001	0.002	0.017	0.00990	0.00990	0.01100	0.06351	0.06351	0.06351
537680.000	22.9388094	120.2767463	39.547	0.006	0.002	-0.010	0.00990	0.00990	0.01100	0.05947	0.05947	0.05947
537681.000	22.9388094	120.2767463	39.556	0.003	-0.002	-0.012	0.00990	0.00990	0.01100	0.06293	0.06293	0.06293
537682.000	22.9388094	120.2767463	39.547	0.004	0.000	0.003	0.00990	0.00990	0.01100	0.03637	0.03637	0.03637
537683.000	22.9388094	120.2767463	39.552	0.002	0.002	0.018	0.00990	0.00990	0.01100	0.06755	0.06755	0.06755
537684.000	22.9388094	120.2767463	39.548	0.001	-0.001	0.005	0.00990	0.00990	0.01100	0.04215	0.04215	0.04215
537685.000	22.9388094	120.2767463	39.552	0.001	0.004	-0.002	0.00990	0.00990	0.01100	0.03464	0.03464	0.03464
537686.000	22.9388094	120.2767463	39.546	0.003	0.007	0.009	0.00990	0.00990	0.01100	0.05543	0.05543	0.05543
537687.000	22.9388094	120.2767463	39.550	0.004	0.007	0.020	0.00990	0.00990	0.01100	0.06928	0.06928	0.06928
537688.000	22.9388094	120.2767463	39.551	0.001	0.002	0.011	0.00990	0.00990	0.01100	0.05889	0.05889	0.05889
537689.000	22.9388094	120.2767463	39.548	0.002	0.000	-0.013	0.00990	0.00990	0.01100	0.06524	0.06524	0.06524
537690.000	22.9388094	120.2767463	39.549	0.001	0.001	0.000	0.00990	0.00990	0.01100	0.02944	0.02944	0.02944
537691.000	22.9388094	120.2767462	39.549	0.002	0.002	0.002	0.00990	0.00990	0.01100	0.03060	0.03060	0.03060
537692.000	22.9388094	120.2767462	39.546	0.004	0.001	-0.016	0.00990	0.00990	0.01100	0.06870	0.06870	0.06870
537693.000	22.9388094	120.2767463	39.550	0.003	0.000	-0.012	0.00990	0.00990	0.01100	0.06524	0.06524	0.06524
537694.000	22.9388094	120.2767462	39.538	0.002	0.004	-0.007	0.00990	0.00990	0.01100	0.05023	0.05023	0.05023
537695.000	22.9388094	120.2767462	39.536	0.003	-0.003	-0.024	0.00990	0.00990	0.01100	0.07448	0.07448	0.07448
537696.000	22.9388094	120.2767462	39.535	0.000	-0.004	-0.001	0.00990	0.00990	0.01100	0.03118	0.03118	0.03118
537697.000	22.9388094	120.2767463	39.547	0.002	0.005	0.007	0.00990	0.00990	0.01100	0.05023	0.05023	0.05023
537698.000	22.9388094	120.2767462	39.544	0.001	0.001	-0.009	0.00990	0.00990	0.01100	0.06409	0.06409	0.06409
537699.000	22.9388094	120.2767462	39.544	0.002	0.009	-0.036	0.00990	0.00990	0.01200	0.07736	0.07736	0.07736
537700.000	22.9388094	120.2767462	39.541	0.007	0.000	-0.021	0.00990	0.00990	0.01200	0.07217	0.07217	0.07217
537701.000	22.9388094	120.2767462	39.547	0.001	0.000	-0.018	0.00990	0.00990	0.01200	0.06870	0.06870	0.06870
537702.000	22.9388094	120.2767462	39.546	0.004	0.000	-0.008	0.00990	0.00990	0.01200	0.05543	0.05543	0.05543
537703.000	22.9388094	120.2767462	39.544	0.005	-0.005	-0.019	0.00990	0.00990	0.01200	0.06986	0.06986	0.06986
537704.000	22.9388094	120.2767462	39.542	0.004	-0.002	-0.013	0.00990	0.00990	0.01200	0.06466	0.06466	0.06466
537705.000	22.9388094	120.2767462	39.540	0.003	0.002	-0.021	0.00990	0.00990	0.01200	0.07159	0.07159	0.07159
537706.000	22.9388094	120.2767463	39.542	0.004	0.006	-0.016	0.00990	0.00990	0.01200	0.06582	0.06582	0.06582
537707.000	22.9388094	120.2767462	39.542	0.003	0.006	-0.020	0.00990	0.00990	0.01200	0.06986	0.06986	0.06986
537708.000	22.9388094	120.2767462	39.547	0.008	0.004	0.001	0.00990	0.00990	0.01300	0.03291	0.03291	0.03291
537709.000	22.9388094	120.2767462	39.543	0.009	0.004	-0.035	0.00990	0.00990	0.01200	0.07679	0.07679	0.07679
537710.000	22.9388094	120.2767462	39.552	-0.001	0.016	-0.023	0.00990	0.00990	0.01200	0.06640	0.06640	0.06640
537711.000	22.9388094	120.2767463	39.541	0.000	0.000	0.007	0.00990	0.00990	0.01100	0.04907	0.04907	0.04907
537712.000	22.9388094	120.2767462	39.541	0.002	0.006	-0.008	0.00990	0.00990	0.01200	0.05254	0.05254	0.05254
537713.000	22.9388094	120.2767462	39.547	0.003	0.005	0.009	0.00990	0.00990	0.01200	0.05254	0.05254	0.05254
537714.000	22.9388094	120.2767462	39.551	0.003	0.003	0.029	0.00990	0.00990	0.01200	0.07101	0.07101	0.07101
537715.000	22.9388094	120.2767463	39.547	0.003	0.003	0.011	0.00990	0.00990	0.01300	0.05716	0.05716	0.05716
537716.000	22.9388094	120.2767462	39.548	0.000	0.002	0.004	0.00990	0.00990	0.01300	0.04272	0.04272	0.04272
537717.000	22.9388094	120.2767462	39.541	0.001	0.001	-0.013	0.00990	0.00990	0.01400	0.06466	0.06466	0.06466
537718.000	22.9388094	120.2767462	39.544	0.004	0.001	0.012	0.00990	0.00990	0.01400	0.06178	0.06178	0.06178
537719.000	22.9388094	120.2767462	39.546	0.001	0.010	0.004	0.00990	0.00990	0.01200	0.03753	0.03753	0.03753
537720.000	22.9388094	120.2767463	39.553	0.002	0.007	-0.001	0.00990	0.00990	0.01200	0.03349	0.03349	0.03349
537721.000	22.9388094	120.2767462	39.555	0.002	0.002	0.006	0.00990	0.00990	0.01300	0.04561	0.04561	0.04561
537722.000	22.9388094	120.2767462	39.550	0.004	0.003	0.010	0.00990	0.00990	0.01200	0.05774	0.05774	0.05774
537723.000	22.9388094	120.2767462	39.547	0.003	0.002	0.010	0.00990	0.00990	0.01200	0.05658	0.05658	0.05658
537724.000	22.9388094	120.2767463	39.547	0.004	-0.001	-0.016	0.00990	0.00990	0.01200	0.06640	0.06640	0.06640
537725.000	22.9388094	120.2767462	39.545	0.003	-0.004	-0.009	0.00990	0.00990	0.01300	0.05774	0.05774	0.05774
537726.000	22.9388094	120.2767462	39.543	0.004	0.008	-0.017	0.00990	0.00990	0.01200	0.06293	0.06293	0.06293
537727.000	22.9388094	120.2767462	39.541	0.004	0.003	-0.010	0.00990	0.00990	0.01200	0.05600	0.05600	0.05600
537728.000	22.9388094	120.2767463	39.539	0.004	0.005	-0.015	0.00990	0.00990	0.01100	0.06351	0.06351	0.06351
537729.000	22.9388094	120.2767463	39.543	0.002	0.004	-0.019	0.00990	0.00990	0.01100	0.06755	0.06755	0.06755
537730.000	22.9388094	120.2767463	39.545	-0.002	0.002	-0.029	0.00990	0.00990	0.01200	0.07044	0.07044	0.07044
537731.000	22.9388094	120.2767462	39.548	0.001	-0.002	-0.012	0.00990	0.00990	0.01100	0.06351	0.06351	0.06351
537732.000	22.9388094	120.2767462	39.546	0.004	0.002	-0.013	0.00990	0.00990	0.01100	0.06524	0.06524	0.06524
537733.000	22.9388094	120.2767463	39.543	0.003	-0.004	-0.029	0.00990	0.00990	0.01100	0.07448	0.07448	0.07448
537734.000	22.9388094	120.2767463	39.545	0.003	0.001	-0.031	0.00990	0.00990	0.01100	0.07621	0.07621	0.07621
537735.000	22.9388094	120.2767462	39.539	0.002	0.003	-0.005	0.00990	0.00990	0.01100	0.04561	0.04561	0.04561
537736.000	22.9388094	120.2767462	39.547	0.004	0.001	-0.011	0.00990	0.00990	0.01100	0.06120	0.06120	0.06120
537737.000	22.9388094	120.2767463	39.550	0.003	-0.002	-0.003	0.00990	0.00990	0.01100	0.03984	0.03984	0.03984
537738.000	22.9388094	120.2767463	39.550	0.000	-0.004	0.011	0.00990	0.00990	0.01100	0.05658	0.05658	0.05658
537739.000	22.9388094	120.2767463	39.554	0.004	0.006	0.004	0.00990	0.00990	0.01100	0.03637	0.03637	0.03637
537740.000	22.9388094	120.2767462	39.550	0.003	0.003	0.000	0.00990	0.00990	0.01100	0.03118	0.03118	0.03118
537741.000	22.9388094	120.2767462	39.543	0.005	0.001	-0.010	0.00990	0.00990	0.01100	0.05889	0.05889	0.05889
537742.000	22.9388094	120.2767462	39.550	0.001	0.002	-0.013	0.00990	0.00990	0.01100	0.06409	0.06409	0.06409
537743.000	22.9388094	120.2767463	39.553	0.001	0.001	-0.017	0.00990	0.00990	0.01100	0.06813	0.06813	0.06813
537744.000	22.9388094	120.2767463	39.548	0.003	0.000	-0.020	0.00990	0.00990	0.01100	0.07101	0.07101	0.07101
537745.000	22.9388094	120.2767462	39.545	0.005	-0.005	-0.024	0.00990	0.00990	0.01100	0.07448	0.07448	0.07448
537746.000	22.9388094	120.2767462	39.544	0.002	-0.002	-0.006	0.00990	0.00990	0.01100	0.05138	0.05138	0.05138
537747.000	22.9388094	120.2767462	39.542	-0.001	-0.002	0.025	0.00990	0.00990	0.01100	0.07217	0.07217	0.07217
537748.000	22.9388094	120.2767462	39.546	0.002	0.004	-0.008	0.00990	0.00990	0.01100	0.05427	0.05427	0.05427
537749.000	22.9388094	120.2767462	39.540	0.001	0.001	-0.033	0.00990	0.00990	0.01100	0.07448	0.07448	0.07448
537750.000	22.9388094	120.2767462	39.545	0.001	0.000	0.002	0.00990	0.00990	0.01100	0.02887	0.02887	0.02887
537751.000	22.9388094	120.2767462	39.542	0.002	0.001	0.023	0.00990	0.00990	0.01100	0.06813	0.06813	0.06813
537752.000	22.9388094	120.2767462	39.543	0.002	-0.001	-0.002	0.00990	0.00990	0.01100	0.03349	0.03349	0.03349
537753.000	22.9388094	120.2767462	39.545	0.003	0.003	-0.009	0.00990	0.00990	0.01100	0.05716	0.05716	0.05716
537754.000	22.9388094	120.2767462	39.544	0.003	0.001	0.004	0.00990	0.00990	0.01100	0.03811	0.03811	0.03811
537755.000	22.9388094	120.2767462	39.550	0.000	0.001	0.004	0.00990	0.00990	0.01100	0.03580	0.03580	0.03580
537756.000	22.9388094	120.2767462	39.545	0.003	0.002	0.018	0.00990	0.00990	0.01200	0.06582	0.06582	0.06582
537757.000	22.9388094	120.2767462	39.542	0.003	0.002	-0.027	0.00990	0.00990	0.01200	0.07390	0.07390	0.07390
537758.000	22.9388094	120.2767462	39.545	0.002	-0.005	-0.035	0.00990	0.00990	0.01200	0.07736	0.07736	0.07736
537759.000	22.9388094	120.2767462	39.550	0.001	-0.004	0.004	0.00990	0.00990	0.01200	0.03637	0.03637	0.03637
537760.000	22.9388094	120.2767462	39.550	0.000	-0.003	-0.008	0.00990	0.00990	0.01100	0.05023	0.05023	0.05023
537761.000	22.9388094	120.2767462	39.551	0.001	-0.006	-0.005	0.00990	0.00990	0.01100	0.03984	0.03984	0.03984
537762.000	22.9388094	120.2767462	39.548	-0.001	0.002	0.013	0.00990	0.00990	0.01200	0.06293	0.06293	0.06293
537763.000	22.9388094	120.2767462	39.551	0.002	0.003	0.009	0.00990	0.00990	0.01200	0.05138	0.05138	0.05138
537764.000	22.9388094	120.2767462	39.548	0.003	0.006	0.002	0.00990	0.00990	0.01100	0.03233	0.03233	0.03233
537765.000	22.9388094	120.2767462	39.548	0.003	0.001	0.014	0.00990	0.00990	0.01100	0.06120	0.06120	0.06120
537766.000	22.9388094	120.2767462	39.552	0.000	-0.002	-0.017	0.00990	0.00990	0.01100	0.06582	0.06582	0.06582
537767.000	22.9388094	120.2767462	39.547	0.001	0.002	0.013	0.00990	0.00990	0.01100	0.06178	0.06178	0.06178
537768.000	22.9388094	120.2767462	39.548	0.003	0.003	0.024	0.00990	0.00990	0.01100	0.07044	0.07044	0.07044
537769.000	22.9388094	120.2767462	39.550	0.003	0.004	0.023	0.00990	0.00990	0.01100	0.07159	0.07159	0.07159
537770.000	22.9388094	120.2767462	39.555	0.004	0.004	-0.008	0.00990	0.00990	0.01100	0.05485	0.05485	0.05485
537771.000	22.9388094	120.2767462	39.551	-0.002	0.002	0.000	0.00990	0.00990	0.01100	0.03291	0.03291	0.03291
537772.000	22.9388094	120.2767462	39.546	0.001	-0.004	-0.013	0.00990	0.00990	0.01200	0.06582	0.06582	0.06582
537773.000	22.9388094	120.2767462	39.555	0.002	-0.006	0.000	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
537774.000	22.9388094	120.2767462	39.553	-0.001	-0.003	0.015	0.00990	0.00990	0.01100	0.06524	0.06524	0.06524
537775.000	22.9388095	120.2767462	39.553	0.002	0.005	0.028	0.00990	0.00990	0.01100	0.06870	0.06870	0.06870
537776.000	22.9388094	120.2767462	39.552	0.003	0.006	0.012	0.00990	0.00990	0.01100	0.05658	0.05658	0.05658
537777.000	22.9388094	120.2767462	39.557	0.000	0.005	0.000	0.00990	0.00990	0.01100	0.02887	0.02887	0.02887
537778.000	22.9388094	120.2767462	39.555	0.004	0.003	-0.020	0.00990	0.00990	0.01100	0.07044	0.07044	0.07044
537779.000	22.9388094	120.2767462	39.551	0.002	-0.005	-0.016	0.00990	0.00990	0.01100	0.06697	0.06697	0.06697
537780.000	22.9388094	120.2767462	39.555	0.002	0.001	0.021	0.00990	0.00990	0.01100	0.06986	0.06986	0.06986
537781.000	22.9388094	120.2767462	39.547	-0.001	0.001	0.050	0.00990	0.00990	0.01100	0.08025	0.08025	0.08025
537782.000	22.9388094	120.2767462	39.547	0.000	0.000	0.009	0.00990	0.00990	0.01100	0.06351	0.06351	0.06351
537783.000	22.9388094	120.2767462	39.551	0.003	-0.001	-0.005	0.00990	0.00990	0.01100	0.04850	0.04850	0.04850
537784.000	22.9388094	120.2767462	39.554	0.000	0.003	0.008	0.00990	0.00990	0.01100	0.04619	0.04619	0.04619
537785.000	22.9388094	120.2767462	39.557	0.001	-0.004	0.014	0.00990	0.00990	0.01100	0.05716	0.05716	0.05716
537786.000	22.9388094	120.2767462	39.554	0.002	-0.002	-0.007	0.00990	0.00990	0.01100	0.05023	0.05023	0.05023
537787.000	22.9388094	120.2767462	39.557	0.003	-0.006	-0.024	0.00990	0.00990	0.01100	0.06870	0.06870	0.06870
537788.000	22.9388094	120.2767462	39.558	0.001	-0.001	-0.021	0.00990	0.00990	0.01100	0.07044	0.07044	0.07044
537789.000	22.9388094	120.2767462	39.554	0.003	0.001	0.015	0.00990	0.00990	0.01100	0.06409	0.06409	0.06409
537790.000	22.9388094	120.2767462	39.555	0.000	0.006	0.023	0.00990	0.00990	0.01100	0.07332	0.07332	0.07332
537791.000	22.9388094	120.2767462	39.560	-0.001	0.006	0.037	0.00990	0.00990	0.01100	0.07794	0.07794	0.07794
537792.000	22.9388094	120.2767462	39.549	0.003	0.004	-0.001	0.00990	0.00990	0.01100	0.03464	0.03464	0.03464
537793.000	22.9388094	120.2767462	39.549	0.004	0.001	-0.003	0.00990	0.00990	0.01100	0.04215	0.04215	0.04215
537794.000	22.9388094	120.2767462	39.551	0.000	0.002	0.016	0.00990	0.00990	0.01100	0.06582	0.06582	0.06582
537795.000	22.9388094	120.2767462	39.554	-0.001	-0.004	0.001	0.00990	0.00990	0.01100	0.03406	0.03406	0.03406
537796.000	22.9388094	120.2767462	39.551	-0.001	0.002	0.017	0.00990	0.00990	0.01100	0.06755	0.06755	0.06755
537797.000	22.9388094	120.2767462	39.558	0.002	0.003	-0.038	0.00990	0.00990	0.01100	0.06870	0.06870	0.06870
537798.000	22.9388094	120.2767462	39.559	0.005	0.000	-0.048	0.00990	0.00990	0.01100	0.07390	0.07390	0.07390
537799.000	22.9388094	120.2767462	39.552	0.003	0.002	0.007	0.00990	0.00990	0.01100	0.04561	0.04561	0.04561
537800.000	22.9388094	120.2767462	39.558	-0.002	0.002	0.063	0.00990	0.00990	0.01100	0.07679	0.07679	0.07679
537801.000	22.9388094	120.2767462	39.557	0.000	-0.003	0.018	0.00990	0.00990	0.01100	0.06640	0.06640	0.06640
537802.000	22.9388094	120.2767462	39.555	0.005	-0.004	-0.026	0.00990	0.00990	0.01100	0.07621	0.07621	0.07621
537803.000	22.9388094	120.2767462	39.551	0.004	-0.001	-0.010	0.00990	0.00990	0.01100	0.06235	0.06235	0.06235
537804.000	22.9388094	120.2767462	39.556	0.000	0.002	0.016	0.00990	0.00990	0.01100	0.07044	0.07044	0.07044
