532008.000	22.9383715	120.2797868	41.494	13.727	-7.206	0.116	0.01202	0.01202	0.01700	0.02887	0.02887	0.02887
532009.000	22.9384946	120.2797183	41.669	13.626	-6.922	0.103	0.00990	0.00990	0.01500	0.03002	0.03002	0.03002
532010.000	22.9386170	120.2796519	41.770	13.539	-6.707	0.142	0.00990	0.00990	0.01200	0.02598	0.02598	0.02598
532011.000	22.9387388	120.2795875	41.848	13.476	-6.563	0.082	0.00990	0.00990	0.01300	0.02714	0.02714	0.02714
532012.000	22.9388608	120.2795241	41.908	13.523	-6.496	0.091	0.00990	0.00990	0.01300	0.02367	0.02367	0.02367
532013.000	22.9389833	120.2794610	41.965	13.612	-6.428	0.037	0.00990	0.00990	0.01300	0.02540	0.02540	0.02540
532014.000	22.9391069	120.2793987	41.962	13.705	-6.411	0.002	0.00990	0.00990	0.01200	0.02540	0.02540	0.02540
532015.000	22.9392316	120.2793364	41.951	13.851	-6.400	-0.091	0.00990	0.00990	0.01300	0.02656	0.02656	0.02656
532016.000	22.9393574	120.2792737	41.908	13.985	-6.462	-0.031	0.00990	0.00990	0.01300	0.02656	0.02656	0.02656
532017.000	22.9394848	120.2792099	41.805	14.162	-6.572	-0.054	0.00990	0.00990	0.01200	0.02598	0.02598	0.02598
532018.000	22.9396135	120.2791446	41.721	14.310	-6.731	-0.073	0.00990	0.00990	0.01200	0.02598	0.02598	0.02598
532019.000	22.9397438	120.2790788	41.628	14.459	-6.817	-0.125	0.00990	0.00990	0.01300	0.02598	0.02598	0.02598
532020.000	22.9398756	120.2790121	41.520	14.682	-6.799	-0.181	0.00990	0.00990	0.01300	0.02598	0.02598	0.02598
532021.000	22.9400093	120.2789447	41.344	14.875	-6.925	-0.184	0.00990	0.00990	0.01200	0.02714	0.02714	0.02714
532022.000	22.9401448	120.2788766	41.159	15.071	-7.007	-0.161	0.00990	0.00990	0.01200	0.02656	0.02656	0.02656
532023.000	22.9402821	120.2788071	40.961	15.274	-7.153	-0.211	0.00990	0.00990	0.01300	0.02598	0.02598	0.02598
532024.000	22.9404215	120.2787370	40.750	15.505	-7.212	-0.198	0.00990	0.00990	0.01400	0.02540	0.02540	0.02540
532025.000	22.9405625	120.2786662	40.572	15.675	-7.262	-0.185	0.00990	0.00990	0.01500	0.02656	0.02656	0.02656
532026.000	22.9407038	120.2785955	40.428	15.602	-7.258	-0.161	0.01131	0.01131	0.01600	0.02656	0.02656	0.02656
532027.000	22.9408443	120.2785251	40.357	15.524	-7.203	-0.132	0.01131	0.01131	0.01600	0.02425	0.02425	0.02425
532028.000	22.9409839	120.2784560	40.305	15.456	-7.040	-0.062	0.00990	0.00990	0.01600	0.02598	0.02598	0.02598
532029.000	22.9411237	120.2783881	40.296	15.464	-6.960	0.046	0.01131	0.01131	0.01600	0.02540	0.02540	0.02540
532030.000	22.9412633	120.2783205	40.329	15.455	-6.915	0.032	0.01131	0.01131	0.01600	0.02598	0.02598	0.02598
532031.000	22.9414020	120.2782534	40.404	15.343	-6.811	0.041	0.01131	0.01131	0.01600	0.02656	0.02656	0.02656
532032.000	22.9415398	120.2781875	40.475	15.228	-6.742	0.073	0.01131	0.01131	0.01600	0.02771	0.02771	0.02771
532033.000	22.9416763	120.2781218	40.457	15.076	-6.746	0.007	0.01061	0.01061	0.01500	0.02887	0.02887	0.02887
532034.000	22.9418112	120.2780566	40.540	14.888	-6.620	0.045	0.00990	0.00990	0.01300	0.02714	0.02714	0.02714
532035.000	22.9419431	120.2779935	40.620	14.417	-6.422	0.086	0.00990	0.00990	0.01300	0.02656	0.02656	0.02656
532036.000	22.9420690	120.2779329	40.633	13.732	-6.150	0.017	0.00990	0.00990	0.01400	0.02483	0.02483	0.02483
532037.000	22.9421883	120.2778749	40.683	12.993	-5.863	0.074	0.05303	0.05303	0.10900	0.02483	0.02483	0.02483
532038.000	22.9423012	120.2778207	40.699	12.224	-5.435	0.056	0.00990	0.00990	0.01300	0.02598	0.02598	0.02598
532039.000	22.9424062	120.2777707	40.738	11.380	-5.004	0.021	0.00990	0.00990	0.01200	0.02656	0.02656	0.02656
532040.000	22.9425062	120.2777231	40.742	10.943	-4.871	0.010	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532041.000	22.9426007	120.2776776	40.705	10.158	-4.541	-0.009	0.00990	0.00990	0.01100	0.02598	0.02598	0.02598
532042.000	22.9426841	120.2776320	40.725	8.832	-4.679	-0.010	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
532043.000	22.9427550	120.2775888	40.751	7.433	-4.276	-0.006	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
532044.000	22.9428126	120.2775520	40.753	5.897	-3.519	0.022	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532045.000	22.9428528	120.2775255	40.810	3.911	-2.465	0.013	0.01061	0.01061	0.01800	0.02944	0.02944	0.02944
532046.000	22.9428796	120.2775057	40.798	2.604	-1.856	-0.008	0.01202	0.01202	0.02100	0.02771	0.02771	0.02771
532047.000	22.9428971	120.2774909	40.736	1.677	-1.371	-0.008	0.01131	0.01131	0.02000	0.02714	0.02714	0.02714
532048.000	22.9429082	120.2774803	40.672	1.074	-0.951	-0.010	0.01061	0.01061	0.01800	0.02656	0.02656	0.02656
532049.000	22.9429158	120.2774727	40.649	0.742	-0.713	-0.049	0.00990	0.00990	0.01500	0.02714	0.02714	0.02714
532050.000	22.9429200	120.2774681	40.660	0.346	-0.389	-0.024	0.00990	0.00990	0.01400	0.02829	0.02829	0.02829
532051.000	22.9429209	120.2774671	40.662	0.005	0.001	0.020	0.00990	0.00990	0.01200	0.06582	0.06582	0.06582
532052.000	22.9429209	120.2774671	40.665	-0.003	0.000	-0.007	0.00990	0.00990	0.01200	0.04965	0.04965	0.04965
532053.000	22.9429210	120.2774671	40.665	-0.001	0.002	0.002	0.00990	0.00990	0.01200	0.02771	0.02771	0.02771
532054.000	22.9429210	120.2774671	40.659	0.000	0.001	-0.001	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
532055.000	22.9429209	120.2774671	40.669	-0.002	0.001	0.005	0.00990	0.00990	0.01200	0.03926	0.03926	0.03926
532056.000	22.9429209	120.2774671	40.664	0.000	0.004	0.006	0.00990	0.00990	0.01200	0.04099	0.04099	0.04099
532057.000	22.9429209	120.2774671	40.667	0.000	0.001	-0.021	0.00990	0.00990	0.01200	0.06755	0.06755	0.06755
532058.000	22.9429209	120.2774671	40.657	-0.003	-0.002	-0.006	0.00990	0.00990	0.01200	0.04734	0.04734	0.04734
532059.000	22.9429209	120.2774671	40.664	-0.001	0.001	0.009	0.00990	0.00990	0.01200	0.05023	0.05023	0.05023
532060.000	22.9429209	120.2774670	40.663	0.001	0.002	0.003	0.00990	0.00990	0.01200	0.03580	0.03580	0.03580
532061.000	22.9429209	120.2774671	40.661	-0.003	0.005	-0.028	0.00990	0.00990	0.01200	0.06582	0.06582	0.06582
532062.000	22.9429209	120.2774671	40.666	0.000	-0.002	0.009	0.00990	0.00990	0.01200	0.05138	0.05138	0.05138
532063.000	22.9429209	120.2774671	40.661	0.002	-0.001	0.008	0.00990	0.00990	0.01200	0.04907	0.04907	0.04907
532064.000	22.9429209	120.2774671	40.672	0.001	0.001	-0.009	0.00990	0.00990	0.01200	0.04850	0.04850	0.04850
532065.000	22.9429209	120.2774671	40.663	0.000	0.003	-0.008	0.00990	0.00990	0.01200	0.04792	0.04792	0.04792
532066.000	22.9429209	120.2774671	40.660	0.000	0.004	0.017	0.00990	0.00990	0.01200	0.06351	0.06351	0.06351
532067.000	22.9429209	120.2774671	40.666	-0.003	0.001	-0.008	0.00990	0.00990	0.01200	0.05196	0.05196	0.05196
532068.000	22.9429209	120.2774671	40.665	-0.006	0.000	-0.025	0.00990	0.00990	0.01200	0.06755	0.06755	0.06755
532069.000	22.9429209	120.2774671	40.666	-0.004	0.001	-0.001	0.00990	0.00990	0.01200	0.03118	0.03118	0.03118
532070.000	22.9429209	120.2774671	40.666	0.004	0.002	0.002	0.00990	0.00990	0.01200	0.03406	0.03406	0.03406
532071.000	22.9429209	120.2774671	40.672	-0.003	-0.002	-0.025	0.00990	0.00990	0.01200	0.06928	0.06928	0.06928
532072.000	22.9429209	120.2774671	40.662	0.003	0.005	0.004	0.00990	0.00990	0.01200	0.03926	0.03926	0.03926
532073.000	22.9429209	120.2774671	40.658	-0.004	0.000	0.005	0.00990	0.00990	0.01200	0.03637	0.03637	0.03637
532074.000	22.9429209	120.2774671	40.659	-0.001	0.004	0.003	0.00990	0.00990	0.01200	0.02887	0.02887	0.02887
532075.000	22.9429210	120.2774671	40.664	-0.001	0.003	-0.003	0.00990	0.00990	0.01200	0.03406	0.03406	0.03406
532076.000	22.9429209	120.2774671	40.673	-0.002	0.001	0.000	0.00990	0.00990	0.01200	0.02771	0.02771	0.02771
532077.000	22.9429210	120.2774671	40.662	0.000	0.003	-0.012	0.00990	0.00990	0.01200	0.05716	0.05716	0.05716
532078.000	22.9429209	120.2774671	40.670	-0.001	0.005	-0.009	0.00990	0.00990	0.01200	0.05023	0.05023	0.05023
532079.000	22.9429209	120.2774671	40.662	-0.002	0.004	0.005	0.00990	0.00990	0.01200	0.03580	0.03580	0.03580
532080.000	22.9429209	120.2774671	40.669	0.000	0.003	0.005	0.00990	0.00990	0.01200	0.04041	0.04041	0.04041
532081.000	22.9429209	120.2774671	40.666	0.001	0.004	0.011	0.00990	0.00990	0.01200	0.05716	0.05716	0.05716
532082.000	22.9429209	120.2774671	40.662	0.000	0.003	-0.022	0.00990	0.00990	0.01300	0.06697	0.06697	0.06697
532083.000	22.9429209	120.2774671	40.661	0.003	0.004	0.005	0.00990	0.00990	0.01300	0.04272	0.04272	0.04272
532084.000	22.9429209	120.2774671	40.663	-0.002	0.002	0.000	0.00990	0.00990	0.01300	0.02483	0.02483	0.02483
532085.000	22.9429209	120.2774671	40.665	-0.005	0.001	-0.021	0.00990	0.00990	0.01300	0.06524	0.06524	0.06524
532086.000	22.9429209	120.2774671	40.658	-0.001	0.001	-0.001	0.00990	0.00990	0.01300	0.02714	0.02714	0.02714
532087.000	22.9429209	120.2774671	40.661	0.000	0.003	0.000	0.00990	0.00990	0.01300	0.02540	0.02540	0.02540
532088.000	22.9429209	120.2774671	40.662	-0.001	0.001	0.015	0.00990	0.00990	0.01300	0.05947	0.05947	0.05947
532089.000	22.9429209	120.2774671	40.656	-0.001	0.001	0.015	0.00990	0.00990	0.01300	0.05889	0.05889	0.05889
532090.000	22.9429209	120.2774671	40.664	-0.001	0.006	0.004	0.00990	0.00990	0.01300	0.03233	0.03233	0.03233
532091.000	22.9429209	120.2774671	40.664	-0.001	0.007	-0.027	0.00990	0.00990	0.01300	0.06755	0.06755	0.06755
532092.000	22.9429209	120.2774671	40.662	0.003	0.003	-0.008	0.00990	0.00990	0.01300	0.04965	0.04965	0.04965
532093.000	22.9429209	120.2774671	40.666	0.004	0.009	0.005	0.00990	0.00990	0.01300	0.04792	0.04792	0.04792
532094.000	22.9429209	120.2774671	40.655	0.002	0.007	-0.003	0.00990	0.00990	0.01300	0.04099	0.04099	0.04099
532095.000	22.9429209	120.2774671	40.658	-0.002	0.002	-0.016	0.00990	0.00990	0.01300	0.06120	0.06120	0.06120
532096.000	22.9429209	120.2774671	40.653	-0.001	-0.001	-0.006	0.00990	0.00990	0.01300	0.04272	0.04272	0.04272
532097.000	22.9429209	120.2774671	40.669	0.004	0.004	-0.010	0.00990	0.00990	0.01300	0.05312	0.05312	0.05312
532098.000	22.9429209	120.2774671	40.665	0.000	0.003	0.002	0.00990	0.00990	0.01500	0.02714	0.02714	0.02714
532099.000	22.9429209	120.2774671	40.658	0.001	0.004	0.019	0.00990	0.00990	0.01500	0.06351	0.06351	0.06351
532100.000	22.9429210	120.2774671	40.676	0.001	0.004	-0.011	0.00990	0.00990	0.01500	0.05658	0.05658	0.05658
532101.000	22.9429209	120.2774671	40.665	-0.003	0.000	0.012	0.00990	0.00990	0.01500	0.05716	0.05716	0.05716
532102.000	22.9429209	120.2774671	40.673	-0.004	-0.003	-0.013	0.00990	0.00990	0.01500	0.06062	0.06062	0.06062
532103.000	22.9429209	120.2774671	40.669	0.001	0.003	-0.004	0.00990	0.00990	0.01500	0.03984	0.03984	0.03984
532104.000	22.9429209	120.2774671	40.676	0.002	0.004	-0.001	0.00990	0.00990	0.01500	0.03637	0.03637	0.03637
532105.000	22.9429209	120.2774671	40.672	0.003	0.010	-0.007	0.00990	0.00990	0.01500	0.05716	0.05716	0.05716
532106.000	22.9429209	120.2774671	40.679	0.000	0.003	-0.008	0.00990	0.00990	0.01500	0.04965	0.04965	0.04965
532107.000	22.9429210	120.2774671	40.676	0.005	0.009	0.001	0.00990	0.00990	0.01500	0.04215	0.04215	0.04215
532108.000	22.9429209	120.2774671	40.659	0.000	-0.003	0.020	0.00990	0.00990	0.01500	0.06409	0.06409	0.06409
532109.000	22.9429210	120.2774671	40.670	-0.001	0.004	-0.028	0.00990	0.00990	0.01500	0.06697	0.06697	0.06697
532110.000	22.9429209	120.2774671	40.666	-0.003	0.003	-0.006	0.00990	0.00990	0.01500	0.04388	0.04388	0.04388
532111.000	22.9429209	120.2774671	40.665	-0.002	-0.002	0.004	0.00990	0.00990	0.01500	0.03811	0.03811	0.03811
532112.000	22.9429209	120.2774671	40.675	-0.001	0.001	0.010	0.00990	0.00990	0.01500	0.05427	0.05427	0.05427
532113.000	22.9429209	120.2774671	40.661	-0.002	0.003	0.000	0.00990	0.00990	0.01500	0.02656	0.02656	0.02656
532114.000	22.9429209	120.2774671	40.682	-0.001	0.005	-0.009	0.00990	0.00990	0.01500	0.05369	0.05369	0.05369
532115.000	22.9429209	120.2774671	40.677	0.001	0.002	0.024	0.00990	0.00990	0.01500	0.06870	0.06870	0.06870
532116.000	22.9429209	120.2774671	40.678	-0.001	-0.001	0.003	0.00990	0.00990	0.01500	0.03695	0.03695	0.03695
532117.000	22.9429209	120.2774671	40.669	0.002	0.002	-0.010	0.00990	0.00990	0.01500	0.05716	0.05716	0.05716
532118.000	22.9429209	120.2774671	40.676	0.000	0.005	-0.006	0.00990	0.00990	0.01500	0.04272	0.04272	0.04272
532119.000	22.9429209	120.2774671	40.674	-0.001	0.000	-0.008	0.00990	0.00990	0.01500	0.05196	0.05196	0.05196
532120.000	22.9429209	120.2774671	40.668	-0.001	0.001	-0.006	0.00990	0.00990	0.01500	0.04330	0.04330	0.04330
532121.000	22.9429210	120.2774671	40.668	0.001	0.009	-0.010	0.00990	0.00990	0.01500	0.05196	0.05196	0.05196
532122.000	22.9429210	120.2774671	40.673	-0.003	-0.001	0.014	0.00990	0.00990	0.01500	0.06004	0.06004	0.06004
532123.000	22.9429210	120.2774671	40.668	0.003	0.001	0.000	0.00990	0.00990	0.01500	0.03002	0.03002	0.03002
532124.000	22.9429209	120.2774671	40.671	-0.002	-0.004	-0.024	0.00990	0.00990	0.01500	0.06697	0.06697	0.06697
532124.999	22.9429209	120.2774671	40.668	0.000	0.004	0.005	0.00990	0.00990	0.01500	0.03637	0.03637	0.03637
532126.000	22.9429209	120.2774671	40.671	0.000	0.001	0.004	0.00990	0.00990	0.01400	0.04041	0.04041	0.04041
532127.000	22.9429209	120.2774671	40.669	-0.002	0.001	0.018	0.00990	0.00990	0.01300	0.06466	0.06466	0.06466
532128.000	22.9429210	120.2774671	40.666	-0.001	0.003	-0.054	0.00990	0.00990	0.01300	0.07101	0.07101	0.07101
532129.000	22.9429214	120.2774666	40.664	0.121	-0.128	-0.009	0.00990	0.00990	0.01300	0.03118	0.03118	0.03118
532130.000	22.9429247	120.2774627	40.667	0.484	-0.538	-0.004	0.00990	0.00990	0.01300	0.03060	0.03060	0.03060
532131.000	22.9429317	120.2774534	40.671	0.888	-1.158	-0.014	0.00990	0.00990	0.01300	0.03118	0.03118	0.03118
532132.000	22.9429408	120.2774369	40.664	1.026	-1.928	0.026	0.00990	0.00990	0.01300	0.03695	0.03695	0.03695
532133.000	22.9429481	120.2774123	40.622	0.693	-2.763	-0.003	0.00990	0.00990	0.01500	0.03984	0.03984	0.03984
532134.000	22.9429504	120.2773804	40.628	0.086	-3.480	-0.010	0.00990	0.00990	0.01700	0.05023	0.05023	0.05023
532135.000	22.9429440	120.2773407	40.686	-1.067	-4.299	0.050	0.01061	0.01061	0.01800	0.06409	0.06409	0.06409
532136.000	22.9429272	120.2772973	40.721	-2.185	-4.349	0.052	0.02121	0.02121	0.03000	0.07621	0.07621	0.07621
532137.000	22.9429011	120.2772598	40.770	-3.158	-3.611	0.063	0.01061	0.01061	0.06600	0.04041	0.04041	0.04041
532138.000	22.9428676	120.2772313	40.644	-3.943	-2.687	0.101	0.01556	0.01556	0.07700	0.05427	0.05427	0.05427
532139.000	22.9428272	120.2772101	40.545	-4.707	-1.966	-0.093	0.10253	0.10253	0.17800	0.06697	0.06697	0.06697
532140.000	22.9427782	120.2771948	40.544	-5.800	-1.465	-0.037	0.08273	0.08273	0.13700	0.04792	0.04792	0.04792
532141.000	22.9427170	120.2771837	40.653	-7.281	-1.064	-0.008	0.01273	0.01273	0.03100	0.03984	0.03984	0.03984
532142.000	22.9426437	120.2771753	40.620	-8.467	-0.816	-0.042	0.00990	0.00990	0.02200	0.03349	0.03349	0.03349
532143.000	22.9425594	120.2771670	40.506	-9.671	-0.843	-0.062	0.00990	0.00990	0.02000	0.03002	0.03002	0.03002
532144.000	22.9424660	120.2771587	40.523	-10.593	-0.944	-0.009	0.00990	0.00990	0.01500	0.02714	0.02714	0.02714
532145.000	22.9423644	120.2771496	40.601	-11.505	-0.925	0.066	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
532146.000	22.9422552	120.2771398	40.745	-12.337	-1.026	0.153	0.00990	0.00990	0.01100	0.02771	0.02771	0.02771
532147.000	22.9421390	120.2771298	40.886	-13.097	-1.003	0.151	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532148.000	22.9420162	120.2771194	41.014	-13.826	-1.038	0.096	0.00990	0.00990	0.01000	0.02714	0.02714	0.02714
532149.000	22.9418875	120.2771082	41.110	-14.365	-1.199	0.061	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532150.000	22.9417557	120.2770961	41.129	-14.696	-1.262	0.027	0.00990	0.00990	0.01200	0.02887	0.02887	0.02887
532151.000	22.9416209	120.2770840	41.256	-15.050	-1.210	0.124	0.00990	0.00990	0.01300	0.02887	0.02887	0.02887
532152.000	22.9414835	120.2770715	41.368	-15.310	-1.311	0.152	0.00990	0.00990	0.01000	0.03118	0.03118	0.03118
532153.000	22.9413437	120.2770587	41.440	-15.552	-1.334	0.023	0.00990	0.00990	0.01000	0.02887	0.02887	0.02887
532154.000	22.9412018	120.2770452	41.540	-15.769	-1.396	0.098	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532155.000	22.9410586	120.2770313	41.617	-15.882	-1.456	0.103	0.00990	0.00990	0.01100	0.02887	0.02887	0.02887
532156.000	22.9409146	120.2770175	41.670	-15.988	-1.399	0.028	0.00990	0.00990	0.01000	0.02540	0.02540	0.02540
532157.000	22.9407695	120.2770042	41.753	-16.090	-1.327	0.085	0.00990	0.00990	0.01000	0.02714	0.02714	0.02714
532158.000	22.9406251	120.2769911	41.813	-15.896	-1.336	0.040	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532159.000	22.9404827	120.2769786	41.872	-15.733	-1.272	0.049	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532160.000	22.9403410	120.2769659	41.941	-15.674	-1.326	0.052	0.00990	0.00990	0.01000	0.02771	0.02771	0.02771
532161.000	22.9401987	120.2769532	41.926	-15.812	-1.274	-0.022	0.00990	0.00990	0.01000	0.02771	0.02771	0.02771
532162.000	22.9400546	120.2769403	41.772	-16.042	-1.320	-0.164	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532163.000	22.9399081	120.2769273	41.531	-16.311	-1.347	-0.225	0.00990	0.00990	0.01000	0.02887	0.02887	0.02887
532164.000	22.9397590	120.2769146	41.215	-16.599	-1.277	-0.355	0.00990	0.00990	0.01000	0.03002	0.03002	0.03002
532165.000	22.9396069	120.2769017	40.840	-16.955	-1.365	-0.391	0.00990	0.00990	0.01000	0.03002	0.03002	0.03002
532166.000	22.9394514	120.2768875	40.336	-17.331	-1.508	-0.484	0.00990	0.00990	0.01000	0.02944	0.02944	0.02944
532167.000	22.9392934	120.2768727	40.014	-17.529	-1.483	-0.270	0.00990	0.00990	0.01200	0.02771	0.02771	0.02771
532168.000	22.9391350	120.2768581	39.828	-17.548	-1.481	-0.218	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
532169.000	22.9389761	120.2768429	39.744	-17.623	-1.525	-0.051	0.00990	0.00990	0.01000	0.02771	0.02771	0.02771
532170.000	22.9388169	120.2768277	39.695	-17.619	-1.506	-0.049	0.00990	0.00990	0.01000	0.02771	0.02771	0.02771
532171.000	22.9386582	120.2768134	39.681	-17.549	-1.464	-0.035	0.00990	0.00990	0.01100	0.02829	0.02829	0.02829
532172.000	22.9384998	120.2767986	39.568	-17.540	-1.556	-0.068	0.00990	0.00990	0.01100	0.02887	0.02887	0.02887
532173.000	22.9383415	120.2767834	39.460	-17.536	-1.510	-0.145	0.00990	0.00990	0.01100	0.02887	0.02887	0.02887
532174.000	22.9381827	120.2767700	39.374	-17.598	-1.327	-0.067	0.00990	0.00990	0.01000	0.02887	0.02887	0.02887
532175.000	22.9380234	120.2767604	39.338	-17.653	-0.736	-0.039	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532176.000	22.9378637	120.2767607	39.268	-17.716	0.360	-0.077	0.00990	0.00990	0.01000	0.03002	0.03002	0.03002
532177.000	22.9377052	120.2767706	39.171	-17.503	1.261	-0.084	0.00990	0.00990	0.01100	0.02944	0.02944	0.02944
532178.000	22.9375561	120.2767848	39.094	-16.006	1.506	-0.076	0.00990	0.00990	0.01100	0.02483	0.02483	0.02483
532179.000	22.9374224	120.2767989	38.999	-14.268	1.448	-0.132	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532180.000	22.9373010	120.2768127	38.899	-13.203	1.412	-0.122	0.00990	0.00990	0.01100	0.02483	0.02483	0.02483
532181.000	22.9371845	120.2768271	38.844	-12.808	1.493	-0.087	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532182.000	22.9370691	120.2768413	38.773	-12.836	1.447	-0.044	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532183.000	22.9369492	120.2768555	38.699	-13.464	1.468	-0.124	0.00990	0.00990	0.01100	0.02771	0.02771	0.02771
532184.000	22.9368236	120.2768701	38.677	-14.093	1.514	-0.030	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
532185.000	22.9366928	120.2768851	38.694	-14.635	1.559	-0.033	0.00990	0.00990	0.01100	0.02771	0.02771	0.02771
532186.000	22.9365577	120.2769010	38.660	-15.054	1.668	-0.022	0.00990	0.00990	0.01100	0.02829	0.02829	0.02829
532187.000	22.9364221	120.2769177	38.652	-14.992	1.741	0.021	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
532188.000	22.9362890	120.2769360	38.627	-14.629	1.939	-0.050	0.00990	0.00990	0.01200	0.03002	0.03002	0.03002
532189.000	22.9361589	120.2769575	38.631	-14.285	2.325	-0.020	0.00990	0.00990	0.01300	0.03060	0.03060	0.03060
532190.000	22.9360327	120.2769842	38.661	-13.840	2.970	0.012	0.00990	0.00990	0.01300	0.02887	0.02887	0.02887
532191.000	22.9359100	120.2770173	38.638	-13.478	3.560	0.026	0.00990	0.00990	0.01300	0.02771	0.02771	0.02771
532192.000	22.9357912	120.2770534	38.657	-12.863	3.764	0.031	0.00990	0.00990	0.01100	0.02483	0.02483	0.02483
532193.000	22.9356840	120.2770891	38.774	-11.429	3.628	0.113	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532194.000	22.9355905	120.2771221	38.810	-9.912	3.259	0.052	0.00990	0.00990	0.01100	0.02598	0.02598	0.02598
532195.000	22.9355112	120.2771505	38.807	-8.276	2.785	0.018	0.00990	0.00990	0.01000	0.02540	0.02540	0.02540
532196.000	22.9354467	120.2771739	38.803	-6.655	2.230	-0.016	0.00990	0.00990	0.01000	0.02714	0.02714	0.02714
532197.000	22.9353978	120.2771915	38.785	-4.898	1.645	-0.025	0.00990	0.00990	0.01000	0.02714	0.02714	0.02714
532198.000	22.9353635	120.2772039	38.777	-3.318	1.111	-0.040	0.00990	0.00990	0.01000	0.02714	0.02714	0.02714
532199.000	22.9353403	120.2772122	38.775	-2.282	0.775	-0.022	0.00990	0.00990	0.01000	0.02887	0.02887	0.02887
532200.000	22.9353250	120.2772178	38.775	-1.512	0.509	0.000	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
